t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4307116425.0,2.94343934199,-2.94318750791,4307117647,669.406620998,500.819787422,650.588228276,498.03418382800004,659.997424637,499.42698562500004,642.94343934199,514.94318750791,29.996173311702037,23.056255882376803,18.55686404791419,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
4307134423,5.81866500187,-5.81672028083,4307137642,670.526458813,497.90210815,655.375895546,498.21478882800005,662.9511771795001,498.05844848900006,645.81866500187,517.81672028083,31.734316619941794,26.15171653479874,21.807713597603428,0.00015629918699882695,0.00016281007905399268,0.00023961353022973475,1,-1,1,-1,1,-1,-1,-1,-1
4307149441,8.92023369502,-8.91323169118,4307149639,667.753373883,502.645738778,655.690538283,499.905561481,661.721956083,501.27565012950004,648.92023369502,520.91323169118,26.237158128753016,23.441815324128452,22.07168393833396,0.00045800847004061584,0.00028707461053408884,0.0001433525090599156,1,-1,1,-1,1,-1,-1,-1,-1
4307167444,11.7117411316,-11.6959072012,4307169634,666.356345048,508.17006787300005,652.5388391380001,499.66176109,659.447592093,503.91591448150007,651.7117411316,523.6959072012,21.342823400696542,21.238914804866518,24.048373550132283,0.0002849830808863039,0.00017428282724398455,0.00015809525869358543,1,-1,1,-1,1,-1,-1,-1,-1
4307182470,14.8042845075,-14.7723425205,4307185631,666.523537259,508.631931359,649.618328744,498.447323186,658.0709330015,503.5396272725,654.8042845075,526.7723425205,21.59665256843789,23.46124570814613,28.795847920851024,3.070535486433305e-05,8.921415434982355e-05,0.00019772132604293355,1,-1,1,-1,-1,-1,-1,-1,-1
4307200495,17.6260708529,-17.5722336799,4307201627,663.45867398,506.780687416,646.225536294,496.388553712,654.842105137,501.584620564,657.6260708529,529.5722336799,23.526024745752345,28.125734710983238,35.087445111331284,0.00022384166859660455,0.00023596963333689992,0.000248097842468913,1,-1,-1,-1,-1,-1,-1,-1,-1
4307215510,20.5943160838,-20.5085854172,4307217627,657.652475101,513.180100265,641.098895351,494.18609990199997,649.375685226,503.6831000835,660.5943160838,532.5085854172,19.551080958527603,30.93163886778292,42.996329210894345,0.0005400536367837082,0.0003659606522198753,0.00034873235922917194,-1,-1,-1,-1,-1,-1,-1,-1,-1
4307236490,23.5609037641,-23.4327770097,4307237629,658.215516453,517.505106213,639.642122666,488.27373054699996,648.9288195595,502.88941837999994,663.5609037641,535.4327770097,18.70760662673122,35.6814808979641,52.87800821220411,0.00021805325064361828,4.553717358758769e-05,0.0003044293165017823,-1,-1,-1,-1,-1,-1,-1,-1,-1
4307248497,27.0642111106,-26.8705102711,4307249633,657.631920609,517.577668926,643.754051882,487.305796078,650.6929862454999,502.44173250200004,667.0642111106,538.8705102711,23.2884777659291,39.938363177953875,56.58872036968827,4.8991141870790566e-05,0.0001516231479216535,0.00035190916191619765,-1,-1,-1,-1,-1,-1,-1,-1,-1
4307266516,29.5388991333,-29.2875663725,4307269640,659.958575756,510.24633419699995,650.504031051,491.62243452,655.2313034035,500.9343843585,669.5388991333,541.2875663725,32.48600761846462,42.814560539872495,53.187888892460975,0.0003844489613666674,0.00023902103232664759,0.00040047057598344317,-1,-1,-1,-1,-1,-1,-1,-1,-1
4307281537,32.6701866369,-32.331104765,4307281644,662.071857465,504.02728272300004,653.032940844,496.924224467,657.5523991545,500.475753595,672.6701866369,544.331104765,41.67400451635462,46.38792218462717,51.31309503352596,0.0005471759155294286,0.00019709870698572774,0.0004893403295650854,-1,-1,-1,-1,-1,-1,-1,-1,-1
4307302545,35.5413177052,-35.1059717881,4307305652,670.844239242,494.82211567,651.457803356,501.666650623,661.1510212989999,498.2443831465,675.5413177052,547.1059717881,52.49442024318046,50.93658287752745,51.42710930388,0.0005296455234914081,0.0001763693875630588,0.0002081458510385949,-1,-1,-1,-1,-1,-1,-1,-1,-1
