t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5871047084.0,2.94458572016,-2.94433359174,5871049052,641.201248986,507.225232421,628.86727639,499.327824712,635.034262688,503.2765285665,642.94458572016,514.94433359174,7.913516655241962,14.096484830628418,21.02488971595354,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871062095,5.74744327039,-5.74556906742,5871065052,640.678833857,504.105738938,627.082349046,499.39863292,633.8805914515,501.752185929,645.74744327039,517.74556906742,14.551143162821923,19.91508162935292,26.172424580135168,0.00019768343101139133,0.00011948093791525658,0.00011164570471612152,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871080104,8.69540269423,-8.68891652663,5871081050,635.621661544,498.536536036,624.879345219,498.13179652,630.2505033815,498.334166278,648.69540269423,520.68891652663,25.72257119855759,28.98187656683689,32.8028696405812,0.0004702275179590478,0.0003116652225065594,0.00015884981057684788,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871095111,11.6629342027,-11.647297142,5871097048,636.113279533,496.384944475,626.293057464,498.131308974,631.2031684985,497.2581267245,651.6629342027,523.647297142,31.385149884727362,33.391470886958714,35.981888470817445,0.0001379573711256949,8.983379620218803e-05,8.836806657518264e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871113123,14.6083795502,-14.5776863186,5871117045,640.949909931,499.366806765,629.509837225,495.554287599,635.229873578,497.460547182,654.6083795502,526.5776863186,30.446440816935137,34.976195979761826,39.90473775086275,0.0002841398592767218,0.00020161972581255467,0.0002061177391584278,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871131137,17.5742452961,-17.5208801887,5871133044,640.627083402,499.202592134,632.65198791,493.913821752,636.639535656,496.55820694299996,657.5742452961,529.5208801887,34.733339701684265,39.04868621628749,43.462415070191184,2.2638446653716782e-05,0.00010461453211777062,0.00022155178746633813,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871146151,20.5244312764,-20.4395668419,5871149042,641.121302329,497.596986949,631.432461798,492.129037953,636.2768820634999,494.86301245100003,660.5244312764,532.4395668419,39.88090754411889,44.72070082997673,49.71198474648749,0.00010500978461305507,0.00010836053528129574,0.00013511952955477623,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871164155,23.5082003179,-23.380926865,5871165040,643.997582623,492.540019447,633.508033309,492.973764847,638.752807966,492.75689214700003,663.5082003179,535.380926865,47.07448938899063,49.29135609960205,51.945908510515,0.00036365318573024495,0.0002031835857138525,0.0001400727524179163,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871179168,26.4767326929,-26.2952912457,5871181038,645.884475601,491.026717361,632.534871368,491.91592802,639.2096734845,491.4713226905,666.4767326929,538.2952912457,51.55927781914958,54.18465233931793,57.472561135033395,0.00015119202401614996,8.528171080126339e-05,8.984751684625085e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5871197177,29.4787254951,-29.2289127813,5871201036,642.331472737,492.022310791,631.8818281,492.673207516,637.1066504185001,492.34775915349996,669.4787254951,541.2289127813,56.19842534932772,58.628648498405695,61.40996016566332,0.00018451123980046857,0.00011392854355831463,5.000344394372372e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
