t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6895002583.0,2.94279564625,-2.94254397734,6895004526,626.060878139,495.664170547,645.908488923,508.468343484,635.984683531,502.0662570155,642.94279564625,514.94254397734,25.62527699052709,14.636054459178586,7.1211381562026155,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
6895020591,5.79830252861,-5.79637814619,6895024524,625.020989102,484.437590958,647.237268545,504.317894742,636.1291288235,494.37774285,645.79830252861,517.79637814619,39.300196384936,25.336246748000132,13.555077944200553,0.0005637882709474153,0.0003845319983849941,0.00021792016307384902,-1,-1,-1,-1,1,-1,-1,-1,-1
6895035680,8.74150657367,-8.73491676549,6895036524,625.87336755,484.009769582,647.002122566,506.362849904,636.437745058,495.18630974300004,648.74150657367,520.73491676549,43.26301212415636,28.356901597743423,14.476938992662618,7.947659283196422e-05,7.21218298288812e-05,0.00017153585724173455,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895053643,11.8635515385,-11.8470947315,6895056522,624.004103236,486.947126192,647.604134983,499.996106079,635.8041191095,493.47161613549997,651.8635515385,523.8470947315,46.23587933559564,34.359497520739026,24.228336490459867,0.00017410225254290573,9.141012582968094e-05,0.00031978909721750066,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895068640,14.6449889038,-14.6140648243,6895072521,624.010700518,490.943491858,648.87108827,510.739105215,636.440894394,500.8412985365,654.6449889038,526.6140648243,47.01967035878171,31.553518647645205,16.892373164416675,0.0002497888062666544,0.00046235023676810576,0.0006761328156008562,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895086697,17.7392019761,-17.6843247116,6895088521,622.559605069,487.925744395,648.673435467,502.754757522,635.6165202679999,495.34025095849995,657.7392019761,529.6843247116,54.602042714572285,40.85252070455728,28.41460384057291,0.00020928148800337148,0.0003476546258672099,0.0004991746105809337,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895101673,20.5728116572,-20.487348162,6895104523,623.628881608,491.635129349,647.189882546,505.023691127,635.409382077,498.329410238,660.5728116572,532.487348162,55.07955836265762,42.4259697762764,30.550863315649686,0.00024124647042439725,0.00018724707268142618,0.00016941019088398092,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895119731,23.5437761197,-23.4159270861,6895120525,624.188870357,488.581005092,646.237262863,510.140550499,635.2130666099999,499.3607777955,663.5437761196999,535.4159270861,61.17449244402802,45.854148031453654,30.632663330570075,0.00019404063395800944,6.560961987053758e-05,0.0003252580882050651,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895137710,26.5259326284,-26.3434847164,6895140527,625.185046137,496.487487487,645.538209136,507.494691223,635.3616276365,501.991089355,666.5259326284,538.3434847164,58.83020822640667,47.88225719553854,37.31129316161364,0.0003984097482052407,0.00013171200937052836,0.0001368187651310225,-1,-1,-1,-1,-1,-1,-1,-1,-1
6895152720,29.6554974295,-29.4012019738,6895156529,624.856413001,496.141986313,647.641931415,512.529134202,636.249172208,504.3355602575,669.6554974295,541.4012019738,63.68166586909196,49.89834025942889,36.30693303067825,2.9798409095860752e-05,0.00015665832152281003,0.0003409764363386186,-1,-1,-1,-1,-1,-1,-1,-1,-1
