t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
6755854557.0,2.94561075994,-2.94535836815,6755858092,640.443518959,512.397476012,636.683335285,508.222595391,638.563427122,510.3100357015,642.94561075994,514.94535836815,3.5710177654432926,6.378851750949231,9.18758053956389,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755872065,5.80342418243,-5.80149469776,6755874089,636.158070975,512.688192963,635.248205416,509.892605735,635.7031381955001,511.29039934900004,645.80342418243,517.80149469776,10.91689942826168,12.017077001434956,13.189509764675194,0.0002685064398399761,0.00018901259647158302,0.00013764695273751,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755887082,8.75256508468,-8.74595025429,6755890088,638.987096392,511.50380822,634.131960447,517.295820492,636.5595284195,514.399814356,648.75256508468,520.74595025429,13.445503641355494,13.745675100117472,15.02216613368358,0.00019169604754260165,0.00020158712307608587,0.0004679601634227205,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755904586,11.7017507347,-11.6859572354,6755906090,643.634349809,511.278555342,637.492394027,517.497759232,640.563371918,514.388157287,651.7017507347,523.6859572354,14.79954659576876,14.509051193816134,15.498374513991495,0.00029075798214025096,0.0002502100030037258,0.00021037968195352106,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755919602,14.6635892971,-14.6325474882,6755922092,646.115865395,512.349653113,639.077640574,514.964110643,642.5967529845,513.656881878,654.6635892971,526.6325474882,16.645259254203545,17.719380255042992,19.469828350797552,0.00016890437485621155,0.00013503811894816336,0.00018677096927229768,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755937109,17.4841540149,-17.4316029725,6755938096,643.689202168,513.991675126,637.920107299,509.631779943,640.8046547335,511.81172753450005,657.4841540149,529.4316029725,20.704880303044867,24.26243406438965,27.83495852164022,0.00018307955763217237,0.00016072229333729957,0.00034094739754539545,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755954625,20.5966652953,-20.5109054085,6755958101,640.617469982,511.040861338,634.347036376,513.014008127,637.482253179,512.0274347325001,660.5966652953,532.5109054085,29.327990687331443,30.884439745876918,32.69819600538096,0.00021291883790714196,0.00016642822267792434,0.00024593802417960386,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755972132,23.4167075005,-23.2909064327,6755974105,637.714488621,506.6197933,636.201204623,512.509691265,636.957846622,509.5647422825,663.4167075005,535.2909064327,38.50502283596011,36.90402201482725,35.49179287373714,0.0003304776494101096,0.000157329863469499,0.00012006557355284146,-1,-1,-1,-1,-1,-1,-1,-1,-1
6755987143,26.535910463,-26.3532579898,6755990109,640.497472636,509.275728014,639.719534697,513.15400723,640.1085036664999,511.21486762200004,666.535910463,538.3532579898,39.032076475177384,37.880074732539775,36.79837289987962,0.00024037399661813662,0.00022223325867059342,0.00022349667114775586,-1,-1,-1,-1,-1,-1,-1,-1,-1
