t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9404803966,32.5557330805,-32.2201665399,9404804602,629.632200361,489.649141094,617.857099511,465.38440960800006,623.744649936,477.51677535100004,672.5557330805,544.2201665399,69.42929122019792,82.65509200187674,95.95320258019551,0.00044414080411765797,0.0001881054871922788,0.0002670399192079745,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404821986,35.5638751465,-35.1277097552,9404824603,629.589677031,489.34410865300003,619.9706796,467.296370525,624.7801783155,478.32023958900004,675.5638751465,547.1277097552,73.84152929552188,85.51872201158888,97.28127319458078,1.5398339120314198e-05,6.553056599781377e-05,0.00014249564133803888,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404839987,38.5783816165,-38.0234017679,9404840605,638.472517556,483.72087,629.727944053,474.445476296,634.1002308044999,479.083173148,678.5783816165,550.0234017678999,77.48874789847034,83.73065111593658,89.99104438099091,0.0006569878069883194,0.0005843786388589241,0.0007559073379351367,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404854993,41.6173481134,-40.9230030046,9404856607,644.393637065,483.915104324,633.070778716,479.577164545,638.7322078904999,481.74613443450005,681.6173481134,552.9230030046,78.40723655713627,83.09802567680583,87.95670195953413,0.000370222750261125,0.00033388947947408714,0.000382729671830372,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404873004,44.6669942829,-43.8117063411,9404876608,651.916249294,486.573287298,641.439926279,487.304364339,646.6780877865001,486.93882581850005,684.6669942829,555.8117063411,76.5935373834886,78.65513771059423,81.00515611000628,0.0003989024516890158,0.00047458413822452846,0.0005695157445935579,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404888020,47.7365060565,-46.6966022696,9404888608,657.351208544,487.516719246,644.99858291,488.707316156,651.1748957269999,488.112017701,687.7365060565,558.6966022696,77.3940698773267,79.4917286804612,82.00628174455608,0.00045968622971473807,0.00038727736298587345,0.00031876836350353053,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404906029,50.817813309,-49.5684954332,9404908608,659.324481035,491.402901159,649.535391998,494.512998799,654.4299365165,492.957949979,690.817813309,561.5684954332,76.90930111223366,77.6626327456713,78.74438353405353,0.00021792323295524203,0.00029188332508157765,0.0003684039483101103,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404924045,53.906115126,-52.4214716343,9404924609,663.721526015,498.97748682900004,651.387641842,492.01088142599997,657.5545839285,495.49418412750003,693.906115126,564.4214716343,72.06958142653693,77.92563624025074,83.9709124918658,0.0005473614443082188,0.0002515101328023561,0.00019455688354028314,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404939048,57.6286946869,-55.8248913036,9404940609,667.226123813,500.94051846400004,651.761315644,490.373582493,659.4937197285001,495.6570504785,697.6286946869,567.8248913036,73.46996424314581,81.6239766516846,90.01400833614723,0.0002510579095124094,0.00012162270519305114,0.0001049624171263203,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404957068,60.1669502806,-58.122339172,9404960609,679.828653627,497.71766639599997,651.5237103,495.038420821,665.6761819635,496.3780436085,700.1669502806,570.122339172,75.20693419206421,81.41151163846989,89.46373338258292,0.000650404745456568,0.0003112180520981509,0.00023354428341256268,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404972071,63.881849592,-61.4495253152,9404972610,677.436114077,498.56339529800005,647.913449409,498.73726301,662.674781743,498.650329154,703.881849592,573.4495253152,79.41857085016272,85.39872473915383,93.35086479409523,0.00021145050901214061,0.00031368467925206085,0.0004306887670669323,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9404990091,66.5046206853,-63.7724911975,9404992610,684.795366276,512.19596829,690.779753838,508.495310626,687.7875600570001,510.345639458,706.5046206853,575.7724911975,67.18084542498394,68.0514605802548,69.09045131576096,0.0007746057695865252,0.0013851280786943115,0.0021981466902119104,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405005094,69.6905594454,-66.5642790722,9405008610,689.015709649,520.655113004,688.696321562,536.217735566,688.8560156055,528.4364242849999,709.6905594454,578.5642790722,61.48919359381831,54.285173321850294,47.265079828846964,0.0005908429739258764,0.0011326443287514654,0.001737537695862008,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405023104,72.9134050068,-69.3540203842,9405024611,726.311810025,536.504358561,695.584144025,534.773257184,710.947977025,535.6388078725,712.9134050068,581.3540203842,46.80821960603854,45.75744269669725,49.69980670473917,0.002532594112665979,0.001452182629770245,0.0004398260734957316,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405038128,76.6272909682,-72.5246926469,9405040606,719.52335636,553.059823007,686.927165247,543.128711565,703.2252608035,548.094267286,716.6272909682,584.5246926469,31.59786727311646,38.817396931165234,50.94825529483921,0.0011186744110093575,0.000916244702295977,0.0007522035726492518,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9405056129,79.4427543239,-74.8960776185,9405056599,732.13601678,539.396446332,690.825788055,533.159813262,711.4809024174999,536.278129797,719.4427543239,586.8960776185,49.16638978136277,51.24029398275878,60.88117003989841,0.0011626844777632437,0.0009012982121939996,0.0006693003428400016,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9405071139,83.1528921013,-77.9775029407,9405072594,726.245562599,555.657809069,687.360093972,534.654688615,706.8028282855,545.156248842,723.1528921013,589.9775029407,34.45875793255679,47.71026520321352,65.89186734977768,0.001081297708575654,0.0006273964859126672,0.00023597036632097118,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405091121,86.0618628977,-80.3582258639,9405092587,722.584775867,537.57847267,697.055787897,533.223504372,709.820281882,535.400988521,726.0618628977,592.3582258639,54.8899944817237,59.22766110209808,65.86552719648434,0.0009226349140716433,0.000510742492763637,0.0004902092478718123,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405104163,89.4150245342,-83.0632462966,9405104582,713.61460271,534.628322921,698.677231688,531.331177229,706.145917199,532.979750075,729.4150245342,595.0632462966,62.4662572373062,66.30091899268432,70.757250771163,0.0007872320647968953,0.00036685125706768297,0.00020775185860675467,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405122175,92.8011319666,-85.751496516,9405124575,708.683277182,529.7888355069999,703.482443987,524.7777576130001,706.0828605844999,527.28329656,732.8011319666,597.751496516,72.1151455024207,75.36334142463652,78.64319445653479,0.0003455866189265158,0.00028493985421746386,0.0004064591748983842,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405137182,96.2122795602,-88.4148827129,9405140570,713.735591647,529.750960251,707.1224296539999,525.455467252,710.4290106505,527.6032137515,736.2122795602,600.4148827129,74.15248773472672,77.24193221699208,80.40605284308555,0.00031587723858143445,0.0002724544297936758,0.0002314809490333284,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405155203,99.6508854081,-91.0536025432,9405156564,721.58491511,528.693270947,709.3281323010001,529.6700919269999,715.4565237055001,529.181681437,739.6508854081,603.0536025432,76.52344868018334,77.73305517035126,79.40156790865078,0.0004952022152750963,0.0003294662175542331,0.0002974183580737164,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405173208,103.358420217,-93.8461442206,9405176557,737.758307425,517.2468866190001,711.7380439469999,533.1909833990001,724.748175686,525.218935009,743.358420217,605.8461442206,88.77606496594552,82.74713328420947,79.23774725135071,0.0009910515833442296,0.0005052465239982567,0.00021340747783278423,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405188218,106.644583877,-96.2751917673,9405188553,747.914404799,504.524025735,715.69914439,534.4333612419999,731.8067745945,519.4786934885,746.6445838770001,608.2751917673,103.75893647409768,90.02765514485418,80.06395044194812,0.0013570655373347782,0.0007584221635820267,0.00034606231761000514,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405206231,110.187040198,-98.8446400166,9405208546,749.362885743,507.680935749,717.255092259,534.669945216,733.308989001,521.1754404825,750.187040198,610.8446400166,103.16699621864798,91.24381599481028,82.98853729896418,0.00017372843205558765,0.00011334896660200715,7.871912919559623e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405224241,113.759585,-101.383908571,9405224540,742.274869588,526.669690426,716.8764069919999,538.161222413,729.5756382899999,532.4154564195001,753.759585,613.383908571,87.47144857948382,84.50297936926165,83.77840612469774,0.0012672575276243424,0.0007405158988818279,0.00021956698790358538,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405239249,117.939968122,-104.288331465,9405240536,747.978678781,547.752930752,737.645104412,562.412775917,742.8118915965001,555.0828533345,757.939968122,616.288331465,69.25553000466176,63.04735722093751,57.571320799623095,0.0013654141279685465,0.0016409718899588026,0.0019960767862943,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405257262,121.019875734,-106.381695461,9405260534,742.654988381,550.608033712,743.0070583610001,577.82927113,742.8310233710001,564.218652421,761.019875734,618.381695461,70.21779200712778,57.135536941870996,44.372972729292435,0.00030207859962547504,0.0004568366396101412,0.0008161987603706653,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405272273,125.216948019,-109.170480355,9405272537,747.741290341,553.634647922,748.759454818,588.387759254,748.2503725795,571.011203588,765.216948019,621.170480355,69.7602126838565,52.95108807128289,36.681819546567105,0.0004931006795155311,0.0007239473071315281,0.0010017327962540202,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405287284,128.440222985,-111.261918551,9405288540,746.600725508,559.735719324,751.94710019,590.778023459,749.273912849,575.2568713915,768.440222985,623.261918551,67.17545413524486,51.689766850075415,36.431120486186124,0.0003878502347047257,0.00027290522689201005,0.00024897049542763706,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405305291,132.204574705,-113.648861705,9405308545,756.364683658,568.310877009,755.3005095689999,591.842156106,755.8325966135,580.0765165575,772.204574705,625.648861705,59.48568430622239,48.423964200294684,37.79736447928072,0.000649584108537466,0.0004068544027339356,0.00017586604424426594,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405323306,136.010884501,-116.001294807,9405324548,755.505104062,568.777700695,759.361668595,591.9820915380001,757.4333863285,580.3798961165,776.010884501,628.001294807,62.67312925772412,51.11673944598572,39.680970179900335,6.112368147923539e-05,0.00010181117029896555,0.00025392546333273297,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405338313,139.855724502,-118.314941467,9405340552,757.012896231,565.4851256009999,759.121414482,593.987360198,758.0671553565,579.7362428995,779.855724502,630.314941467,68.73645196428076,55.072193475385255,41.82827719212537,0.00022628049853734588,5.644220015120168e-05,0.00012619407470949897,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405356329,143.740116563,-120.588323615,9405356556,759.894321799,562.722188378,761.405628351,592.6863325219999,760.6499750749999,577.70426045,783.740116563,632.588323615,73.82342975561068,59.54338773898893,45.727434400782066,0.00024944054724042986,0.0002053437708536505,0.0001642555668207899,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405371336,147.983700221,-122.998159136,9405372559,763.029958345,577.380775395,759.0084085110001,592.533655534,761.019183428,584.9572154645,787.9837002209999,634.998159136,62.78894920901041,56.84347991998918,51.40818607813215,0.0009367124789843098,0.000453811543195412,0.00015010165946256982,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405389353,151.639061661,-125.012097321,9405392564,763.73870497,588.727254718,758.2488214839999,591.015120067,760.9937632269999,589.8711873925,791.639061661,637.012097321,55.76608224253805,56.226325729109156,56.83863171807316,0.000568287595706742,0.0002456404737560602,8.487463542312894e-05,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405404364,155.658263665,-127.160323144,9405404566,763.816097723,588.482381586,762.6964470439999,591.2316282969999,763.2562723834999,589.8570049415,795.658263665,639.160323144,59.8512931559038,58.997510326990756,58.16907378232263,2.139744765481957e-05,0.00018851471480883574,0.000371012514494852,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405422372,159.724846985,-129.263267753,9405424571,772.628633721,585.729034789,765.870161612,587.603409078,769.2493976665,586.6662219335001,799.724846985,641.263267753,61.79203673733367,62.526717676374446,63.44698696333654,0.0004615168047412813,0.0003393950728099254,0.00024096070735809945,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405437386,163.819413624,-131.308880495,9405440574,825.12879538,630.237517657,834.0020314210001,602.867451213,829.5654134005001,616.552484435,803.8194136239999,643.308880495,24.999005525532375,37.13167427697185,50.462853857573315,0.0043009337848442806,0.004206352949241273,0.004362981293514836,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405455393,167.962416242,-133.3053277,9405456576,794.269903991,633.637001055,798.802690278,599.286374067,796.5362971345,616.461687561,807.962416242,645.3053277,17.989850984324455,31.024373874857027,46.92168659811561,0.0019401058619100927,0.0020640695579201723,0.0022110383896269624,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405470401,172.170586508,-135.257614855,9405472578,814.067353736,639.243415447,822.1577098519999,610.9667125359999,818.112531794,625.1050639915,812.170586508,647.257614855,8.235600650128916,22.935610380841755,37.64003485406825,0.0012858379379108668,0.0014525124018621213,0.0016318566953671533,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405488418,176.404050682,-137.144787645,9405488579,865.165839683,588.806498876,823.394213648,614.10214243,844.2800266655,601.454320653,816.404050682,649.144787645,77.57848386085716,55.23993735466857,35.73302900616738,0.004487088034904095,0.002204345806229079,0.0002106393022596068,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
9405506431,180.876553772,-139.054785362,9405508581,838.389855914,620.513825258,832.6070128639999,621.539007049,835.4984343889998,621.0264161535,820.876553772,651.0547853620001,35.206050559401056,33.39913696639169,31.761373394915534,0.0020748273682310073,0.001072486902411868,0.0005919345243260232,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405524441,185.00755424,-140.742513669,9405524582,868.329507122,625.629290237,835.772260895,623.469761526,852.0508840085,624.5495258814999,825.00755424,652.742513669,51.10693188192561,39.066433742459395,31.189307901806934,0.0018982263394717504,0.0010576360994557427,0.00023171313237704778,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
9405539449,190.129922478,-142.733331996,9405540583,841.70417944,641.743260107,842.50171163,624.397030486,842.102945535,633.0701452965,830.129922478,654.7333319960001,17.39843073106866,24.7517057816396,32.7620566528901,0.0019449926087205054,0.0008185853646348565,0.00042453820174114643,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
9405557464,193.801289884,-144.090774709,9405560585,845.297096768,641.13492859,845.286492188,619.648898503,845.291794478,630.3919135465001,833.801289884,656.090774709,18.863480830680036,28.15072220874955,38.208902279144766,0.00018218443082702946,0.000208195911772923,0.00027519856940514737,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
9405572477,198.953648549,-145.897978144,9405572586,852.298077739,634.621631462,846.8681462430001,616.6768328859999,849.5831119910001,625.649232174,838.953648549,657.897978144,26.830246090328295,33.95536937956076,41.97406449379756,0.0007967884167615626,0.0005329530895717409,0.00028053662223344897,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
9405587483,202.777422621,-147.165292093,9405588588,855.861124425,615.496877642,846.708978893,620.8315665719999,851.2850516589999,618.1642221069999,842.7774226209999,659.1652920930001,45.58633209154152,41.874425271818424,38.53481084732712,0.0012157124249115544,0.00047969410257885504,0.0002598288594690694,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
9405608495,207.339444743,-148.594866045,9405608589,862.547965962,615.880047475,844.392996349,629.891012253,853.4704811555,622.885529864,847.3394447430001,660.594866045,47.23043634582248,38.204497676361065,30.844905508349665,0.0003348737938814252,0.0002601160440004022,0.00046751627809553457,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
9405620506,212.51301437,-150.107443891,9405620590,866.624579504,625.369722852,844.860929038,632.689991075,855.742754271,629.0298569634999,852.5130143700001,662.107443891,39.35475089071845,33.23489095475469,30.396396827745868,0.000860615655632471,0.0005458735916936056,0.00023646560426347194,1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1
9405641552,216.601436182,-151.220964758,9405644592,867.97288061,639.916520011,848.579410365,634.824102486,858.2761454874999,637.3703112485,856.601436182,663.220964758,25.930809731766345,25.904843912406694,29.508213858238765,0.0006086638039299351,0.00036316650120781267,0.0001786254990252586,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
9405656528,221.771322389,-152.525426661,9405656592,866.491682034,639.198286164,848.6305617119999,633.9290126,857.5611218729998,636.563649382,861.771322389,664.525426661,25.763265339100926,28.276965484035383,33.29895110303559,0.00013717914788599503,8.982862295002276e-05,7.471252146280267e-05,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405671544,226.48965476,-153.614707101,9405672589,867.378570692,638.0753062809999,851.319944003,631.913981955,859.3492573475,634.994644118,866.48965476,665.614707101,27.553743285782144,31.441589213831488,36.957529676877414,8.94519641533962e-05,0.0001487096688088394,0.00021007217622115673,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405689560,230.840796603,-154.533312981,9405692584,872.129119394,639.683665951,854.5220838739999,632.665321097,863.3256016339999,636.1744935239999,870.840796603,666.533312981,26.8805379642856,31.275167053827406,37.59443122839233,0.0002508341871790201,0.0002074365168646568,0.00016449636313585218,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9405704572,235.60776236,-155.44474154,9405704580,872.816766466,641.269521974,856.080386803,631.915759774,864.4485766345001,636.5926408739999,875.60776236,667.44474154,26.32359734931064,32.80822368799023,40.54166919939143,0.00014409175999325656,9.989153203989896e-05,0.00014414847250537844,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405722569,240.475579727,-156.272535541,9405724575,875.939692055,639.1252227130001,859.709372678,634.39091883,867.8245323665001,636.7580707715001,880.475579727,668.272535541,29.49813760335203,33.95895300249497,39.739140732444746,0.00018945884505997045,0.00016904258723976617,0.00021969070547056918,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9405737585,245.359411912,-156.997992686,9405740571,921.751940855,638.820868998,940.018911215,639.074900593,930.885426035,638.9478847955,885.359411912,668.997992686,47.27657937021184,54.54930747643163,62.314142090385936,0.002864044747182483,0.0039446676221981305,0.005029133351283132,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405755596,250.30408587,-157.624616678,9405756566,912.526180644,630.180797966,892.4692618180001,640.381577255,902.497721231,635.2811876105,890.30408587,669.6246166779999,45.2729094573096,36.443872783109,29.32308547170515,0.0007902367603065813,0.0017895298341034417,0.0029739043397957314,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405770610,255.27030458,-158.143941674,9405772562,939.572889973,629.38554849,930.665451042,641.065283003,935.1191705075,635.2254157465,895.27030458,670.143941674,60.199382782928815,52.98335180655677,45.8081300990441,0.00169157277388728,0.002039353397859746,0.0023882413007205432,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405788617,260.318356395,-158.557886267,9405792556,937.345684691,641.3181808969999,928.50906091,642.469776807,932.9273728005,641.8939788519999,900.318356395,670.557886267,47.180328643028496,43.41621286143996,39.79519712338386,0.0006071173861461898,0.0003510815027038578,0.00012871088346010814,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
9405803633,265.289835443,-158.852238926,9405804553,937.906579497,641.2513365890001,935.788030113,642.533309725,936.847304805,641.892323157,905.289835443,670.852238926,44.046173634593394,42.8316541109627,41.618525072622035,4.708375665944171e-05,0.00032674271519254303,0.0006067555609259218,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
9405824644,270.344885487,-159.035029723,9405828547,939.892595985,645.379618115,936.901794202,649.364505084,938.3971950934999,647.3720615995001,910.344885487,671.035029723,39.13141117375548,36.69970210604847,34.27653772810704,0.00019092913929600876,0.00023733881311648094,0.00028846354933630673,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
9405839647,276.376504405,-159.097482353,9405840543,949.317106093,651.21939384,942.306956237,652.222034809,945.812031165,651.7207143245,916.376504405,671.097482353,38.473648676699945,35.24073459604634,32.07289903014647,0.0009242352764882538,0.0007165690801486137,0.000509671640311127,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9405857669,280.543942824,-159.040385308,9405860539,955.657819688,640.060794319,942.1931473210001,654.552782144,948.9254835045001,647.3067882315,920.5439428239999,671.0403853079999,46.826481890762246,36.99723613445375,27.21266457821561,0.0006418428536882972,0.0002701296126793027,0.00011669955437821044,1,0,0,1,1,1,1,1,1,1,1,1
9405872670,286.558474362,-158.811275554,9405876541,956.601349185,658.573646316,944.009106748,653.257448393,950.3052279665001,655.9155473545,926.558474362,670.811275554,32.43969631481159,28.031964350473523,24.751998276292234,0.0011584102271111902,0.0005448459801493354,0.0001393953810860544,1,1,0,1,1,1,1,1,1,1,1,1
9405890681,290.829195485,-158.541739251,9405892543,955.952918009,646.1922088,945.627288978,652.8616646309999,950.7901034935,649.5269367154999,930.829195485,670.541739251,34.98715573817222,28.983784675743443,23.055771719817542,0.0007748034908188484,0.0004003864819164032,0.00010410453085469034,1,0,0,1,1,1,1,1,1,1,1,1
9405905699,295.992791647,-158.095202756,9405908545,957.120439479,654.6213545219999,952.2479006860001,651.636690362,954.6841700825,653.129022442,935.992791647,670.0952027559999,26.188117192380943,25.24319516753449,24.59563476857699,0.0005317846720391684,0.00033149603366170594,0.0004207588485362442,1,0,0,1,1,1,1,1,1,1,1,1
9405920708,301.161781437,-157.51344199,9405924547,959.148355966,640.998184922,954.651347696,650.3135935280001,956.899851831,645.655889225,941.161781437,669.51344199,33.714043793965224,28.580932169214865,23.464922305852966,0.0008607223036874745,0.00048710632861216364,0.00017145131106763542,1,1,0,1,1,1,1,1,1,1,1,1
9405939709,306.34572446,-156.791634615,9405940548,960.02611759,640.830792676,956.161828832,648.835131015,958.093973211,644.8329618455,946.3457244599999,668.791634615,31.128151858552357,26.684065462207176,22.240007665889237,5.5845274225153976e-05,9.06330271192902e-05,0.00013209321831752398,0,0,0,1,1,1,1,1,1,1,1,1
9405957736,311.566928437,-155.921228573,9405960551,969.573445548,640.471861345,958.7028738810001,647.397237053,964.1381597145,643.934549199,951.566928437,667.921228573,32.8283782676869,27.081296926540876,21.72914966796392,0.0004776319841345389,0.00030548378226860076,0.00014596140095580985,0,0,0,1,1,1,1,1,1,1,1,1
9405972739,317.299389177,-154.795340894,9405976553,975.801068431,649.81310064,966.534062742,648.762592053,971.1675655865,649.2878463465,957.299389177,666.795340894,25.113912862444906,22.33469682480052,20.259793350740136,0.0007015900850283165,0.0005521648564166031,0.0004967705011417273,1,1,1,1,1,1,1,1,1,1,1,1
9405987747,321.880851394,-153.763749345,9405988554,980.59047004,658.84062205,969.2673348669999,649.8917621759999,974.9289024535,654.3661921129999,961.880851394,665.763749345,19.949424087464863,17.325009301816664,17.506573473692725,0.000851539076401651,0.0005265888350628824,0.000246423644706586,1,1,0,1,1,1,1,1,1,1,1,1
9406005767,327.065265533,-152.450843459,9406008557,988.176781224,664.355112718,981.812369156,650.964203665,984.99457519,657.6596581915001,967.065265533,664.450843459,21.111732736706095,19.17238488331853,19.984156679745208,0.00046886923050771265,0.0005294597355139921,0.0006294451293663349,0,1,1,1,1,1,1,1,1,1,1,1
9406020769,332.190573282,-150.996093178,9406024559,995.381169169,662.407930914,990.30415077,652.854508378,992.8426599694999,657.631219646,972.1905732820001,662.996093178,23.198053203726566,21.337538577876373,20.75941790295116,0.0004663723095669404,0.0004904472131418611,0.000543659078365398,0,1,1,1,1,1,1,1,1,1,1,1
