t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
16042883250,44.6017721225,-43.7501561966,16042886634,662.420071863,517.844191825,637.919791497,519.6765243780001,650.16993168,518.7603581015001,684.6017721225,555.7501561966,43.91912978809243,50.535104624152495,58.99588314199106,0.0008405624169273851,0.0003379562839622069,0.000238854289743745,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
16042898233,47.7929456866,-46.7494268723,16042898630,663.77599311,533.046369592,636.463017783,518.47368919,650.1195054464999,525.760029391,687.7929456866,558.7494268723,35.17756621230405,50.07582695975765,65.24489669270852,0.0012723013528036604,0.0005835155822443399,0.00015748418501399073,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
16042916266,50.7266485338,-49.4838845037,16042918624,666.47690226,525.540878698,635.827810827,505.02849974199995,651.1523565435,515.28468922,690.7266485338,561.4838845037,43.358388585050754,60.83165484675696,78.74701803972744,0.0003989533098151803,0.000526464725158383,0.000673211263406818,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16042931256,53.9711631219,-52.4812806462,16042934618,684.709357997,540.366859981,658.113480041,538.056796534,671.411419019,539.2118282575,693.9711631219,564.4812806462,25.831885687844263,33.874581591705414,44.54241570151053,0.0014692772596392547,0.001960224808721807,0.0024911646615362122,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16042949270,56.9351816873,-55.1938609389,16042950620,693.683187054,576.510057814,675.4306022669999,571.801163572,684.5568946604999,574.155610693,696.9351816873,567.1938609389,9.867471475035275,14.201688257265689,21.992593607779916,0.0023272449741530634,0.0023331201096607568,0.002370229959134479,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
16042967276,60.0750143004,-58.0394618414,16042970623,704.068019331,578.772888806,686.9367564830001,574.854163872,695.5023879070001,576.813526339,700.0750143004,570.0394618414,9.602959737518407,8.172934720849156,13.992682877844873,0.0005313456116308512,0.0005630947656721199,0.0005951258092184158,1,1,1,1,1,-1,1,-1,1,1,-1,-1
16042982297,63.2335510437,-60.8719705703,16042982625,706.553155573,587.202928488,685.954132376,578.319509141,696.2536439744999,582.7612188145,703.2335510437,572.8719705703,14.710408868207438,12.104393150012978,18.117780934014093,0.0007322706811108526,0.0004994959587610065,0.0003001139173450435,1,1,0,1,1,-1,1,-1,1,1,-1,-1
16043000302,66.5500461094,-63.812529789,16043002625,708.396485352,586.80648777,690.463594695,579.341189981,699.4300400234999,583.0738388755,706.5500461094,575.812529789,11.147934784730612,10.169616330665628,16.468921089690653,9.427393485259464e-05,0.00015958714831278283,0.00023118759777129058,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043015322,69.5992906506,-66.4847673361,16043018623,715.273270026,591.591706895,690.8552949010001,576.744685116,703.0642824635001,584.1681960055,709.5992906506,578.4847673361,14.282363479239795,8.660698207743957,18.82459196885093,0.0005236815287128385,0.00023724441551937664,0.00016413826471125057,1,0,0,1,1,-1,1,-1,-1,1,-1,-1
16043033356,72.8210379373,-69.2745563101,16043034621,712.320744873,592.222447188,695.11419539,584.328339354,703.7174701315,588.275393271,712.8210379372999,581.2745563101,10.959316029050036,11.484191958858037,17.968245987688498,0.00018872016872276367,0.00025995829179518835,0.0005436744237516416,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
16043048346,76.072242195,-72.0538813245,16043050620,718.517381589,592.632815488,696.79291232,592.717421573,707.6551469545,592.6751185305,716.072242195,584.0538813245,8.920583951612002,12.048785135845227,21.136449324956256,0.0003881623876029567,0.00036905305020817236,0.0005347456361399695,0,0,1,1,1,-1,1,-1,1,1,-1,-1
16043066352,79.3497272195,-74.8181749559,16043066618,721.691049692,597.283017824,701.714338392,595.7898845240001,711.702694042,596.536451174,719.3497272195,586.8181749559,10.723559445177612,12.36616387846593,19.786321327408285,0.0003519170524245108,0.0003496669833579885,0.00036265556931925274,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043081363,82.6399202684,-77.5544444192,16043082616,729.027563214,601.051948548,702.82696985,597.460212065,715.927266532,599.2560803065,722.6399202684,589.5544444192,13.152740535426306,11.79751919153152,21.33199864877545,0.0005155635568223485,0.0003140567933183306,0.00012545152870775987,1,0,0,1,1,-1,1,-1,1,1,-1,-1
16043099367,85.9625000877,-80.277424949,16043102613,733.614643336,608.837336622,710.7378752860001,595.639203464,722.1762593110001,602.238270043,725.9625000877,592.277424949,18.242422287351673,10.656174463934573,15.591367968733666,0.00045187961088270117,0.0003462576808650566,0.000405950339143943,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043114398,89.3167006955,-82.984532172,16043114612,733.377443982,605.3696407000001,713.8428709689999,595.170511155,723.6101574754999,600.2700759275001,729.3167006955,594.984532172,11.150789890281132,7.7782779786425404,15.474947320971241,0.0002896740544041182,0.00020294430774550309,0.0002617026822683548,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043132390,92.7041120998,-85.6750844932,16043134609,739.978785786,605.301133407,719.3200251760001,598.624150066,729.649405481,601.9626417365,732.7041120998,597.6750844932,10.539331063988948,5.264444855966783,13.417693849738367,0.0003301343837246217,0.00031364430225247985,0.0003238032613232941,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043150404,96.1155201635,-88.3399588759,16043150607,737.769164421,604.251279517,714.759372932,603.247552747,726.2642686765,603.749416132,736.1155201635,600.3399588759,4.24652428320584,10.424564961728255,21.553169759753757,0.00015291588019605764,0.00023926464118103827,0.0004059419364124039,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043165433,99.5820161986,-91.0012118806,16043166605,737.234153246,603.664786823,720.2760739280001,605.025688245,728.7551135870001,604.345237534,739.5820161986001,603.0012118806,2.439834451017742,10.91000573409875,19.411798255332997,4.962233225258709e-05,0.00016008971662694713,0.00036230682483540767,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043183441,103.043117422,-93.6107939274,16043186602,743.437566403,608.611092572,723.12375277,602.570906304,733.2806595865,605.5909994379999,743.043117422,605.6107939274,3.0261166460333944,9.762477903264486,20.149987714692234,0.00039675925978953906,0.00023472910210139907,0.00018801243767435538,0,0,0,1,1,-1,-1,-1,-1,1,-1,-1
16043198435,106.702234985,-96.3174164018,16043198601,747.619430879,615.3983456459999,730.66711657,600.333474526,739.1432737245,607.865910086,746.702234985,608.3174164018,7.140084542170134,7.572433775936745,17.91279850998234,0.0006643992094792391,0.0005240868694023598,0.0006557372745372173,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1
16043216450,110.086815301,-98.7726476418,16043218604,746.858598722,616.2346845019999,729.076421934,605.678740801,737.967510328,610.9567126515,750.086815301,610.7726476418,6.344700855289691,12.120702659350174,21.61907760148028,5.652311122396258e-05,0.00016531938904306348,0.00027880482608957767,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
16043231464,113.661080645,-101.314598349,16043234606,758.895519873,618.192957523,734.549998318,608.754452358,746.7227590955,613.4737049405,753.661080645,613.314598349,7.155259762033513,6.940145591535836,19.64760543090694,0.0007621032021196937,0.0005692953691756402,0.0003923595830180892,1,1,0,1,1,-1,1,-1,-1,1,-1,-1
16043249470,117.280333001,-103.834849806,16043250609,757.27736499,625.269294471,737.3113897060001,614.049718181,747.2943773480001,619.6595063259999,757.280333001,615.834849806,9.43444513185785,10.693330061288625,20.04857579075125,0.0004536019710303633,0.00038818698525883025,0.0003731817998728277,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
16043264482,120.92207778,-106.315832523,16043266611,762.814157618,631.777910579,739.7866395689999,616.3065238319999,751.3003985935,624.0422172055,760.92207778,618.315832523,13.594392656503748,11.196793822335874,21.230734084970546,0.0005339998870913963,0.00037106028630610164,0.00020932582583093514,1,0,0,1,1,-1,1,-1,-1,1,-1,-1
16043282491,124.606778007,-108.769641541,16043282614,759.308205513,629.027846397,741.150432623,617.664482146,750.229319068,623.3461642714999,764.606778007,620.769641541,9.811871275033782,14.60649837994766,23.660983784320006,0.00027843809486291217,7.982131707946757e-05,0.00012026328009282928,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
16043300499,128.505287967,-111.303684883,16043302617,762.273698542,630.167958279,743.16545465,618.828644616,752.719576596,624.4983014475,768.505287967,623.303684883,9.270973844036359,15.830849384183228,25.731947806658773,0.00015883148686997504,0.00013717274233048687,0.00011633962904921013,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
16043315518,132.100738194,-113.583824975,16043318620,762.311862069,629.337031905,746.2754950660001,619.759146983,754.2936785675,624.548089444,772.100738194,625.583824975,10.48373302073242,17.8371556205551,26.473950523690153,5.197789892772217e-05,9.841212012806737e-05,0.00020285304232250956,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
16043333562,135.896315203,-115.931386059,16043334622,769.006147391,634.655856375,747.2420383560001,623.517740248,758.1240928735001,629.0867983114999,775.896315203,627.931386059,9.627715902969134,17.809740705647588,28.992203278976096,0.0005343113167599175,0.0003711423223719512,0.0002425246819084595,1,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
16043348532,139.75162292,-118.253128201,16043350623,772.613671141,633.737895278,751.6730492280001,624.442729197,762.1433601845001,629.0903122375,779.75162292,630.253128201,7.943170474078494,17.646616036151674,28.673455270733427,0.00023264065163265316,0.0002511886036535392,0.00028289036194000607,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
16043366559,143.629193274,-120.524299099,16043366625,773.739279707,640.398401473,752.9095377389999,624.494145785,763.3244087229999,632.446273629,783.629193274,632.524299099,12.641672300726901,20.304934465210717,31.751859763412433,0.00042213155264777657,0.00022232954115366418,7.73376497154725e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
16043381558,147.556675832,-122.759151415,16043382626,790.535251544,658.639610986,770.1338193180001,638.4986426280001,780.3345354310001,648.569126807,787.556675832,634.759151415,24.06549942540731,15.584438786796264,17.819644318547173,0.0015496591684894864,0.0014647180700183204,0.0013873595273582822,1,1,1,1,1,-1,1,-1,1,1,-1,-1
16043399571,151.525133599,-124.950193338,16043402627,805.648458214,667.334726822,781.375375588,647.048144856,793.511916901,657.191435839,791.525133599,636.950193338,33.50653926058286,20.338515331100105,14.317339576252941,0.0008717563537566238,0.0007873417278244605,0.0007061278753817822,1,1,1,1,1,1,1,-1,1,1,1,-1
16043414589,155.539845549,-127.098021373,16043414631,810.374807377,672.508016916,784.6274064539999,654.1502711740001,797.5011069155,663.329144045,795.539845549,639.0980213729999,36.55549062208713,24.3103651164116,18.591706513222356,0.0005837414581968626,0.0006098120922340603,0.0006507220671598401,1,1,1,1,1,1,1,-1,1,1,1,-1
16043432589,159.594863588,-129.197148967,16043434637,814.960316858,670.52667938,784.9078731860001,658.798537698,799.9340950220001,664.6626085390001,799.594863588,641.197148967,33.11070081468605,23.46791151532204,22.9241482356098,0.0002496879593063678,0.00013868076854262618,0.00023276618145984213,0,0,0,1,1,1,1,-1,1,1,1,-1
16043452584,163.707716026,-131.254033491,16043454644,819.980664565,674.125060457,787.005339823,661.441875657,803.4930021939999,667.7834680569999,803.7077160260001,643.254033491,34.8974090741482,24.530374276747715,24.69346013587142,0.0003087294322002115,0.0002365898809709577,0.00016866116491460627,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043464602,167.855216368,-133.25459997,16043466648,819.814230463,675.804900005,791.169517192,663.1338841219999,805.4918738275001,669.4693920635,807.855216368,645.25459997,32.80760354480247,24.3298488300928,24.455701968660122,0.0001406251533156439,0.00021783772135116402,0.00037444221195668615,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043482620,172.045119496,-135.200508721,16043482653,823.902000315,674.406043735,795.53996893,660.467574822,809.7209846225,667.4368092785,812.045119496,647.200508721,29.677040926513406,20.369326527003665,21.17628480481485,0.00026994646481873403,0.0002931710841971825,0.000319873510580708,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043497629,176.468893844,-137.17309375,16043498658,825.88009026,673.097964042,800.26071181,662.736645725,813.070401035,667.9173048835,816.468893844,649.17309375,25.709337534630304,19.049808513212167,21.134689660030702,0.00014817112962479102,0.00021141555797349522,0.0003272575308639401,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043515642,180.560938818,-138.92282225,16043518664,828.780739089,675.548132784,803.202300768,666.277940198,815.9915199284999,670.913036491,820.560938818,650.92282225,25.960952127976057,20.505810259260638,23.17546034381841,0.00018979228204944694,0.00020914614371986411,0.0002301141110137355,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043533655,185.096191725,-140.777922362,16043534669,830.632431911,678.276665115,807.017490987,666.670079033,818.824961449,672.473372074,825.096191725,652.777922362,26.0928311492017,20.66976217890619,22.799812221721755,0.00020603077495305505,0.0002021032151119516,0.0002396307394892217,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043551666,189.260714649,-142.40346367,16043554671,835.001165842,678.77765337,810.85152159,666.3039661619999,822.926343716,672.5408097659999,829.260714649,654.4034636700001,25.04104437580032,19.211652154953164,21.92077436236297,0.00021984630202977827,0.00020507632524382715,0.00019255429739522807,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043566678,193.686196871,-144.049100998,16043570673,837.800164899,683.428884105,815.150016535,668.788238921,826.475090717,676.108561513,833.686196871,656.049100998,27.687131594330374,21.31623813239813,22.491678827289263,0.00033923729576563127,0.0003144695954703264,0.00031025763563976585,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043581687,198.137990321,-145.619496694,16043582674,839.222884705,684.8644637040001,816.359766284,670.296640098,827.7913254944999,677.580551901,838.137990321,657.619496694,27.2665586974306,22.483264843185875,25.199226319300866,0.00016841457774984092,0.00016454018213803157,0.00016111903630392142,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043599703,202.86172906,-147.192524198,16043602676,848.535787057,685.672828059,821.8614970089999,670.016843142,835.1986420329999,677.8448356005,842.86172906,659.192524198,27.081385243820396,20.16510906093018,23.625740767165155,0.00046734925122666907,0.00037056442822553856,0.0002754145001258643,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043617711,207.206764886,-148.554555817,16043618674,848.697576771,686.311064547,826.5683108860001,668.4074555459999,837.6329438285001,677.3592600464999,847.206764886,660.5545558169999,25.79961747846326,19.340530858329693,22.081979477932695,4.1156623808430005e-05,0.00015516057133085594,0.00031093616534440813,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043632717,212.025370523,-149.969806338,16043634670,857.058026976,686.560329522,829.099043655,669.3575721330001,843.0785353155,677.9589508275001,852.025370523,661.969806338,25.100228314434954,18.322079623674615,24.087248641141098,0.0005228910521162555,0.0003424926342356897,0.0001689927063942764,1,0,0,1,1,-1,1,-1,1,1,-1,-1
16043650752,216.47672522,-151.188067613,16043654666,860.741322513,687.092194902,830.7936552360001,670.919467061,845.7674888745,679.0058309814999,856.4767252199999,663.1880676129999,24.28155867155524,19.102077925860215,26.821532790419912,0.00018611211860349952,0.00014430662554484186,0.0001152535173406767,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043665748,221.36312506,-152.426644256,16043666663,864.043992838,685.224919275,836.4134389410001,670.460971143,850.2287158895001,677.842945209,861.36312506,664.426644256,20.970343244903713,17.434798502924593,25.669046309042894,0.00031624477836527477,0.0003842875913329927,0.0004699888404003758,0,0,0,1,1,-1,1,-1,1,1,-1,-1
16043683757,225.874171636,-153.47810636,16043686658,864.730419605,690.554123228,841.19407681,671.619140698,852.9622482074999,681.086631963,865.874171636,665.47810636,25.10208737680271,20.256945429233802,25.43264404974149,0.00026872866283945713,0.0002121479608546456,0.00024600791460060913,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043698761,230.873280595,-154.539860254,16043702655,870.243484314,691.3714821189999,843.77380796,672.836142756,857.0086461369999,682.1038124375,870.873280595,666.539860254,24.839607239284227,20.843816738405568,27.821297425535416,0.0003483981735288479,0.00026081694187405713,0.00017830756777519649,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043716776,235.472302542,-155.420216462,16043718651,874.069260173,694.931970699,848.096017436,677.036260502,861.0826388045,685.9841156005,875.472302542,667.420216462,27.547507130161453,23.487885679701417,29.01601780369275,0.0003267220112496211,0.00035172566720882237,0.00037677005114890045,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043731785,240.557166797,-156.285520669,16043734648,877.80968973,692.837152552,849.652963771,680.1594051659999,863.7313267505,686.498278859,880.557166797,668.285520669,24.70488328958538,24.795432122828963,33.106780237895734,0.0002679929047598096,0.0001686648214024988,0.00021814812341621238,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043749805,245.216253146,-156.978230457,16043750646,881.000315808,693.4526386819999,854.643723302,681.5524959869999,867.822019555,687.5025673344999,885.216253146,668.978230457,24.834870356051415,25.410832709090315,33.05740060381659,0.00020311594374382907,0.00026329343914931186,0.00032388689242827457,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043764804,250.376364168,-157.63296771,16043766645,883.097738212,697.01815176,858.7942624839999,682.851041173,870.9460003479999,689.9345964665,890.376364168,669.63296771,28.33596127290784,28.101515410104106,34.23662677384832,0.00025855822798902863,0.00024745565519982923,0.0002718251353154072,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043782819,255.122537762,-158.130089388,16043786643,887.381104443,698.1788664139999,864.428422155,684.8738950019999,875.904763299,691.5263807079999,895.122537762,670.130089388,29.09748584477332,28.759765951082382,34.05155704045403,0.00022191453458905323,0.0002604252892429806,0.0002993445382231006,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043797828,260.343067611,-158.559628374,16043798642,893.966645978,698.5710567189999,868.78806834,684.7884877280001,881.377357159,691.6797722235,900.3430676109999,670.559628374,28.728015433873143,28.385888204751875,34.61471388743118,0.0005498132594164254,0.0004562666177094868,0.00036340384087674816,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
16043818851,265.151523357,-158.845580528,16043822640,925.775283203,697.941747635,899.3218200110001,681.857961145,912.548551607,689.89985439,905.1515233570001,670.845580528,34.05204460933214,20.439701057975178,12.460255533336376,0.0013257297195897412,0.0013010238754443675,0.001278192363134984,1,1,1,1,1,1,1,-1,1,1,1,-1
16043830849,270.437703966,-159.037279272,16043834639,938.068480415,694.167305083,907.021430761,680.3305909769999,922.544955588,687.24894803,910.437703966,671.037279272,36.03412134619268,20.233727925361034,9.901341578669506,0.0010717220023171165,0.0008618988452862816,0.0006541912739161309,1,1,1,1,1,1,1,-1,1,1,1,-1
16043848862,275.292518877,-159.098847462,16043850638,945.632831358,694.8255956319999,913.8197333139999,680.864079615,929.7262823359999,687.8448376234999,915.292518877,671.098847462,38.51614129384345,22.107955900069378,9.87566991735587,0.0004745884685432277,0.00045040359373145424,0.0004262268183072719,0,0,0,1,1,1,1,-1,1,1,1,-1
16043866877,280.638647137,-159.038126597,16043870636,949.683471699,694.6856745030001,916.35797165,682.44972806,933.0207216745,688.5677012815001,920.638647137,671.038126597,37.45408329947389,21.461634571291977,12.188060985052017,0.00020267308060260115,0.00016865747787246437,0.00014965565890723355,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043881886,285.539396616,-158.862406315,16043882635,950.86617119,699.096057827,920.0549388610001,681.213786806,935.4605550255001,690.1549223165,925.539396616,670.862406315,37.928677646647174,21.694021246751984,11.714536052948638,0.0003805490790752929,0.0002425768718463395,0.00032486803067111237,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043899897,290.917237577,-158.535238137,16043902634,955.808424226,698.824602029,923.8587793989999,679.4855557469999,939.8336018125,689.1550788879999,930.9172375769999,670.5352381370001,37.68102018535789,20.644612390953224,11.398684887760021,0.00024749749221562975,0.0002243058044068829,0.00020891224928959454,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043914911,295.840883319,-158.110246805,16043918632,961.655603127,698.478170077,927.673584266,678.7475220169999,944.6645936965,688.612846047,935.840883319,670.110246805,38.355427641099546,20.49887907999018,11.88727457868132,0.0003661353019272347,0.0003038709138830213,0.00024287668090969391,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043932917,301.253205703,-157.501921634,16043934631,965.611031255,696.00660374,932.528194454,679.181518872,949.0696128545,687.594061306,941.253205703,669.5019216339999,35.997247660922305,19.708417964645875,13.031516565046301,0.00029152596465487096,0.0002825986528169567,0.0003046422278876388,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043950930,306.221392621,-156.810593001,16043954629,967.269007105,690.519863055,938.026362137,681.1374101619999,952.647684621,685.8286366084999,946.221392621,668.810593001,30.237302818614427,18.19096031263969,14.802329071953856,0.0002866172486557543,0.00019951507631503352,0.00029181402768802185,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043965942,311.618771881,-155.911852027,16043966627,970.172126563,690.635422129,944.7984181219999,680.282843165,957.4852723424999,685.4591326469999,951.6187718809999,667.911852027,29.33577352204301,18.501969755185645,14.126522825323311,0.0002421585656112592,0.0004043739705936203,0.0005689083188814493,0,0,1,1,-1,1,-1,-1,-1,-1,-1,-1
16043983958,316.572114637,-154.948231046,16043986625,972.696600627,688.575945466,951.2559284380001,677.29261377,961.9762645325,682.934279618,956.572114637,666.948231046,26.976973134041152,16.874791407284825,11.630481058108748,0.00016291513608632024,0.0002576295947860427,0.0003558477238147786,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16043998966,321.985629885,-153.738759873,16044002623,976.128064502,687.010117922,956.906289423,677.0333980969999,966.5171769624999,682.0217580095,961.985629885,665.7387598729999,25.543671038926174,16.90180307626563,12.384205753295278,0.00023576933228682196,0.0002895170111448176,0.0003535631792954769,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16044016977,326.910191076,-152.492402106,16044018621,985.629429405,685.893988495,960.774373002,677.751482824,973.2019012035,681.8227356595,966.910191076,664.492402106,28.433040350685907,18.437084297796538,14.609978950144567,0.0005979932738587235,0.000418032647956256,0.0002459165445645167,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
16044031989,332.282947462,-150.968409628,16044034620,992.478961814,683.668638944,968.9859882139999,676.427399116,980.7324750139999,680.04801903,972.282947462,662.968409628,28.920209014479333,19.055381737894674,13.85692384048733,0.0004501508383843166,0.000483584613714472,0.000519887573649917,0,0,1,1,-1,1,-1,-1,-1,-1,-1,-1
