t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11224613059.0,2.94340233156,-2.94315050698,11224614962,628.535341401,494.577032752,629.330259287,527.805285359,628.932800344,511.19115905549995,642.94340233156,514.94315050698,24.947364032868176,14.504289293371103,18.728378907508247,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
11224628109,5.90506252211,-5.90302991126,11224630964,628.613710986,488.543683537,625.232428715,516.692887648,626.9230698505,502.6182855925,645.90506252211,517.90302991126,34.072893294657376,24.370873079865657,20.708023392400293,0.0003770690026538842,0.0005502619987079779,0.0007401502578106107,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224646078,8.70880737098,-8.70229118271,11224646966,629.059796058,486.64184394800003,624.379544214,512.314645422,626.7196701360001,499.47824468500005,648.70880737098,520.70229118271,39.321720605869714,30.5611240970573,25.734522477962198,0.0001220756664712272,0.00019663927854215573,0.0002787489054758786,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224664157,11.8034871146,-11.7872786638,11224666969,625.818702395,492.944481479,623.6302825509999,509.576083709,624.7244924729999,501.260282594,651.8034871146,523.7872786638,40.32973065998166,35.2241040017853,31.554516593124777,0.0003543051756283775,0.00013373711695994115,0.00014193920798689623,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224679127,14.6180091026,-14.5872552612,11224682971,625.186522012,495.82345739699997,623.9457273959999,513.0478454290001,624.566124704,504.435651413,654.6180091026,526.5872552612,42.57491857177785,37.333755623489125,33.52766743591485,0.00018419994594094817,0.00019868238776058828,0.00021785170290615082,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224697116,17.5694102654,-17.5160890583,11224698973,625.070083349,498.47150764699995,624.67914445,515.088829873,624.8746138995,506.78016876,657.5694102654,529.5160890583,44.944101782346074,39.82300567785316,35.915392146091065,0.00016564235741618473,0.00014777687803334676,0.0001355305318557983,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224712188,20.5430167268,-20.4579224918,11224714976,624.342534414,499.650339911,624.5757323280001,516.9968396969999,624.459133371,508.323589804,660.5430167268,532.4579224918,48.855014015711376,43.41097386975318,39.14959295078075,8.656314410744908e-05,9.987912261292136e-05,0.00011940324832844216,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224730136,23.6486448582,-23.5190891442,11224730978,624.697453188,504.799877606,622.499089666,522.474413757,623.5982714270001,513.6371456815,663.6486448582,535.5190891442,49.60710926931075,45.63827189633021,43.16768986722979,0.0003225693126256149,0.0003363854105138335,0.000366079764570407,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224748209,26.4899047797,-26.3081942361,11224750981,625.020679084,510.27798066800005,625.880678438,522.5190089280001,625.4506787610001,516.398494798,666.4899047797,538.3081942361,50.053866508734416,46.52153266694705,43.57071994774637,0.00027434037227316973,0.0001662313574649194,0.00016906878026885417,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224763159,29.6237169322,-29.3702312669,11224766982,624.997179667,513.513267861,625.612807624,514.426343706,625.3049936455,513.9698057835001,669.6237169322,541.3702312669,52.60739718404563,52.10501463807907,51.603616297978796,0.000202198146087723,0.00015205640634737244,0.0005060369558031786,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224781184,32.4839876988,-32.1506124993,11224782983,623.098665675,513.8180807,625.57992383,509.324189035,624.3392947525,511.5711348675,672.4839876988,544.1506124993,57.9566434220441,58.13203782471816,58.41978242618859,0.00012016921873578984,0.00016160040439050722,0.0003188713604923291,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224796237,35.6330355088,-35.1943513437,11224798984,624.251887233,510.010509921,621.3257656430001,504.537898798,622.7888264380001,507.2742043595,675.6330355088,547.1943513437,63.424446872544685,66.22785341197873,69.05687875990616,0.0002486332714891215,0.00028548858602332907,0.0004002016620015327,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224814218,38.510454491,-37.9583601062,11224814985,625.361212828,507.331461489,624.663542132,507.79786222,625.0123774799999,507.5646618545,678.510454491,549.9583601062,68.13144923655315,68.25884481392197,68.38857764722192,0.0001812160839741115,0.00014014384746691467,0.0002915837187093856,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224829205,41.6877169441,-40.9899012619,11224830985,627.158839163,507.190302832,622.6895925169999,509.67268091,624.92421584,508.431491871,681.6877169441,552.9899012619001,71.21096634933583,72.16333490798642,73.19262438887297,0.00011269750383236303,5.445635983120641e-05,0.00017014954593005333,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224847252,44.5986909533,-43.7472482443,11224850984,626.081363481,505.36500662099996,629.096141416,521.389058794,627.5887524485,513.3770327075,684.5986909533,555.7472482443,77.21818364536277,71.0307556834077,65.27647499247442,0.00010598477960183623,0.00028089715890863994,0.0006677110389071469,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224862236,47.8117985122,-46.7670703456,11224862983,632.08745738,504.66804756,636.715679023,532.791694291,634.4015682015,518.7298709255,687.8117985122,558.7670703456,77.66534916534309,66.75050591004438,57.31957421363568,0.0005039084033463827,0.0007220719044059059,0.0011429396788977817,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224880297,50.743695533,-49.4997076778,11224882981,650.816563651,514.069847268,649.438730771,554.658499663,650.1276472110001,534.3641734655,690.743695533,561.4997076778,61.9981251233917,48.84670509135635,41.86767537243773,0.001047927844949983,0.0011088725579105907,0.0012650704020007787,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224895276,53.9936369224,-52.5019416517,11224898980,654.592049224,516.5371276980001,658.677043508,557.566109701,656.634546366,537.0516186995001,693.9936369224,564.5019416517,62.073412108307345,46.35970100616884,35.991214695344674,0.0002819041489300388,0.0004400297146494014,0.0006053548305291276,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224913266,56.9573627607,-55.2140653042,11224914978,656.601522917,522.631057435,657.943762193,557.887217465,657.272642555,540.25913745,696.9573627607,567.2140653042,60.13516774862699,47.97337963318637,40.112979443960896,0.0004010935227587161,0.00020442390105406168,5.003795106564575e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224928312,60.2386787182,-58.1869823046,11224930977,656.126096287,525.590189069,660.553826835,555.0618938609999,658.339961561,540.3260414649999,700.2386787182,570.1869823046,62.727935528345554,51.45073650828669,42.46946867360421,0.00018732922873703384,6.684254402097658e-05,0.00024041582172136636,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224946299,63.2533980053,-60.8896713424,11224946976,658.868878677,528.945442114,661.549936033,557.192530105,660.2094073549999,543.0689861095,703.2533980053,572.8896713424,62.45863301804165,52.36466746636344,44.55983599051908,0.0002708704575880869,0.00020747694102149337,0.00014700839532734712,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224961329,66.5726746595,-63.8324724126,11224962973,660.945124969,530.42197519,663.772037238,562.789373211,662.3585811035,546.6056742005001,706.5726746595,575.8324724126,64.37380328023818,53.00086605622147,44.743904618053605,0.00015926323752932616,0.00025870421490688624,0.0003764346968749006,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
