t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
5033044964.0,2.94569603231,-2.9454436186,5033045287,652.844361119,506.164686694,637.281888973,487.203672251,645.0631250460001,496.6841794725,642.94569603231,514.9454436186,13.23197878880432,18.383614275807044,28.314035194886717,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
5033059968,5.70358006553,-5.70174843279,5033061287,654.197911634,509.863017683,635.740812315,488.195636456,644.9693619745,499.0293270695,645.70358006553,517.70174843279,11.558519306676345,18.68685087898562,31.142693930324576,0.0002461401333340667,0.00014668882835588686,0.00011454581250929126,1,-1,-1,-1,-1,-1,-1,-1,-1
5033077988,8.65933578696,-8.65292993603,5033081286,652.328917736,514.753124887,637.854331483,493.050527574,645.0916246095001,503.9018262305,648.65933578696,520.65292993603,6.947915608099995,17.12682219208203,29.6418746735761,0.0002617681583558269,0.00024371382820671217,0.00026476279451866953,1,-1,-1,-1,-1,-1,-1,-1,-1
5033092997,11.6102875734,-11.5948610371,5033093286,650.84996817,514.252123269,639.997463683,499.777051761,645.4237159265,507.014587515,651.6102875734,523.5948610371,9.373624411009311,17.69686805086928,26.498032331139655,0.00013012532527470786,0.0002608688401965243,0.0005883070300126543,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033111000,14.5676050845,-14.5371676134,5033113287,648.298712487,504.468926954,639.527471659,495.105680782,643.9130920729999,499.787303868,654.5676050845,526.5371676134,22.941365700415197,28.793642664826052,34.84456884349865,0.0005054938537729645,0.00036915498841429503,0.0002347359965548695,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033129013,17.5222189936,-17.469325009,5033129288,649.171032097,501.171031701,638.401630516,498.260442478,643.7863313065,499.7157370895,657.5222189936,529.469325009,29.504842428447965,32.77118558484028,36.60042694509845,0.00021319372156603853,9.097442805806026e-06,0.00020933896391696195,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033144025,20.4790914793,-20.3947859246,5033145289,652.492766408,498.236087049,632.276998562,503.109706773,642.3848824849999,500.672896911,660.4790914793,532.3947859246,35.0798816562769,36.519565190738035,40.6567817938348,0.0002770193133781957,0.00010606332369693441,0.0004882160333635801,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033162042,23.4600527321,-23.333555526,5033165291,652.139607934,512.543976735,633.199457086,509.116138352,642.66953251,510.8300575435,663.4600527321,535.333555526,25.44636264573054,32.13513878115259,40.03818942125529,0.000715540820347208,0.0005080066216611875,0.00030381230027517396,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033177050,26.437238016,-26.2566018404,5033177292,652.388605895,516.249372578,633.488520104,511.684734682,642.9385629994999,513.96705363,666.437238016,538.2566018404,26.10904449188113,33.7960039027757,42.32826639880501,0.00030945359512868196,0.0002623540582469165,0.0002153829137529445,-1,-1,-1,-1,-1,-1,-1,-1,-1
5033195056,29.4328216582,-29.1841644432,5033197294,653.148723536,519.977393862,637.186000096,516.755057718,645.167361816,518.36622579,669.4328216582,541.1841644432,26.737594696178018,33.30872056586107,40.45539217775028,0.00019021715729680905,0.0002465532221209581,0.0003137341998215407,-1,-1,-1,-1,-1,-1,-1,-1,-1
