t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2526704238.0,2.94562469447,-2.94537229909,2526704692,634.826305616,530.949590585,627.570003566,502.53942313199997,631.198154591,516.7445068585,642.94562469447,514.94537229909,17.945984097871698,11.884441046796587,19.75644957533298,0.0,0.0,0.0,-1,1,-1,1,-1,-1,-1,-1,-1
2526722222,5.69308855687,-5.69126700997,2526724687,634.522616706,531.478170637,626.548954653,503.71837505199994,630.5357856795,517.5982728444999,645.69308855687,517.69126700997,17.74424281258821,15.157588146903143,23.701045812335114,3.048810042642312e-05,5.4042413372418444e-05,7.800136541923724e-05,-1,1,-1,-1,-1,-1,-1,-1,-1
2526737230,8.77222216006,-8.76556269537,2526740682,634.472441463,532.614591353,626.0156721230001,505.09982668,630.244056793,518.8572090165001,648.77222216006,520.76556269537,18.571031422980976,18.62618387197916,27.62744748420444,7.111771461518277e-05,8.079367733534333e-05,9.257956880271283e-05,-1,1,-1,-1,-1,-1,-1,-1,-1
2526755250,11.5906280775,-11.5752796697,2526756684,635.790250602,533.014256629,626.910862918,507.587352284,631.35055676,520.3008044565,651.5906280775,523.5752796697,18.40505947848266,20.503235716816672,29.405860477436878,8.60568321534597e-05,0.00011366554297515165,0.00016521060458480371,-1,1,-1,-1,-1,-1,-1,-1,-1
2526770266,14.6771441461,-14.6460163557,2526772688,635.773234714,532.490293124,624.911221935,509.568455921,630.3422283245,521.0293745225,654.6771441461,526.6460163557,19.78669661064037,24.974683051578676,34.31695201322647,3.275679395666291e-05,7.773068225371883e-05,0.00017588365626705084,-1,1,-1,-1,-1,-1,-1,-1,-1
2526788282,17.5108112948,-17.458020242,2526788692,636.367930571,529.580156709,626.997622448,510.755162185,631.6827765095,520.167659447,657.5108112948,529.458020242,21.143233494841887,27.44809983536092,35.78898703652794,0.0001855960361595396,9.957630892384072e-05,0.00014997993704531673,-1,1,-1,-1,-1,-1,-1,-1,-1
2526803292,20.6033679781,-20.5175246853,2526804696,635.338189333,524.18283714,627.383071569,512.849813733,631.360630451,518.5163254365,660.6033679781,532.5175246853,26.604440765529983,32.421771674038105,38.605789042728865,0.00034333119654499626,0.00010512766210155914,0.000133080522420203,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526821316,23.4406221023,-23.3144372725,2526824701,632.943678283,516.552697833,626.629823155,513.9119757880001,629.7867507190001,515.2323368105001,663.4406221023,535.3144372725,35.805955497839,39.19022605254464,42.58051522391484,0.0003997522502920657,0.0001820374298934124,6.509078153599945e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526836322,26.5634254912,-26.3802081331,2526836703,632.86741868,513.868919194,625.856659579,513.157715283,629.3620391295001,513.5133172385,666.5634254912,538.3802081331,41.668023236967706,44.74712739379379,47.88752380948494,0.00022370120639615904,0.00014753444391448693,8.999622001773184e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526854371,29.4105526091,-29.1624546843,2526856708,632.485260267,515.0719010519999,622.085013953,512.004397262,627.28513711,513.5381491569999,669.4105526091,541.1624546843,45.21276593385412,50.37512170543544,55.58685925407331,6.309544549191825e-05,0.0001038265664714453,0.00019715272236752853,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526869361,32.5447953218,-32.2095634656,2526872733,632.112170341,518.4639373809999,623.0572868730001,509.239524976,627.584728607,513.8517311784999,672.5447953217999,544.2095634656,47.93364606751759,54.249475390744195,60.596345470945245,0.0002129480635233221,2.7063463224768685e-05,0.00018289184114311552,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526887375,35.4208608783,-34.9898738954,2526888757,632.382004628,519.613116861,628.769434225,508.188646216,630.5757194265,513.9008815385,675.4208608783,546.9898738954,51.00813634171082,55.73121322048301,60.678586653092566,7.366661425997067e-05,0.000186682141244914,0.00036245690402010334,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526902419,38.5823359888,-38.0271878606,2526904781,632.83846598,517.128494746,631.157763219,508.39888009699996,631.9981145995,512.7636874215,678.5823359888,550.0271878606,56.345591238628536,59.65448975074814,63.10313866725689,0.00015765124061251648,0.0001136485050905743,0.00014962332197989307,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526920406,41.4789257164,-40.791374754,2526920805,635.08930997,513.25611906,631.218876905,515.427305395,633.1540934375,514.3417122275,681.4789257164,552.791374754,60.95106965335885,61.75488614826806,62.62704037066159,0.00027951927545553056,0.00012207508881481854,0.00043863523410953687,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526935424,44.6659711662,-43.8107409052,2526936830,634.19912872,515.7634280990001,628.5808617480001,519.997180426,631.389995234,517.8803042625,684.6659711662,555.8107409052,64.42584457721298,65.3991409380447,66.54435071926675,0.00016603076562032856,0.0002467359979756446,0.0003292752236525731,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526953437,47.5951998946,-46.5643114377,2526956855,636.97148318,527.158157141,638.296948293,528.525459956,637.6342157365,527.8418085485,687.5951998946,558.5643114377,59.574383938973355,58.65127553449133,57.72911058828368,0.000585624940285879,0.0005871050790048384,0.0006455943713052851,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526971453,50.8118468354,-49.5629585684,2526972873,677.980169493,551.908508336,677.368277794,539.4470701490001,677.6742236435,545.6777892425,690.8118468354,561.5629585684,16.05803078553997,20.613969720673946,25.881307330778988,0.0029903090728845855,0.002736478651236111,0.002532718273698594,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526986474,53.7696854208,-52.2959916429,2526988891,679.776209775,555.542128596,681.768860845,546.514238932,680.77253531,551.028183764,693.7696854208,564.2959916429,16.5059831241123,18.573115972126786,21.45251780026594,0.0002530443854709984,0.00038598692782554654,0.0005197442319092647,-1,-1,-1,-1,-1,-1,-1,-1,-1
2527004485,57.0321752122,-55.2822001485,2527004909,684.628905505,561.834654944,683.20749358,553.602532135,683.9181995425,557.7185935395,697.0321752122,567.2822001485,13.546839047711972,16.230801866734424,19.448782460381945,0.0004960890318978523,0.0004615446885206248,0.0004515427438927741,-1,-1,-1,-1,-1,-1,-1,-1,-1
2527021489,60.0243292009,-57.9937599338,2527024932,686.853317832,562.199146564,684.495217493,558.128436126,685.6742676625,560.1637913449999,700.0243292009,569.9937599338,15.304624727981945,17.394037731724644,19.54326532338902,0.00011257440296353225,0.00015034925246083466,0.00023500638732984117,-1,-1,-1,-1,-1,-1,-1,-1,-1
2527036521,63.3221930358,-60.9510175473,2527036945,689.641200984,562.773361378,686.669973558,561.541255577,688.1555872710001,562.1573084775,703.3221930358,572.9510175473,17.051516900906645,18.615318581972865,20.186111110259027,0.00023694363547438162,0.00026495731509872556,0.00033687158408927633,-1,-1,-1,-1,-1,-1,-1,-1,-1
