t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3641342487.0,5.69095033022,-5.68913083432,3641344502,647.260382208,521.894413641,632.235026178,517.160648125,639.747704193,519.527530883,645.69095033022,517.68913083432,4.488598879734127,6.221084261329886,13.46629825766333,0.0,0.0,0.0,1,1,-1,1,-1,-1,1,-1,-1
3641357503,8.7768976229,-8.77022751244,3641360505,648.648804205,519.948935966,631.901776866,516.385798065,640.2752905355001,518.1673670155001,648.7768976229,520.77022751244,0.8312206253234189,8.891130739959893,17.435392801412245,0.00014935352098963603,9.116423992788932e-05,5.270721760170948e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641375511,11.5964200731,-11.5810486748,3641376508,645.860048285,518.936756102,633.565875155,515.676719287,639.71296172,517.3067376945,651.5964200731,523.5810486748,7.38074622196667,13.43813829023113,19.687025501950842,0.00018538776887411782,6.424137527689723e-05,0.000113033270266989,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641390527,14.6793195199,-14.6481779159,3641392511,644.039279816,516.558230065,635.166615515,514.693773001,639.6029476655,515.6260015329999,654.6793195199,526.6481779159,14.66347477695686,18.675796114433904,22.88347470233107,0.00018717910199765318,0.00010525106831170061,0.00011738076173858066,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641408533,17.5006452205,-17.4479457842,3641412515,641.802703986,514.8079467059999,636.7799709559999,515.57737474,639.2913374709999,515.192660723,657.5006452205,529.4479457842,21.465202817851843,23.12557114737009,24.934696370072675,0.00014197304270929486,2.6681981328064454e-05,9.195535263070671e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641423544,20.6079277524,-20.5220276886,3641424517,642.036645421,516.630199986,637.2823701780001,517.024785584,639.6595077995,516.827492785,660.6079277524,532.5220276886,24.44264132948186,26.175460346732688,28.004395172994393,0.00015307520802301715,0.0001396247306923334,0.00012765570170108974,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641441558,23.5842223561,-23.4557168552,3641444521,643.544584392,525.595277719,637.566071762,516.542542732,640.555328077,521.0689102255001,663.5842223561,535.4557168552,22.33417447972733,27.15345607318413,32.16601180985524,0.00045445970672450633,0.00021670602946308027,2.79696074660378e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641456566,26.5615240859,-26.3783458007,3641460524,644.282841354,530.723397145,637.823801001,515.525987066,641.0533211775,523.1246921055,666.5615240859,538.3783458007,23.557120859520687,29.72107613578611,36.716304659426406,0.00032375101974103704,0.00013217765772247542,6.553259774515296e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641474574,29.546890056,-29.2953549796,3641476526,645.994457307,533.264930274,637.780116291,518.210741165,641.887286799,525.7378357195,669.546890056,541.2953549796,24.883826260213354,31.734682255586407,39.268655571663245,0.00019148548616518905,0.00017141572220079966,0.00016779836777850178,-1,-1,-1,-1,-1,-1,-1,-1,-1
3641489589,32.5965639663,-32.2597461034,3641492527,646.991009313,530.257661641,636.263268135,520.501459436,641.627138724,525.3795605385001,672.5965639663,544.2597461034,29.183947615004218,36.27074174597839,43.411571859760116,0.0001979931151317456,2.7670891165322845e-05,0.00017170190245591305,-1,-1,-1,-1,-1,-1,-1,-1,-1
