t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6692635032.0,2.943472506,-2.94322066341,6692636149,667.86206762,425.786310222,639.3104866159999,497.995484518,653.586277118,461.89089737,642.943472506,514.94322066341,92.57370610444988,54.10931802229353,17.33275358768409,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
6692650044,5.88922067501,-5.88720437374,6692652141,667.907263094,422.636709031,638.09401775,491.98761531,653.0006404220001,457.3121621705,645.88922067501,517.88720437374,97.76221690920157,60.991048759159625,27.04725313803021,0.00019696882456763905,0.00028864655983186407,0.00038330334048050445,1,-1,1,-1,-1,-1,-1,-1,-1
6692668064,8.68772179847,-8.68125279118,6692668134,667.458859264,433.123895074,637.579497236,493.048618346,652.51917825,463.08625671000004,648.68772179847,520.68125279118,89.54689549149116,57.72229752990697,29.781792076891694,0.0006563351426040945,0.0003622917954879427,7.373083045552027e-05,1,-1,1,-1,-1,-1,-1,-1,-1
6692686086,11.7737142309,-11.757627956,6692688133,674.504992168,438.42743318099997,635.989388493,490.689046402,655.2471903305,464.5582397915,651.7737142309,523.757627956,88.30601982307392,59.30120230876968,36.64254392088087,0.00044097415878689326,0.00015499794397069418,0.00014227469238025663,1,-1,1,-1,-1,-1,-1,-1,-1
6692701105,14.5905100121,-14.5599290434,6692704133,666.466849836,446.574750215,635.23238274,490.46319205300006,650.849616288,468.518971134,654.5905100121,526.5599290434,80.86208184200969,58.16138823047251,40.95987686550004,0.000715319276950202,0.00036989256372380643,4.937373008798745e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
6692719109,17.6869971395,-17.6326014708,6692720133,664.143061805,444.56138281,636.856258806,490.26996011800003,650.4996603055,467.415671464,657.6869971395,529.6326014708,85.31584269875529,62.630696868519806,44.53467406176788,0.0001921673172383633,7.234194386270398e-05,0.00010220827499888528,1,-1,-1,-1,-1,-1,-1,-1,-1
6692734134,20.5164454054,-20.4316795861,6692736139,662.540312161,440.36077984300005,635.448945553,486.537217785,648.994628857,463.448998814,660.5164454054,532.4316795861,92.09314098318283,69.93827638053745,52.294179148952125,0.0002808936619537074,0.0002650627833524156,0.00024923294203338625,1,-1,-1,-1,-1,-1,-1,-1,-1
6692752193,23.6231951992,-23.4940550401,6692756146,662.305884314,437.52723372800006,635.5167556580001,494.300970484,648.9113199860001,465.91410210600003,663.6231951992,535.4940550401,97.97567752235848,71.11827558792697,49.86824800340523,0.0001421116129380518,0.00012328238185866695,0.00038806661801286214,-1,-1,-1,-1,-1,-1,-1,-1,-1
6692770201,26.4700325016,-26.2887278336,6692772152,663.125350605,434.701562884,631.365776891,492.466321136,647.245563748,463.58394201,666.4700325016,538.2887278336,103.64114838849036,77.13874009736023,57.72349363590705,0.00018381219626671593,0.00017895355634919472,0.00028354014966482295,-1,-1,-1,-1,-1,-1,-1,-1,-1
6692785182,29.5929713085,-29.340267447,6692788158,663.691933227,432.041701633,630.808448823,496.62503151699997,647.250191025,464.333366575,669.5929713085,541.340267447,109.45774864958898,80.1826827482517,59.19198855169348,0.0001699073041441639,4.6822369754213535e-05,0.00026214477391039396,-1,-1,-1,-1,-1,-1,-1,-1,-1
