t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4595862051.0,2.94343089486,-2.94317906295,4595862084,658.832064749,516.085451335,655.232803222,509.010279469,657.0324339855,512.5478654020001,642.94343089486,514.94317906295,15.929641292082485,14.291169847930522,13.646536915531655,0.0,0.0,0.0,1,1,1,-1,1,-1,1,-1,-1
4595879565,5.7443019931,-5.7424308605,4595882090,656.666676434,518.551399,653.573580244,509.100867169,655.1201283390001,513.8261330845,645.7443019931,517.7424308605,10.952291672428782,10.160881257980389,11.66079847027071,0.0001640376897642488,0.00011497508483399592,8.30597831554841e-05,1,1,1,-1,1,-1,1,-1,-1
4595897068,8.68959003947,-8.68311686103,4595898095,655.849103138,516.908039245,652.550747548,490.058080891,654.199925343,503.483060068,648.68959003947,520.68311686103,8.093814849320072,18.061166873731857,30.867480711443125,0.00011468286272030322,0.0006487926688366388,0.0011915173923886223,1,-1,1,-1,1,-1,-1,-1,-1
4595914578,11.8060107024,-11.7897918675,4595918100,657.29754486,514.557578052,652.131970962,490.968657966,654.714757911,502.76311800900004,651.8060107024,523.7897918675,10.742007230457189,21.22691272595386,32.822752484687,0.00013801124360880162,4.424301085065883e-05,5.0100458195604605e-05,1,-1,1,-1,1,-1,-1,-1,-1
4595929598,14.8541326124,-14.8218675802,4595930104,656.889414348,518.970584032,651.422620001,490.870641848,654.1560171745,504.92061294,654.8541326124,526.8218675802,8.110796822600218,21.912378236501734,36.11462183728075,0.00036919680755718727,0.0001856607181456481,5.965434339774925e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
4595947104,17.7327479421,-17.6779303694,4595950109,654.472553531,520.726503509,653.344790534,495.336808372,653.9086720325,508.03165594050006,657.7327479421,529.6779303694,9.52664213851117,21.98146385511277,34.620323947872116,0.0001493319193652915,0.00015600400725417432,0.00024305126371727115,-1,-1,-1,-1,-1,-1,-1,-1,-1
4595967119,20.5193183458,-20.4345170582,4595970115,656.103216298,519.92742767,648.291846098,491.04463508,652.197531198,505.48603137500004,660.5193183458,532.4345170582,13.263832110706403,28.204131292257888,43.15823684698025,9.076901448445137e-05,0.00015331801099952816,0.0003313934138812273,-1,-1,-1,-1,-1,-1,-1,-1,-1
4595979623,24.2563705188,-24.1166271419,4595982118,657.241800037,520.264807708,645.149521448,486.741975989,651.1956607425,503.50339184850003,664.2563705188,536.1166271419,17.334485236346392,35.13125753746103,52.9426846493914,9.893507221242769e-05,0.0001850701354408773,0.00044388508304230376,-1,-1,-1,-1,-1,-1,-1,-1,-1
4595997136,26.4697516556,-26.2884527193,4595998122,659.577161997,518.709671067,643.48432656,487.36085061,651.5307442784999,503.0352608385,666.4697516556,538.2884527193,20.756600954642824,38.287876399685025,55.874416537701954,0.00017531702032100386,3.597210111097317e-05,0.00011100222518820465,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596012146,29.8169317742,-29.5584965523,4596014121,659.310444996,517.489160975,648.639434098,490.569035547,653.9749395470001,504.029098261,669.8169317742,541.5584965523,26.262505203296396,40.73603385006563,55.212421984880024,7.80869397151472e-05,0.00016491799145625376,0.0003795154867478664,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596029659,32.4621910124,-32.1294796898,4596030115,656.783037885,516.426782656,655.670579594,503.648800707,656.2268087395,510.03779168150004,672.4621910124,544.1294796898,31.83198494814557,37.76017516911773,43.825147859819516,0.00017141500827435766,0.00040120039775588085,0.0009284621539381666,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596047171,35.6763119032,-35.2360468081,4596050106,656.972515023,519.500445292,659.598305347,514.979313885,658.285410185,517.2398795885,675.6763119032,547.2360468081,33.452886410527704,34.67295070279277,36.04163028628722,0.00015404418459941815,0.0003746946802288049,0.0005998688871031962,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596062180,38.4944261983,-37.9430112453,4596066100,661.658031152,520.729212817,658.179355802,517.764284656,659.918693477,519.2467487365,678.4944261983,549.9430112453,33.718099246019456,35.879219307871445,38.05486210874434,0.00030286096024568745,0.0001617791978647561,0.00019542433038600607,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596079694,41.5309156281,-40.8408179562,4596082093,667.882721932,521.124440055,658.98182837,514.717222805,663.432275151,517.92083143,681.5309156281,552.8408179562,34.5282756351659,39.33149178596347,44.29299993707819,0.00038999720719915416,0.00023481759364843066,0.00019702118908022313,-1,-1,-1,-1,-1,-1,-1,-1,-1
4596097203,44.581862114,-43.7313650841,4596098087,689.540861721,525.353987051,700.646956751,512.42974104,695.093909236,518.8918640454999,684.581862114,555.7313650841,30.77948624113301,38.309946116748414,46.185689456284514,0.0013797213196834084,0.0019805252541522456,0.002608970509363914,1,-1,1,-1,1,-1,-1,-1,-1
4596112214,47.8515008749,-46.8042229616,4596114081,701.89227094,530.143051406,702.051717254,511.064788699,701.971994097,520.6039200525,687.8515008749,558.8042229616,31.915607137583,40.72654504352611,49.80662334395258,0.0008282703657787013,0.000443163731213857,0.0001224637369560213,1,-1,1,-1,1,-1,-1,-1,-1
4596129725,50.7267446925,-49.4839737613,4596130075,708.296811455,532.592041521,703.522656366,513.585136453,705.9097339105,523.0885889870001,690.7267446925,561.4839737613,33.81495223443015,41.288360751674894,49.578563624241944,0.00042871070066408074,0.0002911161389965396,0.00018245510072381155,1,-1,1,-1,1,-1,-1,-1,-1
4596147237,53.970001425,-52.4802126164,4596150067,711.619970378,531.014839376,702.34115227,519.973922727,706.980561324,525.4943810515,693.970001425,564.4802126164,37.83454255255557,41.09951011499063,45.28670893528315,0.0001839958090113482,0.00013171994669467115,0.00032498589311743067,1,-1,1,-1,1,-1,-1,-1,-1
4596162244,56.9487527597,-55.2062227696,4596166062,717.950995893,536.054748474,707.031336799,529.471119108,712.491166346,532.762933791,696.9487527597,567.2062227696,37.570048807789355,37.78765374763229,39.058885663331985,0.0005059162232435274,0.0005702612140015251,0.0006622190574854648,1,-1,1,-1,1,-1,-1,-1,-1
4596179753,60.0838249968,-58.0474055076,4596182056,721.453501285,539.911261975,712.31106859,531.548591136,716.8822849375,535.7299265555,700.0838249968,570.0474055076,36.943879218077925,38.20834487395563,40.3938633198951,0.00032572399550969067,0.0003313445863182483,0.0003547425067089953,1,-1,1,-1,1,-1,-1,-1,-1
