t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1743058882.0,5.99148802962,-5.98936489164,1743060108,629.614025319,503.332928653,620.498145112,517.8625951180001,625.0560852154999,510.59776188550006,645.99148802962,517.98936489164,21.977998272250964,22.201956805422398,25.493658107279828,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743076902,8.76550233104,-8.75885814721,1743080119,627.146140442,502.85329623300004,619.92250305,519.530374017,623.5343217459999,511.191835125,648.76550233104,520.75885814721,28.071443781054203,26.98407684584374,28.869149290968895,0.0001256339544347676,8.16356836082616e-05,8.8167864427337e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743091899,11.8584343686,-11.8419988183,1743092126,628.249007037,500.670929151,620.125089473,518.766412124,624.187048255,509.7186706375,651.8584343686,523.8419988183,33.0802588933789,31.06724977127059,32.13668866816334,0.00020364851525457489,0.00013419614517401,6.582546776497167e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743109914,14.6695646987,-14.638485006,1743112137,622.82001996,507.213730642,615.958432763,516.161351418,619.3892263615,511.68754103,654.6695646987,526.638485006,37.305691015771224,38.317528612383036,40.103890883104725,0.0004248608807998522,0.00025916203827882023,0.00024556480413655014,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743124931,17.7716113814,-17.7164337174,1743128145,621.549733146,503.83939518,619.478611415,513.7806911590001,620.5141722805,508.81004316950003,657.7716113814,529.7164337174,44.51567798389948,42.72228849322792,41.47652031347746,0.00022523233122003137,0.0001930021748880833,0.00026546800761479675,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743142943,20.5951251479,-20.5093844186,1743144150,621.884679609,503.868611392,616.653147236,518.897699201,619.2689134225,511.38315529650004,660.5951251479,532.5093844186,48.15384173024371,46.41307286198641,46.00190645259108,2.1007076702342046e-05,0.00017860648521725441,0.0003652143781154054,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743157941,23.5734603026,-23.4451296936,1743160155,622.556223671,501.20163953800005,623.281106301,518.6297452809999,622.9186649860001,509.9156924095,663.5734603026,535.4451296936,53.4324837428445,48.00588037186102,43.66040476145134,0.00017183505437295577,0.0002457805407484864,0.0004144563105126251,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743175959,26.555740637,-26.3726811652,1743176160,625.36432463,501.41156197,619.5151656859999,519.34255659,622.439745158,510.37705927999997,666.555740637,538.3726811652,55.343085248507,52.249171302923386,50.744076827431655,0.00017594105024178696,4.154944957733391e-05,0.00023947559468033452,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743193965,29.6773789135,-29.4225249129,1743196166,623.22493575,501.659842324,620.802009518,521.6510737130001,622.013472634,511.65545801850004,669.6773789135,541.4225249129,61.146548574092144,56.19542893613895,52.72297427210081,0.00010765507407027612,6.735952943874114e-05,0.00013210818586846765,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743208979,32.5530445848,-32.2175603298,1743212171,622.340981676,499.289856246,619.937535248,517.7903119919999,621.139258462,508.54008411899997,672.5530445848,544.2175603298,67.37766585300199,62.58002646414602,58.87946397071426,0.00015804236734229724,0.0002021685596824621,0.00024719534924076507,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743226990,35.6879671194,-35.247275611,1743228176,628.969098319,502.104228526,621.209053573,515.193958246,625.0890759460001,508.649093386,675.6879671194,547.247275611,64.9657402182682,63.64014031294927,63.20891689704497,0.0004499141795770987,0.00024688044029739365,0.00018063030312793474,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743245010,38.5836234791,-38.0284205542,1743248182,633.965763239,499.814730485,625.908745971,517.675050533,629.937254605,508.744890509,678.5836234791,550.0284205542,67.17267392899267,63.80281386920118,61.81733795806818,0.0002747287056286744,0.00024238353562362405,0.00026564068512950026,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743260012,42.0212403365,-41.3068218688,1743260185,631.04531706,505.37502892099997,628.389046569,519.966616993,629.7171818145,512.6708229569999,682.0212403365,553.3068218688,69.97143366462046,66.23442417227324,63.15046689831342,0.0005232524420841706,0.00032759275434398417,0.0002813344743567533,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743278021,44.6656557396,-43.810443261,1743280189,659.159861567,514.173509867,648.456321098,534.43504479,653.8080913325,524.3042773285,684.6656557396,555.810443261,48.82806323039477,44.10020150639392,42.04787241920099,0.0014726624252985087,0.0013373696050528014,0.001236715580680747,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743293051,48.1149767328,-47.0506761339,1743296193,653.788178482,525.522410012,649.378014505,539.827456356,651.5830964935,532.674933184,688.1149767328,559.0506761339,47.984098483685955,45.05838534587936,43.2444727250483,0.0007845523130264026,0.0005411972632554514,0.0003418279391316847,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743311044,50.8046461129,-49.5562761988,1743312196,670.899141972,533.465822407,661.542754612,543.760448098,666.220948292,538.6131352525,690.8046461129,561.5562761988,34.42822518418045,33.62656561457188,34.24835458826696,0.001178832601628091,0.000987095253359042,0.0007988958436168594,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743326064,54.0492091901,-52.5530252511,1743328200,667.501611234,539.573103488,660.202578245,544.034174467,663.8520947395,541.8036389775,694.0492091901,564.5530252511,36.452317464453756,37.80741060913982,39.58052126784035,0.0004366853371573081,0.0002482980248551922,8.546891958476084e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743344080,57.0219786068,-55.27291463,1743344195,676.490491652,536.119055923,662.207423028,544.718121087,669.34895734,540.418588505,697.0219786068,567.2729146300001,37.310921576809726,38.561002809323114,41.48218885156266,0.0006020420959594857,0.0003544028667550097,0.0001324349986354456,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743359080,60.4188879731,-58.3493218337,1743360190,677.310135162,531.422380522,660.648386181,543.88378752,668.9792606715,537.653084021,700.4188879731,570.3493218337,45.269429158860135,45.35960903676464,47.77151158698099,0.0002980718543925126,0.00017443612717817,0.0001105501777418438,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743377152,63.3142164001,-60.9439053462,1743380183,678.503285565,529.661016322,667.454638144,545.121028437,672.9789618545001,537.3910223795,703.3142164001,572.9439053462,49.88978624112683,46.73580164702657,45.38746338153147,0.00010640936990600626,0.0002004840278205134,0.0003460106484899652,-1,-1,-1,-1,-1,-1,-1,-1,-1
