t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
14780657630.0,2.94905488079,-2.94880160272,14780659157,631.958838648,498.54089378699996,636.45548224,523.0644770719999,634.207160444,510.80268542949995,642.94905488079,514.94880160272,19.748526317997666,9.675277653164057,10.393780542415147,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
14780675641,5.21452389524,-5.21312406916,14780679145,631.655092732,501.59253444,641.1699256859999,515.84312191,636.412509209,508.717828175,645.21452389524,517.21312406916,20.68480103441329,12.232968358747451,4.2703255836400205,0.0001534280625286893,0.00015183259805980393,0.00043146053268607894,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780690644,8.66973924418,-8.66331029437,14780691137,631.52793252,500.35056510699997,642.521653389,509.926630405,637.0247929545001,505.13859775599997,648.66973924418,520.66331029437,26.57911124955402,19.406737837373807,12.372358495027028,0.00010410791122094527,0.0003028038008021367,0.0005060824348946826,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780705672,11.1140829426,-11.1005487406,14780707127,632.777865069,494.937885302,647.306887575,510.624900771,640.042376322,502.7813930365,651.1140829426,523.1005487406,33.60584023445902,23.13980933413446,13.043639401196977,0.00034741255944967513,0.000239470187058562,0.0003024335393606011,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780723674,14.0636066638,-14.0362144916,14780727115,631.055314047,494.04002868,645.530286861,513.287558408,638.292800454,503.663793544,654.0636066638,526.0362144916,39.40986469947251,27.372313522310805,15.34098363191782,9.718359699255096e-05,9.803389846515255e-05,0.00016014338989172927,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780741741,17.0204940553,-16.9720025199,14780743104,629.193660247,497.30273691699995,644.600958732,520.206275804,636.8973094895,508.7545063605,657.0204940553,528.9720025199,42.157740257534854,28.52524685300033,15.201408569752317,0.0002349405060209551,0.00033013434079490493,0.0004366034441047619,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780756726,20.3859127471,-20.3027480904,14780759093,632.679739802,502.735614367,643.7709614830001,521.535297832,638.2253506425,512.1354560995,660.3859127471,532.3027480904,40.51971638451097,29.96348075638165,19.798853264154786,0.0004037241765082244,0.00022718277699386476,9.799901071614108e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780774709,22.9564442914,-22.8378794963,14780775082,637.892852888,507.006445995,641.3626413119999,523.945771787,639.6277471,515.476108891,662.9564442914,534.8378794963,37.453602026692614,30.316765553407855,24.185333106329946,0.0004214885408524015,0.00022659801194441893,0.0002131091590457704,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780789722,26.2789899551,-26.1015566971,14780791071,640.851939842,508.95240088199995,642.991923887,524.817374091,641.9219318645,516.8848874865,666.2789899551,538.1015566971,38.68085007063677,32.301909095607364,26.80964292138676,0.00022150233106149505,0.0001683782603418927,0.00011556504743295323,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780808169,28.9332155425,-28.696907649,14780811057,636.337623305,503.634863237,644.47420496,527.765531578,640.4059141324999,515.7001974075,668.9332155425,540.696907649,49.356537249997885,37.92944039442845,27.667014399180793,0.00034901092159427075,9.626770375151178e-05,0.00016510640564987232,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780822748,31.9203079813,-31.6038232637,14780823049,635.216865251,498.3003534,643.919447986,528.716968384,639.5681566185,513.508660892,671.9203079813,543.6038232637,58.305635147450225,44.18574991986113,31.712246982603357,0.0004545506857187307,0.0001956473737127014,9.184097938385852e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780841743,34.9301524443,-34.5166271196,14780843040,635.963269859,489.749015785,640.162048035,522.371471291,638.062658947,506.060243538,674.9301524443,546.5166271196,68.85477205722758,54.73509887882736,42.32977243269047,0.00042938576443247995,0.0003801231718784169,0.0003688914672900483,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780856753,37.9581301985,-37.4291350182,14780859039,638.068417246,485.071651904,641.398719145,517.033128875,639.7335681955,501.05239038950003,677.9581301985,549.4291350182,75.71707094326474,61.6557098831215,48.847638127232266,0.0003205992154405106,0.0003299740461897268,0.0003425034725165155,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780874766,40.9880163318,-40.3242114434,14780875039,639.652235406,483.65975356300004,642.838571377,513.225223274,641.2454033915,498.44248841850003,680.9880163318,552.3242114434,80.14645694448986,66.9530832707094,54.62701736531297,0.0001326110514764444,0.00018851013274836118,0.0002544396379494642,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780889777,44.179326715,-43.3512471935,14780891038,640.490600537,495.656413827,642.279214951,516.229211559,641.384907744,505.94281269299995,684.179326715,555.3512471935001,73.97417066591875,65.36478941185152,57.324977435868114,0.0007516668797497269,0.0004688806511141794,0.00019098830584602405,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780907795,47.0964203572,-46.0969499629,14780911037,655.244653108,524.180174462,672.45033067,553.68802589,663.847491889,538.9341001759999,687.0964203572,558.0969499629,46.52830039100568,30.128516174461325,15.295311523669778,0.0016057631553754899,0.0019957154403114595,0.0024050417657834966,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780922797,50.169714385,-48.9665082979,14780923037,662.874414263,532.54707392,679.62202484,557.371383991,671.2482195515,544.9592289555001,690.169714385,560.9665082979,39.40428478109726,24.78418767439815,11.143548515610531,0.0009436125242865696,0.0007952678913774464,0.0006718564876943957,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780940809,53.2654660109,-51.8317909094,14780943037,671.340447576,537.075694904,688.890575302,561.020534122,680.115511439,549.048114513,693.2654660109,563.8317909094,34.59183584056918,19.785812923317263,5.200272438971077,0.0004800576217329261,0.000488231119759008,0.0004980520162222451,-1,-1,-1,-1,-1,-1,-1,-1,-1
14780955820,56.3792530745,-54.6870087641,14780959037,682.312537281,539.242209495,690.4648823639999,556.65532586,686.3887098225,547.9487676775,696.3792530745,566.6870087641,30.83973897646176,21.235174439821026,11.645361428037983,0.0006989963171833407,0.0003980498429034157,0.00029002616999440666,-1,-1,-1,-1,-1,-1,-1,-1,-1
