t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4976667000.0,5.92268591907,-5.92063506147,4976668614,630.237080731,525.405820549,624.719283487,528.268450578,627.478182109,526.8371355635,645.92268591907,517.92063506147,17.380052125892462,20.486671325581106,23.59367628540437,0.0,0.0,0.0,-1,1,-1,1,-1,1,-1,-1,-1
4976682016,8.89223091456,-8.88529459577,4976684600,630.188370659,521.868704707,622.418719896,534.056886048,626.3035452775,527.9627953775,648.89223091456,520.88529459577,18.729695243286336,23.671496279815244,29.569200311037754,0.0002212843251843835,0.0001017718003444109,0.00038964409219795616,-1,1,-1,1,-1,1,-1,-1,-1
4976700036,11.7129996198,-11.6971605914,4976700588,630.424832763,519.027170987,618.314232801,535.417417744,624.3695327820001,527.2222943654999,651.7129996198,523.6971605914,21.794376591867955,27.569761457712428,35.39550893460424,0.00017834347658918543,0.0001295301974497099,0.0002704592389595586,-1,-1,-1,1,-1,1,-1,-1,-1
4976715043,14.6741243212,-14.6430157,4976716578,631.755788584,519.470010591,616.963120078,536.872061314,624.359454331,528.1710359525,654.6741243212,526.6430157,24.0146229463791,30.353155725670096,39.073689551972734,8.772319876189807e-05,5.9336780301339726e-05,0.00012416006861839843,-1,-1,-1,1,-1,1,-1,-1,-1
4976736064,17.6308346875,-17.5769539834,4976736566,634.642518173,519.525552826,624.142445706,536.599253302,629.3924819394999,528.0624030639999,657.6308346875,529.5769539834,25.089706283610013,28.27893969737801,34.21673398055788,0.00014444986346023845,0.0002518611085823649,0.000359441014090744,-1,-1,-1,-1,-1,1,-1,-1,-1
4976748078,21.0075739775,-20.9166009508,4976748558,635.227287852,521.354984084,625.904995673,534.450340384,630.5661417625,527.902662234,661.0075739775,532.9166009508,28.25409947755053,30.851586292381526,35.1360692205674,0.00016015828962022294,9.877257282683062e-05,0.00023176135109213264,-1,-1,-1,-1,-1,1,-1,-1,-1
4976769100,23.5636710518,-23.435499389,4976772543,627.874310432,519.950254369,625.6365095,528.064036198,626.755409966,524.0071452835,663.5636710518,535.435499389,38.904026459732506,38.54160559345084,38.63687426478244,0.00031210991671794307,0.00022720327443244643,0.0002664976192953028,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976784108,26.8884496019,-26.6984720331,4976784536,626.456191863,520.721125173,624.174863639,526.368218139,625.315527751,523.544671656,666.8884496019,538.6984720331,44.24875666042129,44.248677913470296,44.45768310318267,0.00013458640999928863,0.00012610107605127887,0.00018667522689172478,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976802128,29.5394799657,-29.2881325028,4976804533,623.118109019,520.15277748,624.494594855,526.659582712,623.806351937,523.4061800960001,669.5394799657,541.2881325028,51.00634188520988,49.10481871637976,47.3607025245412,0.00016933145523274212,7.578721432872069e-05,2.1632008339897118e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976817142,32.7973669934,-32.4543506382,4976820535,631.344120769,516.740999131,625.852406841,531.638519657,628.598263805,524.189759394,672.7973669934,544.4543506382,49.86382931847855,48.623187688111756,48.6628688781202,0.0005565226777428131,0.0003034342679277301,0.00032250732412482624,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976832160,35.5477727762,-35.1121924602,4976832537,649.725724143,519.746673058,643.731597292,537.673826427,646.7286607174999,528.7102497425001,675.5477727762,547.1121924602,37.625122561495125,34.19316767480635,33.18662043381451,0.0015518846251287963,0.0015568615425908925,0.0015722677179302064,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976850174,38.5738876585,-38.0190990112,4976852540,661.443220615,525.9750406109999,657.017433396,536.486881469,659.2303270054999,531.23096104,678.5738876585,550.0190990112,29.522474450958313,26.966042853209608,25.451947508602927,0.0006633993332538529,0.0006375673742919631,0.0006668375263871078,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976868193,41.6047761021,-40.911049857,4976868543,664.883935901,531.5151029819999,655.957528747,538.369633905,660.420732324,534.9423684435,681.6047761021,552.911049857,27.154613598954917,27.778358888392184,29.482775900222908,0.00040752141519482084,0.00024355693063025395,0.00013501163917537326,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976883206,44.8509420268,-43.9852425513,4976884545,666.555369666,533.984333135,652.380166552,535.6641074290001,659.467768109,534.824220282,684.8509420268,555.9852425513,28.614122093006902,33.04685131178295,38.30534939918502,0.00018633561474840408,6.0008765681530676e-05,0.0002802925744099168,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976898234,47.7202740759,-46.6814084674,4976900547,664.999012096,537.233254796,650.538314532,541.899524934,657.7686633139999,539.566389865,687.7202740759,558.6814084674,31.24546434078456,35.5314357070252,40.79374621743899,0.00022512580699839463,0.000314796479796487,0.0004063090538514583,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976916237,50.8115501707,-49.5626832622,4976916548,659.951636282,539.901289428,652.118555812,543.726202725,656.035096047,541.8137460765,690.8115501707,561.5626832622,37.703451673000686,39.9927778652913,42.60619497674381,0.00035679967181032323,0.00017738176653982123,0.00015094992293890726,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976934251,53.9063592671,-52.4216961343,4976936549,658.990072699,539.76363504,660.572839665,545.130347885,659.781456182,542.4469914625,693.9063592671,564.4216961343,42.74537454083079,40.58813442350228,38.51336970896416,4.856590641689965e-05,0.00018996559206126072,0.0004284833573032632,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976949278,57.1595763187,-55.398192183,4976952549,662.726722685,535.5692562190001,659.0048362780001,544.125758723,660.8657794815001,539.847507471,697.1595763187,567.398192183,46.890324950465164,45.56621464374646,44.69217321549176,0.00035108852389260643,0.0001760357079355604,0.00011638825793926272,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976967288,60.1610985493,-58.1170647857,4976968550,663.448007197,534.8969957740001,659.845523376,545.821913453,661.6467652864999,540.3594546135,700.1610985493,570.1170647857,50.87538046866323,48.671030704502805,47.07016018490702,6.162081442976283e-05,5.8360400709035144e-05,0.00011830917759597523,-1,-1,-1,-1,-1,-1,-1,-1,-1
4976982298,63.4482870828,-61.0634201983,4976984550,678.433794805,545.932716258,677.3214969530001,556.6457750469999,677.877645879,551.2892456525,703.4482870828,573.0634201983,36.902573354880325,33.58529989034546,30.856899306324014,0.0011631734555212158,0.0012229923231633203,0.0012847750780019714,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977000322,66.4833467343,-63.7537377511,4977000550,694.258475802,563.018612724,683.2480251430001,565.942182838,688.7532504725,564.480397781,706.4833467343,575.7537377511,17.653069953049492,21.01058084713861,25.221950346154898,0.0014555234060506428,0.0010685220329812364,0.0006890520384790657,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977015339,69.7009610383,-66.5733389928,4977016549,701.830356067,570.51793406,694.587699857,566.725562872,698.2090279619999,568.621748466,709.7009610383,578.5733389928,11.262147719046752,15.201930135454997,19.203657530345353,0.0006661086541788863,0.0006452223302321905,0.00071046325844472,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977033367,72.9141163909,-69.3546322799,4977036548,704.177029822,572.262758063,701.179908308,575.54330179,702.678469065,573.9030299265,712.9141163909001,581.3546322799,12.609474948957427,12.660760396334885,13.094395801091345,0.0001462202423301991,0.0003459502304559287,0.0005505039822057852,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977048366,76.1669293232,-72.1342746951,4977048547,703.686925651,572.559664746,700.714199105,581.924109849,702.2005623780001,577.2418872974999,716.1669293232,584.1342746951,17.02122460729336,15.574479435492126,15.609987182679069,4.7755919472330664e-05,0.0002810972998179416,0.0005331928156890837,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977066395,79.4295186105,-74.8849956753,4977068546,705.643000037,574.362189283,703.916192431,586.608923312,704.779596234,580.4855562975,719.4295186105,586.8849956753,18.624950317155022,15.986652244532461,15.515782452114344,0.0001330040346689891,0.00020721077204854133,0.0002837404567039049,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977081402,82.8742456287,-77.7478171296,4977084545,707.100962541,577.7195628630001,704.747019893,585.680925237,705.9239912170001,581.70024405,722.8742456287,589.7478171296,19.836213349999543,18.763649887291496,18.577834172451848,0.0002287814773191679,0.00010431050372765324,7.785324357096338e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977102422,86.051129793,-80.3494995784,4977104544,709.029304241,578.6294756140001,711.387113883,580.412062073,710.208209062,579.5207688435,726.051129793,592.3494995784,21.862790368716094,20.385643712115517,18.908616469854778,0.0001066172782055587,0.00024034842081825924,0.00042384830114274816,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977114458,89.7643128283,-83.342575376,4977116543,708.961552625,579.759486193,711.639848855,576.331083142,710.3007007399999,578.0452846675,729.7643128283,595.342575376,25.992066107974868,26.03897965316964,26.26657631445131,9.434451503672168e-05,0.00012320862438552717,0.0003407615116565233,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977135450,92.7929924339,-85.7450872852,4977136542,711.268507239,582.73034367,713.4501956460001,579.868735242,712.3593514425,581.299539456,732.7929924339,597.7450872852,26.243970521543847,26.229558280076457,26.33833233047256,0.0001880787644126385,0.0001925467467674602,0.00019870780833020505,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977150462,96.5125513425,-88.6471591323,4977152541,716.411985943,586.096245628,717.226215471,583.180049535,716.819100707,584.6381475815,736.5125513425,600.6471591323,24.81454841799862,25.379528143102384,26.020427917933972,0.00038420673499840296,0.0003482071690507594,0.00031391107202888616,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977168513,99.6455109412,-91.0495147181,4977168541,722.04749129,589.894451053,722.0413878730001,589.302760693,722.0444395815001,589.598605873,739.6455109412,603.0495147181,21.971481417438675,22.15230601468922,22.335585849198747,0.0004247484778085102,0.0004503050737376623,0.000486832384147775,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977183495,103.521496378,-93.9677119617,4977184540,724.994886661,590.939618047,725.223014471,595.225702947,725.108950566,593.082660497,743.5214963779999,605.9677119617,23.855374118111882,22.4732372952133,21.218510734090184,0.00019546355231041024,0.00029001990558357664,0.00042023823127386147,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977198513,106.632551485,-96.2663773426,4977200539,730.892820146,591.149068265,726.102610919,599.16449897,728.4977155325,595.1567836175,746.632551485,608.2663773426,23.253847266247885,22.377080297958177,22.457129147624784,0.00036887626483176386,0.0002483357741146746,0.0002522542135157116,-1,-1,-1,-1,-1,-1,-1,-1,-1
4977216535,110.182164525,-98.841138731,4977216539,733.915723929,593.166886638,732.6697991289999,596.643881718,733.2927615289999,594.9053841780001,750.182164525,610.841138731,24.020330487112613,23.220684889441863,22.544290817326647,0.00022715580304753238,0.00030010198648445423,0.00043964417571131593,-1,-1,-1,-1,-1,-1,-1,-1,-1
