t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4691377950.0,2.94345504264,-2.94320320453,4691378666,0.0,0.0,0.0,0.0,0.0,0.0,642.94345504264,514.94320320453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691392962,6.19805614299,-6.19570583668,4691394669,0.0,0.0,0.0,0.0,0.0,0.0,646.19805614299,518.19570583668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691410988,8.76965680153,-8.76300317321,4691414672,0.0,0.0,0.0,0.0,0.0,0.0,648.76965680153,520.76300317321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691425997,11.8513644177,-11.8349582057,4691426674,0.0,0.0,0.0,0.0,0.0,0.0,651.8513644177,523.8349582057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691444022,14.6760962721,-14.6449751343,4691446680,0.0,0.0,0.0,0.0,0.0,0.0,654.6760962721,526.6449751343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691459031,17.7650108078,-17.7098944122,4691462684,0.0,0.0,0.0,0.0,0.0,0.0,657.7650108078,529.7098944122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691477042,20.5993355504,-20.5135424423,4691478689,0.0,0.0,0.0,0.0,0.0,0.0,660.5993355504,532.5135424423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691492065,23.7195680956,-23.5888496479,4691494693,0.0,0.0,0.0,0.0,0.0,0.0,663.7195680956,535.5888496479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691510082,26.5528584861,-26.3698582053,4691510689,0.0,0.0,0.0,0.0,0.0,0.0,666.5528584861,538.3698582053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691525119,29.6728518405,-29.4181134637,4691526685,0.0,0.0,0.0,0.0,0.0,0.0,669.6728518405,541.4181134637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691543112,32.5417602514,-32.2066212265,4691546680,0.0,0.0,0.0,0.0,0.0,0.0,672.5417602514,544.2066212265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691558123,35.6892849273,-35.2485451891,4691558677,0.0,0.0,0.0,0.0,0.0,0.0,675.6892849273,547.2485451891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691576145,38.5742185584,-38.019415834,4691578672,0.0,0.0,0.0,0.0,0.0,0.0,678.5742185584,550.019415834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691591157,41.7444454944,-41.0438237738,4691594668,0.0,0.0,0.0,0.0,0.0,0.0,681.7444454944,553.0438237738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691609178,44.6566923365,-43.8019850768,4691610664,0.0,0.0,0.0,0.0,0.0,0.0,684.6566923365,555.8019850768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4691627183,47.8674135613,-46.8191125838,4691630659,1305.60012343,573.994223229,1374.96883385,576.458563205,1340.28447864,575.226393217,687.8674135613,558.8191125838,617.9190762752202,652.6233413414519,687.3278053308817,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
4691642254,50.8095490737,-49.5608262289,4691642657,1034.49671254,519.3709495219999,1120.97355024,564.021129235,1077.7351313899999,541.6960393785,690.8095490737,561.5608262289,346.26702417073255,387.4351765230147,430.171036903093,0.023049804378028883,0.022060491702329994,0.021195167057226436,1,-1,1,-1,1,1,-1,-1,1
4691660218,54.0424541522,-52.5468162906,4691662654,758.791422674,481.06105479300004,760.3867013180001,487.41383351400003,759.589061996,484.23744415350006,694.0424541522,564.5468162906,105.651792684607,103.66268881754955,101.74014037739505,0.013919797451986139,0.0161670787571516,0.018434500943455757,1,-1,1,-1,1,-1,-1,-1,-1
4691675240,57.1590902362,-55.3977497203,4691678652,759.874748371,485.42576817099996,694.7129205919999,476.45586238199996,727.2938344815,480.94081527649996,697.1590902362,567.3977497203,103.21172188467692,91.55820183986347,90.97478012383577,0.00028110673062999844,0.0020291941461066786,0.004161876405365306,1,-1,1,-1,-1,-1,-1,-1,-1
4691693293,60.2987062073,-58.241068336,4691694649,739.780779114,496.741943021,679.189543952,472.12506516199994,709.485161533,484.43350409149997,700.2987062073,570.241068336,83.43234087019282,86.29790868280114,100.36108214821607,0.001441601355185717,0.0011344589285065942,0.0010074496990457435,1,-1,1,-1,-1,-1,-1,-1,-1
4691711273,63.3104532682,-60.9405499589,4691714654,749.603470728,512.5784990330001,678.619069892,491.52350195800005,714.11127031,502.05100049550003,703.3104532682,572.9405499589,76.06984065655902,71.7076416562019,85.07878771004751,0.0009315420026361737,0.0009105097962379105,0.0009700986405770418,1,-1,1,-1,-1,-1,-1,-1,-1
4691726332,66.6334161381,-63.8859959049,4691726657,745.019444662,521.035960417,681.20350599,502.67944231800004,713.111475326,511.8577013675,706.6334161381,575.8859959049,66.94784222707676,64.35516880725267,77.49761169360056,0.0008014556825943207,0.0008212558334411499,0.0009540439247195733,1,-1,1,-1,-1,-1,-1,-1,-1
4691744354,69.6905763001,-66.5642937531,4691746661,748.935160909,517.187776055,688.243084957,513.735386383,718.589122933,515.461581219,709.6905763001,578.5642937531,72.85063037387036,63.727046544925905,68.28456718551676,0.0002744508320460831,0.0003277780553169228,0.000655211561218602,1,-1,1,-1,-1,-1,-1,-1,-1
4691759318,73.0623895609,-69.482131379,4691762665,747.878583193,510.238590536,691.4006765989999,516.9594450669999,719.639629896,513.5990178014999,713.0623895609,581.482131379,79.29570890581714,68.20100585329686,68.0617870567656,0.00043920578774153093,0.00013361590630504616,0.00028197656653363747,1,-1,1,-1,-1,-1,-1,-1,-1
4691777385,76.1576029419,-72.1263575993,4691778669,752.002275992,504.77400739,685.726558825,515.5660337019999,718.8644174085,510.17002054599993,716.1576029419,584.1263575993,87.07259080679732,74.00585540954124,75.0104423327007,0.0004277625600370709,0.0002196659342833248,0.00036507782528638345,1,-1,1,-1,-1,-1,-1,-1,-1
4691792404,79.6418150219,-75.0626704802,4691794672,752.5948689,505.419829423,685.408878001,509.626607368,719.0018734504999,507.5232183955,719.6418150219,587.0626704802,88.04236057594198,79.54202639579343,84.66544659655163,5.477098767455281e-05,0.0001656170087356156,0.000371675069015066,1,-1,-1,-1,-1,-1,-1,-1,-1
