t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7459181836.0,2.94453887907,-2.94428676269,7459184859,653.937486559,524.197676967,646.077510867,516.93147908,650.007498713,520.5645780235,642.94453887907,514.94428676269,14.369068479442179,9.026243707769313,3.710046735976499,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
7459196843,5.8422242802,-5.84025584937,7459196861,652.199401957,526.349094675,643.952580927,519.6515667140001,648.075991442,523.0003306945,645.8422242802,517.84025584937,10.621395679238757,5.622818522812178,2.6175559307529084,0.0002304432177275233,0.00025900974635147036,0.00028759338553195407,1,1,1,1,-1,1,1,1,-1
7459214853,8.77471156474,-8.76804643322,7459216866,651.960348285,526.903537796,646.794408064,519.529368993,649.3773781745,523.2164533945,648.77471156474,520.76804643322,6.913214561708448,2.521488387949525,2.335791890548645,3.0181601346506334e-05,6.594404099231297e-05,0.0001421871110479796,1,1,1,1,-1,-1,1,1,-1
7459229868,11.7143778694,-11.6985332567,7459232869,651.103766381,525.681544724,648.67193741,519.4455726030001,649.8878518955,522.5635586635001,651.7143778694,523.6985332567,2.074892977772428,2.1504335517612323,5.229160379153928,9.325210990065786e-05,5.178823509829499e-05,0.00011744037883396951,-1,1,-1,-1,-1,-1,-1,-1,-1
7459247872,14.6725380412,-14.6414394861,7459248872,649.239489643,524.8138370319999,649.454535116,515.275970228,649.3470123795,520.0449036299999,654.6725380412,526.6414394861,5.732202511026263,8.47794249061879,12.506056372182739,0.0001284957923346419,0.00016097411853565106,0.0002651009224585486,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459262889,17.6554609222,-17.6013548155,7459264876,647.390930128,523.786846951,646.8890076719999,512.9325456,647.1399689,518.3596962755,657.6554609222,529.6013548155,11.79699513144812,15.39319522382881,19.843530841346766,0.00013213460532602537,0.0001735105219140882,0.00021711474078964666,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459280895,20.5956531761,-20.5099058792,7459284880,647.327237963,524.374565342,641.415301681,509.828733961,644.3712698219999,517.1016496515,660.5956531761,532.5099058792,15.563887943680148,22.375097210945352,29.703896092238963,2.955206647121037e-05,0.00015202530752993386,0.00031456029102089556,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459295907,23.5668278151,-23.4386049108,7459296882,648.197125395,524.896779141,640.555136121,508.746310965,644.376130758,516.821545053,663.5668278151,535.4386049108,18.637538545721373,26.737198269195936,35.24225462017579,8.453583826018195e-05,2.334167419375312e-05,0.00011519570658232807,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459314127,26.548859233,-26.3659410643,7459316883,650.001834368,526.79566879,644.31780858,507.34075962400004,647.159821474,517.068214207,666.548859233,538.3659410643,20.19096907987243,28.80152694750907,38.1678070700923,0.000130977766740542,0.0001397229289923562,0.00020082122272704878,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459331934,29.5642855306,-29.3123096619,7459332884,651.595854505,529.397244505,649.374377554,507.646116713,650.4851160295,518.521680609,669.5642855306,541.3123096619,21.55999283893476,29.722507994424,39.25614514666642,0.00019068065652738892,0.0002268026946450021,0.0003165914983925251,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459346940,32.5369189384,-32.2019279559,7459348885,656.299488543,531.2581805030001,647.264158221,508.456927553,651.7818233820001,519.8575540280001,672.5369189384,544.2019279559,20.765229205812155,31.99097581344945,43.776905876069875,0.0003161292867747388,0.00011635033538413315,0.00014128043237611934,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459364958,35.5543484494,-35.1185292702,7459368887,662.488077888,535.17097155,647.373550392,511.49556231,654.9308141399999,523.33326693,675.5543484494,547.1185292702,17.705128123264714,31.481246354030162,45.42194573330674,0.00036605276857374323,0.00023447987273067194,0.00015201495861656968,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459379969,38.584978668,-38.0297180612,7459380888,663.073597351,538.510426846,648.999093732,518.779061471,656.0363455414999,528.6447441585,678.584978668,550.0297180612,19.320895953913748,31.07664661273246,43.03403449323387,0.0002825095764830019,0.0004520715050427371,0.000621839064456367,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459398259,41.6081701559,-40.9142768721,7459400890,660.211959935,539.12709257,654.776451999,533.102999714,657.494205967,536.115046142,681.6081701559,552.9142768721,25.45357072783738,29.388729506848183,33.35307784727479,0.00014635173148777174,0.00038052327237918595,0.0007721809565689948,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459412996,44.6589601383,-43.8041250731,7459416892,657.296712112,535.4680442519999,653.603842902,537.331396697,655.450277507,536.3997204744999,684.6589601383,555.8041250731,34.091770271064995,35.066765731703555,36.133945262280854,0.00029236263910545953,0.00012896248476449996,0.00027421436395582273,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459431001,47.7235906391,-46.6845129616,7459432893,656.561351644,535.777386377,648.021538793,536.551029062,652.2914452185,536.1642077194999,687.7235906390999,558.6845129616,38.67585277082606,41.983342855278934,45.45485705977154,4.985792391371587e-05,0.00019796260686255547,0.0003522645589876244,-1,-1,-1,-1,-1,-1,-1,-1,-1
7459446014,50.8103702992,-49.5615883337,7459448895,709.676298251,546.912789839,716.7896786,544.18070767,713.2329884255,545.5467487545,690.8103702992,561.5615883337,23.885362354815452,27.55447133198874,31.257310703798506,0.0033914291112556744,0.0038532420739348402,0.004323840368056915,1,-1,1,-1,1,-1,-1,-1,-1
7459464035,53.931720942,-52.4450165616,7459464897,700.272054993,555.675762815,700.591160352,554.543418372,700.4316076724999,555.1095905935,693.931720942,564.4450165616,10.82125903721601,11.375355181936326,11.93271888396569,0.0008032847287804688,0.0009985526134031893,0.0012017001943420982,1,-1,1,-1,1,-1,-1,-1,-1
7459482039,57.0213912479,-55.2723797436,7459484898,706.474330184,563.874971455,705.865722382,560.3711875930001,706.170026283,562.1230795240001,697.0213912479,567.2723797436,10.044920985706161,10.498229172438055,11.218228305267782,0.000514015250590435,0.0004530735698976368,0.00039299402277589095,1,-1,1,-1,1,-1,-1,-1,-1
7459497045,60.1584972419,-58.114720096,7459500900,707.516776535,569.503677207,704.254673445,565.575334924,705.88572499,567.5395060655001,700.1584972419,570.114720096,7.3836066774619615,6.279559298349683,6.114301041543196,0.0003577317437110786,0.00033895030089176997,0.0003404455367493088,1,-1,1,-1,1,-1,-1,-1,-1
7459515054,63.3176445303,-60.9469619915,7459516902,709.394384553,574.595497391,707.969592528,570.0343755480001,708.6819885405,572.3149364695,703.3176445303,572.9469619915,6.296382951098932,5.401448224340258,5.4885134566806855,0.000339143469736504,0.0003458242580359647,0.00036268986267975925,1,1,1,-1,1,-1,1,-1,-1
