t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2317946025.0,6.34914758124,-6.34662123988,2317949147,633.198194036,498.431085828,642.855622236,494.762156234,638.026908136,496.59662103100004,646.34914758124,518.34662123988,23.86579413912109,23.28781180081524,23.84180590793017,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2317967033,8.70832655666,-8.70181144679,2317969144,633.773645116,496.321091934,643.951607737,494.420025637,638.8626264265,495.3705587855,648.70832655666,520.70181144679,28.591330743694513,27.17738347308554,26.708774574678387,0.00010936925375277742,7.420098273718342e-05,5.741587594198138e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2317982047,12.1884796091,-12.1706352909,2317985142,626.96091744,495.057797394,642.244391738,495.848023665,634.6026545889999,495.45291052950006,652.1884796091,524.1706352909,38.52255473624486,33.67445555772359,30.017581729708393,0.0004331082068615235,0.0002663312761262496,0.0001391239823169894,-1,-1,-1,-1,-1,-1,-1,-1,-1
2317997071,14.6168990086,-14.5861521584,2317997141,628.33214048,498.798322432,643.568309899,496.391210381,635.9502251895001,497.59476640649996,654.6168990086,526.5861521584,38.2498628992341,34.481084079305546,32.15285104393298,0.00033202269221235776,0.00021089360968806628,0.00011926139737006107,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318015066,17.5729159032,-17.5195628686,2318017138,627.371348942,498.676322109,649.739356148,498.673316719,638.555352545,498.674819414,657.5729159032,529.5195628686,43.167582135979146,36.23625139088263,31.825391748727967,4.843258002032595e-05,0.00014102827318700773,0.00032902435705517354,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318033079,20.5443575438,-20.4592467142,2318033136,629.777707563,497.265649749,652.045450346,500.122994474,640.9115789545,498.6943221115,660.5443575438,532.4592467142,46.7458663240932,39.05785616956585,33.43448268627256,0.00017435712077340051,0.00014728760600741083,0.00017026508858723784,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318048090,23.9226509549,-23.7885649978,2318049134,629.404073079,503.810588516,653.741860869,501.098927325,641.572966974,502.4547579205,663.9226509549,535.7885649978,47.054470546857964,40.132917515585014,36.15272394499901,0.0004097759113355645,0.00023866455315951223,0.00012233425226826976,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318066112,26.4910211087,-26.3092877472,2318069132,627.042605395,498.028517721,655.703560872,501.61371279,641.3730831335,499.8211152555,666.4910211087,538.3092877472,56.38012004443149,45.95922355607026,38.24832701959476,0.000312316647194202,0.0001320740573632602,0.00010141614460177895,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318081117,29.8593261718,-29.5997964987,2318081130,630.564611669,503.854978243,657.233520488,503.297802755,643.8990660785,503.576390499,669.8593261718,541.5997964987,54.48619910594232,46.040357382733326,40.329315564580426,0.0005674481437120807,0.0003772111777830907,0.00018963893897822772,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318096125,32.4906626114,-32.1570839356,2318097128,630.739493902,510.012773501,658.659662287,505.348732056,644.6995780944999,507.68075277849994,672.4906626114,544.1570839356,53.93509083755328,45.85702905016758,41.19932943124693,0.000385065514264404,0.00026138888115687727,0.0001561468630729975,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318114137,35.5040800493,-35.0700847074,2318117125,637.641198897,502.281849318,657.843461001,505.171950011,647.742329949,503.7268996645,675.5040800493,547.0700847074,58.64796499836547,51.47180255532711,45.46813341458893,0.0005182493319543917,0.0002494932983250136,4.176259416983901e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318129154,38.5135659485,-37.9613396072,2318133123,638.539067894,498.147519557,660.552264642,505.706751128,649.545666268,501.9271353425,678.5135659485,549.9613396072,65.44182487449237,56.09299413690122,47.7606212908314,0.0002644520193694784,0.0001592560412887979,0.0001725898278909573,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318147152,41.5510793906,-40.8599923539,2318149121,638.026386694,489.502252904,661.305837561,507.959939316,649.6661121275,498.73109610999995,681.5510793906,552.8599923539,76.86743148131642,62.821879516231064,49.25326973455895,0.0005413460938804366,0.00019991923910256965,0.00014851005597425927,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318165171,44.6021236908,-43.7504879989,2318169119,638.066622946,495.322935497,660.760373396,509.02561166,649.4134981709999,502.1742735785,684.6021236908,555.7504879989,76.2695347497228,64.09875285521086,52.45610666076062,0.00029107019004865085,0.00017263885067684886,5.9863916109936825e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318180176,47.8724067218,-46.8237845892,2318181119,637.541233461,500.648079599,661.13083098,508.356693817,649.3360322205,504.502386708,687.8724067218,558.8237845892,76.926196142247,66.60230046681636,57.11426375402125,0.0004459166107426523,0.00019411679826770057,6.37208485759795e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318198195,50.7544776259,-49.5097153108,2318201120,640.350050549,509.818706272,663.070215165,507.853278246,651.710132857,508.835992259,690.7544776259,561.5097153108,72.19810720787511,65.56662229038835,60.377409902154895,0.0004795327119044028,0.0002470528761111107,0.00010017780218735662,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318213199,53.8453593382,-52.3655984609,2318217121,652.212276376,520.260103887,684.219900784,520.085200979,668.21608858,520.1726524329999,693.8453593382,564.3655984609,60.651531295967644,51.086945477509275,45.31449054699471,0.000987626518306243,0.0012514309342896506,0.0015269128965586668,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318231210,56.9687509245,-55.2244380344,2318233122,661.854451563,534.344405505,686.874949896,528.942669399,674.3647007295,531.643537452,696.9687509245,567.2244380344,48.10520303234816,42.15380850495849,39.59013297599849,0.001066724470250963,0.0008133780427262299,0.0005778913230317925,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318246226,60.1042527568,-58.0658221399,2318249123,674.821195302,540.624573354,694.099925008,535.955877788,684.4605601549999,538.2902255710001,700.1042527568,570.0658221399,38.80747510900406,35.41770257271209,34.63437967402791,0.0009004144156952873,0.0007554142569479947,0.0006292750209036183,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318267235,63.2525587104,-60.8889228312,2318269124,680.900634006,544.444951707,701.639843136,542.712719718,691.270238571,543.5788357125,703.2525587104,572.8889228312,36.1755170150406,31.664762794451104,30.219266798733127,0.0003589906357268534,0.0004310849214595051,0.0005061991418524518,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318279243,67.0740453924,-64.2739065749,2318281125,685.689373036,555.661055334,705.541726964,546.125918592,695.61555,550.893486963,707.0740453924,576.2739065749,29.701748232554415,27.847133000252857,30.1869041006709,0.0010162164861688304,0.0007089398948540388,0.000431970174964804,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318297257,69.6378445818,-66.5183582115,2318301126,689.816291062,562.774125706,705.572188452,550.152482022,697.694239757,556.463303864,709.6378445818,578.5183582115,25.31353079136804,25.08136994827365,28.655758439863764,0.000411158303744635,0.00029723844510948146,0.00020132386635448096,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318315269,72.8518439507,-69.3010621944,2318317127,694.81326607,573.078683892,707.486743335,545.911627532,701.1500047025,559.495155712,712.8518439507,581.3010621944,19.82417203582167,24.747335196135403,35.793803798155594,0.0007157199335673205,0.000287308328973651,0.000290794044675291,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318333282,76.0968838565,-72.0748061616,2318337128,700.062493832,578.297389588,711.281737928,551.545152962,705.67211588,564.921271275,716.0968838565,584.0748061616,17.043479859544334,21.806734877465356,32.88409900847214,0.00037008040586331426,0.0003531544660517061,0.00033960999403027887,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318348287,79.8868514433,-75.2675446655,2318349128,702.951926982,582.148996746,714.514066051,557.936961359,708.7329965165,570.0429790525,719.8868514433,587.2675446655,17.691557289118382,20.52057845882144,29.818617338355022,0.0004012454709667838,0.0004972206141043503,0.0005968852001961371,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318366320,82.6821665642,-77.5893222655,2318369129,708.025640917,584.158600283,719.954273784,562.495763675,713.9899573504999,573.327181979,722.6821665642,589.5893222655,15.630306628413939,18.439406381782934,27.230540136345436,0.00027284657586972136,0.0003099104072073769,0.00035487146003341293,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318381309,86.4693894866,-80.689236809,2318385127,711.594880368,582.462181119,726.105265943,565.460245411,718.8500731555,573.961213265,726.4693894866,592.689236809,18.05114095024673,20.21862624457921,27.231425935991034,0.000247023003877277,0.00030636941623468,0.0004268091750268353,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318396326,89.3440398288,-83.006422472,2318397125,711.414044445,577.916732185,728.632171162,569.358803532,720.0231078034999,573.6377678585,729.3440398288,595.0064224719999,24.76978499237872,23.31306873432407,25.657496259187372,0.0003791502496757002,0.00010141775821833363,0.00038721944930205173,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318414338,92.7400620585,-85.7034026113,2318417122,717.76016673,581.529031692,731.292078186,573.178986821,724.526122458,577.3540092564999,732.7400620585,597.7034026113,22.045578665299637,21.94462607722092,24.567124926424313,0.0003651642643288628,0.00029196669195970124,0.00023278427713520716,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318432357,96.140310883,-88.3591585998,2318433120,721.658683749,589.336008611,737.74349284,574.03938932,729.7010882945,581.6876989655,736.140310883,600.3591585998,18.199652747340778,19.750620051521036,26.36855034561348,0.0005454583936718168,0.0004219214341267401,0.00040683436694673435,-1,-1,-1,-1,1,-1,-1,-1,-1
2318447351,100.149000888,-91.4319720804,2318449118,727.812209647,598.146320761,739.408356336,574.467719701,733.6102829915001,586.307020231,740.149000888,603.4319720804,13.421420490927652,18.330815791291894,28.973720338437506,0.0006717408541735895,0.0003782623140801301,0.00010745595615717027,-1,-1,-1,-1,-1,-1,-1,-1,-1
2318465382,103.059967122,-93.6233810756,2318469115,733.131382465,602.107915342,742.342497456,581.856588237,737.7369399605,591.9822517895,743.059967122,605.6233810756,10.532582428603725,14.642917276354597,23.777619825259233,0.0003316663625206042,0.00035090000559947045,0.0003975661202562198,-1,-1,-1,-1,-1,-1,-1,-1,-1
