t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1415882500.0,5.69601228599,-5.69418793214,1415884691,628.485298582,502.413135754,646.71849376,495.66291540300006,637.6018961709999,499.0380255785,645.69601228599,517.69418793214,23.015629947315183,20.336349462190054,22.054986683694274,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
1415900515,8.6367777991,-8.63042184387,1415900662,629.991824431,503.731701165,647.2151037259999,492.95230214199995,638.6034640784999,498.3420016535,648.6367777991,520.63042184387,25.163486377707887,24.44260744680224,27.7146074733374,0.0001253558112019168,7.636760343834416e-05,0.00017254584025086479,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415918524,11.587704014,-11.5723672041,1415920625,626.28967315,503.423810377,649.069713329,490.85838209900004,637.6796932395,497.14109623800005,651.587704014,523.5723672041,32.34122304135661,29.8671198575793,32.81074669291223,0.00018609087538824705,7.589537955565908e-05,0.0001401169827918713,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415933551,14.5404351479,-14.5101673131,1415936618,622.157785234,504.39999849199995,644.92810462,491.28523419,633.542944927,497.84261634099994,654.5404351479,526.5101673131,39.21091150105737,35.5348149610315,36.51291294466206,0.00026546850981231144,0.00026235287086381795,0.00026033559772038403,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415953534,17.4939163431,-17.4412774892,1415956642,624.875466982,507.401218014,639.945327984,491.97927046300003,632.410397483,499.6902442385,657.4939163431,529.4412774892,39.36657796142564,38.91409639050161,41.368525763292546,0.00020219940613950275,0.00010822593813856667,0.0002512424880344679,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415968560,20.4614708575,-20.3773818431,1415968657,629.615730004,508.429691586,637.007082788,492.8058143,633.311406396,500.617752943,660.4614708575,532.3773818431,39.05062864348381,41.78277190584258,46.00018779888651,0.0004037080033267313,0.00010762321941551435,0.00025403974967384385,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415983568,23.4350555358,-23.3089601028,1415984676,633.155982087,512.174171077,637.7252496369999,494.844372551,635.440615862,503.509271814,663.4350555358,535.3089601028,38.10565249652736,42.36636434619891,47.941390938220216,0.0003216871822503676,0.00022416376338473126,0.00013492486804075958,-1,-1,-1,-1,-1,-1,-1,-1,-1
1416001584,26.4183751244,-26.2381227176,1416004700,628.787178161,514.1415181780001,641.289969535,493.018453028,635.0385738479999,503.57998560300007,666.4183751244,538.2381227176,44.685045991204696,46.75337844905724,51.732536128648505,0.000239279673234907,2.0386209062294536e-05,0.00020001737636298522,-1,-1,-1,-1,-1,-1,-1,-1,-1
1416016592,29.4047930299,-29.1568396227,1416016714,627.222600368,515.61608255,641.551554093,489.838489661,634.3870772305,502.72728610549996,669.4047930299,541.1568396227,49.31194226160965,51.99106657243038,58.389861808943806,0.00017895292224901816,8.932081822483235e-05,0.0002655821734687727,-1,-1,-1,-1,-1,-1,-1,-1,-1
1416034606,32.4059033894,-32.0749024411,1416036738,625.405286862,514.833997766,642.019942244,485.851181521,633.7126145530001,500.3425896435,672.4059033894,544.0749024411,55.354209055626356,58.392514790889074,65.6757817807405,9.880419509284669e-05,0.0001237635203097716,0.00020049563554535023,-1,-1,-1,-1,-1,-1,-1,-1,-1
