t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2645343292.0,2.94346500168,-2.94321316101,2645344760,642.872016791,489.749848932,632.570572285,496.802655591,637.7212945379999,493.27625226149996,642.94346500168,514.94321316101,25.19346554212764,22.28740135082218,20.89681153340389,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645358309,5.8408716021,-5.83890453777,2645360761,640.856793969,496.879984395,630.438862127,496.907531619,635.6478280480001,496.893758007,645.8408716021,517.83890453777,21.54338328591347,23.2937180392312,25.987386712320426,0.0004630617065892895,0.00026058406532707514,0.00013338469145244056,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645376317,8.64929808781,-8.64291447121,2645376762,638.735059001,500.739331695,633.396007533,489.242618959,636.065533267,494.990975327,648.64929808781,520.64291447121,22.23611350933157,28.5722438552472,34.90904511732701,0.00027524063721321855,0.00012174809481488901,0.0005134410524799998,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645391336,11.7331224736,-11.7172017817,2645392762,643.264258971,492.239437976,636.074230618,484.345241812,639.6692447945,488.29233989399995,651.7331224736,523.7172017817,32.59710513578027,37.42269344153246,42.371595745275414,0.0006019559447209882,0.0004754046526286182,0.0003488663661876474,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645409307,14.5550549878,-14.5246959519,2645412762,643.117755587,484.983501105,632.55753626,484.666583123,637.8376459235,484.825042114,654.5550549878,526.5246959519,43.0869201369934,44.92585999203383,47.28628172923759,0.00036287078663575334,0.00019606700588983036,0.00017656726371091707,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645424363,17.6501039125,-17.5960468914,2645424763,645.063323194,483.490919696,630.164799646,488.010010142,637.61406142,485.75046491899997,657.6501039125,529.5960468914,47.79236134111406,48.20661839685203,49.84817351864088,0.00020432868620772488,7.933081013439826e-05,0.0003425889564663942,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645442361,20.4803330013,-20.3960121755,2645444765,639.924577121,488.239746298,628.310347279,497.358613866,634.1174622,492.799180082,660.4803330013,532.3960121755,48.70641555334322,47.570054327558495,47.56603054356692,0.0003498152196307458,0.0003933770814789888,0.000476490348321778,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645460406,23.5852049714,-23.4566834943,2645460766,637.846815991,493.186080551,628.046969707,501.543814568,632.946892849,497.3649475595,663.5852049714,535.4566834943,49.49008527469421,48.884419974426756,49.122793533351164,0.0003352920618117854,0.0002945712487181226,0.00026207610646491867,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645475428,26.4335653856,-26.2530039725,2645476768,636.154154621,495.837822409,629.970912337,496.476041587,633.062533479,496.156931998,666.4335653856,538.2530039725,52.11420481323727,53.71875879237717,55.45123671751661,0.00019659567138077095,7.583664219282299e-05,0.0003387507705138092,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645493385,29.5552028269,-29.3034571726,2645496770,641.911923551,498.247949206,634.741520095,488.08635763,638.3267218230001,493.167153418,669.5552028269,541.3034571726,51.165688262617564,57.37875708802045,63.59286272125501,0.00031206098472376956,0.00030266782900948016,0.00048251131845266124,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645508450,32.4224296854,-32.0909271638,2645508771,641.548392006,498.55194813,637.526569664,489.652579694,639.537480835,494.102263912,672.4224296854,544.0909271638,55.01822256370956,59.835493769127325,64.6626222935307,3.948743701936836e-05,0.00012747491606131167,0.00026624773442063477,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645526464,35.4403650005,-35.0086741759,2645528773,645.945002425,496.166499221,635.850945711,497.139655804,640.8979740679999,496.6530775125,675.4403650005,547.0086741759,58.77842433754811,61.064415879140974,63.672922919061364,0.00025007771949181424,0.00014453304634110716,0.0003835761113182889,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645544481,38.4522708999,-37.9026402839,2645544775,641.349539638,492.004456887,638.783922897,494.674199394,640.0667312675,493.3393281405,678.4522708999,549.9026402839,68.76636029159786,68.3583055195362,67.99822436217256,0.0003874559763282366,0.00021349932364106083,0.00023944239393682918,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645559504,41.6258198572,-40.93105752,2645560776,642.237059989,488.465997383,642.32004072,487.052733059,642.2785503545,487.75936522100005,681.6258198572,552.93105752,75.54613413287098,76.12855636640977,76.71308824034617,0.0002279898970000394,0.0003751230358711771,0.0005250820446347913,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645577468,44.5379380616,-43.6899060893,2645580778,643.657569371,494.335821044,642.794140352,494.819498746,643.2258548615,494.577659895,684.5379380616,555.6899060893,73.72603540151403,73.76581086956698,73.80888250989368,0.0003019328703299627,0.00034415495131650707,0.0003890222102594646,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645592528,47.7409378286,-46.7007504743,2645592779,646.854095442,496.3524855,643.701234197,514.432133058,645.2776648194999,505.392309279,687.7409378286,558.7007504743,74.55897012199256,68.15364595763103,62.44362244384851,0.0003149331274089527,0.000917220944162368,0.0016359969895122187,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645610546,50.6839466581,-49.4442448471,2645612779,648.360125693,500.415189837,641.809706418,514.878783621,645.0849160555,507.646986729,690.6839466581,561.4442448471,74.26877793872507,70.52245438810485,67.50580373750414,0.00021664310309126407,0.0001131450671655849,9.717733871840595e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645625519,53.9219893607,-52.4360684441,2645628776,669.268767006,521.263123996,674.755074073,521.416160348,672.0119205395,521.339642172,693.9219893607,564.4360684441,49.71603870773504,48.34617950961861,47.09652995967695,0.001845745382217574,0.001888384195813705,0.002099625816608355,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645643580,56.8972284628,-55.1592866696,2645644772,679.241032288,517.507947872,678.578643722,524.984987949,678.909838005,521.2464679105,696.8972284628,567.1592866696,52.697217267680095,49.31057839741202,45.98088754559083,0.0006661579954807002,0.0004312669865465623,0.0003269765529692667,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645658587,60.1792724152,-58.1334452385,2645660769,689.029286701,536.403787776,679.398125421,524.352022015,684.213706061,530.3779048955,700.1792724152,570.1334452385,35.52480786667889,42.84159540650025,50.277179542649115,0.0013302850984005768,0.0006601254241023268,6.472895155172536e-05,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645676611,63.1918352151,-60.8347617466,2645676766,691.975441069,533.86418542,676.578147495,527.507350179,684.276794282,530.6857677995,703.1918352151,572.8347617466,40.55259938484857,46.198663013701136,52.56293954376593,0.0002431489449157781,1.9644967607739837e-05,0.0002645388739609564,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645691624,66.5091553884,-63.7764884468,2645692763,695.475334437,542.810154948,679.241022598,533.220502935,687.3581785175,538.0153289415,706.5091553884,575.7764884468,34.76383680121715,42.33987579450909,50.54268462156931,0.0006005018701101107,0.0004970267399335006,0.00039402729100652007,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645709603,69.563275867,-66.4533842757,2645712758,694.278105602,546.006230296,682.661876929,551.3632158,688.4699912655,548.684723048,709.563275867,578.4533842757,35.86717484570544,36.4842410715839,38.17803678639384,0.00017069036898344388,0.0005364924412765254,0.0009233509199183126,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645724613,72.930568706,-69.3687832264,2645724756,697.773779568,550.25408732,681.872862853,549.340293242,689.8233212105,549.797190281,712.930568706,581.3687832264,34.610006621229275,39.124293832966764,44.613958169302634,0.00045851599620762144,0.0001460143773546551,0.00018097595886746218,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645742628,76.0403407243,-72.0267885501,2645744752,699.955644723,556.071625821,688.87206226,548.284838871,694.4138534915,552.178232346,716.0403407243,584.0267885501,32.25226455095363,38.49721395524851,44.89545992165648,0.0003107238971936187,0.0002586167438861787,0.0003539873705114913,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645757643,79.4540664884,-74.9055485224,2645760749,699.740157092,557.409246167,694.039003924,542.432514846,696.889580508,549.9208805065,719.4540664884,586.9055485224,35.477740575333186,43.324608432229404,51.22280868455548,8.469503371625462e-05,0.00020943629788137044,0.00048801993187744957,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645775708,82.6063801031,-77.5267495571,2645776745,702.811670285,562.284015166,699.384846301,548.047975822,701.0982582930001,555.1659954940001,722.6063801031,589.5267495571,33.67487362837172,40.537152386211496,47.53659961219028,0.0003601983562590896,0.0004204109806207352,0.00048469344243498813,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645793681,86.0799479441,-80.3729284905,2645796741,705.616603404,572.896164579,699.431413158,560.415690874,702.5240082810001,566.6559277265001,726.0799479441,592.3729284905,28.250536317584334,34.87472468288718,41.610208390771426,0.0005489389163968654,0.0005790184417366731,0.0006185138386844535,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645808742,89.2789217634,-82.954278109,2645812739,718.844376994,574.813601309,725.051514667,569.220525976,721.9479458305,572.0170636425,729.2789217634,594.954278109,22.68317849214864,24.080261950630366,26.078668861760914,0.0008354808420364299,0.0012595458244173488,0.0016933904549119945,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645826768,92.6615200492,-85.6415278842,2645828741,729.626494987,581.339992903,722.807498779,576.973020447,726.216996883,579.156506675,732.6615200492,597.6415278842001,16.58165914109531,19.57620718996065,22.89735650408473,0.00078761941340179,0.0005198375190687589,0.0005043579484679722,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2645841727,96.07135871,-88.3057510978,2645844744,742.01880148,593.88112492,737.959427312,581.267835241,739.989114396,587.5744800805,736.07135871,600.3057510978,8.75487847013864,13.320438105825449,19.131310546234335,0.001101725771218015,0.0010086265112949357,0.0009841187933381684,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
2645859791,99.6769365211,-91.0734154233,2645860746,745.969521328,600.266964477,745.86508184,597.136384446,745.917301584,598.7016744615,739.6769365211001,603.0734154233,6.890050106205106,7.6193356111502695,8.575632881207323,0.0004692623867250503,0.0007878920802574591,0.0011079112959500351,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
2645877760,102.989378857,-93.5706422649,2645880749,751.898330568,608.181019513,745.867277999,603.212194849,748.8828042835,605.696607181,742.989378857,605.5706422649,9.283506340081196,5.894771447461299,3.7208302413694017,0.0004943523991100556,0.00037982225092670827,0.0003037449782488271,1,0,0,1,1,1,1,1,-1,1,1,-1
2645892776,106.656856452,-96.2841815355,2645896752,752.942421397,613.270019218,750.920800891,603.000746402,751.931611144,608.13538281,746.656856452,608.2841815355,8.022898732630798,5.276853050965728,6.789396805960139,0.00032462674471280033,0.00024396733403736333,0.00031606227884419625,0,0,0,1,1,1,-1,1,-1,1,-1,-1
2645910832,110.040056997,-98.7390467057,2645912754,756.638928795,615.397274452,756.207071078,603.626679487,756.4229999365,609.5119769695,750.040056997,610.7390467057,8.077387866311597,6.499820051848461,9.413704378664802,0.0002665230061678713,0.0002935642291798784,0.0003326583383197237,0,0,0,1,1,1,-1,1,-1,1,-1,-1
2645925802,113.779023011,-101.397580932,2645928757,760.128964603,620.191892484,764.613174133,613.277707682,762.371069368,616.734800083,753.779023011,613.397580932,9.299700408478342,9.217390751326397,10.834814263770237,0.000370575605135796,0.0005846870228429211,0.000799764379904703,0,1,1,1,1,1,1,1,-1,1,1,-1
2645943864,117.228608391,-103.799214038,2645944759,765.062397416,618.705860004,761.418920788,620.530896908,763.2406591020001,619.6183784560001,757.228608391,615.799214038,8.35564726755961,7.122553657457105,6.320406693141262,0.00032198369726067674,0.00018821678783656457,0.0004952757609479384,0,0,1,1,1,1,1,1,1,1,1,1
2645958878,121.043392412,-106.39752702,2645960762,768.576908394,622.999660578,766.278298222,624.589124911,767.427603308,623.7943927445,761.043392412,618.39752702,8.827995034928259,8.359683511526512,8.108028322804962,0.00034673121084319856,0.00036952507109141113,0.0003956192572671889,0,0,0,1,1,1,1,1,1,1,1,1
