t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4478083329.0,2.94438653885,-2.94413446159,4478084364,692.584413268,501.162974453,591.374793667,370.056601413,641.9796034675,435.609787933,642.94438653885,514.94413446159,51.51749823946314,79.34021266352369,153.79148267012263,0.0,0.0,0.0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
4478101334,5.81767421643,-5.81573048832,4478104390,0.0,0.0,597.631465416,371.39641654400003,0.0,0.0,645.81767421643,517.81573048832,0.0,0.0,154.1444978404483,0.042689021361102863,0.03874054146869674,0.00031951058844892935,1,1,0,0,0,0,0,-1,-1,0,0,-1
4478119342,8.76199383145,-8.75535761663,4478120410,689.662788914,480.045567469,598.804300224,370.37527489800004,644.2335445690001,425.2104211835,648.76199383145,520.75535761663,57.70755628380757,95.6521914580813,158.46116378796998,0.0,0.0,9.707111973693577e-05,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
4478134356,11.8509890011,-11.834584346,4478136419,693.015580177,470.278168014,583.9001646840001,370.68126238599996,638.4578724305,420.4797152,651.8509890011,523.834584346,67.54859951920174,104.21902200491269,167.5507521700718,0.0006450636741968615,0.00046634933345312906,0.0009311809749507701,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478152370,14.7947201199,-14.762839869,4478152424,687.086523203,477.84944574,605.962379967,372.31399859,646.524451585,425.081722165,654.7947201199,526.762839869,58.61126744557397,102.01689585149151,161.98469686125995,0.0006008463801177384,0.0005802554916620475,0.0013822273614318853,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478167371,17.6285113105,-17.57465184,4478168429,691.373098912,481.30900999,598.709650371,375.000503162,645.0413746414999,428.15475657599995,657.6285113105,529.57465184,58.89201453157952,102.19799980863043,165.42248823523542,0.00034417224306932195,0.0002131954081838435,0.00048324272419632974,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
4478185394,20.5902935835,-20.5046129345,4478188436,691.838796853,482.888306601,580.065169875,381.640574473,635.9519833640001,432.26444053700004,660.5902935834999,532.5046129345,58.636565475509116,103.22373027919897,171.0095133294699,8.229756401261943e-05,0.0004985903078459009,0.0009892334770241907,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478200399,23.5678610901,-23.4396214104,4478200440,700.513030417,477.763158295,595.9396013630001,382.17688302,648.22631589,429.97002065749996,663.5678610901,535.4396214104,68.49467084449282,106.5795463121459,167.5202927786371,0.0008393194743391903,0.0010402313592351527,0.0013231829675484402,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478218418,26.6826823732,-26.4970033388,4478220446,694.373922824,483.402018055,576.896598726,377.140545728,635.635260775,430.2712818915,666.6826823732,538.4970033388,61.662486173735815,112.59107056372167,184.65494098292604,0.0004166644601957037,0.0006295440707279268,0.0009845912185828902,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478236420,29.5269130969,-29.2758835997,4478236451,684.789779115,495.63036011300005,597.92200304,374.04288874300005,641.3558910775,434.83662442800005,669.5269130969,541.2758835997,48.12970905232391,110.10414331276473,181.91794225143866,0.0009707386105674262,0.00045729545992687976,0.0013278579852045514,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478251429,32.6740556644,-32.3348545384,4478252457,679.374124677,498.261994202,606.592414646,368.396670979,642.9832696614999,433.32933259050003,672.6740556644,544.3348545384,46.55748472964389,114.9076528191039,187.93889356348203,0.0003761837314426565,0.0001385838193519591,0.0006464312056707504,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478266442,35.5329962865,-35.0979524179,4478268462,681.319916526,496.95026331699995,607.076416135,375.450883691,644.1981663305,436.200573504,675.5329962865,547.0979524179,50.48048304066502,115.23931715497343,184.7945333839069,0.00014661950826290075,0.00019479482542573054,0.00044178677275008446,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
4478284450,38.558803098,-38.0046559288,4478284467,686.420944833,493.180928419,583.8200694980001,377.98465701599997,635.1205071655,435.58279271749996,678.558803098,550.0046559288,57.36505278276345,122.38973949749591,196.3830636029785,0.0003962876776657337,0.0005684883748928873,0.0014616661323238063,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478302466,41.59656862,-40.9032461987,4478304474,688.023504449,490.86551388,589.957501837,387.497138289,638.990503143,439.18132608450003,681.59656862,552.9032461987,62.369750163013805,121.4411459509951,189.0949473008056,0.00014074617387031381,0.0002641343081631436,0.0005658306151074074,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478317478,44.7934471406,-43.9310106789,4478320479,685.774412243,489.653811805,580.070658449,383.52444219,632.922535346,436.5891269975,684.7934471406,555.9310106789,66.28445808108123,130.12715585544768,201.71982383856889,0.00015962064931925447,0.0004122751741088133,0.0006657381424667308,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
4478335480,47.7076519354,-46.6695931614,4478336476,686.833279477,498.601757668,604.972858758,384.434956544,645.9030691175001,441.518357106,687.7076519354,558.6695931614,60.07419902136171,124.38663615472008,192.88015605371277,0.0005632543159367204,0.0008679715118803664,0.001557719609638612,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4478350519,50.7929067114,-49.5453815757,4478352471,716.909722627,505.81172393099996,714.4501146660001,399.906715308,715.6799186465,452.8592196195,690.7929067114,561.5453815757,61.549400224746094,111.49908144835618,163.3607110691188,0.0019336394870462137,0.004419659890131129,0.006912479901185512,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
4478368504,53.8936280369,-52.4099889065,4478372465,724.420309394,517.782858338,707.654310796,453.519914565,716.037310095,485.6513864515,693.8936280369,564.4099889065,55.731208310334104,81.8123469639818,111.740614717568,0.0007068183230219059,0.0016401977754484738,0.0027029202765376766,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
