t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3348444891.0,2.94564881388,-2.94539641231,3348447744,655.524533846,516.22202351,652.702034761,525.662255533,654.1132843035,520.9421395214999,642.94564881388,514.94539641231,12.643501310865233,12.675843575345905,14.492692509050196,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
3348462919,5.73777981278,-5.73591504442,3348463746,655.225893181,514.807105101,651.864344489,522.408778906,653.545118835,518.6079420035,645.73777981278,517.73591504442,9.929865204164155,7.855887831763018,7.70522234596553,9.036941662037648e-05,0.00015012816790740068,0.0002099480402090674,1,-1,1,1,1,1,-1,1,1
3348477923,8.68848326158,-8.68201255441,3348479746,656.67315699,514.306803583,651.184540748,522.615168901,653.928848869,518.460986242,648.68848326158,520.68201255441,10.217548824374031,5.691606941791408,3.1571183753344356,9.570613677413249e-05,2.568170059471018e-05,4.4402718293482513e-05,1,-1,1,-1,1,1,-1,-1,1
3348495944,11.506394257,-11.4913776216,3348499747,657.05004936,514.146697366,653.030397447,527.520071676,655.0402234035,520.833384521,651.506394257,523.4913776216,10.865319184470296,4.421863380916512,4.307314883670389,2.0473464066801123e-05,0.00013098416563572094,0.0002620234334253526,1,-1,1,-1,1,1,-1,-1,1
3348510954,14.591668937,-14.5610806958,3348511747,656.052183921,514.153421536,653.860900704,526.542451384,654.9565423125,520.34793646,654.591668937,526.5610806958,12.493322610268958,6.223848799175892,0.7310056508811389,8.315734119446715e-05,4.10506415668803e-05,0.00010689679261954506,1,-1,1,-1,-1,-1,-1,-1,-1
3348528975,17.4163880631,-17.3644438925,3348531748,654.75212626,512.873588901,655.102731585,525.126424257,654.9274289225,519.000006579,657.4163880631,529.3644438925,16.704687644674532,10.659103078075972,4.82843833237391,9.121113841447628e-05,6.740884198209821e-05,9.416636953195666e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3348546993,20.5132419819,-20.4285156994,3348547748,655.048195248,510.460841727,655.336185266,519.259104044,655.192190257,514.8599728854999,660.5132419819,532.4285156994,22.637257686419805,18.356668762684087,14.150452981761102,0.00015192779138176434,0.0002592806872776381,0.00036699767488540866,-1,-1,-1,-1,-1,-1,-1,-1,-1
3348562033,23.4909648015,-23.3639695846,3348563749,656.426240649,510.370640819,651.80752316,516.107343465,654.1168819044999,513.238992142,663.4909648015,535.3639695846,25.972616543896482,24.028900453316364,22.523775396242943,8.630675126136243e-05,0.00012156842345408275,0.0002956867875215101,-1,-1,-1,-1,-1,-1,-1,-1,-1
3348579074,26.4664975401,-26.2852650081,3348579749,657.218224581,513.454820762,648.78041105,516.975398518,652.9993178155,515.21510964,666.4664975401,538.2852650081,26.496820831652656,26.713236390279462,27.693105011197048,0.00019901519717950686,0.00014189000277123673,0.00019681970752866493,-1,-1,-1,-1,-1,-1,-1,-1,-1
3348597043,29.3353099165,-29.0890955939,3348599750,657.278205474,525.931514049,650.754320477,520.04362622,654.0162629755,522.9875701345,669.3353099165,541.0890955939,19.36817094688205,23.713675867268428,28.07427558671062,0.0006238106826304462,0.0003919157292258715,0.0001824075705883281,-1,-1,-1,-1,-1,-1,-1,-1,-1
