t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8126317027.0,2.94566294056,-2.94541053536,8126319677,682.476616812,474.099653788,640.657702826,518.313679631,661.5671598189999,496.20666670950004,642.94566294056,514.94541053536,56.8425206887451,26.417809639804556,4.071854391608486,0.0,0.0,0.0,1,-1,1,-1,-1,1,-1,-1,-1
8126335075,5.67648058444,-5.67467492757,8126335678,684.435677783,475.873193974,636.740676223,517.290654323,660.588177003,496.5819241485,645.67648058444,517.67467492757,57.005606543466754,25.83143096127767,8.944052292482642,0.00016515253177812257,6.552337694839996e-05,0.0002530102337951125,1,-1,1,-1,-1,-1,-1,-1,-1
8126350093,8.60588958226,-8.59960152747,8126351679,680.880743764,477.628641653,636.357292591,516.280320957,658.6190181775,496.954481305,648.60588958226,520.59960152747,53.74169335800544,25.677898173329375,12.987852513050164,0.0002477806783106791,0.0001252479308992443,6.753501880555462e-05,1,-1,1,-1,-1,-1,-1,-1,-1
8126368070,11.5526733461,-11.537475028,8126371680,678.509607872,489.856376168,641.431372384,519.446197349,659.9704901279999,504.6512867585001,651.5526733461,523.537475028,43.14038409020885,20.677227733055332,10.916926591861372,0.0006227444579710155,0.0003907082810452335,0.0002990212468934986,1,-1,1,-1,-1,-1,-1,-1,-1
8126386132,14.5083482223,-14.4782799127,8126387681,683.859434476,491.201794037,644.81129548,520.492740993,664.3353649779999,505.847267515,654.5083482223,526.4782799127,45.890268249494895,22.851891188058353,11.39559160580055,0.00034475416083890904,0.000282842314404202,0.00022112610398122487,1,-1,1,-1,-1,-1,-1,-1,-1
8126401095,17.4655530601,-17.4131690628,8126403682,683.527682743,493.051773887,644.419440401,519.287540222,663.973561572,506.16965705449996,657.4655530601,529.4131690628,44.73684904794917,24.137419606721622,16.51452133534515,0.00011746081691364195,3.028557876270385e-05,7.920154677022827e-05,1,-1,1,-1,-1,-1,-1,-1,-1
8126419160,20.4320165514,-20.3482886784,8126419683,679.661449397,492.315666447,642.23728359,521.84235511,660.9493664935,507.0790107785,660.4320165514,532.3482886784,44.411506732888725,25.274573320730145,21.010067769531155,0.0002459649240479017,0.00019735985534069563,0.0002099802490813168,1,-1,1,-1,-1,-1,-1,-1,-1
8126434169,23.4068917872,-23.2812480102,8126435689,678.960413587,491.070339489,641.318821095,522.906702609,660.139617341,506.98852104900004,663.4068917872,535.2812480102,46.86700836032492,28.480756331386328,25.318219542258223,8.928447300262111e-05,5.090526009987001e-05,8.783257066037e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
8126452148,26.388859019,-26.2092060421,8126455694,681.359432208,486.128646762,641.722021319,522.49117026,661.5407267635001,504.309908511,666.388859019,538.2092060421,54.1895074394963,34.244222278639434,29.249094532404303,0.0002745930406954858,0.00015110844962307684,2.8942615541722487e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
8126467202,29.373965218,-29.126784391,8126467698,680.269191895,483.217673914,643.008264916,523.186801837,661.6387284054999,503.2022378755,669.373965218,541.126784391,58.925130806648234,38.70536289652612,31.890329669865526,0.00025895018410356766,9.263558424836061e-05,0.00012181785821730899,1,-1,-1,-1,-1,-1,-1,-1,-1
8126485179,32.3728561624,-32.0428567028,8126487703,680.678916758,483.687495967,642.723217311,523.970803928,661.7010670345,503.8291499475,672.3728561624,544.0428567028,60.92421695981273,41.60564017283743,35.804865404199,3.116139414695221e-05,3.1492319407059994e-05,4.17002275335733e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
8126500186,35.3844723316,-34.9547964857,8126503707,677.442554832,492.012790897,643.719369772,532.894371752,660.580962302,512.4535813245,675.3844723316,546.9547964857,54.98053911782963,37.54301209007988,34.64641776290925,0.0005581242891060539,0.0005434181733182009,0.0005610470344153619,1,-1,-1,-1,-1,-1,-1,-1,-1
8126518215,38.4059692641,-37.8582941419,8126519711,0.0,0.0,0.0,0.0,0.0,0.0,678.4059692641,549.8582941419,0.0,0.0,0.0,0.05231569697509568,0.05223992590689673,0.05221657101387981,0,0,0,0,0,0,0,0,0
8126536227,41.4472650151,-40.761261942,8126539716,0.0,0.0,0.0,0.0,0.0,0.0,681.4472650151,552.761261942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8126551302,44.4900040683,-43.6446569036,8126551720,0.0,0.0,0.0,0.0,0.0,0.0,684.4900040683,555.6446569036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8126569286,47.6889172248,-46.6520552675,8126571725,0.0,0.0,0.0,0.0,0.0,0.0,687.6889172248,558.6520552675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8126584273,50.6338711536,-49.3977541461,8126587729,1024.846032,1064.62429663,0.0,0.0,0.0,0.0,690.6338711536,561.3977541460999,604.0982714078234,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0
8126602333,53.7366757605,-52.2656235057,8126603733,0.0,0.0,0.0,0.0,0.0,0.0,693.7366757605,564.2656235057,0.0,0.0,0.0,0.09233606301452386,0.0,0.0,0,0,0,0,0,0,0,0,0
8126617301,56.9917027843,-55.2453422292,8126619738,722.724295285,711.226892559,0.0,0.0,0.0,0.0,696.9917027843001,567.2453422292,146.26295892049973,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0
8126635376,59.9948909578,-57.9672124012,8126635738,723.214375494,604.617119697,663.800147835,599.100334106,693.5072616645,601.8587269015,699.9948909578,569.9672124012,41.71043679625481,32.54470818689466,46.462869153681936,0.006663181205881757,0.0,0.0,1,1,-1,1,-1,1,1,-1,-1
8126650361,63.2797437861,-60.9131662673,8126651735,714.185084658,594.490353859,677.009903967,597.619465228,695.5974943125,596.0549095435001,703.2797437861,572.9131662673,24.17646549642337,24.383544427260407,36.062524765421806,0.0008481333560821641,0.0003856186307992951,0.0008309372234083765,1,1,-1,1,-1,1,1,-1,-1
8126668350,66.317610818,-63.6075878908,8126671731,706.629263893,585.837455559,685.389888369,590.550084912,696.009576131,588.1937702355,706.317610818,575.6075878908,10.234613825056618,16.26860673574825,25.71473865569998,0.0005744908125751701,0.00039367536439318643,0.0005482890915578781,1,1,-1,1,-1,1,1,-1,-1
8126686423,69.513865548,-66.4103214088,8126687727,707.963763198,578.003016506,688.454648788,586.346574531,698.2092059930001,582.1747955185,709.513865548,578.4103214088,1.6027209923503043,11.914973477815773,22.50499331624641,0.0004968294600922157,0.00040061948655672374,0.00032521502594006906,-1,-1,-1,1,-1,1,-1,-1,-1
8126701427,72.8795614353,-69.324907896,8126703723,709.896296812,576.602187762,685.107861005,586.496923115,697.5020789084999,581.5495554385,712.8795614353,581.324907896,5.586049881331465,15.379123361895317,28.249196204775348,0.000149214831904986,5.900872271713909e-05,0.00020943755653959455,-1,-1,-1,1,-1,1,-1,-1,-1
8126719450,75.9806161164,-71.9760569959,8126719719,714.059352063,577.578774861,683.463898,586.26607952,698.7616250315,581.9224271905,715.9806161164,583.9760569959,6.679556443087976,17.341022154402957,32.59725694321989,0.00026732103527142987,8.21192170702473e-05,0.0001037816517161122,-1,-1,-1,-1,-1,1,-1,-1,-1
8126734462,79.2561409065,-74.7397726864,8126735715,714.938822424,578.384683082,683.753943122,588.389487894,699.346382773,583.3870854879999,719.2561409065,586.7397726864,9.404613823910646,20.19007133184002,35.540506577649474,7.457347261924229e-05,9.859183524192318e-05,0.00013397887327173627,-1,-1,-1,-1,-1,1,-1,-1,-1
8126752437,82.5490855921,-77.4794306765,8126755710,716.764634063,579.017180125,689.365680818,587.259663867,703.0651574405,583.138421996,722.5490855921,589.4794306765,11.95485533558937,20.489798615479064,33.257566313401874,9.663731384833164e-05,0.0001864005547512317,0.00028628872007953744,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126767496,85.8726463471,-80.2043249944,8126767707,715.661109444,580.450200043,692.754477545,585.26788933,704.2077934945,582.8590446865,725.8726463471,592.2043249943999,15.570322388971183,23.59449328038286,33.836773553794295,0.00015076077766970435,9.804905684376663e-05,0.0003276477350811458,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126785508,89.2257673633,-82.9117019129,8126787702,714.507374114,586.301143014,699.585679979,580.318813897,707.0465270464999,583.3099784555,729.2257673633,594.9117019129,17.05206217419069,25.03035533531941,33.0376627622709,0.0002982550412466173,0.00014375223361386922,0.0004218834762694537,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126800495,92.6069695166,-85.5985394352,8126803698,717.831252731,591.595265436,703.524277139,579.656597771,710.677764935,585.6259316035,732.6069695166,597.5985394352,15.948702305759236,24.98466233258612,34.1718636689846,0.000390789698076855,0.00026924957803471655,0.00024967992257754853,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126818546,96.0271397159,-88.271491102,8126819694,722.080216189,594.570714953,707.097343727,582.19126834,714.5887799579999,588.3809916465,736.0271397159,600.271491102,15.067034365335754,24.51504122799711,34.11491684121368,0.00032428074761166233,0.00029907305911656333,0.00027386811817492083,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126833513,99.4669952965,-90.9136704525,8126835689,724.024517274,592.637177535,710.116809105,584.448346887,717.0706631895,588.542762211,739.4669952965,602.9136704525,18.549297403374304,26.610499723467324,34.67566299084029,0.00017143210157931482,0.0001554954543608281,0.00023568766686351829,-1,-1,-1,-1,-1,-1,-1,-1,-1
8126851572,102.935333246,-93.5302495062,8126851687,735.825100374,593.68543673,721.212036132,606.087318929,728.518568253,599.8863778295,742.935333246,605.5302495062,13.815028092526687,15.48213164801433,21.730438648240433,0.0007405332315832137,0.0010073888951931543,0.0015200445085392172,-1,-1,-1,-1,-1,1,-1,-1,-1
8126866543,106.603593247,-96.2451613485,8126867686,743.51533454,610.725917017,729.145731723,611.30250404,736.3305331315,611.0142105284999,746.603593247,608.2451613485,3.96124860721413,10.639708525045947,17.723551374496832,0.0011685350132225897,0.0008498128583930547,0.0005934306714959609,-1,1,-1,1,-1,1,-1,-1,-1
8126884565,109.986054496,-98.7002288958,8126887684,749.403766434,615.063827528,736.247612779,618.590312552,742.8256896065,616.8270700400001,749.986054496,610.7002288958,4.402278093224643,9.423853126882168,15.842922738978434,0.00036572461496398674,0.00043586577892005423,0.000508845704318898,-1,1,-1,1,-1,1,-1,-1,-1
8126902625,113.729248265,-101.362567122,8126903683,748.250956415,618.450158815,739.207459613,619.162891811,743.729208014,618.8065253130001,753.729248265,613.362567122,7.476313986749048,11.385845853821165,15.637330723342064,0.00022358766982915191,0.00013600293783553295,0.00018843181441079442,-1,1,-1,1,-1,1,-1,-1,-1
8126917667,117.175442731,-103.762573871,8126919682,755.53847348,618.743627191,744.00299977,621.858339241,749.7707366249999,620.300983216,757.175442731,615.762573871,3.4009332874083946,8.68486222682995,14.514530960623203,0.00045586747036462284,0.00038900069548942844,0.0003438433136428341,-1,1,-1,1,-1,1,-1,-1,-1
