t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2846563919.0,5.45490829947,-5.45330588089,2846566025,658.210420054,517.186327862,648.534568037,503.076937873,653.3724940454999,510.1316328675,645.45490829947,517.45330588089,12.758305427544917,10.784018720344395,14.702525674088934,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
2846578929,8.75793083609,-8.7513038418,2846582025,654.493460582,519.51399201,647.983040547,495.560143715,651.2382505645,507.5370678625,648.75793083609,520.7513038418,5.867473224082928,13.444999757224469,25.203075278509267,0.0002741022854700471,0.0002099736107057667,0.00047106253311152043,1,-1,1,-1,-1,-1,-1,-1,-1
2846596935,11.3408747807,-11.3264961085,2846598025,652.746834854,520.483647734,646.083251423,489.663396526,649.4150431385,505.07352213,651.3408747807,523.3264961085,3.171515506522253,18.354287961506348,34.07120304410671,0.00012485825802431005,0.00019155146679422337,0.0003872016297192185,1,-1,-1,-1,-1,-1,-1,-1,-1
2846611942,14.2979485591,-14.2691669523,2846614025,649.686195541,517.5351784540001,649.828155122,489.798282449,649.7571753315,503.66673045150003,654.2979485591,526.2691669523,9.876781914590904,23.054039933972167,36.743767768471834,0.0002656138534380707,9.048733647985193e-05,0.00023420825674466182,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846629966,17.2531975966,-17.2026957347,2846630026,651.146257185,510.147141514,652.803022885,493.12877223699996,651.974640035,501.6379568755,657.2531975966,529.2026957347,20.01021908547908,28.06560169151939,36.347379705856085,0.00047065355630880704,0.00018783244388492084,0.0002790854758104069,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846644978,20.4301960906,-20.3464905046,2846646026,655.432167559,504.99241896300003,653.2138354909999,496.28572766400004,654.323001525,500.63907331350003,660.4301960906,532.3464905046,27.806932932375947,32.290217255270264,36.7757321742131,0.0004189840405287174,0.00015949835983370948,0.00019897328814631485,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846662981,23.1893476345,-23.0671565648,2846666026,659.792283089,505.924806162,649.005198614,497.95997519800005,654.3987408515,501.94239068,663.1893476345,535.0671565648,29.339676796547597,34.27134200080494,39.725722050383645,0.00022293470638174204,6.52758110520106e-05,0.0002264714615991854,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846677992,26.1809744411,-26.005506077,2846678026,659.869252006,509.37503758300005,645.888361167,497.573834197,652.8788065865,503.47443589,666.1809744411,538.005506077,29.317939325328886,37.0046277902031,45.238371373250835,0.0002875908198658526,0.00017984103117994795,0.00026172213509320364,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846695998,29.1648420793,-28.9228603086,2846698027,655.895501563,519.016707654,642.224679704,495.97254663800004,649.0600906335001,507.494627146,669.1648420793,540.9228603086,25.611616931856467,39.00830428345408,52.4051814985203,0.0005213962502440303,0.00027722488633849854,0.0001999067605188668,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846711010,32.1570054904,-31.8334984241,2846714025,649.951109981,519.555705862,644.901127217,496.64857755800006,647.4261185989999,508.10214171,672.1570054904,543.8334984241,32.9015654196385,43.45511039067191,54.49128056482534,0.00037309525947339713,0.00010896706842180924,0.00017255314567613496,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846729023,35.1688426832,-34.7468827424,2846730024,652.732104461,516.248599972,652.375560166,501.514143994,652.5538323134999,508.881371983,675.1688426832,546.7468827424,37.86228300030003,44.10482512256311,50.651104455775666,0.0002700782130947137,0.0003241817262141831,0.0005574454436415653,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846744035,38.1948827572,-37.6560650661,2846746023,656.16627813,511.98140097199996,652.683486063,504.186141846,654.4248820965,508.08377140899995,678.1948827572,549.6560650661,43.64217841062442,47.88808339578693,52.13775291408935,0.000342362465332156,0.00012713045617040143,0.0001681156510270171,-1,-1,-1,-1,-1,-1,-1,-1,-1
2846762049,41.2199547937,-40.5449983567,2846766016,657.31263648,511.947277032,650.961178359,502.62278211800003,654.1369074195,507.285029575,681.2199547937,552.5449983567,47.11406208034476,52.74425304422868,58.376546878936594,5.736338346087878e-05,4.2468306994401804e-05,0.00011634245529771819,-1,-1,-1,-1,-1,-1,-1,-1,-1
