t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11661840028.0,2.94565505323,-2.94540265006,11661841452,636.566370964,486.229409696,637.602572696,500.813642747,637.08447183,493.5215262215,642.94565505323,514.94540265006,29.416041828035386,22.211167236380977,15.108115932632973,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661858056,5.80357770549,-5.80164806774,11661861452,643.386601824,489.520755876,638.957040333,511.7588403,641.1718210785,500.639798088,645.80357770549,517.80164806774,28.383985547708455,17.77588996868416,9.131845361741604,0.00037864399064390264,0.0004104150894052857,0.0005514343389150647,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661873060,8.74638346905,-8.73978263365,11661873452,648.561391667,493.861151009,641.548732837,516.29954754,645.055062252,505.0803492745,648.74638346905,520.73978263365,26.879268218842135,16.088620371464476,8.457059909207805,0.0005628392793449247,0.0004915823151617696,0.00043568984472486895,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661891078,11.5630499175,-11.5478106633,11661893452,651.77788901,495.849413296,643.820737448,520.651693642,647.7993132290001,508.25055346899995,651.5630499175,523.5478106633,27.699230540802358,15.75346919027439,8.26625043030025,0.00018907037102248723,0.00020964915966675734,0.00024547495109256243,1,-1,-1,-1,-1,-1,-1,-1,-1
11661906100,14.6502828608,-14.619325304,11661909452,654.053299927,498.614902244,644.426487215,514.622256768,649.239893571,506.61857950600006,654.6502828608,526.619325304,28.0107854146703,20.719607736233637,15.76247603850862,0.00022382875676362285,0.00013605218922902034,0.0003787368077207955,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661924160,17.483248008,-17.4307051102,11661925453,654.009321027,502.251937064,642.950469407,511.023222646,648.4798952169999,506.637579855,657.483248008,529.4307051102,27.399883232934865,24.506874961496973,23.452869004356753,0.00022731708680423545,4.751176964807464e-05,0.00024310639307627039,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661939159,20.572551955,-20.4870916829,11661941453,652.59215595,503.023259867,645.543673033,514.133710318,649.0679144915,508.5784850925,660.572551955,532.4870916829,30.525466510313326,26.53258661082792,23.721589516252767,0.0001008420741241281,0.0001267514763248965,0.0002531044637006046,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661957201,23.4100396585,-23.284345453,11661957454,651.415511497,502.237737711,646.055648231,519.425471867,648.735579864,510.8316047889999,663.4100396585,535.284345453,35.15603773280818,28.51799951331158,23.50912106471903,8.841678329885854e-05,0.00014233469520922613,0.0003322586419509606,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661972207,26.5257734359,-26.3433287863,11661973455,652.348210628,503.690250897,645.999296427,522.772987135,649.1737535275,513.231619016,666.5257734359,538.3433287863,37.44114173437886,30.5236066428804,25.76376908635669,0.00010787995705060795,0.00015247080292833489,0.000209236269313199,-1,-1,-1,-1,-1,-1,-1,-1,-1
11661990177,29.3816318494,-29.1342590362,11661993456,655.333225374,505.737907118,645.528542192,518.403507688,650.4308837829999,512.070707403,669.3816318494,541.1342590362,38.08227216980521,34.69612205725372,32.94930868861537,0.00018098272576824509,8.555406865288871e-05,0.00021972726808678212,-1,-1,-1,-1,-1,-1,-1,-1,-1
11662007199,32.5194653856,-32.1850077585,11662009457,655.717029199,507.273141667,645.565101145,512.208180244,650.641065172,509.74066095549995,672.5194653856,544.1850077585,40.55622911664245,40.805360218870646,41.82170787410554,9.88989678314406e-05,0.00014621004484053712,0.00038719050754408563,-1,-1,-1,-1,-1,-1,-1,-1,-1
11662022208,35.3893137071,-34.9594635697,11662025457,655.945240871,507.348722418,644.974292088,509.016115513,650.4597664795001,508.1824189655,675.3893137071,546.9594635697,44.12576099108704,46.09925718717438,48.62891322908821,1.5025111423098523e-05,9.804708919899235e-05,0.00020289248797014298,-1,-1,-1,-1,-1,-1,-1,-1,-1
11662040261,38.4142441504,-37.8662198822,11662041458,656.069594945,508.494124476,645.079736496,513.669458416,650.5746657205,511.081791446,678.4142441504,549.8662198822,47.020565994170056,47.74174291201852,49.20767156859011,7.200379491732171e-05,0.00018134168230333559,0.0002908904087835833,-1,-1,-1,-1,-1,-1,-1,-1,-1
11662055293,41.4471641768,-40.7611660301,11662057458,654.454978439,510.081050226,649.293278176,511.517965403,651.8741283075,510.7995078145,681.4471641768,552.7611660301,50.499211636967935,51.33561347378383,52.296022630020964,0.00014149480717973599,8.311059705168384e-05,0.0002956907674867317,-1,-1,-1,-1,-1,-1,-1,-1,-1
