t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3350222687,85.9123525842,-80.2366314725,3350225206,732.97946641,556.602754357,731.48582233,550.767608838,732.23264437,553.6851815975,725.9123525842,592.2366314725,36.3279134565883,39.06610264311362,41.84188575181598,0.0001239088368583534,0.00013412921249996798,0.0001505709094995808,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350237688,89.4163254009,-83.0642874722,3350241204,736.570322109,562.765567635,734.204320905,551.6479350559999,735.387321507,557.2067513454999,729.4163254009,595.0642874722,33.081520098409044,38.32552460284745,43.6795668256333,0.0004458455501019933,0.00029553335482928797,0.00017861501062615466,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350255707,92.6407965681,-85.6251981341,3350257203,741.968153038,565.41321812,735.577965541,554.986025641,738.7730592895,560.1996218805,732.6407965681,597.6251981341,33.53522379745454,37.92464111891235,42.74021516641792,0.00037578641800707646,0.00028244916005638307,0.00022561874308260743,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350270712,96.2186438457,-88.4198094943,3350273201,746.045425902,567.7332268490001,735.6368164810001,560.7334855830001,740.8411211915,564.2333562160001,736.2186438457,600.4198094943,34.131778896067566,36.4804974976359,39.69058866626863,0.00029323157171493,0.0002833465651841155,0.0003592799872047441,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3350288728,99.5008940376,-90.9394759459,3350289199,746.958492968,566.252055056,743.0686190819999,563.629063748,745.013556025,564.940559402,739.5008940376,602.9394759459,37.43771672203544,38.39670689912876,39.47197954449763,0.00010876290116849646,0.0002645295570894576,0.0004985603093535511,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
3350303734,102.969973016,-93.5561400216,3350305198,750.572168776,568.507661301,744.97402163,566.177737223,747.773095203,567.342699262,742.969973016,605.5561400216,37.82040660654127,38.51411478186546,39.429364917736876,0.000266257928960759,0.00022867660797833765,0.00019889893454429067,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350321753,106.481986309,-96.1560300038,3350325201,755.087312787,570.38626293,748.975505071,569.008708869,752.031408929,569.6974858995,746.481986309,608.1560300038,38.737668342352094,38.856861762599365,39.22665404858799,0.0002444815761651541,0.00024326505101628207,0.00024504624017440685,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350336756,110.184652557,-98.8429254322,3350337203,757.603053261,565.99447509,754.837507225,572.9905304580001,756.2202802429999,569.4925027740001,750.184652557,610.8429254322,45.45785044524084,41.78859001660361,38.13728964995236,0.0004217046572271195,0.00034943207440190906,0.0005904402622895542,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
3350354775,113.597058245,-101.269529065,3350357207,757.791321495,566.217926125,756.814517323,576.6344335819999,757.302919409,571.4261798534999,753.597058245,613.269529065,47.238175064599226,42.00713368229726,36.77610996240819,1.4606604080101718e-05,0.00011078414501728421,0.00020724216708340384,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350372793,117.384397548,-103.906511591,3350373210,760.481437304,568.209984236,758.239778012,579.353704373,759.3606076579999,573.7818443045,757.384397548,615.906511591,47.79697037445482,42.17099714729528,36.56281432349629,0.00020917264365892012,0.00019545188280413394,0.00019184820644206093,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
