t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1322229451,69.5537697016,-66.445099942,1322230604,729.818427704,577.460979249,694.157770035,573.0100263180001,711.9880988694999,575.2355027835001,709.5537697016,578.445099942,20.288540053257265,4.0283337023561705,16.32718074354071,0.00042914062128454616,0.0003091603576484342,0.00018954412168897038,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1322244470,72.7822660438,-69.2411918703,1322246611,735.10972396,575.307627828,695.376638066,571.3390601140001,715.243181013,573.323343971,712.7822660438001,581.2411918703,23.102436218800694,8.291466567627337,20.02518660638891,0.0003568865023514465,0.00023584496398835323,0.00012921074628221985,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1322262475,76.0094532192,-72.0005535021,1322262618,738.897202872,571.612037517,696.511156747,571.036442624,717.7041798094999,571.3242400705,716.0094532191999,584.0005535021,26.025457008135866,12.789097717666964,23.41477602236414,0.00033058836186114976,0.00019807807937640833,7.335445844217793e-05,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1322277488,79.2952811789,-74.7725664099,1322278625,738.393002056,573.677375852,698.267861449,573.199088492,718.3304317525001,573.438232172,719.2952811789,586.7725664099,23.156142995916646,13.369196085915497,25.02781818866982,0.00013281637691328824,0.00013773989557449822,0.00017406289663335884,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
1322295513,82.5992970001,-77.5209003543,1322298633,740.649231311,581.1386686669999,702.302024605,588.393024924,721.4756279580001,584.7658467955,722.5992970001,589.5209003543,19.901304899111153,4.886017444016162,20.32858503849105,0.0003895923539531557,0.0005875725760361239,0.0007857044467972691,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
1322310513,85.9026328071,-80.2287236424,1322310639,744.150411141,581.507725973,708.934916159,594.080409586,726.54266365,587.7940677795,725.9026328071,592.2287236424,21.16414905330321,4.480603988550786,17.068454794852865,0.0002932348120921053,0.0004916677554735448,0.0007277501015499785,0,1,1,1,-1,1,-1,-1,1,-1,-1,-1
1322328520,89.2556596594,-82.9356466929,1322330647,748.092335219,582.351066631,710.7529005680001,599.217606268,729.4226178935,590.7843364495,729.2556596594,594.9356466929,22.65374144533309,4.154666266848905,18.991768527369086,0.000201475784567685,0.00020749736599352957,0.000272360581865681,0,0,0,1,-1,1,-1,-1,1,-1,-1,-1
1322346537,92.6608943457,-85.6410348647,1322346654,749.410798647,584.666436696,718.6378001039999,595.818849334,734.0242993754999,590.242643015,732.6608943457,597.6410348647,21.187248328698644,7.52296984155804,14.14098766776542,0.00016645518997747793,0.0002894642901403451,0.00053640412960935,0,0,1,1,-1,1,-1,-1,-1,-1,-1,-1
1322361536,96.2181282558,-88.4194103668,1322362662,751.818288013,583.329501751,717.69136903,594.663843486,734.7548285215,588.9966726185,736.2181282558,600.4194103668,23.13935956215207,11.51608369971488,19.400189626138364,0.00017202632404654799,9.022607262869584e-05,9.328095556221219e-05,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
1322379563,99.5018936263,-90.9402368159,1322382673,757.644511185,592.561389306,722.6925660310001,589.168338317,740.1685386080001,590.8648638115001,739.5018936263,602.9402368159,20.90155610271658,12.093760735479112,21.730593237878136,0.0005455310313385274,0.00028619201046783564,0.00037132150749260006,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1322394568,103.126509424,-93.6730787131,1322394680,761.98556746,619.687847629,725.462443921,606.504148829,743.7240056905,613.095998229,743.126509424,605.6730787131,23.496336262730193,7.446927952384765,17.68360505190656,0.0022879664209513764,0.0018750441819886483,0.0014621219700678841,1,1,1,1,1,1,1,-1,1,1,1,-1
1322412582,106.48087681,-96.1552165251,1322414691,767.258943082,634.396737737,731.156470314,626.600999097,749.207706698,630.498868417,746.48087681,608.1552165251001,33.471562161306636,22.50942871564038,23.980915936311863,0.0007808514329566245,0.0009118181637244281,0.0010438220478792483,1,1,1,1,1,1,1,-1,1,1,1,-1
1322427585,110.02578084,-98.7287859497,1322430696,771.994054241,641.684258435,734.464052564,637.9901764919999,753.2290534025001,639.8372174634999,750.02578084,610.7287859497,37.95848143708136,29.284155106528964,31.39029788383446,0.0005430025464593311,0.000635263886206434,0.0007410022637538209,1,1,1,1,1,1,1,-1,1,1,1,-1
1322445602,113.588083815,-101.263210064,1322446696,773.418608734,643.420214615,739.95535616,636.45588795,756.686982447,639.9380512825,753.588083815,613.263210064,36.09286137246687,26.854242248918567,26.90263129954317,0.0001403525049096011,0.00021621243112831143,0.00035635117265988,0,0,0,1,1,1,1,-1,1,1,1,-1
1322460609,117.383424932,-103.905842029,1322462696,776.367873587,646.506902287,746.0805687010001,636.026233714,761.224221144,641.2665680005,757.383424932,615.905842029,36.01158396471993,25.64991495782444,23.07779713353227,0.00026682306255165967,0.00029548352629339664,0.0003837664462830561,0,0,0,1,1,1,1,-1,1,1,1,-1
1322478638,120.851029956,-106.267959628,1322478697,781.427195563,645.823369816,750.223359111,634.66502368,765.825277337,640.2441967479999,760.851029956,618.267959628,34.39010354325244,22.532157796399538,19.539987131906063,0.0003190604970965749,0.00029456127638231334,0.00027252600513836,0,0,0,1,1,1,1,-1,1,1,1,-1
1322493625,124.7098248,-108.837445936,1322494697,773.93636701,651.198147461,750.041853388,642.812550703,761.989110199,647.0053490820001,764.7098248,620.837445936,31.731707773819043,26.30896126795079,26.420723208570124,0.0005762240610472746,0.0004858520189856646,0.0005093467818794283,1,0,1,1,1,-1,1,-1,1,1,-1,-1
1322511652,128.263386054,-111.148313515,1322514697,785.95551526,643.034469157,753.917498096,645.6182656880001,769.936506678,644.3263674225,768.263386054,623.148313515,26.617111452215184,21.244041515950475,26.659018210736797,0.0007264736198009474,0.0004193389247564519,0.00023923136541694246,1,0,0,1,1,1,1,-1,1,1,1,-1
1322529648,132.217734038,-113.657100628,1322530697,790.593982559,638.5627034319999,754.731593632,640.377233045,772.6627880955,639.4699682385,772.217734038,625.657100628,22.45531325633569,13.82003562728032,22.857108405753383,0.0004026866200866233,0.00034808192844951207,0.00033149268649270764,0,0,0,1,1,1,1,-1,1,1,1,-1
1322544679,135.826018013,-115.888463943,1322546698,792.869808979,637.001893795,759.1406092210001,658.944816284,776.0052091,647.9733550395,775.826018013,627.888463943,19.32732299518032,20.085690423879488,35.254785310429575,0.00017246558496236623,0.00057100833002174,0.0011926681055320347,0,1,1,1,1,1,1,-1,1,1,1,-1
1322562686,139.86656131,-118.321373471,1322562699,797.142402254,643.521006068,760.6255240630001,642.412546405,778.8839631585001,642.9667762365,779.86656131,630.321373471,21.74131967057596,12.683521207813115,22.724743722654505,0.00048712439295690597,0.00036092809781462684,0.0010373615919606735,1,0,1,1,1,-1,1,-1,1,1,-1,-1
1322577689,143.56780089,-120.488841017,1322578702,793.258790519,660.705738257,764.100832123,657.8603741969999,778.679811321,659.283056227,783.56780089,632.488841017,29.834687359550195,27.236416995384047,31.97933033819168,0.0011009248494824539,0.0010196561351194509,0.0009894347317089846,1,1,1,1,1,-1,1,-1,1,1,-1,-1
1322595754,147.483509672,-122.718121538,1322598705,808.812949337,660.14280747,770.3854322889999,658.641409133,789.599190813,659.3921083015,787.483509672,634.718121538,33.18673908602219,24.76452562630176,29.405236600784896,0.0007781003941181995,0.0005459143144084497,0.0003165998486256805,1,1,0,1,1,1,1,-1,1,1,1,-1
1322610717,151.463450391,-124.916653897,1322614708,812.029795988,664.79525506,772.874702658,659.43931437,792.452249323,662.1172847150001,791.463450391,636.9166538970001,34.64377251427543,25.220022144182536,29.20294123993588,0.0003534504960757061,0.00024654403082797994,0.00016334585190694932,0,0,0,1,1,1,1,-1,1,1,1,-1
1322628721,155.462022253,-127.05704443,1322630711,812.775719067,659.123910306,777.43495371,672.3220398359999,795.1053363885,665.722975071,795.462022253,639.05704443,26.50364509746695,26.668316065259035,37.835632935306066,0.00035744473896232737,0.0002797345357153734,0.000853967051455326,0,0,1,1,1,-1,1,-1,1,1,-1,-1
1322646730,159.519632109,-129.158847722,1322650713,826.602428224,664.741243744,779.6709097139999,671.352513644,803.1366689689999,668.046878694,799.519632109,641.158847722,35.91110200961673,27.130226043986994,36.13349197798525,0.0007461363502785639,0.0004179977649407473,0.00012184306064462674,1,0,0,1,1,1,1,-1,1,1,1,-1
1322661736,163.812872511,-131.305670083,1322662715,827.706316367,654.5095904030001,784.5908855010001,660.12455696,806.1486009340001,657.3170736815,803.812872511,643.305670083,26.389855813109957,14.204754769656162,25.54133395877996,0.0008574429288578472,0.0009285557033412028,0.0010213794270792717,1,1,1,1,1,1,1,-1,1,1,1,-1
1322679758,167.762581595,-133.210724744,1322682717,827.393912577,647.5484150130001,788.224778,667.9414430630001,807.8093452885,657.744929038,807.762581595,645.210724744,19.77002660389223,12.53429152871266,29.9735103819109,0.00034837425738361066,8.574007054621328e-05,0.0004309699046741113,0,0,0,1,1,1,1,-1,1,1,1,-1
1322694771,172.157979442,-135.251879826,1322698719,828.480844762,649.708191241,791.1471189739999,662.4162867,809.8139818679999,656.0622389705,812.1579794419999,647.251879826,16.506647086017136,9.116838974227356,25.91168642612795,0.00015109746557063193,0.0001635578726986062,0.0003906008221392436,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322712775,176.188631417,-137.050620446,1322714721,829.760627392,654.166147809,793.1360757819999,666.817614743,811.4483515869999,660.491881276,816.188631417,649.050620446,14.504057878642643,12.384373308601287,29.104748884922714,0.0002898399581646093,0.0002950590721710421,0.00030182910436604655,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322727787,180.473677943,-138.886261635,1322730723,840.802071429,654.37304491,795.3413267510001,665.381073394,818.07169909,659.877059152,820.473677943,650.886261635,20.625257315448604,9.306123919331448,29.012663517279215,0.0006901251286993459,0.0004156869257381217,0.00016447182880670186,1,0,0,1,1,-1,1,-1,1,1,-1,-1
1322745796,184.796970745,-140.658254766,1322746725,845.70934419,654.60968988,800.2457360330001,671.566325559,822.9775401115,663.0880077195,824.796970745,652.658254766,21.00322504062879,10.587260009141097,30.98835695865144,0.0003070225815712066,0.000366406078495853,0.0004932948852907951,0,0,1,1,1,-1,1,-1,1,1,-1,-1
1322760803,189.37620985,-142.447481856,1322762726,845.880176608,661.7519269659999,802.7385151139999,674.384769839,824.309345861,668.0683484025,829.37620985,654.447481856,18.048153288194694,14.532760101253576,33.27254473233755,0.0004464895838561753,0.0003221884274786062,0.00023515126593610792,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322778819,193.592593274,-144.015166302,1322782726,850.000582347,656.522161931,809.558065355,678.8071156980001,829.7793238510001,667.6646388145,833.592593274,656.015166302,16.415820113156425,12.257700988027038,33.12297525221756,0.00033289707784573216,0.0002742427785855462,0.00040639699920810146,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322793827,198.264153331,-145.662758429,1322794726,852.112144471,655.155056874,812.740452332,675.210735402,832.4262984015,665.1828961379999,838.264153331,657.662758429,14.07321660824099,9.520137674435714,30.97403442451904,0.00020962385029809288,0.00030236935865111237,0.00040018691904218753,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
1322811851,202.58311461,-147.102411392,1322814725,858.348573155,659.29692617,817.026301355,674.3574622269999,837.6874372550001,666.8271941984999,842.5831146099999,659.102411392,15.766658464398141,9.145486655823994,29.76352263643154,0.0003743451923978508,0.00027561901560522035,0.00021850907738612488,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322826851,207.355809821,-148.599832753,1322830724,860.292902636,662.766692786,821.9418073960001,675.205273561,841.117355016,668.9859831735,847.355809821,660.599832753,13.117303568437313,10.452073345957718,29.31195013051664,0.00024860293350246386,0.00025331211422457636,0.0003117747466103312,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322844867,211.721357863,-149.88347887,1322846723,864.945187344,666.574045985,828.690680475,676.217538829,846.8179339095,671.395792407,851.721357863,661.88347887,14.031075725078344,10.701760382944126,27.127059845444727,0.00037575033927544015,0.000386836976545846,0.00042654952293063133,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322862902,216.602030994,-151.221121501,1322866721,875.093336383,673.262658265,834.0793338289999,675.073778007,854.586335106,674.168218136,856.602030994,663.221121501,21.041882890369603,11.131125488868047,25.45107765568143,0.0006077664273280106,0.0004124560900696647,0.0002754625376197654,1,0,0,1,1,-1,1,-1,1,1,-1,-1
1322877882,221.056497852,-152.351965931,1322878720,872.502289647,679.6720862880001,839.5910545610001,676.432543257,856.046672104,678.0523147725,861.056497852,664.351965931,19.12360419919469,14.587594469415293,24.63139468663112,0.0005761598054329927,0.000345824909401773,0.00047310058823225924,1,0,0,1,1,-1,1,-1,1,1,-1,-1
1322895927,225.789721675,-153.459234842,1322898718,879.124330193,675.048370787,842.059459543,675.3101873740001,860.591894868,675.1792790805,865.789721675,665.459234842,16.4244729748022,11.022552495405252,25.69370753007732,0.0004038663579001967,0.000268882723534909,0.00013559292611576293,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322910904,230.561787401,-154.476887767,1322914716,881.71122164,672.706721442,847.961524285,675.672043406,864.8363729625,674.189382424,870.561787401,666.476887767,12.771871885825897,9.605360187251517,24.399237285986224,0.00021810953935687052,0.00027243290062806824,0.0003696178927121891,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322928918,235.391756365,-155.40559536,1322930715,884.656420016,670.376678626,849.6158580919999,679.290052567,867.136139054,674.8333655965,875.391756365,667.40559536,9.729405343579186,11.105268473653345,28.38374983833296,0.00023472936606682988,0.00014927365055129998,0.00024865881785840943,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322946933,240.233705255,-156.233867038,1322950713,893.059278261,680.284250423,856.528390782,684.598048498,874.7938345215,682.4411494605,880.233705255,668.233867038,17.598496033971795,15.213121554430199,28.805005973261572,0.0006496186655706361,0.0005397730597792343,0.00043581281204972135,1,1,0,1,1,-1,1,-1,1,1,-1,-1
1322961941,245.369023746,-156.999316285,1322962712,893.589415813,682.7281130169999,857.7354218730001,684.3319689069999,875.6624188430001,683.5300409619999,885.369023746,668.999316285,16.001709453798064,17.474556886562784,31.60231303089037,0.00020840919592749773,0.00011608326812400854,0.00010300947420085182,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322976962,250.07216773,-157.597663185,1322978711,896.997536728,689.6633038639999,863.1974159160001,682.0550125240001,880.097476322,685.859158194,890.07216773,669.597663185,21.227121133521482,19.07696748994873,29.62157723042412,0.0004829904606306531,0.000313109774029602,0.00036987269212333584,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1322994984,255.018556078,-158.120282729,1322998710,900.061431513,686.907127009,870.1576884680001,685.169900525,885.1095599905001,686.038513767,895.018556078,670.120282729,17.52794150874239,18.750420871042756,29.061206687397146,0.00020606831775643386,0.0002507771252795224,0.00038129298605260115,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1323009969,260.01765789,-158.536464893,1323010709,908.282816516,689.132248267,874.6315159989999,686.121235768,891.4571662574999,687.6267420175,900.01765789,670.536464893,20.349840451602503,19.114381736857467,29.788274259114736,0.0007098240582138125,0.0005453191659159198,0.00038118654893528974,1,1,0,1,1,-1,1,-1,1,1,-1,-1
1323027997,265.065819451,-158.841410595,1323030709,918.941037641,684.189237646,882.442522821,681.4885506009999,900.691780231,682.8388941235,905.0658194509999,670.8414105950001,19.253211856818023,12.76995810935671,25.003502568966773,0.0005874330420326992,0.0005200999487974485,0.0004540748821226364,1,1,0,1,1,-1,1,-1,1,1,-1,-1
1323045993,270.106066919,-159.02905756,1323046709,921.104736717,676.960099663,883.5053523360001,680.445852526,902.3050445265001,678.7029760945,910.106066919,671.02905756,12.495919244017044,10.942804761231365,28.21832815313314,0.0004716246424790573,0.0002774636774492913,9.305630548482084e-05,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1323061005,275.446043537,-159.098990946,1323062709,926.727556439,673.1188286319999,885.641715688,681.206078058,906.1846360635,677.1624533449999,915.4460435369999,671.098990946,11.4609021301021,11.069744561383837,31.47143416529077,0.0004256037290927209,0.0002608912072385878,0.00014172474465371169,0,0,0,1,1,-1,1,-1,1,1,-1,-1
1323079017,280.305751119,-159.045876666,1323082708,927.636330323,673.0733881580001,889.901752874,682.5967730259999,908.7690415985,677.8350805919999,920.305751119,671.045876666,7.605800044460171,13.386147933935522,32.52424197427857,4.5497736443936054e-05,0.00013353176208466867,0.000224075643844214,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
1323094032,285.674442147,-158.855920917,1323094708,930.854419732,679.9848088,895.872609675,685.651927041,913.3635147035,682.8183679205,925.674442147,670.855920917,10.49613079956063,17.1656363945724,33.27267671694897,0.0006353249099595755,0.000564839798520568,0.0005589244196657992,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
1323112046,290.587977395,-158.559354607,1323114708,933.959295642,692.1392783939999,902.303686737,685.924785685,918.1314911894999,689.0320320394999,930.587977395,670.559354607,21.841677989002516,22.28012253361736,32.18846952309155,0.0006272387614137985,0.0003916095681759925,0.0003218431450916263,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
1323127050,295.74711235,-158.11947521,1323130708,935.694462376,696.657936222,906.591124473,691.815987522,921.1427934245,694.2369618719999,935.74711235,670.11947521,26.538513238408907,28.194667832224216,36.34295358922459,0.00030252241756634115,0.0003758284375869997,0.0004553860888727998,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323145064,300.928247107,-157.542674048,1323146708,937.158140032,696.639763795,908.0890024930001,691.837521555,922.6235712625,694.2386426749999,940.9282471070001,669.542674048,27.358106296195654,30.74007196149659,39.69226892202701,9.148690389921859e-05,9.254867449522387e-05,9.3627050156468e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323160074,306.37122178,-156.787736649,1323162708,940.726813961,699.566119938,908.7593309560001,691.04719147,924.7430724585001,695.306655704,946.37122178,668.787736649,31.29166370635777,34.22031430186963,43.70512167108833,0.0002884427063939557,0.00014833630958747276,6.477008290037808e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323178083,311.311021754,-155.96729934,1323178707,966.774393935,697.062388496,938.7477013719999,676.570645231,952.7610476535,686.8165168635,951.311021754,667.96729934,32.94905297885996,18.904908789979498,15.226771803010774,0.0016355793779428763,0.0018298699340917473,0.0020813638982598247,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
1323196128,316.704453574,-154.92062972,1323198705,973.525690446,689.1539005960001,944.3308850660001,670.781438823,958.9282877560001,679.9676697095001,956.704453574,666.92062972,27.87960444033471,13.235206494673525,12.961907442655816,0.00051996589677866,0.00046086480848750525,0.00040218089930539873,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1323211102,321.656333293,-153.81708432,1323214703,979.650203972,675.764614594,952.5457782,670.000446132,966.097991086,672.882530363,961.656333293,665.81708432,20.56046547539043,8.34558875913864,10.025104994596708,0.0009203363248153073,0.0006300708390367916,0.0005158103666182893,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
1323229118,326.797885995,-152.522409909,1323230702,985.910503261,673.1798536059999,952.5641693030001,670.790406158,969.2373362820001,671.9851298819999,966.797885995,664.522409909,20.981979652152148,7.851312444308728,15.55269969637411,0.00042333345646405586,0.00020408091044320223,4.93889667567815e-05,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
1323244130,331.940696336,-151.070715788,1323246700,1002.13257652,668.64282806,957.9347615910001,669.228929527,980.0336690555,668.9358787935,971.940696336,663.070715788,30.70175995308395,9.994815882229027,15.299993612299406,0.0010529185813901235,0.0007012550248841429,0.0003496052049463368,1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1
