t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1564509138.0,5.81800653975,-5.81606247864,1564513130,652.846359089,521.412828408,641.47322858,499.577475025,647.1597938345,510.4951517165,645.81800653975,517.81606247864,7.895217837853134,7.442857484297927,18.748951112625022,0.0,0.0,0.0,1,1,1,-1,-1,-1,1,-1,-1
1564524141,8.77475751411,-8.76809227796,1564525132,653.449985095,522.2656052469999,641.790907395,500.27154738400003,647.620446245,511.2685763155,648.77475751411,520.76809227796,4.909205437294043,9.56939068211904,21.653695182954575,8.70515858784542e-05,7.500537908505782e-05,6.35993371523387e-05,1,1,-1,-1,-1,-1,1,-1,-1
1564545159,11.718732605,-11.7028703392,1564549136,652.52336147,525.937483243,642.99276969,498.863658441,647.75806558,512.400570842,651.718732605,523.7028703392,2.3750626181683403,11.976178739787168,26.3273408554232,0.00015776509939938657,4.7505799125175456e-05,7.711691081035765e-05,1,1,-1,-1,-1,-1,1,-1,-1
1564560162,15.2188285025,-15.1841337484,1564561138,647.961734266,528.060476976,646.9109103569999,499.740506364,647.4363223114999,513.9004916700001,655.2188285025,527.1841337484,7.3098149231017535,15.395536673984136,28.673579963550363,0.00041921809436623754,0.00012781543198438417,0.0003345323886775931,-1,1,-1,-1,-1,-1,-1,-1,-1
1564578184,17.629700802,-17.5758304613,1564581141,644.685900456,531.324533423,649.219061216,503.521463257,646.952480836,517.42299834,657.629700802,529.5758304613,13.061390792919713,16.176969888420103,27.378256128944653,0.00023118573451696064,0.0001777523840911786,0.00022145716166057614,-1,1,-1,-1,-1,-1,-1,-1,-1
1564593185,21.110965829,-21.0186488439,1564597144,644.676832432,536.871834207,648.82637073,504.323395788,646.7516015809999,520.5976149975,661.110965829,533.0186488439,16.87980384817307,18.98613766462664,31.2142407354161,0.00034664176689514306,0.0001987730923133058,5.579687974445652e-05,-1,1,-1,-1,-1,-1,-1,-1,-1
1564608198,23.5681968091,-23.4399516787,1564609146,644.818459875,538.23626201,649.027141861,502.997087281,646.922800868,520.6166746455,663.5681968091,535.4399516787,18.957109130004135,22.288982660475643,35.55252071697889,0.00011429416476990203,1.4352356006105095e-05,0.00011176623830566092,-1,1,-1,-1,-1,-1,-1,-1,-1
1564626213,26.5525200057,-26.3695266754,1564629149,646.266680007,536.7106673630001,649.048123266,499.768868334,647.6574016365,518.2397678485,666.5525200057,538.3695266754,20.35355297414171,27.608561871550577,42.384132993495555,0.00010516003806252278,0.00012437310632868,0.00016139014794220178,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564641221,29.5388947384,-29.2875620888,1564645152,649.176411331,529.553518775,644.787316654,498.70725176199994,646.9818639924999,514.1303852685,669.5388947384,541.2875620888,23.501457465586604,35.3034260224205,49.25163393426397,0.00048278543346650055,0.0002602348275467703,0.0002743904765023716,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564659227,32.5374594628,-32.2024519537,1564661153,652.950974298,524.8290000669999,641.040871708,500.882013969,646.995923003,512.855507018,672.5374594628,544.2024519537,27.5492475236115,40.435146117321,53.560203391903336,0.00037792521577659373,7.967975549120678e-05,0.00027072742670677084,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564677250,35.5574935806,-35.1215601233,1564681154,652.586642616,522.4270462530001,643.469742846,500.975936096,648.028192731,511.7014911745,675.5574935806,547.1215601233,33.726532720223425,44.86026849680608,56.20535885549301,0.00012146531944747099,7.74127515826226e-05,0.00012152824354467181,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564692255,38.9045515714,-38.3355792842,1564693154,653.188695291,520.195124653,645.457790193,500.758491728,649.323242742,510.47680819050004,678.9045515714,550.3355792842,39.62009931347494,49.636432840810656,59.80446017864173,0.00019264138840842946,0.00014853457655566817,0.00016665863120397578,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564710269,41.60944675,-40.9154906317,1564713155,652.876002839,522.4392891580001,648.600120739,501.892473615,650.738061789,512.1658813865,681.60944675,552.9154906317,41.88567362777077,51.12311671882635,60.769761141433975,0.00011328655622417513,0.00011016119740506777,0.00016702574837765063,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564725277,44.6592903733,-43.8044366962,1564729156,655.908586698,526.940382178,650.6830148280001,499.99250988,653.295800763,513.466446029,684.6592903733,555.8044366962,40.73986505935589,52.689410077085775,65.3403280896799,0.00033918976028429195,0.000179326735207291,0.00017619365826741437,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564743290,47.7207763895,-46.6818786637,1564745157,673.064933837,541.103052181,663.982728006,513.010467459,668.5238309215,527.05675982,687.7207763895,558.6818786637,22.886870940181943,36.99555185666935,51.47205788081707,0.0013903400120669788,0.0012755780898958207,0.001163081676559804,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564758297,50.8206747188,-49.5711507768,1564761158,678.908806263,548.448353987,672.116558485,523.416548036,675.512682374,535.9324510115,690.8206747188,561.5711507768,17.722878030801528,29.860970434392268,42.49256022406464,0.0005866126661653296,0.0007060176263321803,0.000825435272405418,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564776314,53.9100695906,-52.4251079426,1564777158,683.114488502,553.549062629,676.941044025,529.806424344,680.0277662635,541.6777434865,693.9100695906,564.4251079426,15.324259613567577,26.648844916135676,38.55387247405845,0.0004131859436232847,0.0004566965629340352,0.0005004145935700168,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564791315,57.0231892179,-55.2740170865,1564793159,684.397311003,557.87117878,676.876294465,530.188632968,680.636802734,544.029905874,697.0231892179,567.2740170865,15.742495638102268,28.439450909938675,42.20453865878788,0.0002817619024756024,0.00015184870450833836,2.4226886137295955e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564809334,60.1598715385,-58.1159588214,1564813160,688.459115506,561.755759821,676.328100285,532.280088647,682.3936078955,547.017924234,700.1598715385,570.1159588214,14.380563933948268,29.1403384612003,44.715840514667796,0.0002810029675066406,0.00017330188056874195,0.0001080999107410992,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564824340,63.3240151486,-60.9526421682,1564825161,691.062081446,562.205856101,678.575483351,535.995256689,684.8187823985,549.100556395,703.3240151486,572.9526421682,16.304859057996147,30.188832949742523,44.47851354974666,0.00022011448234024225,0.00026636865069974366,0.000361805488120088,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564845356,66.4870742995,-63.7570237859,1564849162,693.614874669,566.985069942,681.374879564,536.919331625,687.4948771165,551.9522007835001,706.4870742995,575.7570237859,15.57692837394321,30.452802038786846,46.24920168844539,0.00022575179901325668,0.00016293789445709795,0.00012282701164494856,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564857361,70.3495875078,-67.1375878605,1564861161,694.024987621,568.651291336,683.000920218,539.606571034,688.5129539195,554.128931185,710.3495875078,579.1375878605,19.402447687440176,33.20047402045195,48.069230219187055,0.00014300779835718655,0.0002002706186015843,0.0002617636267536208,-1,-1,-1,-1,-1,-1,-1,-1,-1
