t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4598734487.0,5.8949112691,-5.8928891193,4598735675,652.068001796,507.569852802,633.581239758,527.702770139,642.8246207770001,517.6363114705,645.8949112691,517.8928891193,12.027972624744255,3.0809926640196856,15.743578745124818,0.0,0.0,0.0,1,-1,-1,-1,-1,1,-1,-1,-1
4598752514,8.7059125313,-8.69940283403,4598755680,650.064945668,503.968135137,634.081074251,530.070576327,642.0730099595,517.019355732,648.7059125313,520.69940283403,16.78637214577139,7.585390115224784,17.369651330993115,0.00020601040551297228,4.860762812772162e-05,0.00012096914474040059,1,-1,-1,-1,-1,1,-1,-1,-1
4598767509,12.0395826905,-12.0223834702,4598767683,649.56899945,506.211470631,636.718303251,529.407781894,643.1436513505,517.8096262624999,652.0395826905,524.0223834702,17.98144592945236,10.850619637966412,16.240200732943954,0.00019141067181125616,0.0001108651405225345,0.00022654680513747093,-1,-1,-1,-1,-1,1,-1,-1,-1
4598785521,14.6162997615,-14.5855566848,4598787688,649.369504149,507.003476038,640.309822554,521.072683652,644.8396633515,514.0380798450001,654.6162997615,526.5855566848,20.272808060481644,15.906658811285764,15.331896789519954,4.082699870804107e-05,0.0002067152134140172,0.00045368409331432376,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598800538,17.8906444547,-17.8343541242,4598803692,649.232735037,508.548814138,637.321467433,518.60138246,643.277101235,513.575098299,657.8906444547,529.8343541242,22.97898187451343,21.861359642605432,23.436524822565943,9.693692973341743e-05,0.00010183137105541673,0.00024230404398646341,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598818546,20.5411270827,-20.456056231,4598819694,646.354145368,509.975071575,634.517223528,523.10745146,640.4356844480001,516.5412615175001,660.5411270827,532.456056231,26.583173649444877,25.641948332957373,27.652124102655993,0.00020075938957429083,0.00025668831753249,0.0003316707288088429,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598833570,23.6451448286,-23.5156463172,4598835694,644.380276075,510.697963422,633.95274981,529.970969492,639.1665129425,520.334466457,663.6451448286,535.5156463172,31.417392514022172,28.804021263756415,30.205657798440537,0.0001313798852610273,0.00024999375010484364,0.0004304181758126968,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598851566,26.4884626649,-26.3067815956,4598851694,648.544073807,509.579362893,633.99105305,533.026961464,641.2675634285,521.3031621785001,666.4884626649,538.3067815956,33.8713105267277,30.417377131735382,32.9235194397659,0.00026946473778243147,0.00014460053468485452,0.00019101450034048298,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598866579,29.6992337095,-29.4438210398,4598867693,652.632341332,509.058238328,636.121072478,532.855102299,644.376706905,520.9566703135,669.6992337095,541.4438210398,36.60744163429081,32.57228436334729,34.65918350592201,0.00025760029566059087,0.00019553665375697697,0.00013356718236648906,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598884611,32.4762868808,-32.1431463297,4598887693,652.043211374,508.44968922,638.732734986,533.667829346,645.38797318,521.058759283,672.4762868808,544.1431463297,41.12825616420641,35.590246760521346,35.33213212340938,4.234991511976891e-05,5.0820311801630825e-05,0.00013675988363384833,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598899607,35.6496949904,-35.2104026785,4598899692,649.14524349,507.515855253,639.594043579,533.42987954,644.3696435345,520.4728673965001,675.6496949904,547.2104026785,47.72989675928835,41.15018119085191,38.599388812144696,0.00025374704393087247,9.791204394847385e-05,7.447061771239337e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598917624,38.5121940347,-37.9600258786,4598919692,649.576839824,508.984699267,637.411060823,530.588280477,643.4939503235,519.786489872,678.5121940347,549.9600258786,50.16205851264452,46.22466514490491,45.43751391956115,7.654701387032916e-05,5.563166153213507e-05,0.00017916541901156441,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598932628,41.6960834825,-40.9978544157,4598935691,655.324193172,511.531671604,638.999581319,527.800895155,647.1618872455,519.6662833795,681.6960834825,552.9978544157,49.14184485265452,47.99587833842472,49.57699116508707,0.00039292611696017563,0.0002293834684132559,0.00020052860840973413,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598953632,44.5976199,-43.746237398,4598955690,660.598450773,519.050312885,647.700855646,537.527483417,654.1496532095,528.288898151,684.5976199,555.746237398,43.846904048634215,40.99980675699147,41.149656244438475,0.0004592281441797522,0.0005549564789807691,0.000652563650686798,-1,-1,-1,-1,-1,-1,-1,-1,-1
4598965648,48.2797448384,-47.2047086683,4598967690,678.580592909,529.58018376,666.049067798,552.131535336,672.3148303534999,540.8558595479999,688.2797448384,559.2047086683,31.171878740173387,24.32198097502976,23.32879728282896,0.001736526738691573,0.0018407089882301515,0.0019542248065758535,-1,-1,-1,-1,-1,-1,-1,-1,-1
