t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6196740110.0,5.80590966165,-5.80397769768,6196742119,648.385725447,496.023956584,631.234530808,524.064394588,639.8101281275,510.04417558600005,645.80590966165,517.80397769768,21.932276881315506,9.806320666676555,15.859315916432292,0.0,0.0,0.0,1,-1,-1,-1,-1,1,-1,-1,-1
6196758125,8.75000114376,-8.74339212045,6196762119,646.955135982,496.194506214,633.072761238,525.095881687,640.0139486099999,510.6451939505,648.75000114376,520.74339212045,24.6144132612744,13.352610986327612,16.270218698274423,7.203598742402759e-05,3.17319186133115e-05,0.00010539279801273351,-1,-1,-1,-1,-1,1,-1,-1,-1
6196773172,11.6980390251,-11.6822605296,6196774120,647.920380232,502.127673087,634.414007923,526.669844834,641.1671940775,514.3987589605,651.6980390251,523.6822605296,21.883120110664645,14.038593116615145,17.54033611748243,0.0005008890983707486,0.0003272004126222543,0.00017231249934727603,-1,-1,-1,-1,-1,1,-1,-1,-1
6196791128,14.6525979548,-14.6216257505,6196794125,649.250504183,505.250723427,640.002859634,525.538518614,644.6266819085,515.3946210205,654.6525979548001,526.6216257505,22.04309604479146,15.052063904159404,14.689722731796305,0.00016968289523699653,0.00017995360392257702,0.0002850390805527268,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196806170,17.7435120092,-17.6885948582,6196810129,647.955298092,515.418005096,630.327276631,529.435744714,639.1412873615,522.426874905,657.7435120092,529.6885948582,17.30487976987629,19.96935999280402,27.417401326680952,0.0006404303651214065,0.000557275711145192,0.0006517731088807944,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196824199,20.5748258294,-20.4893373335,6196826134,645.662293034,520.734976469,631.14607939,532.788313428,638.404186212,526.7616449485,660.5748258294,532.4893373335,18.988118224478416,22.89855281675702,29.430265097337834,0.00036178329775275216,0.0002747262247162331,0.00021562694366197878,-1,-1,-1,-1,-1,1,-1,-1,-1
6196842183,23.5490219941,-23.4210879422,6196846139,642.510838782,522.891130861,629.559035461,533.421864095,636.0349371215,528.156497478,663.5490219941,535.4210879422,24.486832733585686,28.45696998960332,34.04873096771058,0.00019087547029883887,0.00013743340906875178,8.542007053566171e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196857236,26.5309642581,-26.3484132087,6196858142,641.533418053,519.616116851,632.144386672,529.054891378,636.8389023625,524.3355041145,666.5309642581,538.3484132087,31.237417356574273,32.832608195122894,35.620306934423944,0.0002847419604589097,0.0003253068004377289,0.00042280166069133453,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196875205,29.52493419,-29.2739547388,6196878148,646.531293772,513.635488719,633.736832701,527.818036238,640.1340632365,520.7267624785,669.52493419,541.2739547388001,35.95263973062237,35.86098723107084,38.23414639935267,0.0003895838900228972,0.0002442681885010388,0.00010078760678929602,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196890222,32.5164829117,-32.1821163689,6196894152,648.240072682,513.238313792,634.272003412,527.069703191,641.256038047,520.1540084915,672.5164829117,544.1821163689,39.3301793990168,39.42797713942375,41.89838776103606,0.00010961821219947406,7.871232891532246e-05,5.748596951015975e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196908280,35.5284209462,-35.0935430936,6196910157,648.547436548,511.94992289,632.906059899,529.988533985,640.7267482235001,520.9692284375,675.5284209462,547.0935430936,44.30629255659733,43.51593088225091,45.926539145064616,8.275829975057314e-05,6.072932702618525e-05,0.00020135175093455483,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196923258,38.5505961225,-37.9967977554,6196926161,647.796744525,514.58614828,631.531077565,529.795438361,639.6639110450001,522.1907933205,678.5505961225,549.9967977554,46.90110323170132,47.80531517467839,51.17548286788115,0.00017127129905328384,0.00010117538147392452,8.675798704686295e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196941271,41.5904387972,-40.8974178751,6196942163,651.528331106,517.144566279,626.573026476,532.444072661,639.050678791,524.79431947,681.5904387972,552.8974178751,46.711847705802164,50.98446156773483,58.69629450798477,0.00028273997321566117,0.00016715232040191884,0.00035127911552813184,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196956324,44.6395275508,-43.785787238,6196958164,660.060455512,513.485404473,627.094070813,537.860826758,643.5772631625,525.6731156155,684.6395275508,555.785787238,48.922930864309755,50.92035495692434,60.27257916641343,0.000580193393422363,0.0002881757764755673,0.0003400885162033156,-1,-1,-1,-1,-1,-1,-1,-1,-1
6196976330,47.7052573131,-46.6673515628,6196978164,674.891029977,539.392495336,679.819367593,562.200840525,677.3551987850001,550.7966679305,687.7052573131,558.6673515628,23.145723250420648,13.002744801573597,8.641342541733144,0.001492584416327641,0.0021048407397249213,0.0029036155008526987,-1,-1,-1,-1,-1,1,-1,-1,-1
6196991320,50.7851837671,-49.5382141811,6196994158,677.037871721,556.598861061,687.752332217,572.596401946,682.395101969,564.5976315035,690.7851837671,561.5382141811,14.607730752512085,8.930481898050559,11.466547220882509,0.0010841427683730342,0.0009186207629695462,0.0008175992554393398,-1,-1,-1,1,-1,1,-1,-1,-1
6197006323,53.8871304365,-52.4040137487,6197010152,681.223591052,552.647664293,692.231944961,577.848781924,686.7277680065,565.2482231085,693.8871304365,564.4040137487,17.27938026282539,7.208963853930005,13.546269975379463,0.00035988857516979574,0.0002739302273402688,0.00043161301163076283,-1,-1,-1,1,-1,1,-1,-1,-1
6197024388,56.9985876889,-55.2516125938,6197026146,684.298488883,556.028093256,692.766156881,579.798228754,688.532322882,567.913161005,696.9985876889,567.2516125938,16.948743198408323,8.492071954529957,13.241263067209694,0.00028571434038752086,0.00020122753559801435,0.00012637974980229673,-1,-1,-1,1,-1,1,-1,-1,-1
6197039359,60.2812181909,-58.2253123912,6197042140,699.696440796,562.322817445,690.674519743,582.516367286,695.1854802695,572.4195923655,700.2812181909,570.2253123912,7.924101903452593,5.548099635839981,15.5999578684005,0.0010400723624301234,0.0005024194719561752,0.00021444013568169801,-1,-1,-1,1,-1,1,-1,-1,-1
6197059370,63.293314394,-60.9252675629,6197062133,705.399897538,563.951409855,681.612663041,589.397911158,693.5062802895,576.6746605065,703.293314394,572.9252675629,9.2177987992916,10.480648071954594,27.228636214499126,0.0002966747890937521,0.00022880107557248387,0.0005691299754414877,1,-1,-1,1,-1,1,-1,-1,-1
6197074400,66.6144905615,-63.8693205591,6197078126,706.399633197,569.110504538,683.271295035,590.478513783,694.8354641159999,579.7945091605,706.6144905615,575.8693205591,6.762230230786098,12.415819326985693,27.537852204586688,0.00032858544459266726,0.00021204228773850068,0.00012377830000076425,-1,-1,-1,1,-1,1,-1,-1,-1
6197092459,69.6763177396,-66.5518737795,6197094120,699.872687901,566.633530245,692.081090822,592.723479919,695.9768893615001,579.678505082,709.6763177396,578.5518737795,15.43237086836131,13.745676992366082,22.592618946349507,0.0004364853834381935,7.1733456397738e-05,0.0005684216048076995,-1,-1,-1,1,-1,1,-1,-1,-1
6197107433,73.0363343016,-69.4597320886,6197110114,712.197582324,573.672244213,698.553587436,592.592591563,705.37558488,583.132417888,713.0363343015999,581.4597320886,7.832526558687534,7.841234563769763,18.267197837921973,0.0008874068762253078,0.0006260623227535277,0.00040476553122168824,-1,-1,-1,1,-1,1,-1,-1,-1
6197125486,76.1357808871,-72.1078318272,6197126108,709.172174574,580.405403383,704.543809889,593.817923056,706.8579922314999,587.1116632195001,716.1357808871,584.1078318272,7.886684301293527,9.751941620587676,15.121496727917298,0.0004615252136873701,0.00026549965070887756,0.00038228474455424485,-1,-1,-1,1,-1,1,-1,-1,-1
6197140454,79.4144102285,-74.8723450237,6197142105,715.58269889,580.809800446,708.038372394,592.64716112,711.8105356419999,586.7284807829999,719.4144102285,586.8723450237,7.171921537369824,7.605235410358696,12.757850044504446,0.0004015294744579409,0.0003105172760812518,0.00023038474561437873,-1,-1,-1,-1,-1,1,-1,-1,-1
6197158483,82.7116082099,-77.6136249384,6197162104,718.734551534,582.50400008,711.361273665,595.11413215,715.0479125995,588.809066115,722.7116082099,589.6136249384,8.146394627717257,7.705812436672345,12.612916945180194,0.00017892573902407422,0.0001924248291168125,0.00020693798473233086,-1,-1,-1,-1,-1,1,-1,-1,-1
6197173488,86.0454499265,-80.3448815293,6197174103,721.433186381,589.728162228,714.657832807,596.873057072,718.045509594,593.30060965,726.0454499264999,592.3448815293,5.30284781178409,8.05682701590743,12.254884634537964,0.0006426997196899238,0.00045003403884357493,0.0003113974572837525,-1,-1,-1,1,-1,1,-1,-1,-1
6197191515,89.3913436584,-83.0442916938,6197194106,724.504912667,593.06072682,715.023960155,601.531395899,719.764436411,597.2960613595001,729.3913436584,595.0442916938,5.273683479531945,9.886749201704783,15.7640169278929,0.00022657961114963475,0.00021744349575667066,0.00023360019844085737,-1,-1,-1,1,-1,1,-1,-1,-1
6197206517,92.9252257758,-85.8491787901,6197210110,733.928833354,599.602552504,713.524577041,602.289523943,723.7267051975,600.9460382235,732.9252257758,597.8491787901,2.020284027461397,9.705839437145347,19.902307313675376,0.000716818018061113,0.0003366157370353274,0.0001049832004574074,1,1,-1,1,-1,1,1,-1,-1
6197224578,96.1850881773,-88.3938312744,6197226114,727.273310787,595.619833154,713.902124878,603.679281378,720.5877178325,599.6495572660001,736.1850881773,600.3938312744,10.109937403755016,15.615117850097343,22.523868135406893,0.00048463890520236594,0.00021220880471504202,8.998549149662912e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
6197239555,99.7831041923,-91.1541322068,6197242118,731.183754957,600.980261504,715.554165361,607.3527712,723.368960159,604.166516352,739.7831041923,603.1541322068,8.869865901080274,16.4453350833411,24.590039574715906,0.000414595817254777,0.00033145137996194225,0.0002516791762664436,-1,-1,-1,1,-1,1,-1,-1,-1
6197257621,103.104696296,-93.6567893654,6197258122,731.02409509,600.618723067,722.458872402,611.033435338,726.741483746,605.8260792025001,743.104696296,605.6567893654001,13.089042651221112,16.36408824241134,21.33444084518594,2.4695271180336934e-05,0.00023486201746700686,0.0004889068968125875,-1,-1,-1,1,-1,1,-1,-1,-1
6197272587,106.615316331,-96.2537505708,6197274126,733.523678551,610.759839761,723.978051342,613.170134329,728.7508649465001,611.964987045,746.615316331,608.2537505708,13.329345925136712,18.245873490644257,23.164986411394707,0.0006526258279203114,0.0004036113743591026,0.00016381620589803184,-1,1,-1,1,-1,1,-1,-1,-1
6197290599,110.155545857,-98.8220217986,6197294131,764.589512647,613.746437276,736.659542708,624.450463336,750.6245276775,619.0984503059999,750.155545857,610.8220217986,14.72724017524259,8.289705229141864,19.18010739636637,0.0015600632939528675,0.0011500856999314296,0.0008484133231267614,1,1,1,1,-1,1,1,1,-1
6197308653,113.893280425,-101.477916102,6197310134,768.789119965,616.797655466,754.96792174,622.856652813,761.8785208525001,619.8271541395,753.8932804250001,613.477916102,15.26128123868762,10.201808091795138,9.440103614376463,0.00032437760067556315,0.0007047153994090518,0.0011483860260723977,1,1,1,1,1,1,1,1,1
6197323635,117.344676374,-103.87916378,6197326138,775.608296614,624.536105856,755.306285038,624.346164172,765.457290826,624.4411350139999,757.344676374,615.87916378,20.211444044851344,11.794993202992565,8.708911233719544,0.0006444826297023772,0.00036485962742436,9.544238446151651e-05,1,1,1,1,-1,1,1,1,-1
6197341697,120.997226835,-106.366445908,6197342141,778.671447746,627.884136343,760.682850074,621.334815689,769.6771489099999,624.609476016,760.997226835,618.366445908,20.073976089138952,10.691888147444608,2.984971005656743,0.00028356328586044764,0.0002639014264273729,0.0003850803203549737,1,1,1,1,-1,1,1,1,-1
6197356713,124.68528887,-108.821305438,6197358141,782.213888376,625.80615599,759.068924166,625.23990175,770.641406271,625.52302887,764.68528887,620.821305438,18.22362575525303,7.588249977795483,7.146156019620332,0.0002566832310678751,8.301851909585369e-05,0.0002640908193418687,1,1,1,1,-1,1,1,1,-1
6197374678,128.413980181,-111.245067781,6197378142,781.524754542,625.402025363,765.350109872,631.923352011,773.437432207,628.662688687,768.4139801809999,623.245067781,13.287018866382457,7.388212675515838,9.20325586121775,3.9942558347238166e-05,0.00021019905691596583,0.00045856676099359826,1,1,1,1,-1,1,1,1,-1
6197392755,132.172550756,-113.628808774,6197394141,783.626739008,630.487938627,770.112503706,636.049434357,776.8696213570001,633.2686864919999,772.172550756,625.6288087739999,12.4422494525939,8.968288787543182,10.622298780833107,0.0003439694662236992,0.0003590311557250509,0.00039384876807009995,1,1,1,1,-1,1,1,1,-1
6197407712,136.155192978,-116.089270528,6197410141,784.432424845,634.425419256,773.071690826,633.819551439,778.7520578355,634.1224853475001,776.1551929780001,628.089270528,10.423979474433661,6.5683626686071905,6.5072348075323205,0.0002511915617027645,0.0001291882647116961,0.00023158055968004659,1,1,1,1,-1,1,1,1,-1
6197422745,139.821876712,-118.294848456,6197426140,788.485995949,636.02893892,775.315135322,636.176015851,781.9005656355,636.1024773854999,779.821876712,630.294848456,10.389742807321547,6.168427791864539,7.409375674397313,0.0002724676698852876,0.00023247310986180994,0.00020336323626938974,1,1,1,1,-1,1,1,1,-1
6197440781,143.710547375,-120.571261533,6197442140,789.415899141,633.249471142,780.208911064,641.402936059,784.8124051025,637.3262036005,783.710547375,632.571261533,5.745520607180833,4.8809388970701555,9.500522711288685,0.00018318110355849398,0.00019740815636305284,0.00044751805076106066,1,1,1,1,-1,1,1,1,-1
6197458791,147.648043082,-122.810355834,6197462139,793.25722116,628.933459435,782.764890973,639.450775939,788.0110560665,634.1921176870001,787.648043082,634.810355834,8.124087025339819,0.716935724679398,6.736369442846713,0.000288907643245204,0.00022391889178540472,0.00016081819628977124,1,-1,1,-1,-1,1,-1,-1,-1
6197473816,151.622477084,-125.003089384,6197474138,796.414563788,627.920127429,785.696381873,640.436966515,791.0554728305001,634.178546972,791.622477084,637.003089384,10.269580948345963,2.880891122669045,6.8490960425914365,0.00027635382743551655,0.00025372506126239,0.0002577655765951631,1,-1,-1,-1,-1,1,-1,-1,-1
6197491796,155.626743989,-127.143745992,6197494138,800.53579127,629.673253251,788.7688168,642.474600198,794.652304035,636.0739267245001,795.626743989,639.143745992,10.667191662496167,3.2207644370654376,7.624024860351283,0.00022393060368200706,0.00020328341742412056,0.0001843353425604093,1,-1,-1,-1,-1,1,-1,-1,-1
6197506805,159.869956334,-129.336994895,6197510137,799.933412977,633.11701421,790.835934576,649.705056375,795.3846737765,641.4110352925,799.869956334,641.336994895,8.220225617786523,4.485893623468539,12.314138299413235,0.0002185166352318125,0.00033671622697236005,0.00047003798944376176,1,-1,-1,1,-1,1,-1,-1,-1
6197524867,163.782813795,-131.290914746,6197526136,806.528920732,634.498482168,792.47375427,653.12970046,799.501337501,643.814091314,803.782813795,643.290914746,9.211295997204445,4.3133227304931525,14.989880975711744,0.00042119089414932034,0.0002979384828569685,0.00023727326313376513,1,-1,-1,1,-1,1,-1,-1,-1
6197539834,167.932271798,-133.291068133,6197542136,805.943625712,633.865976928,794.075430886,653.991390647,800.0095282990001,643.9286837875,807.932271798,645.291068133,11.59687122882419,8.039027034150898,16.361774106376465,5.38601030399099e-05,3.255940017363959e-05,0.00011367232857492996,-1,-1,-1,-1,-1,1,-1,-1,-1
6197557895,172.133100119,-135.24056007,6197558136,813.991873623,634.524095595,794.708236914,652.426556065,804.3500552685,643.47532583,812.133100119,647.24056007,12.851595530637873,8.645968773189233,18.180220355461067,0.0005046944257139779,0.0002727586774698414,0.00010549642207529118,1,-1,-1,-1,-1,1,-1,-1,-1
