t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5377174765.0,2.94562438054,-2.94537198525,5377176586,638.343216231,519.351948743,641.963865144,502.50575038,640.1535406875,510.9288495615,642.94562438054,514.94537198525,6.371819166995874,4.891644276664669,12.478302644203382,0.0,0.0,0.0,-1,1,-1,-1,-1,-1,-1,-1,-1
5377192777,5.55315501377,-5.55146447146,5377196585,633.381745759,526.348729483,645.48613302,508.27979513199995,639.4339393895,517.3142623075,645.55315501377,517.55146447146,15.01782523970654,6.123811290601472,9.271911576796485,0.0004288895185038322,0.0003213076851195953,0.0003381957226514559,-1,1,-1,-1,-1,-1,-1,-1,-1
5377207785,9.114446479,-9.10697748576,5377208585,635.014399615,524.656970472,645.41451144,512.865042763,640.2144555274999,518.7610066175,649.114446479,521.10697748576,14.540074682385535,9.203989257463716,9.03432384116581,0.00019592386497500796,0.000136988303946087,0.0003821505801265593,-1,1,-1,-1,-1,-1,-1,-1,-1
5377225800,11.4592021805,-11.4443693178,5377228585,630.044487564,516.862103183,644.415151355,513.079659588,637.2298194595,514.9708813855,651.4592021805,523.4443693178,22.403486995900252,16.561259926694195,12.53179395837793,0.0004622228408673572,0.0002412110161904358,5.110726369764217e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377240812,14.9370769191,-14.9042695597,5377244585,633.618104032,515.936038792,642.199094606,513.560881908,637.908599319,514.74846035,654.9370769191,526.9042695597,23.975001379237217,20.922063639128325,18.447281301925948,0.00023072854989547847,4.4643256712577214e-05,0.00014173151384162528,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377258819,17.3657042306,-17.314210901,5377260586,631.279215571,521.3289812319999,640.839084446,510.99803638,636.0591500085,516.163508806,657.3657042306,529.314210901,27.281289988820554,25.038175221264222,24.6700508833781,0.0003673698138915273,0.0001455344017450484,0.00018132275165699352,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377273831,20.4759340945,-20.3916673681,5377276587,634.105366284,524.666136744,640.866275042,512.307800356,637.485820663,518.48696855,660.4759340945,532.3916673681,27.478913189427264,26.867935626231215,28.069564341382495,0.0002732997475951419,0.0001703961972520352,8.187276938334122e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377291842,23.2981992143,-23.1742884832,5377292588,637.602854737,523.351221105,645.1641406,512.072075753,641.3834976685,517.711648429,663.2981992143,535.1742884832,28.284901450006362,28.021383647208424,29.36930906334506,0.00023351662482283284,0.0002483620828011683,0.00026900350513511676,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377306852,26.7037636313,-26.517647185,5377308589,643.174898934,521.417103091,645.8654690569999,512.9433706980001,644.5201839955,517.1802368945,666.7037636313,538.517647185,29.086699404619488,30.77980317290894,32.98906089295088,0.00036861300883301364,0.0001988240261283763,6.9901161341919e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377324863,29.2800544115,-29.0352173249,5377328591,644.470073536,524.266607399,645.386114186,514.541069236,644.928093861,519.4038383175,669.2800544115,541.0352173249,29.945307309988845,32.571990120575954,35.67716724259837,0.0001564863645373128,0.00011302402113371524,8.339462377452507e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
