t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3162686491.0,6.01310380665,-6.01095761467,3162690140,635.014945061,504.95814359300005,645.392558023,493.907488647,640.203751542,499.43281612,646.01310380665,518.01095761467,17.068551481564633,19.465248910064687,24.11145564550258,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162701500,8.75494118416,-8.74832096911,3162702140,635.857497499,505.34689493900004,643.289548569,500.62286547599996,639.573523034,502.9848802075,648.75494118416,520.74832096911,20.088503612086676,19.995956264687944,20.854363458111035,7.732606915400858e-05,0.00030062836108080864,0.0005864140952473302,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162719516,11.7158849815,-11.7000342607,3162722139,636.860321074,506.409827283,640.2329135919999,509.16119559699996,638.546617333,507.78551144,651.7158849815,523.7000342607,22.79559247621178,20.656757901674997,18.526641941301122,7.307006662346886e-05,0.00024547406069441545,0.0004534708476422344,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162737523,14.6691421248,-14.6380651122,3162738139,636.107096198,504.654307547,641.293487785,510.05100045300003,638.7002919915001,507.35265400000003,654.6691421248,526.6380651122,28.772124455349545,25.038595334929653,21.30818722994268,0.00011939295115864544,2.8707949140632146e-05,8.652515667014633e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162752532,17.6251327957,-17.5713041918,3162754139,637.300933027,499.75018646,647.173862431,505.94886532699996,642.2373977289999,502.84952589349996,657.6251327957,529.5713041918,36.08839368844092,30.835625920458458,25.831156965131683,0.00031545880531771113,0.00035788702685543924,0.0004481137488531904,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162773557,20.5947941898,-20.5090575769,3162774138,645.562806388,501.84285455,653.899695595,498.87245093800004,649.7312509915,500.357652744,660.5947941898,532.5090575769,34.15225710491933,33.93713900066348,34.296437881712734,0.0004261604025893416,0.00039488449484539016,0.0004881649421991884,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162785560,24.1573949947,-24.0193456474,3162786137,647.127283269,501.33918775300003,655.575705547,495.75288377199996,651.351494408,498.54603576249997,664.1573949947,536.0193456474,38.635968435776704,39.60101063819189,41.17078267096471,0.0001369742073557348,0.0002025553673207875,0.0002951317860271266,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162803592,26.5468253676,-26.3639489486,3162806136,642.538796557,499.274990155,654.886116132,499.061816751,648.7124563445,499.168403453,666.5468253676,538.3639489486,45.87300019552197,43.06222828825463,40.99548432638445,0.0002515832552648793,0.00013557837847779508,0.0001690097154277385,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162818579,29.5268411528,-29.2758134753,3162822136,644.651993983,500.301023975,653.661637099,496.397545144,649.156815541,498.3492845595,669.5268411528,541.2758134753,47.93424033313553,47.514469671715766,47.6000385302877,0.00014681978697641905,5.8242852874395594e-05,0.0001832613837072402,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162839605,32.5261731585,-32.1915106175,3162842136,646.841863733,498.28557600199997,653.997965386,489.93517604699997,650.4199145595001,494.11037602449994,672.5261731585,544.1915106175,52.602648066303495,54.74309738558863,57.332750887140925,0.00014880826635166628,0.0002211547235457122,0.0003235557566421019,-1,-1,-1,-1,-1,-1,-1,-1,-1
3162851606,36.0218487181,-35.5688268739,3162854137,648.567983704,500.36861721199995,654.339615526,484.59505731699994,651.453799615,492.4818372645,676.0218487181,547.5688268739,54.60379562209709,60.31720700561723,66.60191354910273,0.00022542138366634125,0.00016073694655373549,0.00044588256114238,-1,-1,-1,-1,-1,-1,-1,-1,-1
