t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5525320654,35.6836317101,-35.2430988468,5525320689,660.597325954,502.68585789400004,639.693716679,535.749930303,650.1455213165,519.2178940985,675.6836317101,547.2430988468,47.04194237797169,37.915790690157564,37.78050961967021,2.0744095234102244e-05,0.000158541590534604,0.00029781757627613334,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525335654,38.5731471776,-38.018390031,5525336689,659.423131416,501.33815793199994,640.835847805,539.83010992,650.1294896105,520.584133926,678.5731471776,550.018390031,52.311452865333855,40.93185908615899,39.08842303748566,0.00011171650785589579,8.539586773349047e-05,0.0002648136816704241,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525353681,41.7462806371,-41.0455680201,5525356688,657.564616942,497.295520756,640.678686254,539.015028214,649.121651598,518.1552744850001,681.7462806371,553.0455680201,60.7685825818926,47.767133082322616,43.39819530424482,0.00022248017459130235,0.0001314894216753357,4.1506832315021224e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525368700,44.6575457978,-43.8027904414,5525372687,656.197814496,497.581218112,636.974351125,532.519602745,646.5860828105,515.0504104285001,684.6575457978,555.8027904414,64.80515249791652,55.769102294273694,53.064054533270784,8.727685049679565e-05,0.00025055640220078416,0.00046737147509663343,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525386706,47.8605591025,-46.8126988934,5525388687,654.251112539,499.10674520599997,631.856056287,529.51307638,643.053584413,514.309910793,687.8605591025,558.8126988934,68.51566101284232,63.15190519322918,63.20579257504082,0.00015457706188878718,0.0002255798486549796,0.00037100024654713846,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525404729,50.8030300371,-49.5547764392,5525408686,648.108817272,503.56740998199996,621.750251033,529.950132391,634.9295341525001,516.7587711865,690.8030300371,561.5547764391999,72.00923879804057,71.61375307136423,75.94168692886991,0.00037957569849509444,0.00042427676731404224,0.0005057878764554905,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525419749,54.0512340281,-52.5548863763,5525420686,641.452972689,505.873392426,615.481155762,530.768806313,628.4670642255,518.3210993695,694.0512340281,564.5548863763,78.80415489132128,80.24242263096508,85.52634918424148,0.0005869993265250642,0.0005540531644966218,0.0005268603448432259,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525437772,57.0189991817,-55.2702013654,5525440685,717.741782504,521.588568442,697.5644854230001,589.883782868,707.6531339635001,555.736175655,697.0189991817,567.2702013654,50.16219029479531,15.688166611993193,22.620159672605805,0.0038947259212408843,0.004379237565972483,0.005057982988165289,1,1,1,1,-1,1,-1,1,1,-1,-1,1
5525452775,60.3001845662,-58.2424002308,5525456685,723.520458084,550.284149466,693.206669264,585.6588262509999,708.363563674,567.9714878585,700.3001845662,570.2424002308001,30.61883204552528,8.377059486405239,16.9700957740032,0.0018294780908813852,0.0007659950001128991,0.0003793539949455612,1,1,0,1,-1,1,-1,-1,1,-1,-1,-1
5525470786,63.31275354,-60.9426009958,5525472684,717.011307099,557.758588259,694.451480271,590.8278587,705.7313936850001,574.2932234795,703.31275354,572.9426009958,20.450051647858867,2.770198773460459,19.960075327852273,0.0006195025805231489,0.00042801559845305216,0.00033232129119945545,1,0,0,1,-1,1,1,-1,1,-1,1,-1
5525485809,66.633066856,-63.8856881625,5525488684,717.180678659,563.1554089069999,697.9075421580001,588.61507674,707.5441104085,575.8852428235,706.633066856,575.8856881625,16.53215426584801,0.9110436613459745,15.432825885507581,0.0003374673585605106,0.0001507852818285632,0.0002564844032270513,0,0,0,1,-1,1,-1,-1,1,-1,-1,-1
5525503819,69.6894041014,-66.5632727304,5525504683,715.478963924,557.658421912,696.5866706139999,588.5851747,706.0328172689999,573.1217983060001,709.6894041014,578.5632727304001,21.691744758756155,6.555934042856197,16.49606449824041,0.0003596701969011912,0.00019686877718476002,8.258078401997878e-05,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525518831,73.0632542095,-69.4828746637,5525520682,714.961963942,543.184602173,697.6539977860001,588.7186586480001,706.307980864,565.9516304105,713.0632542095,581.4828746637,38.345309679544904,16.936743076075214,17.023564649996924,0.0009052472234839885,0.00044849339431676886,6.723181374916094e-05,1,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525536854,76.1627047533,-72.1306885269,5525540681,712.516157419,560.637439152,696.121652271,600.7358265930001,704.3189048449999,580.6866328725,716.1627047533,584.1306885269,23.774567791077374,12.334387525063962,26.026417248490926,0.0008812130117653803,0.0007434696199152828,0.0006057538389009021,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525551866,79.5844552162,-75.0146809515,5525552680,713.116244236,547.726550419,695.1303915939999,603.430015097,704.1233179149999,575.578282758,719.5844552162,587.0146809514999,39.817018396951006,19.23117183862829,29.45274898455206,0.0010771586769364949,0.0004260432560404802,0.00023924974077158315,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
5525569891,82.7314530185,-77.6300040891,5525572678,713.427898948,559.4535022480001,692.145042686,598.289584432,702.786470817,578.87154334,722.7314530185,589.6300040891,31.578115550308336,22.661570834963698,31.788627349151188,0.0005866132791155483,0.00017773050067801418,0.00029725159314756086,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
5525584895,86.2073154934,-80.4764400749,5525588677,711.901310054,551.471695318,689.226639683,606.608337544,700.5639748685,579.040016431,726.2073154934,592.4764400749,43.428687341556376,28.950274588386822,39.58889881609559,0.0005079368934469761,0.0001393132215330104,0.0005510233561092789,1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525602913,89.4111888882,-83.0601763206,5525604676,708.521779164,561.272383495,685.2400308269999,592.670792077,696.8809049954999,576.971587786,729.4111888882001,595.0601763206,39.72382638481819,37.22118221273647,44.235736249452074,0.0006479780853817169,0.00026402556238008915,0.0009060872586771466,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5525617941,92.9446495544,-85.8644631223,5525620675,699.957732427,548.511627092,678.229919753,598.260093276,689.09382609,573.385860184,732.9446495544,597.8644631223,59.361933305811654,50.22048108408488,54.71616013993243,0.0009605689348742734,0.0005358449380075904,0.0005603848909181741,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525635960,96.2064081995,-88.4103373786,5525636674,688.306586017,562.962335425,652.685800833,600.412129459,670.496193425,581.687232442,736.2064081995,600.4103373786,60.80087018646979,68.32559538107112,83.52060738572602,0.0011602384917045038,0.0012729710803182212,0.0016022633167798173,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525653973,99.8161290267,-91.1792310928,5525656672,659.997864179,545.6450311230001,612.680314181,611.093886497,636.33908918,578.36945881,739.8161290267,603.1792310928,98.39278210042903,106.40969211570876,127.3819343025036,0.0016594374408093761,0.001716064517064861,0.0020705566008348934,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525668980,103.130477235,-93.6760415429,5525672671,627.47400779,544.992361466,587.192153224,606.873166486,607.333080507,575.9327639759999,743.130477235,605.6760415429001,130.6098309935273,139.0165296593304,155.9429190553037,0.0020332773564351314,0.0018193748298852984,0.0016148048774432939,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525686990,106.793288963,-96.3840784027,5525688670,697.735170683,541.008226265,685.363800892,612.175263397,691.5494857875,576.5917448309999,746.793288963,608.3840784027,83.3438925204222,63.738765780548604,61.54636535430944,0.004398651899952901,0.005264015466883074,0.006145054214907685,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525702014,110.178917596,-98.8388070147,5525704670,748.031855293,553.479754306,741.148104986,612.008411822,744.5899801395001,582.744083064,750.178917596,610.8388070147,57.39922302760194,28.645239321023354,9.106236972657483,0.0032387398050997803,0.0033372573102527056,0.003486534601315708,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5525720025,113.921106439,-101.497472606,5525720669,774.739165283,573.23957886,759.388849206,619.9656638519999,767.0640072445001,596.602621356,753.921106439,613.497472606,45.322065077580774,21.40494896847083,8.469575488825352,0.0020765328041766878,0.0016503173566720377,0.0012438789498733095,1,1,1,1,-1,1,-1,1,1,-1,-1,1
5525738053,117.377639271,-103.901859017,5525740667,781.55040396,578.048164736,772.260425813,623.026736548,776.9054148865,600.5374506420001,757.377639271,615.901859017,44.913524949943294,24.847516278354338,16.500339847605698,0.0004169213823425151,0.0005299968313435717,0.0006615940318319755,0,1,1,1,-1,1,-1,1,1,-1,-1,1
5525753059,121.199905729,-106.502833733,5525756666,782.246499285,577.517646513,774.346180897,624.619735464,778.296340091,601.0686909885001,761.199905729,618.502833733,46.0732533230497,24.41797291197155,14.499690947723119,5.470424904889667e-05,9.306345213158887e-05,0.0001640417355908856,0,0,0,1,-1,1,-1,1,1,-1,-1,1
5525771092,124.873824342,-108.945264921,5525772665,786.50923808,582.40213617,775.869397666,627.654759982,781.189317873,605.0284480759999,764.873824342,620.945264921,44.200270378478514,22.793428606451066,12.880992069597902,0.0004052123063513821,0.0003065177595128718,0.0002122517366938371,0,0,0,1,-1,1,-1,1,1,-1,-1,1
5525786089,128.604456454,-111.367308436,5525788664,788.669897792,583.818093876,774.3322170380001,629.124425838,781.5010574150001,606.471259857,768.604456454,623.367308436,44.34819397001,21.255558659588306,8.121061635527507,0.0001614657092535643,9.226235867201172e-05,0.000132926898079361,0,0,0,1,-1,1,-1,1,1,-1,-1,1
5525804114,132.197550064,-113.64446335,5525804663,790.216298554,585.753971039,772.4590068910001,624.904068468,781.3376527225,605.3290197535,772.197550064,625.64446335,43.771299660391946,22.276865244699334,0.785203319960371,0.00015486565688688675,7.21213167893997e-05,0.00028860519824869447,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
5525819120,136.176589209,-116.102306906,5525820662,790.945182989,585.161822985,772.599338996,623.7335528790001,781.7722609924999,604.447687932,776.176589209,628.102306906,45.40921185847992,24.30745855727777,5.646479508050672,5.869751933764596e-05,6.142038937162006e-05,7.368571311060034e-05,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
5525837147,139.851776783,-118.312598241,5525840660,791.792471839,584.381527943,775.46467745,623.941193755,783.6285746445,604.161360849,779.851776783,630.312598241,47.45780670385222,26.422555122837288,7.735724638444109,5.759826688932794e-05,9.392269767774828e-05,0.00014365697070474823,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
5525854147,143.913896978,-120.688523221,5525856659,792.251438612,581.3459240980001,778.521888399,629.629962119,785.3866635055,605.4879431085001,783.913896978,632.688523221,52.01516207034015,27.2404221645159,6.199076748248691,0.00019189352013237933,0.0001376604650086596,0.0004036640695746348,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
5525869171,147.673140164,-122.824414585,5525872658,796.64994406,586.548852132,780.511872948,631.41338992,788.580908504,608.981121026,787.673140164,634.824414585,49.10308481491512,25.859231723617743,7.9321395224866045,0.0004258406805351614,0.0002958587475928915,0.0001670229434555054,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
5525887192,151.820661162,-125.110656144,5525888657,797.792294052,589.871614082,783.305805046,635.70447156,790.5490495490001,612.788042821,791.8206611620001,637.110656144,47.61499232708476,24.35583123103163,8.63018712198423,0.00021961662120372096,0.00026786575987765824,0.0003200507524843281,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
5525902228,155.832979743,-127.252134246,5525904658,800.438715608,588.88075577,785.574595723,639.909078744,793.0066556655,614.394917257,795.832979743,639.252134246,50.58150425235084,25.017380842711855,10.279397782712941,0.00017660369178445364,0.00018350744667066082,0.0002985857269897368,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525920220,159.893156965,-129.348774278,5525920662,801.758919255,589.066450491,791.198170305,643.744942703,796.47854478,616.405696597,799.893156965,641.348774278,52.31560426384743,25.175716485819223,9.019113933117035,8.330412612677886e-05,0.00025069592178412765,0.0004253458283007883,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525935233,164.011049137,-131.402854547,5525936666,806.573603118,587.882341944,792.2999395319999,649.007956444,799.4367713249999,618.445149194,804.011049137,643.4028545470001,55.579618589959985,25.373432443966344,12.983345310669332,0.0003098071899929941,0.0002245135224496632,0.0003359847808728029,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525953249,168.150141312,-133.394041473,5525956671,808.226927878,594.2615846580001,793.157894545,648.421772575,800.6924112115,621.3416786165001,808.150141312,645.394041473,51.13251447087806,25.182015352879137,15.294921338426013,0.0003294181020984071,0.00015780948031540585,5.194128141030021e-05,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
5525971264,172.157247046,-135.251546634,5525972676,807.313458583,597.1184261,789.108167379,654.181333247,798.210812981,625.6498796735,812.157247046,647.251546634,50.366576825816374,25.712546326681604,24.068278210072013,0.00018739944523809846,0.000310641247281231,0.00043991237032418114,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
5525986282,176.580652748,-137.221837627,5525988680,798.610780078,598.749324636,785.577584673,654.441427193,792.0941823755,626.5953759145,816.580652748,649.221837627,53.576029074602744,33.33982604829469,31.43937571423102,0.0005532477253291211,0.0003867330450364231,0.00022120408353160277,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
5526004296,180.674681984,-138.970429267,5526004685,783.742875853,600.538750614,774.981266318,661.862270573,779.3620710855,631.2005105935,820.674681984,650.970429267,62.50849954891912,45.79936138864454,46.97361431975339,0.000935657620212448,0.0008459448438762472,0.0008082734634017178,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5526019312,185.197680836,-140.818423496,5526020689,788.521226351,606.319701278,777.761491612,673.410299647,783.1413589815,639.8650004625,825.197680836,652.818423496,59.222406920835276,44.00596977927087,51.71283604206268,0.00046864127319475187,0.0005906555555546986,0.0007421887797625359,0,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
5526037329,189.385848817,-142.45115292,5526040695,835.823008893,624.530790229,830.5587718989999,683.725552598,833.190890396,654.1281714135,829.385848817,654.45115292,30.604985433831462,3.8187247179470334,29.297887723581287,0.002533555616311152,0.002601331070422467,0.0026889689733491182,1,1,1,1,-1,1,-1,1,1,-1,-1,1
5526052345,194.000070875,-144.162616535,5526052698,837.801278299,628.079991017,828.4601425110001,693.932042911,833.130710405,661.0060169640001,834.000070875,656.162616535,28.33871969345997,4.920804338971126,38.17355596548926,0.0003385233865103705,0.0005730324775354023,0.0008681174628661546,0,1,1,1,-1,-1,1,-1,1,-1,-1,-1
5526070364,198.264894352,-145.663012326,5526072704,836.342334825,635.8370985930001,829.8094626430001,704.652789992,833.075898734,670.2449442925,838.264894352,657.663012326,21.910425495987326,13.609948109131782,47.74446073091279,0.00039453729253445833,0.00046181595108136966,0.0005401042983882376,0,0,1,-1,-1,-1,1,-1,1,-1,-1,-1
5526085384,202.98586809,-147.232567018,5526088708,0.0,0.0,0.0,0.0,0.0,0.0,842.9858680899999,659.232567018,0.0,0.0,0.0,0.06564599798572628,0.06680990788992677,0.06802248482871504,1,1,1,0,0,0,0,0,0,0,0,0
5526103392,207.339709115,-148.594946289,5526104712,846.59636677,645.327388658,844.927558297,704.759785381,845.7619625335001,675.0435870195,847.339709115,660.5949462890001,15.2856427361684,14.534527967378132,44.23066225584947,0.0,0.0,0.0,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
5526118411,212.145013549,-150.003670706,5526120713,849.257037446,643.625107831,858.5764986889999,704.833855389,853.9167680675,674.22948161,852.145013549,662.003670706,18.604085017055407,12.3535244498965,43.31037659829252,0.0001974018888127155,0.000512176827411407,0.0008530180221181427,0,1,1,-1,-1,1,1,1,1,-1,1,1
5526136481,216.587941913,-151.217408392,5526136714,855.834627295,641.917608162,860.653292182,705.129254953,858.2439597385,673.5234315575,856.587941913,663.217408392,21.313117386989724,10.438223437261497,42.10854966586312,0.00042469875055009147,0.0002740088086849279,0.00013109786011177002,0,0,0,-1,-1,1,1,1,1,-1,1,1
5526151442,221.490567728,-152.457562598,5526152717,859.129992722,639.395505928,863.237700274,708.666637715,861.183846498,674.0310718215001,861.490567728,664.457562598,25.172981525620692,9.578421413018633,44.24358478733206,0.0002593108138172138,0.00018642709698518076,0.00027375461557052865,0,0,0,-1,-1,-1,1,1,1,-1,-1,1
5526169460,226.011658604,-153.508763338,5526172721,861.934238745,642.594649926,873.204375516,711.6941268999999,867.5693071305,677.1443884129999,866.011658604,665.508763338,23.274061660238118,11.739422465269483,46.74209006805622,0.00021266805661310974,0.00035512908569788795,0.000520713258518775,0,0,1,-1,-1,1,1,1,1,-1,1,1
5526184474,230.999139612,-154.565184087,5526184724,865.764377856,648.029620413,879.12689282,704.59922304,872.445635338,676.3144217265,870.999139612,666.565184087,19.260577648528376,9.855961872733605,38.89278199471555,0.000553942772162479,0.00041210159517446576,0.0007699710540761759,1,0,1,-1,-1,1,1,1,1,-1,1,1
5526202488,235.601836657,-155.443670372,5526204728,873.169408994,646.5259745669999,889.171338338,709.1282116210001,881.1703736659999,677.827093094,875.601836657,667.443670372,21.058649104969845,11.782362744557942,43.837567850078656,0.00037773206661525745,0.0004426564109761148,0.0005508041322602804,0,0,1,-1,-1,1,1,1,1,-1,1,1
5526220505,240.679328428,-156.3049086,5526220732,882.305786729,650.581882603,894.262077616,709.4322122310001,888.2839321725,680.0070474170001,880.679328428,668.3049086,17.79750030468399,13.956004120205943,43.31219435055899,0.0006246056410488905,0.0004648893029932676,0.00031865834234229984,1,0,0,1,-1,1,1,1,1,-1,1,1
5526235520,245.372040947,-156.999731684,5526236735,892.586605859,655.186733552,905.3637957469999,710.51467176,898.975200803,682.8507026560001,885.372040947,668.9997316839999,15.583608833132852,19.413792904403863,46.07776589090668,0.0007039295956632658,0.0006913068377763961,0.0006970171373044165,1,1,1,1,-1,1,1,1,1,-1,1,1
5526253546,250.513325068,-157.6487281,5526256740,0.0,0.0,0.0,0.0,0.0,0.0,890.513325068,669.6487281,0.0,0.0,0.0,0.055348164927208364,0.056431474194545264,0.057529398839825115,1,1,1,0,0,0,0,0,0,0,0,0
5526268559,255.258065568,-158.142798075,5526268742,914.577705579,642.78734886,920.891349762,716.9185201739999,917.7345276705,679.852934517,895.258065568,670.142798075,33.4898356506728,24.48424183770812,53.338854847599066,0.0,0.0,0.0,0,0,0,1,-1,1,1,1,1,-1,1,1
5526286567,260.272665655,-158.554657815,5526288747,933.427033083,642.666163975,936.1692402960001,714.8756353160001,934.7981366895001,678.7708996455001,900.2726656550001,670.554657815,43.324129168565484,35.48964327760084,57.03431526371677,0.00094225029027803,0.0008546804055250122,0.000770500760197316,1,1,1,1,-1,1,1,1,1,-1,1,1
5526304590,265.290787456,-158.852284451,5526304750,955.019039965,653.057943801,950.2108185569999,716.209052956,952.614929261,684.6334983785,905.290787456,670.8522844510001,52.816073848470765,49.289920418836886,63.83608417917692,0.001497378677324547,0.001172064602120077,0.0008813815054108809,1,1,1,1,-1,1,1,1,1,-1,1,1
5526319602,270.579864001,-159.040646962,5526320758,993.328473691,645.305275683,982.2892906960001,718.314844051,987.8088821935,681.8100598670001,910.579864001,671.040646962,86.65818911387402,77.97628809641992,85.88999701557339,0.002441655115358596,0.002205586369943567,0.0020082155896526425,1,1,1,1,-1,1,1,1,1,-1,1,1
5526337624,275.439095023,-159.098986851,5526340769,1008.92374598,654.503492587,993.050169985,717.862626575,1000.9869579825,686.183059581,915.4390950229999,671.0989868510001,94.94625002820595,86.86752043808626,90.61079933977663,0.0009047919755063528,0.0006938532257157754,0.0005382228343951075,1,1,1,1,-1,1,1,1,1,-1,1,1
5526352633,280.772447809,-159.034862312,5526352776,985.818664713,648.04158384,946.733977048,717.621255917,966.2763208805,682.8314198785,920.772447809,671.034862312,68.99058767986502,47.00809754634754,53.33191417479255,0.0019981416671927986,0.002904312309078272,0.0038574849561268353,1,1,1,1,1,1,-1,1,-1,1,-1,-1
5526370653,285.679945113,-158.855654765,5526372781,976.339968212,661.30763717,939.683963093,724.186315685,958.0119656525,692.7469764274999,925.679945113,670.855654765,51.55194060736834,39.04599232056577,55.138660790303625,0.0008150168575105625,0.0006452413333918425,0.00048155041938657595,1,1,0,1,1,1,-1,1,-1,1,-1,-1
5526385680,291.054099685,-158.525055938,5526388784,972.067252381,669.271653879,943.164850389,726.505910433,957.616051385,697.888782156,931.054099685,670.5250559379999,41.032300822485304,38.13542697606519,57.27587932633433,0.000564756033828504,0.0003222536848135406,0.0002613855554142441,1,0,0,1,1,1,-1,1,-1,1,-1,-1
5526403684,295.982988858,-158.096177076,5526404787,973.431563171,669.414339908,953.9556535060001,717.061516813,963.6936083385001,693.2379283605001,935.982988858,670.096177076,37.45478100323052,36.102895791151326,50.286775708542955,8.571842062187191e-05,0.00047821765053409645,0.0008960872197697629,0,0,1,1,1,1,-1,1,-1,1,-1,-1
5526418702,301.403756742,-157.48285678,5526420790,972.951063694,668.445066884,0.0,0.0,0.0,0.0,941.403756742,669.48285678,31.564372063957478,0.0,0.0,6.76020980492707e-05,0.07418188855923036,0.07457364961939135,0,1,1,1,1,0,0,0,0,1,0,0
5526436774,306.566940728,-156.757701326,5526436792,0.0,0.0,971.0537460889999,725.868020071,0.0,0.0,946.566940728,668.757701326,0.0,0.0,62.13849164521942,0.07376864917670554,0.0,0.0,1,0,0,0,0,0,0,1,-1,0,0,-1
5526454741,311.755726756,-155.88701194,5526456796,973.354982077,664.888284322,0.0,0.0,0.0,0.0,951.7557267560001,667.88701194,21.806425606887,0.0,0.0,0.0,0.0,0.06060614665163262,0,0,1,1,1,0,0,0,0,1,0,0
5526469748,317.04648717,-154.848841379,5526472798,0.0,0.0,977.935533848,744.441596093,0.0,0.0,957.04648717,666.848841379,0.0,0.0,80.35538473072383,0.07366385442280551,0.0,0.0,1,0,0,0,0,0,0,1,-1,0,0,-1
5526487806,322.115206865,-153.707768781,5526488801,979.079541806,659.454336574,0.0,0.0,0.0,0.0,962.115206865,665.707768781,18.080212232105605,0.0,0.0,0.0,0.0,0.07680090181286146,0,0,1,1,1,0,0,0,0,1,0,0
5526502788,327.268600196,-152.396135231,5526504804,984.129837472,656.725795034,0.0,0.0,0.0,0.0,967.268600196,664.396135231,18.52391538566524,0.0,0.0,0.00035869812513898724,0.0,0.0,0,0,0,1,1,0,0,0,0,1,0,0
5526520795,332.415705727,-150.928531442,5526520804,0.0,0.0,975.686296012,747.011075755,0.0,0.0,972.4157057269999,662.928531442,0.0,0.0,84.14612896004154,0.07394572299121943,0.0,0.0,1,0,0,0,0,0,0,1,-1,0,0,-1
5526535857,337.535109816,-149.306926685,5526536802,1000.90328516,652.415659609,0.0,0.0,0.0,0.0,977.5351098159999,661.306926685,25.002524854996015,0.0,0.0,0.0,0.0,0.07681061489862091,0,0,1,1,1,0,0,0,0,1,0,0
5526553827,342.626360839,-147.527786188,5526556800,0.0,0.0,981.334599562,742.285606014,0.0,0.0,982.626360839,659.5277861879999,0.0,0.0,82.76790071972012,0.05974401879460977,0.0,0.0,1,0,0,0,0,0,0,-1,-1,0,0,-1
5526568845,347.463870788,-145.677068657,5526572799,1066.73180764,636.943987367,0.0,0.0,0.0,0.0,987.463870788,657.6770686570001,81.93452552221439,0.0,0.0,0.0,0.0,0.07690788894094915,0,0,1,1,1,0,0,0,0,1,0,0
