t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9005138115.0,2.94453745862,-2.9442853426,9005139130,645.883282401,499.114205261,625.76860569,510.760588571,635.8259440454999,504.937396916,642.94453745862,514.9442853426,16.100548351724946,12.280561394485858,17.678120680575333,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
9005153125,6.10272227454,-6.10047872169,9005155126,641.347341261,497.000536801,628.391600895,505.5763094,634.8694710780001,501.28842310050004,646.10272227454,518.10047872169,21.62917468699231,20.219573354909166,21.691902584124826,0.0003128428260745936,0.0002358244185794247,0.00036321986243174025,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005168144,8.80552899012,-8.79879344032,9005171123,636.524438282,494.069846915,630.302795241,504.157886912,633.4136167615,499.11386691350003,648.80552899012,520.79879344032,29.4153322492622,26.592235718854536,24.88515473681262,0.0003527862490999747,0.00016358740975231607,0.00014878034091892096,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005185664,11.6958441629,-11.6800745351,9005187119,638.230770931,496.739456152,630.866910234,506.981008125,634.5488405825,501.8602321385,651.6958441629,523.6800745351,30.11818580200759,27.751130679644575,26.696503658408353,0.00019807082917203218,0.00018578036802570342,0.00017997813216488398,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005203167,14.6530064991,-14.6220317095,9005207115,640.901745137,502.186389085,626.286638893,516.142959197,633.5941920150001,509.164674141,654.6530064991,526.6220317095,28.03921931012106,27.353848006271456,30.24006897952832,0.0003033888069619205,0.00036840175033427065,0.0005122553408454964,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005218168,17.6192397779,-17.5654649854,9005219112,641.46268139,503.72784357,619.888852377,516.889806126,630.6757668835,510.30882484800003,657.6192397779,529.5654649854,30.47321872312082,33.11750173235581,39.80269414175223,0.0001367295911959807,0.0002612895514264432,0.0005369034489801365,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005235695,20.4408890358,-20.357052485,9005239108,641.411275671,502.59578731,621.389713378,505.861127772,631.4004945245,504.228457541,660.4408890358,532.357052485,35.32504903932116,40.42972133091651,47.19140119400266,5.667247470035596e-05,0.0003062315287535415,0.0005566280144369073,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005250695,23.5529478552,-23.4249501536,9005251105,642.030271805,503.213445671,626.160803129,501.705025335,634.095537467,502.459235503,663.5529478552,535.4249501536,38.740245293420834,44.20947148749484,50.350827371525135,7.288882979473172e-05,0.00026872385832312396,0.0005274184417645213,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005268215,26.3942314142,-26.2144694297,9005271105,643.26245482,506.073103788,627.049068191,510.104922628,635.1557615055,508.089013208,666.3942314142,538.2144694297,39.59982921323563,43.39798514680516,48.35481868911534,0.00015569135756825724,0.0002864370437789432,0.0004223366233033733,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005285719,29.5202846357,-29.2694227445,9005287105,644.162292938,508.947015955,621.554593247,518.726041186,632.8584430925,513.8365285704999,669.5202846357,541.2694227445,41.08242597031662,45.78923790696452,52.99916605464785,0.00018821820554707134,0.0003868523051344252,0.00063894731572395,-1,-1,-1,-1,-1,-1,-1,-1,-1
