t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5167175552,159.524263913,-129.161206532,5167176617,793.597881323,658.916573175,786.802065006,638.63456688,790.1999731645001,648.7755700275,799.524263913,641.161206532,18.718308022639555,12.038310903285527,12.970668948066297,0.00031774236268276076,0.0002563453701737177,0.0002302135083159507,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
5167193636,163.825671344,-131.311951644,5167196611,796.19961171,661.10764159,790.0181201,649.399376475,793.108865905,655.2535090325,803.825671344,643.311951644,19.36087204119401,16.045270695136903,15.089904321391911,0.00017012294671812965,0.0003551605959244491,0.0005619161515742228,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5167211576,167.76557929,-133.21214514,5167212609,800.172290873,662.337321954,793.160937925,654.20397115,796.6666143990001,658.270646552,807.76557929,645.21214514,18.733117997133046,17.138012742989087,17.1507575457874,0.0002599475451438004,0.00029158868687080596,0.0003588701659373155,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167226583,172.290297076,-135.312037837,5167228606,807.267924812,664.24526766,798.3687971539999,655.41053374,802.8183609829999,659.8279007,812.290297076,647.312037837,17.662346825853326,15.695999380584162,16.105706937888662,0.0004593155961293904,0.0003966861344329442,0.0003341752361464268,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167241642,176.196724554,-137.054161844,5167244604,813.062275305,670.743814561,805.652476484,656.136269382,809.3573758944999,663.4400419715,816.196724554,649.054161844,21.914967649499843,15.928911988237182,12.701866577062427,0.0005442331345592951,0.00046695587805400956,0.00045754129759585654,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167259607,180.688555092,-138.976232026,5167260602,819.62267706,674.3977981109999,814.078953608,657.8184090269999,816.850815334,666.1081035689999,820.688555092,650.9762320259999,23.445806743490877,15.610950734788279,9.513265364232621,0.00046939358831020944,0.0004972031457100809,0.000537113133835213,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5167277626,184.808952814,-140.663054163,5167280599,822.073903896,675.620027279,817.6180802580001,663.4782176030001,819.8459920770001,669.549122441,824.808952814,652.663054163,23.119323243395414,17.60029207616401,12.987548203973923,0.0001369727012427082,0.00022813340128486064,0.00033381215235967317,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167292627,189.379028258,-142.448555306,5167296597,824.299839841,675.572118463,822.969314107,666.475843684,823.6345769740001,671.0239810735,829.3790282580001,654.448555306,21.72563176119755,17.54261838860295,13.628650014770521,0.00013917061232611007,0.00025412777012462194,0.00038340004889653124,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167310642,193.594343212,-144.015801064,5167312595,834.162452728,676.439147971,829.123438005,666.501806741,831.6429453665,671.470477356,833.594343212,656.015801064,20.43124683678987,15.577386585750725,11.399355614597493,0.0006188679920339876,0.0005013630233673624,0.00038468425205096294,1,1,0,1,1,-1,1,-1,1,1,-1,-1
5167325654,198.266802859,-145.663666227,5167328593,841.655427853,677.600511735,835.454284185,668.8155605000001,838.554856019,673.2080361175001,838.266802859,657.663666227,20.222773997644897,15.547038622055066,11.501087216770955,0.0004739619334338665,0.0004454909515424457,0.000421328026015615,0,0,0,1,1,1,1,-1,1,1,1,-1
5167343664,202.567743258,-147.097430071,5167344591,848.869968196,678.0337408309999,840.3714290810001,670.683565244,844.6206986385,674.3586530375,842.567743258,659.097430071,19.957502458184518,15.398686704636562,11.792468961634725,0.0004517774859313507,0.00038592369590558043,0.00032879202373946016,0,0,0,1,1,1,1,-1,1,1,1,-1
5167358672,207.344703214,-148.596462087,5167360579,851.517467441,679.679681227,843.5932100819999,678.178064092,847.5553387614999,678.9288726595,847.344703214,660.596462087,19.534103870907227,18.333620611668138,17.97738662268979,0.00019498563662733047,0.0003397110353181004,0.0005102363089589589,0,0,1,1,1,1,1,-1,1,1,1,-1
5167376723,211.735079366,-149.887383833,5167380552,855.055462095,682.9842253209999,848.387786353,685.65493623,851.721624224,684.3195807755,851.735079366,661.8873838330001,21.35653675661938,22.432200977789677,24.00210235498164,0.00024238825901961965,0.00034111306959063646,0.0004447050088711946,0,0,0,1,1,-1,1,-1,1,1,-1,-1
5167391697,216.374552446,-151.161065587,5167392535,856.990582108,687.054001512,848.7507174660001,685.705894818,852.870649787,686.3799481650001,856.374552446,663.1610655869999,23.900876127469115,23.48177680702008,23.798995458994234,0.00037606726723354877,0.000196870933010081,3.0584257711644435e-05,0,0,0,1,1,-1,1,-1,1,1,-1,-1
5167409716,221.058272003,-152.352399195,5167412506,862.38260213,687.798774148,851.818952447,681.63518635,857.1007772885,684.716980249,861.058272003,664.352399195,23.483746479681372,20.74555195506334,19.597442631703704,0.0002725558487865254,0.00022759329905125585,0.0002552462207011477,0,0,0,1,1,-1,1,-1,1,1,-1,-1
5167424722,226.011151515,-153.508650418,5167428480,864.190395028,687.2729258019999,856.686341273,672.089514043,860.4383681505001,679.6812199224998,866.0111515149999,665.508650418,21.84030304678788,15.228842398144561,11.413143830696011,0.00011786147587763193,0.00037820146114696945,0.0006707778312181209,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5167442835,230.560858357,-154.476699314,5167444455,866.951491317,689.785185812,863.447146813,662.5547415369999,865.199319065,676.1699636745,870.560858357,666.476699314,23.58628994261043,11.07725045045917,8.123216403359608,0.00023367606241130222,0.0003703102165993699,0.0007316727402503201,0,0,1,-1,1,-1,1,-1,-1,-1,-1,-1
5167457745,235.635578498,-155.449767703,5167460430,872.690782078,691.465098355,868.612532857,658.37254306,870.6516574675,674.9188207075,875.635578498,667.449767703,24.195204737305595,8.979210523330583,11.47689754659574,0.0003743409936195626,0.00035017503538675737,0.0004160376653253545,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
5167475755,240.24367917,-156.23546667,5167476404,879.936825968,693.669311045,872.89147782,659.629475312,876.414151894,676.6493931785,880.24367917,668.23546667,25.43569536260593,9.244427426729294,11.318920087398523,0.00047413817003439404,0.00037665864681302104,0.0002791872036805535,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
5167490765,245.361787029,-156.99831979,5167492379,886.937002411,694.0013068019999,875.767083658,672.455454141,881.3520430345001,683.2283804714999,885.361787029,668.99831979,25.052558013542694,14.784203526081425,10.198534732908534,0.00043868824814473426,0.0005149248849548917,0.0008228096665364537,0,1,1,1,1,-1,1,-1,1,1,-1,-1
5167508778,250.064706417,-157.596792041,5167512347,891.984094189,696.836715095,878.72465547,683.375248635,885.3543748295,690.1059818650001,890.064706417,669.5967920410001,27.30746157018521,21.043148312480884,17.844960677829953,0.00028991453090962996,0.0003985071274677673,0.0005665679419300234,0,0,1,1,1,-1,1,-1,1,1,-1,-1
5167526792,255.262099261,-158.143175054,5167528322,895.421105934,702.3782898630001,882.794840936,685.348149669,889.107973435,693.8632197660002,895.262099261,670.143175054,32.2355069740105,24.50538279279729,19.662751160126984,0.0004081938796220477,0.00033245471358868194,0.0002831383272450335,0,0,0,1,1,-1,1,-1,1,1,-1,-1
5167541855,260.026445734,-158.537096761,5167544297,896.871187265,704.19880048,889.444377331,682.821928446,893.157782298,693.5103644630001,900.0264457339999,670.537096761,33.80925839576985,23.978105978262764,16.21410685836712,0.00014569288439030386,0.0002544695926612215,0.00044527299584031475,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167559854,265.062732822,-158.841259785,5167560277,899.104402777,700.747109007,892.903170187,675.350777643,896.003786482,688.048943325,905.062732822,670.841259785,30.493630722072815,19.44656477642736,12.968836292671364,0.0002572674804964205,0.00038538665594459946,0.0005152029103950177,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5167574842,270.123878315,-159.029512122,5167576275,906.841245419,695.09966332,897.354485185,672.94748937,902.097865302,684.023576345,910.123878315,671.029512122,24.29295900923723,15.272936519094628,12.912630933792478,0.0005987464745802603,0.0004565269443412048,0.0003162055207988776,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5167592871,275.208784128,-159.098722408,5167596273,914.5815096,693.073527004,907.362176344,671.492590567,910.9718429720001,682.2830587855,915.2087841279999,671.098722408,21.983755601940736,11.959977030265375,7.856486863898061,0.0004000928744274394,0.0004521980730068285,0.0005056952393784124,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5167610843,280.304348215,-159.045908206,5167612287,916.502668625,692.5973306469999,910.0781690030001,675.170638585,913.2904188140001,683.8839846159999,920.304348215,671.045908206,21.88416269669579,14.629128871918738,11.026701318861617,0.0001235978883843637,0.00017594480266165292,0.0002855102214848707,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5167625866,285.672854792,-158.855997663,5167628305,918.883301216,695.691492007,911.232647885,677.059573807,915.0579745505,686.375532907,925.672854792,670.8559976629999,25.74684091441571,18.80243752100097,15.716358754220893,0.00024372604877398343,0.00019071313944675911,0.00013820683834263626,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5167643879,290.583226859,-158.559698634,5167644323,927.93798979,696.8193522089999,916.733374952,679.3525779280001,922.335682371,688.0859650685,930.583226859,670.559698634,26.39254980160532,19.369873649939432,16.40527732544277,0.0005696505085649593,0.0004667250734863082,0.00037205137683373905,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5167659157,295.990497605,-158.095430809,5167660342,937.150270687,691.7361036269999,928.2703239069999,676.383431545,932.7102972969999,684.0597675859999,935.990497605,670.0954308089999,21.671727979500165,14.344421064723308,9.956908917090146,0.0006568243838156998,0.0006947045719510036,0.0007436727058953496,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
5167677189,300.926004879,-157.542953352,5167680365,945.226404405,693.751252905,935.362249763,674.052784762,940.2943270840001,683.9020188335,940.926004879,669.542953352,24.587297601220836,14.372953013862565,7.161979498535126,0.00041570927929391916,0.0003788478353053017,0.00037282494109893295,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
5167691911,306.113245388,-156.827017211,5167692378,947.621299713,694.6651197010001,937.533649517,674.6746157030001,942.577474615,684.6698677020001,946.113245388,668.827017211,25.8820742625258,16.232608744110863,10.382864413702155,0.0002133799215602034,0.00020051674848076958,0.00018801992674174676,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
5167709919,311.281381255,-155.972612606,5167712401,950.637175725,696.251215787,939.3828336519999,679.146748124,945.0100046885,687.6989819555,951.281381255,667.972612606,28.28593994608179,20.699270802415736,16.32289005156533,0.00017018041257894274,0.00019402372416683737,0.0002416902893926296,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5167725217,316.708346614,-154.91981629,5167728420,956.522106882,699.0559732160001,945.5587254689999,682.207919683,951.0404161755,690.6319464495,956.708346614,666.91981629,32.13669658210503,24.380126171879116,18.92194908121497,0.0004069624673285165,0.00041861720851837366,0.00043029681686502635,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5167742995,321.651480624,-153.818233894,5167744438,963.728002813,700.685332078,951.023089678,680.9277963119999,957.3755462455,690.806564195,961.651480624,665.8182338940001,34.928877453678645,25.35153380056339,18.47326637507424,0.00046121929505729486,0.0003956509016584906,0.00035037502779533525,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
5167757961,327.062590683,-152.451561505,5167760456,969.628557888,691.165259308,956.4735420610001,667.8342119609999,963.0510499745001,679.4997356345,967.062590683,664.451561505,26.836651020705727,15.573695884012437,11.116216749711018,0.0006992366166208287,0.0007898185019893138,0.0008854235365880975,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
5167775973,331.981295088,-151.058617574,5167776476,974.717770947,684.773479666,962.777550479,661.83667953,968.747660713,673.305079598,971.981295088,663.058617574,21.886606310743268,10.744597492714979,9.284505770964461,0.0005100105758839799,0.0005253287880937763,0.000543146196385791,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1
