t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7339145549.0,2.94568295679,-2.94543054644,7339147803,677.233958031,477.095659441,625.210599417,468.012111731,651.222278724,472.553885586,642.94568295679,514.94543054644,51.07143017675225,43.191956677451,50.17239881842469,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
7339163562,5.69159163521,-5.68977152433,7339163803,680.341144133,482.06700604,620.804594202,458.94636414300004,650.5728691675,470.5066850915,645.69159163521,517.68977152433,49.694797605470555,47.434908197182665,63.79773155849269,0.00036640617659834955,0.00013423339394436185,0.0006299822085903461,1,-1,1,-1,-1,-1,-1,-1,-1
7339178570,8.78111556638,-8.77443584218,7339179803,685.100255777,486.941388813,619.095286292,455.01474352599996,652.0977710344999,470.9780661695,648.78111556638,520.77443584218,49.63622686020134,49.90669931053759,72.14974423534917,0.0004257748041153089,9.975606624482405e-05,0.0002679448273374742,1,-1,1,-1,-1,-1,-1,-1,-1
7339196585,11.5956419903,-11.5802736818,7339199803,688.1555687,490.378436631,620.078836595,451.20696400599996,654.1172026475001,470.7927003185,651.5956419903,523.5802736818,49.38613393014804,52.847764093987166,78.93798183228695,0.00022993604959135143,0.00010139606178621279,0.00019663771301217138,1,-1,1,-1,-1,-1,-1,-1,-1
7339211592,14.680361558,-14.6492133357,7339211803,688.018096299,490.841462126,623.054482653,445.033456597,655.536289476,467.93745936150003,654.680361558,526.6492133357,48.92442748113713,58.71799270519894,87.52901213051803,4.02501958291271e-05,0.0002657041006321168,0.0005711019027057155,1,-1,1,-1,-1,-1,-1,-1,-1
7339229605,17.497868862,-17.4451944278,7339231803,685.036824084,484.969004951,625.580227285,446.486792444,655.3085256845,465.7278986975,657.497868862,529.4451944278,52.311810187523946,63.754897841117796,88.8866261230765,0.0003292937035996115,0.00011106343539408852,0.00014570150162448347,1,-1,-1,-1,-1,-1,-1,-1,-1
7339247617,20.6037162617,-20.5178686335,7339247803,682.721638911,487.025489094,625.93649654,449.69604318800003,654.3290677255,468.360766141,660.6037162617,532.5178686335,50.5841783415164,64.46320667238011,89.78458048772904,0.0001935403040197007,0.00017557193224585122,0.00020181034297317202,1,-1,-1,-1,-1,-1,-1,-1,-1
7339262626,23.4384328401,-23.3122831739,7339263803,683.209363631,489.562935163,621.154587601,454.541366425,652.181975616,472.052150794,663.4384328401,535.3122831739,49.83866518839564,64.2538106104258,91.16942777412775,0.00016149337200484253,0.00026690006602923306,0.0004254768022645107,1,-1,-1,-1,-1,-1,-1,-1,-1
7339280638,26.5632655609,-26.3800514895,7339283800,682.592268088,488.443755993,612.93797173,448.96129745400003,647.7651199090001,468.7025267235,666.5632655609,538.3800514895,52.445805646662976,72.16874487939079,104.26593744704748,6.391124792835358e-05,0.000277208479323105,0.0004966878993309516,1,-1,-1,-1,-1,-1,-1,-1,-1
7339295667,29.4075933165,-29.1595696522,7339295797,681.222168895,486.740460013,607.448423994,452.935895264,644.3352964445,469.83817763850004,669.4075933165,541.1595696522,55.686835877282185,75.60000680694128,107.80702846145684,0.00018220827301789272,0.00030115427412593277,0.0005649209445267206,1,-1,-1,-1,-1,-1,-1,-1,-1
7339313659,32.5458479012,-32.2105838468,7339315791,681.903669159,477.44921383300004,613.505127213,461.454773439,647.704398186,469.451993636,672.5458479012,544.2105838468,67.4140144540617,78.77781689193428,101.65791093482973,0.0004659500956359064,0.0001696090189625882,0.0005227822723603978,1,-1,-1,-1,-1,-1,-1,-1,-1
7339331673,35.4164535367,-34.9856254966,7339331787,681.782183859,474.459610239,626.532408437,463.294895479,654.157296148,468.877252859,675.4164535367,546.9856254966,72.8048446992498,80.94979709036772,96.9215567156674,0.00018705119464134239,0.0004050039161187214,0.0008224930796874093,1,-1,-1,-1,-1,-1,-1,-1,-1
