t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5581851390.0,2.94575334372,-2.94550091528,5581853394,644.54479503,486.619561629,641.018314389,494.941899684,642.7815547095,490.78073065650005,642.94575334372,514.94550091528,28.371037534155892,24.165328113872096,20.096245498705454,0.0,0.0,0.0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
5581868899,5.6094939699,-5.60775146636,5581869392,642.126585279,485.899836059,637.989692545,493.270731773,640.058138912,489.585283916,645.6094939699,517.60775146636,31.898629318976162,28.567047985219833,25.50199798662645,0.00015770986799108067,0.0001859130598622818,0.0002162205937357666,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581883911,8.54581664268,-8.53965925733,5581885389,642.080603182,486.868342049,636.905558755,493.972702763,639.4930809685,490.42052240600003,648.54581664268,520.53965925733,34.28639070587823,31.450189631474615,29.005150940191925,6.061117269554838e-05,6.303816009005322e-05,8.073720541059696e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581901420,11.4886801324,-11.4737326549,5581905386,645.371163364,493.377828582,638.448696222,499.317582097,641.909929793,496.34770533949995,651.4886801324,523.4737326549,30.71135707481609,28.767582727444893,27.451061731004604,0.000364750480420661,0.0003200974473914058,0.00027820089471933593,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581918944,14.4451308848,-14.4154531162,5581921383,644.726351917,498.586081298,642.038370165,502.853528715,643.382361041,500.7198050065,654.4451308848,526.4154531162,29.477594888670517,27.975904067508157,26.628781291043673,0.0003280625487636032,0.0002883905552570314,0.00031497892374210374,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581933944,17.4050491285,-17.3532060462,5581937380,645.525704369,500.010899819,647.116265484,506.262509854,646.3209849264999,503.13670483650003,657.4050491285,529.3532060462001,31.655801469017355,28.463334571203383,25.279227035726606,0.00010212724416019002,0.00023784798108428078,0.00038232535094639297,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581951454,20.3713226963,-20.2883357512,5581953377,647.523040345,498.704232884,650.479208476,506.171729858,649.0011244105,502.43798137100003,660.3713226963,532.2883357512,35.957896556575626,31.942527540599073,27.927245247753792,0.00014920186559682331,0.00017314011334109355,0.00021029993349376485,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581968966,23.3575678645,-23.2327125047,5581969374,648.186678196,495.972697705,651.320809992,502.377340241,649.753744094,499.17501897299996,663.3575678645,535.2327125047,42.08924631549563,38.53856878511215,34.99084203998947,0.00017572020998356705,0.0002093289706093279,0.00024295826466954416,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581983976,26.3260160689,-26.1476349569,5581985371,645.904612614,493.757088395,649.869214437,496.608443235,647.8869135255,495.182765815,666.3260160689,538.1476349569,48.86260679836897,46.75447019255607,44.68031746597683,0.0001988300033835707,0.00027549974035982137,0.0003718648963579666,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582001488,29.3286787898,-29.0826300158,5582005368,644.430879705,491.384773956,648.203372343,489.212832841,646.3171260240001,490.2988033985,669.3286787898,541.0826300158,55.585765230026865,55.754180171438065,56.006735589802936,0.00013966124140659165,0.00025654053607046957,0.00037910199118075164,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582019009,32.4466974099,-32.1144574585,5582021365,645.978761615,492.72684068,647.397805893,485.292951517,646.688283754,489.0098960985,672.4466974099,544.1144574585,57.803449580599654,60.8276956389642,63.9329064524002,0.00012806638670448766,8.384590866479332e-05,0.00025015943347161544,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582036517,35.317355188,-34.8900908222,5582037362,648.101501515,499.185585435,646.608537584,491.610031779,647.3550195495,495.397808607,675.317355188,546.8900908222,54.921967603023305,58.59477231024908,62.29029728649091,0.0004249942389205573,0.00040148861637906305,0.0003979618481611396,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582051522,38.4855735404,-37.9345336132,5582053360,651.077519514,502.802432854,649.828091773,497.863779783,650.4528056434999,500.33310631850003,678.4855735404,549.9345336132,54.52188870068092,56.97488627134655,59.435802894334174,0.0002927760047849228,0.0003642304180225418,0.000439669905992527,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582069051,41.4404450389,-40.7547750968,5582069358,650.219530465,503.01859537,654.114371594,498.671230916,652.1669510295001,500.844913143,681.4404450389,552.7547750968,58.723360604169336,59.59506036225609,60.594917617508315,5.5306927547367555e-05,0.00011182158012572071,0.00027263850387098494,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582084055,44.4244133262,-43.5827309933,5582085360,652.880902762,503.997188939,656.562790352,500.274216254,654.7218465569999,502.1357025965,684.4244133262,555.5827309933,60.46537197230944,61.1459509462984,61.929813800978195,0.0001772019737959225,0.00017888085842275228,0.00018288247304720686,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582101559,47.5010329313,-46.4761241975,5582105362,669.767405778,515.664690664,677.31828835,520.443702355,673.542847064,518.0541965095,687.5010329313,558.4761241975,46.33897250916928,42.764040860517305,39.37198748366485,0.0010261582922885051,0.0012323828555560867,0.0014469203261364175,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582119090,50.570493653,-49.3389041389,5582121364,681.228384178,525.726965196,686.752836484,529.094813104,683.990610331,527.41088915,690.570493653,561.3389041389,36.81691465502943,34.56016587949426,32.469307244333685,0.0009530896606059421,0.0008764592470546506,0.0007999303198648539,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582134081,53.6779072673,-52.2115503144,5582137366,685.993854318,531.255426106,688.333932178,530.83840944,687.163893248,531.0469177729999,693.6779072673,564.2115503144,33.840076722240745,33.79830217998728,33.79829287963537,0.00045612271250535094,0.00030158828971977404,0.00014708903338781014,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582151589,56.7881415881,-55.0598884391,5582153368,686.466729059,538.332562077,688.956607318,532.842076197,687.7116681885,535.5873191369999,696.7881415881,567.0598884391,30.52524916377372,32.75522840477741,35.10258685138969,0.0004432518729891266,0.0002857970904331317,0.00013112053746291795,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582169100,59.9266240733,-57.9056389715,5582169370,689.647316545,542.902247225,690.438252985,545.607499842,690.042784765,544.2548735334999,699.9266240733,569.9056389715,28.893724735248504,27.489125977877112,26.085029251772593,0.0003479314487807467,0.0005609021309679437,0.0008030946848129737,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582184110,63.0730350599,-60.7287670296,5582185371,690.39869698,545.235393112,692.072585377,553.297714659,691.2356411784999,549.2665538855,703.0730350599,572.7287670296,30.274154903755345,26.27925682972386,22.32880850952454,0.00015318737684539397,0.00032196011741098137,0.0004913419153738946,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582201619,66.2522440801,-63.549921564,5582205374,694.253207908,545.019225326,697.203529488,561.195520291,695.728368698,553.1073728085,706.2522440801,575.549921564,32.803967470969,24.787495793261613,16.968443407560596,0.00019299943534044443,0.0002954911672720581,0.0004708378613728349,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582219143,69.4495634378,-66.3542676566,5582221375,697.395850852,546.88001384,702.43734584,564.033591084,699.916598346,555.456802462,709.4495634378,578.3542676566,33.703421790863224,24.802647757434926,15.945311948529195,0.0002282497208829602,0.0003001184981818991,0.0003720879060334029,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582234141,72.675059881,-69.1489108406,5582237377,703.872568463,551.630854555,705.335418888,566.45284181,704.6039936755001,559.0418481825,712.675059881,581.1489108406,30.802589210061758,23.534322362513983,16.426952695441937,0.0005019580097373474,0.0003687792539680926,0.00023591609368422446,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582251652,75.9213224161,-71.9256791057,5582253378,707.357353115,553.562642083,710.928258996,566.576787382,709.1428060555,560.0697147325,715.9213224161,583.9256791057,31.547671664197917,24.800308873607065,18.053108495708088,0.0002490100938378814,0.0002908407838256152,0.00034961648319483426,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582269166,79.1897149994,-74.6841050965,5582269378,710.566029723,557.692118638,710.348055971,569.064130377,710.457042847,563.3781245074999,719.1897149993999,586.6841050964999,30.247367266528162,24.888316418274375,19.713914971164503,0.0003268468092111178,0.00022249292109040666,0.0001596322767159258,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582284175,82.4861291052,-77.4274217821,5582285375,714.13738743,562.822764867,711.435751333,568.910139924,712.7865693814999,565.8664523954999,722.4861291052,589.4274217821,27.883852982136567,25.479417914660743,23.30385598464459,0.0003907763957541631,0.00021307667803471974,6.867174339549011e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582301686,85.8027987794,-80.1474801321,5582305371,717.897202524,572.005712629,722.09739273,576.95771072,719.997297627,574.4817116745,725.8027987794,592.1474801321,21.6376812598377,18.595247210727006,15.63518879910624,0.0004962412116476913,0.0005618447213035724,0.0006680295427783235,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582319223,89.1643110078,-82.8624625572,5582321368,722.261111768,572.03045857,728.240792695,578.1871561,725.2509522314999,575.1088073349999,729.1643110078,594.8624625572,23.85276851470071,20.137558728644315,16.700860202864206,0.0002727998628168617,0.0003307462940606507,0.00039164927236117874,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582334214,92.54495403,-85.5496543038,5582337366,723.855976224,574.494572189,733.881203396,582.645424663,728.86858981,578.569998426,732.54495403,597.5496543038,24.63808325810539,19.332433657400866,14.964010944724516,0.00018347346140699684,0.00031295849726944855,0.0004494063639830425,0,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
5582351715,95.9579629753,-88.2178789971,5582353363,731.556150058,579.130100298,736.514006746,579.394039985,734.0350784020001,579.2620701415,735.9579629753,600.2178789971,21.54229252937403,21.043844940378158,20.831261504690357,0.0005618437117413031,0.00032585080843145793,0.0002615288683129506,1,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
5582369231,99.394177441,-90.8582222965,5582369360,734.217678832,587.891097635,738.981913575,579.556512865,736.5997962035,583.7238052499999,739.394177441,602.8582222965,15.837012296574748,19.33738560948414,23.305356120970732,0.0005723794160399447,0.00032170682618364526,0.00015460706316806512,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582384252,103.023463035,-93.5961101689,5582385357,739.727072141,586.293734731,737.864660585,581.897605102,738.795866363,584.0956699164999,743.023463035,605.5961101688999,19.581825514279554,21.91213144968169,24.253502533119008,0.0003585851413466984,0.00013923435135370214,0.00016215698386256517,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5582401758,106.377983996,-96.0797543586,5582405353,744.8205614,589.657966613,739.729718893,587.016027757,742.2751401465,588.336997185,746.377983996,608.0797543586,18.48750466900468,20.16456764895084,22.08800595859028,0.0003052728211600391,0.00027434578706699817,0.0002724360806078985,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
