t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4032018396.0,2.94560865832,-2.94535626707,4032021256,649.362147254,515.556612795,626.43671037,492.336685509,637.899428812,503.94664915199996,642.94560865832,514.94535626707,6.445587800409505,12.101053228727585,27.994565832334384,0.0,0.0,0.0,1,1,-1,-1,-1,-1,1,-1,-1
4032036459,5.63289371693,-5.63112932285,4032037254,649.372607497,511.260578149,628.641722416,496.74961738,639.0071649565,504.0050977645,645.63289371693,517.63112932285,7.387109137916351,15.151535157730365,26.920948036741464,0.00026853652835322,6.933848385044077e-05,0.00030836090724214104,1,-1,-1,-1,-1,-1,-1,-1,-1
4032054431,8.58192158953,-8.57568588857,4032057249,649.526004704,508.702994793,626.803239015,502.930587158,638.1646218595,505.8167909755,648.58192158953,520.57568588857,11.910167369850587,18.065024570155604,28.02963652803397,0.00012814100572192168,9.992632242603404e-05,0.00032251049834185473,1,-1,-1,-1,-1,-1,-1,-1,-1
4032069446,11.5248195273,-11.5097307321,4032073246,648.021328081,508.259254289,626.538880317,510.961844789,637.280104199,509.610549539,651.5248195273,523.5097307321,15.647730955504246,19.902239889593613,27.959731755899476,9.806487993701071e-05,0.00024351485249376556,0.0005023196410928317,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032087502,14.4805760111,-14.4506796893,4032089243,645.442049828,507.182296289,628.597677852,520.519224945,637.01986384,513.850760617,654.4805760111,526.4506796893,21.282987441229704,21.532171979401202,26.553842895106964,0.00017472573773597995,0.0002655616439329691,0.0006111529068173856,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032102480,17.4377017791,-17.3855672397,4032105240,642.873899284,502.708834087,632.453753751,527.739764663,637.6638265175,515.224299375,657.4377017791,529.3855672397,30.39329588604446,24.321752617710448,25.038097475492734,0.0003224493771999004,9.483043829070706e-05,0.0005117015475925522,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032120535,20.4080292794,-20.3245947556,4032121237,643.260020987,502.504115949,637.163291012,530.061956454,640.2116559995,516.2830362015,660.4080292794,532.3245947556,34.39934802654107,25.79195794246105,23.35460102857251,2.73198024069723e-05,0.0001724729844643333,0.00032824496886704795,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032135555,23.3762622557,-23.2511084619,4032137234,641.974845172,503.093248083,639.063106438,530.501473071,640.518975805,516.7973605770001,663.3762622557,535.2511084619,38.628339821163834,29.37679960255719,24.77273868917707,8.837737112738295e-05,3.7453600439777565e-05,0.00012189743124016287,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032153521,26.3579101733,-26.1788843087,4032157231,639.245290602,503.874447699,642.113308909,527.669121308,640.6792997555,515.7717845035,666.3579101733,538.1788843087,43.7251473539766,34.08033384034463,26.42453043661849,0.00014197851736400547,5.1909377221307956e-05,0.00020815349251625652,-1,-1,-1,-1,-1,-1,-1,-1,-1
4032171587,29.3444232033,-29.0979812443,4032173228,637.301618999,503.67751878,642.228772746,522.108364181,639.7651958725,512.8929414805,669.3444232033,541.0979812443,49.26491969258846,40.871199610051605,33.10383748046817,0.00012212429538877267,0.00018881564740637712,0.0003476874255323156,-1,-1,-1,-1,-1,-1,-1,-1,-1
