t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8753156170.0,5.94321612988,-5.94114387865,8753159561,660.352329571,476.728445682,651.859911216,483.139187747,656.1061203935001,479.9338167145,645.94321612988,517.94114387865,43.6590087245144,39.34261736634005,35.30132336515739,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
8753174229,8.75248601978,-8.74587136851,8753175562,642.938186391,478.419759828,636.291025129,483.04129164,639.6146057599999,480.730525734,648.75248601978,520.74587136851,42.72359767520668,41.045447273618294,39.710494079474906,0.0010934368582185652,0.001031857260149984,0.0009730138032636132,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753189245,11.8355375028,-11.8191968418,8753191562,644.800407639,479.200822647,636.77549445,485.333237536,640.7879510445,482.26703009150003,651.8355375028,523.8191968418,45.16959561461368,42.99571755650031,41.32764160268383,0.0001262117377621197,0.00012083021399615242,0.00014641185639187597,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753207278,14.6584328997,-14.6274237576,8753207562,651.516218522,481.358986028,628.335881578,481.547512808,639.92605005,481.45324941800004,654.6584328997,526.6274237576,45.37736181923866,47.515777713247076,52.20225166894043,0.00044087884972850204,7.408589580055954e-05,0.0005781124226517638,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753222283,17.7502507546,-17.6952712023,8753223562,653.29773849,481.48858913,620.550786308,482.764765564,636.9242623990001,482.126677347,657.7502507546,529.6952712023,48.41186901872539,51.92776629471042,59.88549502659517,0.00011163924811836615,0.00019227497274871026,0.0004924802210295681,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753240250,20.5834839504,-20.4978879314,8753243562,655.527132386,485.598348594,624.791072002,484.460572825,640.159102194,485.0294607095,660.5834839504,532.4978879314,47.17132053698665,51.675980426615865,59.90559569619133,0.00023377510557937703,0.00021731509237120058,0.00022834067220493432,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753255305,23.5650505745,-23.4368565206,8753255562,654.379841926,483.020570559,624.118977299,484.995636878,639.2494096125,484.0081037185,663.5650505745,535.4368565206,53.21498935379678,56.88731853561389,64.03365783624368,0.00023513020915924958,0.00011397827204914527,7.158933961091371e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753273306,26.5392735525,-26.3565520966,8753275562,653.686986375,482.079285439,626.62627619,484.513978601,640.1566312825,483.29663201999995,666.5392735525,538.3565520966,57.72618147897497,61.05439060369351,67.02290712202829,5.843942358727363e-05,5.76464035366517e-05,0.00012765718178595092,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753288312,29.6606574609,-29.4062303634,8753291565,652.240065519,480.943361557,622.489185427,480.446419581,637.3646254729999,480.694890569,669.6606574609,541.4062303634,62.92245646751355,68.76700125637707,77.07948043721514,0.00011494962249823167,0.0002384757498866353,0.0003625427625806343,-1,-1,-1,-1,-1,-1,-1,-1,-1
8753306361,32.5282461154,-32.1935202317,8753307569,650.670557737,485.643163478,622.551896015,488.30334412,636.611226876,486.973253799,672.5282461154,544.1935202317,62.497222476145105,67.55879781103708,74.97564507994966,0.00030960674167678073,0.0003951140512828089,0.0004909506872948991,-1,-1,-1,-1,-1,-1,-1,-1,-1
