t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3897519827.0,5.83632966696,-5.83436718637,3897521382,640.684784731,525.171868182,667.021063439,526.3406848559999,653.852924085,525.756276519,645.83632966696,517.83436718637,8.96534082386647,11.270422952922539,22.828718432905415,0.0,0.0,0.0,-1,1,1,1,1,1,-1,1,1
3897534840,8.7746851918,-8.76802012033,3897537383,640.665322318,526.147239226,663.937262707,525.336364671,652.3012925124999,525.7418019485,648.7746851918,520.76802012033,9.731277634810937,6.097168594409056,15.83583053831034,6.0969014421939336e-05,9.697513185831131e-05,0.00020268867850786165,-1,1,1,1,1,1,-1,1,1
3897552858,11.7286267124,-11.7127242897,3897553384,638.719802998,525.097308111,660.941480584,521.993016581,649.8306417910001,523.545162346,651.7286267124,523.7127242897,13.082299751593453,1.9053670950339325,9.371983304659572,0.00013816303072185693,0.00020660929397563508,0.00028055586655156833,-1,1,-1,-1,1,-1,-1,-1,-1
3897567876,14.6760921148,-14.6449710034,3897569385,636.180433839,522.6485108119999,660.876946053,519.6142455940001,648.528689946,521.1313782029999,654.6760921148,526.6449710034,18.922501661160297,8.257739339164807,9.374523419634297,0.00022047045275392908,0.00017139697621642265,0.00014871859360051924,-1,-1,-1,-1,1,-1,-1,-1,-1
3897585894,17.638517586,-17.5845666278,3897589386,632.405400424,519.874060041,661.183063146,521.2419659369999,646.794231785,520.558012989,657.638517586,529.5845666278,27.03708822864444,14.109472177509172,9.06436922863654,0.000234234176008936,9.133399006713289e-05,8.280861809159498e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
3897600926,20.7325908795,-20.6451290557,3897601387,632.538500581,518.124541314,663.023790356,520.290576525,647.7811454685,519.2075589195,660.7325908795,532.6451290557,31.713627924354192,18.663017692736776,12.56521242458472,0.00014620235224478473,0.00013937505812951605,0.000172656993667885,-1,-1,-1,-1,1,-1,-1,-1,-1
3897618918,23.5758552818,-23.4474857661,3897621388,631.932806494,515.689402493,663.004589634,523.7951092569999,647.468698064,519.742255875,663.5758552818,535.4474857661,37.305018311399444,22.49654994818608,11.666371447463208,0.00012546051943888736,3.096311778771775e-05,0.00017522050548994062,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897636936,26.5545903211,-26.3715544749,3897637390,632.662484005,515.985467297,665.169664702,523.002093471,648.9160743535,519.493780384,666.5545903211,538.3715544749,40.617875002003295,25.835781392602286,15.431731935231486,4.9209717281415635e-05,9.17728840365251e-05,0.0001440905643768483,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897651949,29.5444720987,-29.2929982518,3897653391,632.455102296,516.431406935,666.021305406,524.6216358190001,649.238203851,520.5265213770001,669.5444720987,541.2929982518,44.65109265365206,29.044639642094857,17.039572439187644,3.073571207277183e-05,6.760914484085027e-05,0.0001143560574946746,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897669969,32.5456089442,-32.2103521996,3897673392,632.877712671,515.005541022,665.0474995440001,525.055310887,648.9626061075,520.0304259545001,672.5456089442,544.2103521996,49.259141188825296,33.776128493571804,20.570300247317256,7.435509360808262e-05,2.8373957266507345e-05,5.329770850609587e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897684990,35.5548035573,-35.118967843,3897685392,633.848395855,516.188896738,665.425262853,525.7290452340001,649.636829354,520.958970986,675.5548035573,547.118967843,51.92392263678485,36.825084146016124,23.66720059700924,0.00012754510624487478,9.562560318053454e-05,6.436781718041137e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897703011,38.5785654079,-38.0235777387,3897705391,635.873354728,519.472680672,663.400436687,529.620490109,649.6368957075,524.5465853905,678.5785654079,550.0235777386999,52.50802158522771,38.55771497582926,25.429541409420327,0.00019290660851632998,0.00017938968974016544,0.00021934669297961551,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897718022,41.9174461543,-41.2082217828,3897721390,638.993932063,523.711461904,664.620666514,534.816766721,651.8072992885,529.2641143124999,681.9174461543,553.2082217828,52.0815409266433,38.470004247846525,25.2472613408921,0.00032899428138922197,0.00032457364983441006,0.00033362247724346664,-1,-1,-1,-1,-1,-1,-1,-1,-1
3897736037,44.6659881534,-43.8107569347,3897737389,658.086579826,536.901025789,691.63546896,545.640330123,674.861024393,541.270677956,684.6659881534,555.8107569347,32.61967012459385,17.53713805184844,12.329284011884512,0.0014504324679881883,0.0016246589469191735,0.0018190130334646156,-1,-1,-1,-1,1,-1,-1,-1,-1
3897754055,47.7328790126,-46.6932072653,3897757388,663.310188316,543.218488789,700.443210325,547.290958004,681.8766993204999,545.2547233965,687.7328790126,558.6932072653,28.912535910613812,14.659048034513095,17.075239684636646,0.0004098876204510784,0.00040341920653280016,0.0004480761962116439,-1,-1,-1,-1,1,-1,-1,-1,-1
3897769066,50.9462487577,-49.6876599783,3897769387,670.679875971,545.169751855,706.03736554,549.9458409590001,688.3586207554999,547.5577964070001,690.9462487577,561.6876599783,26.14511722481417,14.364848179542925,19.120986366268067,0.0006353553878461074,0.0005732905649156496,0.000516057216958376,-1,-1,-1,-1,1,-1,-1,-1,-1
3897787099,53.9222812672,-52.4363368538,3897789386,675.517619524,547.909692352,704.6500185130001,550.926086962,690.0838190185001,549.4178896569999,693.9222812672,564.4363368538,24.73583538857107,15.501211199056828,17.251411494536022,0.0002780023738531883,0.00012685522869814502,8.49397224913948e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
3897802108,57.0249589598,-55.2756287139,3897805385,682.497267781,552.073065838,706.704811983,564.21017826,694.601039882,558.141622049,697.0249589598,567.2756287139,21.027879802354626,9.450156689185617,10.153646686588559,0.0005079732456949694,0.0006140314270345071,0.0008401819141114846,-1,-1,-1,-1,1,-1,-1,-1,-1
