t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5485096924,60.0101099342,-57.9809372653,5485099204,701.696006787,554.716923378,687.4706831139999,580.480023308,694.5833449505,567.598473343,700.0101099342,569.9809372653,15.356834574545827,5.926711780521663,16.354449936062416,0.0004200101250060446,0.00045058609256102145,0.0008093856298793577,1,-1,-1,-1,-1,1,-1,-1,-1
5485111934,63.3089097832,-60.9391737015,5485115203,701.763596057,561.822509295,694.4657400169999,588.173937493,698.1146680369999,574.998223394,703.3089097832,572.9391737015,11.223556568179463,5.5874710696478855,17.6153251260554,0.0004441469697326244,0.0005124807453103373,0.0006499418655542684,-1,-1,-1,1,-1,1,-1,-1,-1
5485128999,66.3432711433,-63.6302215785,5485131203,700.432186347,564.9144019409999,695.6946959610001,592.825058809,698.063441154,578.869730375,706.3432711433,575.6302215785,12.23804371509112,8.891006798687759,20.225097794484945,0.0002103981711677753,0.00024199036733051486,0.0003006715284188533,-1,-1,-1,1,-1,1,-1,-1,-1
5485147010,69.6899448957,-66.5637437802,5485147202,703.950231883,567.898626684,695.8853132789999,598.222448131,699.917772581,583.0605374075,709.6899448957,578.5637437802,12.111524600305907,10.757160623264646,24.021501011072562,0.00028834727218057983,0.0002864384890271755,0.00033756823856045227,-1,-1,-1,1,-1,1,-1,-1,-1
5485165039,72.7647050794,-69.2260784148,5485167201,710.05547125,572.780716207,695.6631772510001,601.158851335,702.8593242505001,586.969783771,712.7647050794,581.2260784148,8.869277916679705,11.450184303511369,26.263619140434443,0.00039087995974430075,0.00024462893853618767,0.00014724703254445645,-1,-1,-1,1,-1,1,-1,-1,-1
5485179999,76.1575759704,-72.1263347029,5485183203,713.839795465,571.273502505,699.084833771,608.143106053,706.4623146179999,589.708304279,716.1575759704,584.1263347029,13.06014555732768,11.187335564818312,29.466656279431472,0.00025455733241641913,0.0002828145018049408,0.0004860251257603686,-1,-1,-1,1,-1,1,-1,-1,-1
5485198064,79.2852857864,-74.7641922805,5485199204,720.318539494,576.441942997,706.9175812139999,611.2940175909999,713.6180603539999,593.867980294,719.2852857864,586.7641922805,10.373834560806612,9.087422530200088,27.471302228940843,0.0005179523847521852,0.0005172759136686541,0.0005276394470576164,1,-1,-1,1,-1,1,-1,-1,-1
5485213066,82.7279360943,-77.6271014587,5485215206,727.206283766,575.653122033,715.654961829,609.28928433,721.4306227975001,592.4712031815,722.7279360943,589.6271014587,14.67404848221881,3.126009660843587,20.895655056064598,0.00043324378830744307,0.0004959656553446991,0.0005602060482800205,1,-1,-1,1,-1,1,-1,-1,-1
5485231099,85.9021664878,-80.2283442447,5485231208,735.586954072,574.010654035,727.457092565,605.463835125,731.5220233185,589.7372445799999,725.9021664878001,592.2283442447,20.631998137060606,6.147224441732543,13.326515446584663,0.0005336896408586893,0.0006533673937449492,0.0007753171670954672,1,-1,1,-1,1,1,-1,-1,1
5485246115,89.4069776511,-83.0568056643,5485247209,741.411424864,578.908893249,736.2086741439999,603.9267056,738.810049504,591.4177994245,729.4069776511,595.0568056643,20.121178600159126,10.082664661888897,11.177575768066108,0.0004756162467663784,0.00046742562272903944,0.0005553119869062616,1,-1,1,-1,1,1,-1,-1,1
5485264082,92.7927940846,-85.7449310978,5485267212,749.958374075,579.976938664,744.929496074,605.816174198,747.4439350745,592.896556431,732.7927940846,597.7449310978,24.705438501155836,15.432519859556164,14.575475990925025,0.0004306065765645761,0.00043791462722872796,0.0004460912049207226,1,-1,1,-1,1,1,-1,-1,1
5485279135,96.2056315858,-88.4097361503,5485279213,753.352915129,578.917938479,744.9941811360001,609.750051338,749.1735481325,594.3339949085,736.2056315858,600.4097361503,27.49412119081079,14.320666576646598,12.824979181343815,0.0002962999046588698,0.00018739715415029177,0.00032784008956982685,1,-1,1,-1,1,1,-1,-1,1
5485297152,99.4911005662,-90.9320211115,5485299215,762.046839854,578.587646486,745.780807633,622.588710564,753.9138237435,600.5881785250001,739.4911005662,602.9320211115,33.18749690359142,14.61193149174047,20.638455737243994,0.0004349663306254891,0.00039234140241417516,0.0006430724433133114,1,-1,1,-1,1,1,-1,-1,1
5485312135,103.128372331,-93.674469784,5485315217,761.273941791,587.191210225,746.725196494,635.666930083,753.9995691425,611.429070154,743.128372331,605.6744697839999,25.901594062008044,12.300339244621362,30.20736365270289,0.0005398206778857083,0.0006774922336463328,0.0008194146187071709,1,-1,1,1,1,1,-1,1,1
5485330184,106.473204998,-96.149591455,5485331218,761.117008911,592.191470598,748.1885649860001,636.632012464,754.6527869485001,614.411741531,746.473204998,608.1495914550001,21.658776842864775,10.301460307125963,28.534028219344584,0.00031265061130545925,0.00019082322456697977,0.00010955248595108052,1,-1,1,1,1,1,-1,1,1
5485345203,110.181328591,-98.8405384262,5485347220,762.408342294,592.915569234,754.0723276919999,629.922601569,758.2403349929998,611.4190854015001,750.181328591,610.8405384262,21.698027206054178,8.079746332039297,19.474727412464215,9.2519273292954e-05,0.00029195619909776503,0.0005576700734003488,1,-1,1,1,1,1,-1,1,1
5485363182,113.596968172,-101.269465646,5485363222,769.023188721,593.37940336,757.6620960280001,623.497394149,763.3426423745002,608.4383987545,753.5969681720001,613.269465646,25.171071851777597,10.877378956873018,11.006170357945075,0.00041439123542956355,0.00036927560861949477,0.00045994304675952197,1,-1,1,-1,1,1,-1,-1,1
5485378233,117.368688041,-103.895696465,5485379226,772.518353504,599.1294302,762.439260201,621.744139401,767.4788068524999,610.4367848004999,757.368688041,615.895696465,22.596903507111094,11.489744076499656,7.740477169103649,0.00042045527089721105,0.00028702989167765034,0.00031796629760133093,1,-1,1,-1,1,1,-1,-1,1
5485396207,120.85163132,-106.268364923,5485399229,775.54449703,603.478880733,767.847551477,628.396218364,771.6960242535,615.9375495485,760.85163132,618.268364923,20.84728148652372,11.09204933302004,12.309196324922825,0.00026489075056659487,0.0003465145222851007,0.0004285957421789515,1,-1,1,-1,1,1,-1,-1,1
5485411224,124.706954322,-108.835557777,5485411232,775.315243002,608.742553429,773.2326767000001,635.97501028,774.2739598510001,622.3587818545,764.706954322,620.835557777,16.086532966396476,9.687507748755298,17.375009759920335,0.0004389454966417857,0.0005764718255767672,0.0007745718259177196,1,-1,1,1,1,1,-1,1,1
5485429276,128.263117451,-111.148140856,5485431235,778.090220747,608.0150189780001,782.392258159,650.999840737,780.2412394529999,629.5074298575,768.263117451,623.148140856,18.043927980477438,13.561561978599448,31.23059082706819,0.00014341669599177875,0.00046552547323660686,0.0008797024932094554,1,-1,1,1,1,1,-1,1,1
5485447255,132.197198905,-113.644243472,5485451239,784.678475514,611.718862269,783.176491469,659.356718718,783.9274834915,635.5377904935001,772.197198905,625.644243472,18.70022747025371,15.345417855076857,35.455265510472074,0.00037782507007139897,0.0003533187974288616,0.0004195958143061157,1,-1,1,1,1,1,-1,1,1
5485462319,135.829750843,-115.890743666,5485463241,785.495348046,614.1220339280001,785.894963456,658.295189403,785.6951557510001,636.2086116655,775.829750843,627.890743666,16.82263763920326,12.90399713483763,32.027157624726364,0.00021148233095349568,0.00015753031022746044,0.00024315770148757363,1,-1,1,1,1,1,-1,1,1
5485480291,139.856365895,-118.315322169,5485483245,788.920209465,612.6708848019999,791.930313512,658.291604444,790.4252614884999,635.481244623,779.856365895,630.315322169,19.83631594473675,11.76385603733081,30.47051986738233,0.00018594338507495404,0.00023923735423646587,0.00030170721459313814,1,-1,1,1,1,1,-1,1,1
5485495301,143.55929987,-120.483929856,5485499248,793.796276325,611.291686607,797.19794059,662.58496195,795.4971084575,636.9383242785,783.55929987,632.483929856,23.535225957381684,12.741777879989355,33.04670412935695,0.000316651110876662,0.00032975057582843395,0.0004246482955206546,1,-1,1,1,1,1,-1,1,1
5485513357,147.661845092,-122.818087705,5485515251,796.900571109,612.782954389,801.00086149,664.4069494,798.9507162995,638.5949518945,787.661845092,634.818087705,23.893538010748536,11.903920204934524,32.456587850110665,0.0002152041114800179,0.00023935396283318125,0.00026350387896264296,1,-1,1,1,1,1,-1,1,1
5485531340,151.454102697,-124.911569785,5485535255,795.461608415,612.824252766,799.2539080930001,669.453525013,797.3577582540001,641.1388888895,791.454102697,636.911569785,24.418414020030248,7.261086402665151,33.46364914764422,7.196336761856641e-05,0.00015004606124247163,0.00026696613596971356,1,-1,1,1,1,1,-1,1,1
5485546394,155.647951725,-127.154900252,5485547257,802.60407523,609.292904535,800.646610653,669.158733174,801.6253429415001,639.2258188545,795.647951725,639.1549002520001,30.661481412660763,5.977811907652598,30.41737301427853,0.0006638696328178057,0.0003896653402166721,0.00011861021920152578,1,-1,1,1,1,1,-1,1,1
5485564370,159.525044329,-129.16160396,5485567261,812.723732711,615.484740739,808.0725518830001,667.910455032,810.398142297,641.6975978855,799.525044329,641.16160396,28.870515753534473,10.886300974614803,28.081326874948846,0.0005930641227425022,0.0004556272637690117,0.0003764310267271574,1,-1,1,1,1,1,-1,1,1
5485579378,163.810548942,-131.304529619,5485583257,810.439492084,615.975712251,817.543715049,665.378563343,813.9916035665,640.677137797,803.810548942,643.304529619,28.121293460887784,10.514611788048368,25.997361715580684,0.00014606209477418513,0.00023352999720547077,0.0006128872563171016,1,-1,1,-1,1,1,-1,-1,1
5485597442,167.768697617,-133.213622654,5485599254,812.951556178,614.532763567,814.815040007,661.124848048,813.8832980925,637.8288058075,807.768697617,645.213622654,31.115544944282817,9.587693092258174,17.401667581464146,0.0001810960015497484,0.00017818280670747974,0.00031591472717479394,1,-1,1,-1,1,1,-1,-1,1
5485612409,172.15000816,-135.24825329,5485615251,819.187392057,619.178756802,822.0602608089999,660.828519559,820.623826433,640.0036381805,812.15000816,647.24825329,28.938234313855457,11.148544488345712,16.81180357677163,0.0004861101390166201,0.0004427516727085179,0.0004532898772374003,1,-1,1,-1,1,1,-1,-1,1
5485630475,176.192363814,-137.052253705,5485631247,826.571973264,621.662512601,831.423693778,659.3568770740001,828.997833521,640.5096948375001,816.192363814,649.052253705,29.29051399478461,15.393354618847516,18.389634994996136,0.00048706488754678406,0.0005244613728576818,0.0005925466266709072,1,-1,1,-1,1,1,-1,-1,1
5485645485,180.672944517,-138.969702471,5485647244,827.257379041,629.072134111,835.6663368860001,663.231449228,831.4618579635,646.1517916695,820.672944517,650.969702471,22.866094508720067,11.815791037729124,19.36884736538517,0.00046516563936654026,0.00038486448186178355,0.00035916957729324934,1,-1,1,-1,1,1,-1,-1,1
5485663462,184.803271672,-140.660778668,5485667239,830.891896705,647.067089296,835.840027283,671.58065008,833.365961994,659.3238696880001,824.8032716719999,652.660778668,8.268053917512995,10.84972107896231,21.903687102028233,0.0009181458326966787,0.0006656159728645535,0.0004176547795822005,1,-1,1,1,1,1,-1,1,1
5485678516,189.376038249,-142.447416497,5485679237,839.419409865,652.143383373,838.27536932,675.1588293369999,838.8473895925,663.6511063549999,829.376038249,654.447416497,10.304265235986726,13.206604532364524,22.542420352308714,0.0008271440134751648,0.0005820658060087458,0.000360752530853547,1,-1,1,1,1,1,-1,1,1
5485696498,193.592943462,-144.015293329,5485699233,845.550323367,660.415121514,846.0659670030001,679.080984704,845.8081451850001,669.748053109,833.592943462,656.015293329,12.741170364217599,18.379331987555215,26.222174487656357,0.0005149081686760738,0.00046276111107302167,0.00043619707357709644,1,1,1,1,1,1,1,1,1
5485711506,198.261161754,-145.6617334,5485715229,846.84411234,670.68191083,853.850923975,684.639252296,850.3475181575,677.660581563,838.261161754,657.6617334,15.594616413057409,23.36736910649453,31.15810026127003,0.0006469109690378012,0.0005702782905267759,0.0005979968540526456,1,1,1,1,1,1,1,1,1
5485729568,202.56658697,-147.097055317,5485731226,849.184393366,669.7224774169999,857.520504813,689.0589561439999,853.3524490895,679.3907167804999,842.56658697,659.097055317,12.517785598823247,22.981895423485152,33.4863428881413,0.0001581117517293729,0.00021675417799783304,0.000359100351377682,1,1,1,1,1,1,1,1,1
5485744539,207.332458147,-148.592745301,5485747222,849.256008511,688.037036456,857.254548335,691.2681057919999,853.2552784229999,689.6525711239999,847.332458147,660.592745301,27.511618691077672,29.657263476000036,32.240124301118854,0.0011449549297497823,0.000641555038336891,0.00013910359619711036,1,1,1,1,1,1,1,1,1
5485762614,211.72595126,-149.884786182,5485763219,854.822547817,691.6199532530001,859.708913735,689.11732013,857.265730776,690.3686366915001,851.72595126,661.884786182,29.895970815096792,29.01756187093336,28.378488245610185,0.00041382406395441124,0.0002546650941273995,0.00020400083557926653,1,1,1,1,1,1,1,1,1
5485780603,216.585170668,-151.216677942,5485783213,862.034416984,689.3500541310001,868.8850857210001,690.885346936,865.4597513525,690.1177005335,856.585170668,663.216677942,26.695460970888526,28.32707536605383,30.2794179965625,0.0003781461769132577,0.0004100161072488182,0.00046738761088110334,1,1,1,1,1,1,1,1,1
5485795590,221.066945811,-152.35451722,5485799207,865.252132948,687.8873284030001,876.2959932489999,690.50643821,870.7740630984999,689.1968833065001,861.066945811,664.3545172199999,23.902070904975012,26.671544364902743,30.26296180706809,0.00022099418297368757,0.00033722004209215924,0.0004639607181946119,1,1,1,1,1,1,1,1,1
5485813652,226.004774928,-153.507230366,5485815202,865.057633188,687.4727227530001,881.7142177139999,695.035568656,873.385925451,691.2541457045002,866.004774928,665.507230366,21.98590305807364,26.784044363969326,33.44711280238227,2.863149101639223e-05,0.00020786362724880167,0.0004415056024397946,-1,1,1,1,1,1,-1,1,1
5485828663,230.561896019,-154.476909799,5485831196,866.200231981,686.047635842,884.41162614,694.874125993,875.3059290605,690.4608809174999,870.561896019,666.4769097989999,20.050871079096314,24.44865477100706,31.59457092592514,0.00011420425125912714,0.0001298875936287535,0.0001689530675073818,-1,1,1,1,1,1,-1,1,1
5485845673,235.596317814,-155.442672612,5485847190,870.743444503,694.754801449,885.3603660819999,695.724655837,878.0519052924999,695.239728643,875.596317814,667.442672612,27.73991277890938,27.905308345458565,29.92001359824239,0.0006140538176071957,0.00034460443355698993,7.966548249042454e-05,-1,1,1,1,1,1,-1,1,1
5485863660,240.235320557,-156.234126132,5485867183,879.840093012,693.429527812,883.359032177,698.1705179789999,881.5995625945,695.8000228955,880.235320557,668.234126132,25.198501356804325,27.599634430782213,30.098922424267005,0.0004597949247611826,0.00017964434715637877,0.00015807098084745698,-1,1,1,1,1,1,-1,1,1
5485878721,245.350408838,-156.996752545,5485879179,884.47970752,668.409101726,886.095953351,693.9310837239999,885.2878304355,681.1700927249999,885.350408838,668.9967525449999,1.050454316111934,12.173501024539371,24.945474699129587,0.0021212870483068246,0.0012577261536148537,0.00042065197825255277,-1,-1,-1,1,1,1,-1,-1,1
5485896697,250.059974372,-157.596239423,5485899172,886.588815573,660.616772588,891.641575562,686.0051198790001,889.1151955675,673.3109462335001,890.0599743719999,669.596239423,9.62703319038322,3.832969302956623,16.48492705908973,0.0004037770803486903,0.0004372311344108863,0.00048383976005540914,-1,-1,-1,1,1,1,-1,-1,1
5485911703,255.246927412,-158.141756752,5485915166,886.800562784,649.742783646,894.869828413,683.182060954,890.8351955984999,666.4624223000001,895.246927412,670.141756752,22.078477737571518,5.744639205722337,13.045755529510203,0.0006800081533125365,0.000441491155462398,0.00026813213412229105,-1,-1,-1,-1,-1,1,-1,-1,-1
5485929769,260.020499143,-158.536669225,5485931161,891.519019299,656.9110806780001,898.4704775380001,686.720740969,894.9947484185001,671.8159108235,900.020499143,670.536669225,16.060256000141287,5.186003221378175,16.258128588214124,0.0005365338919461611,0.0004238516589847338,0.0003156272720920202,-1,-1,-1,1,-1,1,-1,-1,-1
5485944736,265.281057862,-158.851818982,5485947155,901.61637835,645.819792826,901.7867675169999,690.561799652,901.7015729335,668.1907962390001,905.281057862,670.8518189819999,25.298857867507312,4.460241517241146,20.01732756955674,0.0009377961011006878,0.00047666881015774175,0.0003172811470974581,-1,-1,-1,-1,-1,1,-1,-1,-1
5485962805,270.113221036,-159.029240316,5485963149,912.005343125,649.739583051,908.5174507810001,693.684913339,910.261396953,671.712248195,910.1132210359999,671.029240316,21.37357322631975,0.6988961762342861,22.711803161172178,0.0006942505740618597,0.0005787091666622101,0.00046392201784750426,1,-1,1,1,-1,1,-1,1,-1
5485977808,275.432220662,-159.098982576,5485979149,918.682976495,639.856309734,909.9483867089999,691.827879992,914.315681602,665.842094863,915.432220662,671.098982576,31.41133584867144,5.374153691475111,21.44200603738203,0.0007454808611798158,0.00044588362129100036,0.00014652418851494593,1,-1,-1,-1,-1,1,-1,-1,-1
5485995786,280.316231,-159.045640762,5485999151,925.32088319,651.008376848,908.004082823,687.739006525,916.6624830065,669.3736916865,920.316231,671.045640762,20.652808252200373,4.018119972209698,20.742648173020456,0.0006488388189251696,0.00021199090525683245,0.00022635759653907703,1,1,-1,1,-1,-1,1,-1,-1
5486013805,285.667922073,-158.856236072,5486015153,930.917991698,661.30633254,910.7784974010001,686.505498559,920.8482445495001,673.9059155494999,925.667922073,670.856236072,10.897884590041073,5.703493345837628,21.600795898535416,0.000732454077177031,0.00038554010010429174,0.00018974297845345835,1,1,-1,-1,-1,-1,1,-1,-1
5486028822,290.592735414,-158.559009926,5486031154,936.772366612,669.07123786,917.477995486,690.6098371319999,927.125181049,679.8405374959999,930.592735414,670.559009926,6.356202283098299,9.908112196927217,23.958966484886968,0.0006077482788624308,0.0005398579923313989,0.0004910175751347244,1,1,-1,-1,-1,-1,1,-1,-1
5486046838,295.985368288,-158.095940624,5486047156,944.384302483,676.6347007859999,922.8067808139999,693.2619761760001,933.5955416485,684.9483384810001,935.985368288,670.095940624,10.64412890132856,15.043436890201754,26.65221137178681,0.0006705838106207206,0.0005151539953905066,0.0003719718297910124,1,-1,-1,-1,-1,-1,-1,-1,-1
5486061850,300.931413389,-157.542279596,5486063158,948.864911118,680.291764801,930.23174894,686.295235345,939.548330029,683.293500073,940.931413389,669.5422795960001,13.36008302326601,13.82059999376914,19.878237991561168,0.00036142950787038173,0.00038610959171167503,0.0006362724637782539,1,-1,-1,-1,-1,-1,-1,-1,-1
5486079874,306.111785287,-156.827238533,5486083160,949.426415675,683.434877326,941.4853725039999,679.736519814,945.4558940894999,681.58569857,946.111785287,668.827238533,14.978981464565985,12.775308050246116,11.849730516205106,0.000159627732000064,0.0003074424216705649,0.0006512043950776767,1,-1,-1,-1,-1,-1,-1,-1,-1
5486097915,311.304348308,-155.968496016,5486099161,954.978796872,669.3451966480001,951.022793203,676.327497676,953.0007950375,672.836347162,951.304348308,667.968496016,3.9238854315117937,5.154988485500696,8.363742106798497,0.0009464559153994709,0.0007220305496772343,0.0006329833989941275,1,-1,1,-1,-1,-1,-1,-1,-1
5486112897,316.702096413,-154.921122195,5486115163,961.238578538,668.067592742,961.913385317,673.769861923,961.5759819275,670.9187273325,956.7020964129999,666.921122195,4.67910940089931,6.303618551579774,8.605972803979835,0.00039925191704220627,0.0005491178894001886,0.0006990932086446266,1,-1,1,-1,1,-1,-1,-1,-1
5486130922,321.647239636,-153.819238454,5486131164,967.415228429,653.3915463440001,969.2616069210001,672.527070429,968.3384176750001,662.9593083865,961.647239636,665.819238454,13.70099360984919,7.276748143270299,10.147590795637724,0.0009951163023961416,0.0006527264128084679,0.0004657569002711042,1,1,1,1,1,-1,1,1,-1
5486145929,327.035744133,-152.458765938,5486147166,977.568035813,646.823350831,973.146610692,670.1913211980001,975.3573232525,658.5073360145,967.035744133,664.4587659379999,20.541105959241865,10.230747635262526,8.37883523592985,0.0007556664632803953,0.0005194190921091502,0.0002832832235120189,1,1,1,1,1,-1,1,1,-1
5486163958,331.966532938,-151.063017788,5486167168,983.452955917,636.487145031,974.870322115,666.951390875,979.161639016,651.719267953,971.966532938,663.063017788,28.95194165593659,13.43317578954194,4.85298226332719,0.000594645157482467,0.0003890327046501417,0.00018347776640344378,1,1,1,1,1,-1,1,1,-1
5486178959,337.314287371,-149.380289027,5486179166,986.616101929,630.693049229,978.2270844939999,665.041173996,982.4215932114998,647.8671116125,977.314287371,661.380289027,32.06603250312348,14.44612532079645,3.7729666502643506,0.0005501992578945447,0.00042060555514209235,0.0003219057369138405,1,1,1,1,1,-1,1,1,-1
5486196986,342.177168326,-147.691609296,5486199168,989.003857953,630.5642792,985.479618672,666.6246698680001,987.2417383125,648.594474534,982.1771683259999,659.691609296,29.91663500102813,12.198207617275038,7.679421018723864,0.00011954933218052303,0.00024371142646548752,0.0003711323601171364,1,1,1,1,1,-1,1,1,-1
5486212001,347.462389659,-145.677659896,5486215169,995.74251185,642.2008291,990.5111850019999,668.234900563,993.1268484259999,655.2178648315,987.462389659,657.677659896,17.552570039339166,6.175490659241647,10.988652489930518,0.0008403778672367498,0.0005537302762550259,0.0003301633962402058,1,1,1,1,1,-1,1,1,-1
5486230018,352.26400759,-143.679424059,5486231171,1003.0227973,652.2528944019999,994.893394392,666.592892503,998.958095846,659.4228934524999,992.26400759,655.679424059,11.2912648323517,7.6697053841192435,11.22575023919188,0.0007756249210455617,0.0004492736897752195,0.00029244708152379486,1,1,1,-1,1,-1,1,-1,-1
5486245030,357.475026035,-141.32009396,5486247172,1008.53683965,656.946485317,997.039874567,664.7693038809999,1002.7883571085,660.857894599,997.4750260349999,653.32009396,11.641066734931393,9.222251654012185,11.45747636328461,0.0004525444773636604,0.0002556245305565754,0.00017602224968487633,1,-1,1,-1,-1,-1,-1,-1,-1
