t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
5419306618.0,2.94572179114,-2.94546937081,5419309704,638.137951371,519.621471034,633.172263083,518.084621564,635.6551072269999,518.853046299,642.94572179114,514.94546937081,6.7066868099628625,8.271772371902827,10.26522145945859,0.0,0.0,0.0,-1,1,-1,1,-1,1,-1,-1,-1
5419324629,5.89042318632,-5.8884056501,5419325705,637.85341833,517.548831205,632.874930504,517.4392617,635.364174417,517.4940464525,645.89042318632,517.8884056501,8.044175399895117,10.533633386934655,13.023239998227753,0.00013074677135264438,8.685658674118397e-05,4.4407246668580544e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419339637,8.84775548146,-8.8409226415,5419341706,634.230862604,519.578977852,635.496032843,516.009907851,634.8634477235,517.7944428515,648.84775548146,520.8409226415,14.671266545288042,14.312298997024147,14.198845069948351,0.00025952367762652374,3.649286110936875e-05,0.0001865822942584214,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419357674,11.7880182434,-11.7718733474,5419357707,632.028765836,522.294431244,639.274278634,510.285099553,635.651522235,516.2897653985,651.7880182434,523.7718733474,19.814411191560506,17.786749078684934,18.398009305171545,0.00021849440047818958,0.0001061535420170958,0.0004286729649541908,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419372660,14.9842880684,-14.9511693335,5419373709,632.423030638,518.163570432,643.485298217,506.268716814,637.9541644275,512.216143623,654.9842880684,526.9511693335,24.21223309185719,22.519904393967543,23.664120727886196,0.0002593196607026399,0.000292424418145365,0.0003636595238509484,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419390687,17.7034595286,-17.6489122965,5419393710,636.613431882,509.984387625,643.626554456,501.228564891,640.119993169,505.60647625800004,657.7034595286,529.6489122965,28.835443410677517,29.78618840812879,31.71553882676917,0.000459483538225365,0.0003477559464789436,0.00025209394386896823,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419405686,20.6721026241,-20.5854009159,5419405711,639.202160006,509.708414474,643.459792431,500.344182029,641.3309762184999,505.0262982515,660.6721026241,532.5854009159,31.3737939160597,33.66872896775789,36.548048066846064,0.0002169316490029168,0.00011188988847397875,7.499109419424161e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419423695,23.6428395599,-23.5133787155,5419425712,639.959672066,513.926993434,642.384587218,498.556709651,641.1721296420001,506.2418515425,663.6428395599,535.5133787155,32.04472580730693,36.90196617057264,42.634594884610706,0.000214291834172884,6.12913486797502e-05,0.00010429152257532079,-1,-1,-1,-1,-1,-1,-1,-1,-1
5419441706,26.6265820168,-26.442063695,5419441713,638.12870537,520.0107857,641.168496815,498.801498613,639.6486010925,509.4061421565,666.6265820168001,538.442063695,33.9387828583348,39.6345328513132,47.11144767635982,0.000397059121806858,0.00021948388271216462,7.752532783027038e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
