t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8870535479,32.5475905246,-32.2122731589,8870535627,611.013507805,482.875482546,641.4371010469999,521.419794146,626.225304426,502.147638346,672.5475905246,544.2122731589,86.8829397455755,62.571460677717795,38.56630206656258,0.00044136827255772404,0.000228852862295081,5.702986770151928e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870550532,35.6942675472,-35.2533454212,8870551628,607.396612047,492.372103017,640.017398755,522.858365648,623.7070054010001,507.6152343325,675.6942675472,547.2533454212,87.61575494540104,65.37472964485463,43.219833467410375,0.0006350898928670779,0.0003762059085514794,0.00012631390681155493,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870568466,38.5806215518,-38.0255463861,8870571629,608.206425635,499.082208215,640.464220489,525.317583788,624.335323062,512.1998960015,678.5806215518,550.0255463861,86.87779437204435,66.13117445853729,45.4240403941496,0.0003379228537223459,0.00023136423920058015,0.00012496778413435006,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870583533,41.7533252507,-41.0522636359,8870583629,610.846176016,501.03442575099996,640.256563454,523.328116414,625.551369735,512.1812710825,681.7533252507,553.0522636359,87.94133994209867,69.49171055664696,51.04415899670836,0.000273600420598679,0.0001013491078224302,0.00016668962084422364,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870601542,44.6650950631,-43.8099141925,8870603631,616.797118957,501.48183371,645.088396126,521.416502417,630.9427575415,511.4491680635,684.6650950631,555.8099141925,86.93447250458912,69.6704050935998,52.43302272725609,0.00029835705982067404,0.00027201616491955233,0.0002597858525720884,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870616509,47.8719300089,-46.8233385409,8870619632,620.919003819,505.32580393800004,654.242582835,524.908491488,637.580793327,515.117147713,687.8719300089,558.8233385409,85.70111162627158,66.6290443083371,47.76138442260958,0.0003522365568447183,0.0004739725927165004,0.0006123122287427773,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870634576,50.811244565,-49.5623996585,8870635633,643.684152896,527.764281954,675.4142602530001,545.5965900159999,659.5492065745,536.680435985,690.811244565,561.5623996585,57.993754228757844,39.95531423438991,22.18049150592748,0.0019976642639959606,0.0019238106558168233,0.0018499660322002618,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870649594,54.0598190435,-52.562777146,8870651634,647.729605649,528.469379959,679.469725895,561.09222929,663.599665772,544.7808046245,694.0598190435,564.562777146,58.73007741931258,36.320068476871846,14.997183752381464,0.00025663647315598355,0.0005660027743746473,0.0010010337837802064,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8870667606,57.0273156945,-55.2777748762,8870667635,653.067456819,534.3427608430001,676.8485325409999,567.7391381880001,664.95799468,551.0409495155001,697.0273156945,567.2777748762,54.92890260801645,35.9454565713794,20.184056719635226,0.0004960050765335113,0.0004003384439803364,0.0004465390852373559,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
8870685618,60.1769535963,-58.1313552982,8870687636,655.644732078,529.97878601,673.551501778,576.764924503,664.5981169280001,553.3718552565,700.1769535963,570.1313552982,59.96121724747285,39.32854510806756,27.43936815824092,0.00025339719628450014,0.00011792028396517368,0.0004804320910015009,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
8870700595,63.3197232978,-60.9488154781,8870703637,657.761179586,530.55306748,675.093353751,580.459253474,666.4272666685,555.506160477,703.3197232978,572.9488154781,62.23327368424699,40.808082160672285,29.20846823581781,0.00013705251293983262,0.00017566903372650812,0.00025018251984675397,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
8870718660,66.6413962155,-63.893026812,8870719638,659.875198704,539.218646812,682.9162710869999,581.794651876,671.3957348955,560.5066493439999,706.6413962155,575.893026812,59.43136695440404,38.45773333767764,24.448123460891992,0.0005574474392087754,0.0004405445613336253,0.000495973839289252,1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8870733676,69.6963126679,-66.5692902472,8870735639,664.215132387,570.83892198,693.506069919,584.936320542,678.860601153,577.887621261,709.6963126679,578.5692902472,46.133462403013546,30.843245244897382,17.397213427535164,0.001994670147588476,0.001182188267269712,0.0006903313034976492,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8870751642,73.067346461,-69.4863924836,8870755640,671.450370148,578.310959118,707.385943175,592.1194410759999,689.4181566615,585.215200097,713.0673464609999,581.4863924836,41.737945499223606,23.941348842338055,12.055706767606384,0.0005200220842923513,0.0006425318583783328,0.0007813828754684119,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8870769706,76.1729507242,-72.1393860555,8870771641,678.549256864,594.454880434,716.661491618,598.311525213,697.6053742409999,596.3832028234999,716.1729507242001,584.1393860555,39.01220019377171,22.241086877844825,14.180557129550941,0.0011021667476777484,0.0008654181826219552,0.0006969861433859814,1,1,1,-1,1,-1,1,1,1,-1,-1,1
8870784677,79.7673544823,-75.1676606032,8870787642,681.918092605,598.424300967,717.618058343,601.9723318169999,699.7680754739999,600.1983163919999,719.7673544823,587.1676606032,39.48770159095574,23.86983768562357,14.959871778966734,0.00032537217731952315,0.0002740748952663924,0.00023646762044970536,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870802735,82.8866443977,-77.7580433805,8870803643,688.427747003,599.447383383,718.928472907,606.73255348,703.6781099550001,603.0899684315,722.8866443977,589.7580433805,35.79523598668555,23.381788233620433,17.429891412966896,0.0004118217469978439,0.0003039265509584219,0.00030856174539104587,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870817709,86.3792169512,-80.616048225,8870819643,690.794598288,594.823146687,721.525325005,610.542261404,706.1599616465,602.6827040455,726.3792169512,592.616048225,35.65299943940655,22.586629772612007,18.5717362129753,0.00032467261170111746,0.0001571903217776689,0.00028816170648149277,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870835727,89.4208107557,-83.0678773694,8870839645,695.000476839,599.465652882,728.564334415,618.7427351709999,711.7824056269999,609.1041940265,729.4208107557,595.0678773694,34.70014144634512,22.54177279591242,23.69034494574018,0.0003131869684304212,0.00042671079958531106,0.0005403056262339453,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8870850738,92.9574387774,-85.8745260088,8870851645,695.830244417,600.732230159,728.676891875,624.658492586,712.253568146,612.6953613725,732.9574387774001,597.8745260088,37.237011615931145,25.46188170579011,27.12386306174347,0.00012618142340255589,0.00030182865156371994,0.0004930690098120246,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8870868765,96.2201298256,-88.4209598123,8870871646,702.770264482,607.84858584,729.45033078,628.127981534,716.110297631,617.988283687,736.2201298256,600.4209598123,34.264604476227916,26.702363547326243,28.522083230447315,0.0004969821847471875,0.00032743358231309647,0.00017772378736885747,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870883774,99.866215977,-91.2172889333,8870887647,704.746620132,605.980887112,731.0115872060001,632.0843322669999,717.879103669,619.0326096895,739.866215977,603.2172889333,35.22816326761102,27.08426624935772,30.19454655234833,0.00016994203969984556,0.00012837269103256764,0.00026581222580457755,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870901791,103.140943326,-93.6838564408,8870903646,708.298047619,610.710040682,735.836970287,642.5842616259999,722.067508953,626.647151154,743.140943326,605.6838564408,35.2035496686821,29.72455822221102,37.616325245647914,0.00036965938336298355,0.0005431872875686974,0.0007222727031958796,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
8870916810,106.80585025,-96.3932720724,8870919644,714.532645662,614.086546328,739.274234957,642.80384041,726.9034403095,628.445193369,746.80585025,608.3932720724,32.77152889519178,28.25217636085327,35.22516773896745,0.00044319319487103883,0.0003225014773261757,0.00021529385406380451,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8870934830,110.192206592,-98.848349966,8870935643,726.39085391,621.4098367380001,742.630506664,644.308384348,734.510680287,632.859110543,750.192206592,610.848349966,26.039381565776136,27.025614672610637,34.303836616998666,0.0008711342474203484,0.0005497244867330872,0.00022989385643210213,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
8870949843,113.933553684,-101.506219666,8870951642,730.25587149,620.821451207,751.5679831030001,648.331977666,740.9119272965002,634.5767144365,753.933553684,613.506219666,24.781954050851315,24.76950753748042,34.90600728310604,0.0002443619655709704,0.0004142558166280502,0.0006126268933790413,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8870967856,117.392813391,-103.912305011,8870971640,730.042936182,624.5917064419999,754.607817383,660.7895140830001,742.3253767824999,642.6906102625001,757.392813391,615.912305011,28.6940375783511,30.726296198755996,44.963541862898076,0.0001888320579476371,0.00041184558267907067,0.0006412170013449714,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8870982868,121.044703162,-106.398409355,8870983639,729.687607538,624.466977562,756.491820476,667.265341198,743.0897140070001,645.86615938,761.044703162,618.398409355,31.938925562011136,32.815528747714104,49.078567302855156,3.1384640801241845e-05,0.00027220934890142314,0.0005620732108857553,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8871000891,124.731268932,-108.85155048,8871003637,730.82982715,634.719236876,752.767115144,668.812591671,741.798471147,651.7659142734999,764.731268932,620.85155048,36.62813782976331,38.49170174212307,49.430784416067176,0.0005158361478553613,0.0003020004631802786,0.00020168457927716827,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871018905,128.618394405,-111.37624728,8871019636,733.934457277,637.555160101,761.7078374639999,671.045051221,747.8211473705,654.300105661,768.618394405,623.37624728,37.47021568505544,37.266747931395386,48.16711187522352,0.0002628227117470911,0.0004084081723705728,0.0005759876276675562,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8871033920,132.216412798,-113.656273446,8871035634,736.835856707,639.886035255,762.822547481,669.8315577000001,749.829202094,654.8587964775002,772.216412798,625.656273446,38.134890460695885,36.796393226926284,45.16304290585004,0.00023263572197656206,0.00013028672571083877,0.00010299848036347494,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871051934,136.201414531,-116.117430132,8871055633,739.292028839,645.459701246,767.464812391,665.828774382,753.378420615,655.644237814,776.201414531,628.117430132,40.78059734177877,35.75771514584772,38.71012402582381,0.00030455805790075957,0.00018176352555602712,0.00030649900227028423,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871069959,139.866562628,-118.321374254,8871071631,744.907862996,647.944734251,772.5548478430001,664.511776855,758.7313554195001,656.228255553,779.866562628,630.321374254,39.149629596514075,33.43446548678028,34.963478132411964,0.00038386608753359676,0.0003365857863752326,0.0003286445613981722,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871084972,144.221048527,-120.865306991,8871087630,759.190539587,646.75981829,770.434328615,664.998143377,764.812434101,655.8789808335,784.221048527,632.865306991,28.62837442177705,30.105207152021116,34.96559480605732,0.0008957899658447933,0.0003807176041081975,0.00013598233297739705,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871102984,147.685354263,-122.831255637,8871103621,765.103656805,643.543711512,773.62949183,670.693192915,769.3665743175,657.1184522135,787.685354263,634.831255637,24.204130793285366,28.849555108029055,38.51812318982623,0.0004209332679648384,0.0002951533275875775,0.00040836311348113954,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871117998,152.141825143,-125.284613864,8871119614,767.288549486,643.332005635,778.49816291,676.683125531,772.893356198,660.007565583,792.141825143,637.284613864,25.578433457011855,29.779793342980643,41.694031235932606,0.00013725538508127836,0.00028506691550877686,0.0004826498326609341,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871136017,155.677152658,-127.170255393,8871139604,768.959514928,649.482654262,790.8867318639999,681.167393411,779.9231233959999,665.3250238365,795.677152658,639.1702553929999,28.638745368903155,30.532955152114905,42.26946572984496,0.00031883874110784133,0.0004409386023970347,0.0006590884134973448,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8871151029,159.909136122,-129.356885842,8871151598,770.601493832,652.4193173,792.291346115,683.065056055,781.4464199735,667.7421866775001,799.9091361220001,641.356885842,31.325952281799037,32.20335367255907,42.39813895806432,0.00028051803640991263,0.00023821205973432902,0.0001968438988236097,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871169054,163.828357336,-131.313269817,8871171588,780.514105512,656.801675085,806.2674415260001,682.151534068,793.390773519,669.4766045765,803.828357336,643.313269817,26.934947833376185,28.168479576905806,38.91477742087725,0.0005421772845706586,0.0006037830160435575,0.0007006462701426734,1,1,1,-1,1,-1,1,1,1,-1,-1,1
8871184068,168.331676605,-133.479685989,8871187580,800.370968091,660.3658366569999,810.492987372,683.328182115,805.4319777315,671.847009386,808.331676605,645.479685989,16.881065184260915,26.52628878450505,37.91015593784054,0.0012615180941591968,0.0007674026309833662,0.0002742816790394052,1,1,0,-1,1,-1,1,1,1,-1,-1,1
8871202084,172.167927323,-135.256405233,8871203573,819.424423406,659.8665614409999,826.329625418,685.546678375,822.8770244120001,672.706619908,812.167927323,647.256405233,14.548978486229023,27.61155894666608,40.825221496311535,0.001191771129640331,0.0010921160906978348,0.0009998920506334677,1,1,1,1,1,1,1,1,1,1,1,1
8871217100,176.62551482,-137.241389202,8871219565,822.081282731,659.916078104,827.460311189,687.640766042,824.7707969600001,673.778422073,816.62551482,649.2413892019999,11.988093537055068,25.853657444407002,39.898683613097155,0.00016616562738813558,0.00013607030915407985,0.0001488146048500166,0,0,0,1,1,1,1,1,1,1,1,1
8871235116,180.700451062,-138.981207141,8871235557,822.059633674,660.186122436,832.06985919,692.750370999,827.064746432,676.4682467175,820.700451062,650.981207141,9.304721541286847,26.26962964966736,43.288872595362,1.694039073791453e-05,0.0002210580694558828,0.00043031323586720677,0,0,0,1,1,1,1,1,1,1,1,1
8871250131,185.219651934,-140.827185641,8871251549,824.695160243,662.144430241,841.5724321280001,688.8196071230001,833.1337961855002,675.4820186820001,825.219651934,652.827185641,9.331995417388331,23.997398595454914,39.53312312746403,0.00020531757809459997,0.00038448344523314763,0.0006430385214368266,0,0,1,-1,1,1,1,1,1,-1,1,1
8871268147,189.401587903,-142.457146394,8871271540,830.874399927,667.443005497,853.0619446569999,694.319071865,841.968172292,680.881038681,829.4015879030001,654.457146394,13.0691128964825,29.259889384630817,46.35499524303821,0.00040717801759239706,0.0005179096430784388,0.0006371795997596726,0,1,1,1,1,1,1,1,1,1,1,1
8871283161,193.827185549,-144.100143344,8871283534,834.465754765,671.96007296,854.963969704,696.418376325,844.7148622345001,684.1892246425,833.827185549,656.100143344,15.872779783897283,30.12537123093629,45.522780617238865,0.00048113764748189544,0.00035849707762294116,0.00023618509243996904,0,0,0,1,1,1,1,1,1,1,1,1
8871301209,198.283727768,-145.669464432,8871303536,840.529131358,674.053974244,855.672520153,699.744981313,848.1008257555001,686.8994777785,838.2837277680001,657.669464432,16.537653976955337,30.83454382884142,45.52712621516923,0.0003207051985013742,0.0002168320752723561,0.00017004434100457213,0,0,0,1,1,1,1,1,1,1,1,1
8871316195,202.995842585,-147.235781552,8871319545,849.848262411,678.337978092,859.162258143,700.28790809,854.505260277,689.312943091,842.995842585,659.235781552,20.294077217861947,32.204073373597005,44.12063106173691,0.000640680313406147,0.00042751527745234506,0.00022060835971231005,1,0,0,1,1,1,1,1,1,1,1,1
8871334206,207.353379001,-148.599095086,8871335553,854.267889215,678.242758396,860.3522291239999,699.422855825,857.3100591694999,688.8328071105,847.353379001,660.599095086,18.950179590076413,29.937901974924564,40.94208717736962,0.0002761527003147197,0.00017776098802157984,9.190228405725538e-05,0,0,0,1,1,1,1,1,1,1,1,1
8871352223,212.165066964,-150.009340676,8871355564,859.720895053,677.8484040669999,866.37083767,702.8379357999999,863.0458663615,690.3431699334999,852.1650669640001,662.009340676,17.54897339489227,30.351238457792682,43.22936618955862,0.0002732120753428957,0.00029640349675724606,0.0003458098770590484,0,0,0,1,1,1,1,1,1,1,1,1
8871367256,216.606109379,-151.222196179,8871367570,863.504847145,676.6246926069999,868.538513765,703.163458677,866.021680455,689.894075642,856.606109379,663.222196179,15.07380155324414,28.285016046946268,41.685569737802226,0.00033124302154738947,0.0002506672323086241,0.00018257387417829646,0,0,0,1,1,1,1,1,1,1,1,1
8871385266,221.309756431,-152.413675777,8871387581,861.456849549,665.378399109,867.792700123,697.690302923,864.6247748359999,681.5343510160001,861.309756431,664.413675777,0.97587268261195,17.438660145343714,33.902248791600066,0.0005712481714256034,0.0004235486580648212,0.000276035037296452,1,0,0,1,1,1,1,1,1,1,1,1
8871403274,226.031873436,-153.513263924,8871403589,865.946655181,669.2568143999999,865.780769466,697.677481727,865.8637123235001,683.4671480635,866.031873436,665.5132639240001,3.744520305372013,17.954671644292006,32.16519796429935,0.0003706270325912566,0.00014341542320031787,0.00012568537660269548,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871419282,231.426334214,-154.650622812,8871419598,863.841094604,667.990391624,859.89849451,700.7602827689999,861.869794557,684.3753371964999,871.426334214,666.6506228119999,7.702651518193043,20.136855519864927,36.00499952261194,0.00015348078378596782,0.00025584823175539795,0.0004148382818978116,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871434307,235.62075687,-155.447089971,8871435606,865.451798,673.86681826,859.9690278319999,707.937739411,862.710412916,690.9022788355,875.62075687,667.447089971,12.025832021292244,26.77354787247955,43.410474703140004,0.00038063298693001574,0.00041109766953225486,0.0004483885058314337,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871452316,240.697580228,-156.307799638,8871455617,863.391920123,675.393633667,861.857248657,710.872009175,862.62458439,693.132821421,880.697580228,668.307799638,18.700131431525385,30.70691917283123,46.547502910627344,0.00012813114793647123,0.00011154831155872504,0.0001743698305632796,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871470363,245.375163668,-157.000161569,8871471625,862.626849426,676.628338036,867.851488508,711.793108492,865.2391689670001,694.210723264,885.375163668,669.000161569,23.9932256494301,32.265007416334115,46.241923591778615,9.073742602933931e-05,0.00017666543418748558,0.0003788478811943473,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871485349,250.812229134,-157.682832314,8871487634,862.453418881,678.553104264,869.4492339689999,710.657054957,865.9513264249999,694.6050796105001,890.8122291340001,669.682832314,29.713697909089237,35.20202968316276,46.208922121360395,0.00012071733958035967,5.084982027192347e-05,0.00012245994249103089,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871503366,255.269069674,-158.143826317,8871503638,862.100799754,681.326307118,878.839842565,705.631602995,870.4703211594999,693.4789550565,895.269069674,670.143826317,35.00259999415349,34.05152215649774,39.106288457826,0.00017467702658478397,0.0002910019682333839,0.0006655061488366871,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
8871518381,260.654833304,-158.581368754,8871519640,866.06509693,684.082502095,884.249306132,705.229007031,875.157201531,694.6557545630001,900.654833304,670.581368754,37.13125992899088,35.067153835349714,38.33536435153669,0.00030172962258859866,0.000301984761770895,0.0003389841492253742,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871535410,265.307279347,-158.853072438,8871535643,872.459163809,683.365014859,883.831248683,708.889083029,878.145206246,696.127048944,905.3072793470001,670.853072438,35.15035415958455,37.10191509302325,43.68017851107902,0.00040206186835626336,0.00020812331711344818,0.00023019896857988658,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871551402,270.591342518,-159.040914779,8871551646,877.783621569,682.259753787,883.865318517,711.871910579,880.824470043,697.065832183,910.5913425179999,671.040914779,34.672884254917065,39.539385716370575,48.800108369978446,0.000339809035863279,0.00017740255798529074,0.00018640393153465675,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871569433,275.451241039,-159.09899386,8871571650,879.892614557,685.208053411,887.27853172,715.8000055839999,883.5855731385,700.5040294974999,915.451241039,671.0989938600001,38.25547645370604,43.35985368503445,52.83826264670366,0.00018121166866327777,0.00022043772053432527,0.00026013999117913687,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
8871584455,280.854876313,-159.032808695,8871587653,881.884000304,687.964512649,892.356769582,713.024699317,887.120384943,700.4946059829999,920.854876313,671.032808695,42.49013739322045,44.78854102816708,50.748999647889434,0.00021249402162216137,0.00022088510689439076,0.00036162755535523467,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871602463,285.698166083,-158.854772453,8871603656,884.436702315,690.651264222,892.2531217989999,715.650444237,888.344912057,703.1508542295,925.6981660829999,670.854772453,45.764718710356476,49.379170552422806,55.903695743113204,0.00023158567212531097,0.0001827728496691621,0.00016420607403762715,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871617477,291.076785704,-158.523359195,8871619659,889.985447761,692.233520491,901.222321017,717.282872387,895.6038843890001,704.758196439,931.076785704,670.523359195,46.47396214488461,49.29858830460457,55.47739301463392,0.0003605531226793378,0.0004645877941874171,0.0005696771230608048,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871635495,296.006524718,-158.093836981,8871635662,895.859367165,692.483385817,910.677331849,716.798951373,903.268349507,704.641168595,936.006524718,670.093836981,45.96831687874855,47.595233351605884,53.131306418766066,0.0003673830781254285,0.0004789950951906119,0.0005916007385074637,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871650516,301.408686897,-157.482230478,8871651665,898.919549995,691.7006063289999,909.5884913660001,711.4528393960001,904.2540206805,701.5767228625,941.408686897,669.482230478,47.94771089565379,49.09710442661821,52.66931608231471,0.00019738250246391847,0.00020115380573315525,0.00034092777583586553,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871668536,306.358323657,-156.78970891,8871671668,901.877810036,695.1423614180001,915.9061153539999,719.008430358,908.891962695,707.0753958880001,946.358323657,668.78970891,51.700854791728325,53.56791979452156,58.730375227825135,0.00022688544939399423,0.000359619211423783,0.0004923673282892062,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871683542,311.554360999,-155.923499362,8871683670,907.302820594,699.22859627,915.532814775,721.854455872,911.4178176845,710.541526071,951.554360999,667.923499362,54.205238867056195,58.54261960149858,64.85445136959588,0.0005658859980706397,0.0003573423513323019,0.0002391604068608718,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871701560,316.719601291,-154.917464211,8871703675,925.51900795,700.091495146,928.987115053,723.1146342489999,927.2530615015,711.6030646975,956.719601291,666.917464211,45.54111717236189,53.52644073731479,62.66747731655333,0.0009116027802143678,0.0007933409060832395,0.0006754905192098453,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871716582,322.124557628,-153.705528614,8871719679,947.409503554,687.2368771519999,942.5915673630001,713.678329259,945.0005354585,700.4576032054999,962.124557628,665.7055286140001,26.079336384685327,38.74195172774209,51.79698167284929,0.0015862112200378498,0.001309482586531153,0.0010345363609287155,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871734594,327.057495158,-152.452929249,8871735684,947.161166273,683.174534612,954.6598186210001,713.0495637160001,950.910492447,698.112049164,967.0574951579999,664.452929249,27.319634156920742,37.33178337558212,50.15311819852574,0.00025429091424871586,0.00039727567838790937,0.0007550527804643544,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8871749603,332.431140204,-150.923888163,8871751688,947.728095686,683.3390065890001,962.6572805669999,709.205735363,955.1926881265,696.272370976,972.431140204,662.923888163,32.0471132679044,37.54045199457811,47.302618452342884,3.6884841158309186e-05,0.00029121753397737124,0.0005544389814256818,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
