t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8978225338.0,2.94343036172,-2.94317852994,8978228880,631.434538242,507.18491891599996,625.058386179,509.080575315,628.2464622104999,508.13274711549997,642.94343036172,514.94317852994,13.879668225885213,16.198235980771766,18.821395322177136,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978243352,5.82363678098,-5.82168707234,8978244872,630.558776467,507.754244329,626.884858895,510.383278125,628.721817681,509.068761227,645.82363678098,517.82168707234,18.285769434064076,19.211609182534993,20.34716775087758,6.531719544768714e-05,6.564547753775925e-05,0.00014028533990980294,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978261359,8.77221866484,-8.76555920811,8978264863,632.542638384,506.527029744,630.807152951,509.395723614,631.6748956675001,507.961376679,648.77221866484,520.76555920811,21.590159735225598,21.36037321570324,21.260685490822674,0.00011669045203641673,0.0001577650820922621,0.0002023263960010095,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978276371,11.8598058007,-11.8433645553,8978276857,634.43545152,504.378775702,632.6497136309999,509.900373143,633.5425825755,507.1395744225,651.8598058007,523.8433645553,26.124286427142057,24.789862272357084,23.736778439624906,0.00023871677904685083,0.00017012618015818266,0.00015928122942329757,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978294384,14.6824255216,-14.6512641875,8978296854,637.945135765,502.513968175,631.343867893,511.447925218,634.6445018290001,506.98094669650004,654.6824255216,526.6512641875,29.37253695531652,28.079169790205604,27.853721259555194,0.00019874688862937565,5.567227085822558e-05,0.00010125933090658509,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978309405,17.7747915474,-17.7195843481,8978312851,637.706111402,502.71102601800004,626.446095247,513.131202904,632.0761033245,507.921114461,657.7747915474,529.7195843480999,33.648389944376014,33.69860332115597,35.44942327905569,1.936496074422197e-05,0.00017097368575347128,0.0003237455452751384,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978327402,20.5998450868,-20.5140456384,8978328848,637.509269561,501.501923446,621.7223243469999,508.35848965699995,629.615796954,504.93020655149996,660.5998450868,532.5140456384,38.66427809993386,41.48348367082572,45.77065111667231,7.657815278008764e-05,0.00024209585872000857,0.00041977355229146237,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978342413,23.7234343861,-23.5926523559,8978344845,634.48685626,498.388647826,621.730216101,502.997306069,628.1085361805,500.69297694750003,663.7234343861,535.5926523559,47.317179264875584,49.863897940362946,53.15907242891836,0.00027124229204610094,0.00028113564773384764,0.0003351371754951112,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978360424,26.5694289026,-26.3860881412,8978360841,632.250324755,499.529163455,623.948414475,503.33726575099996,628.099369615,501.433214603,666.5694289026,538.3860881412,51.84266105788589,53.342856356982416,55.18125426064063,0.00015694845988668693,4.6279970578214595e-05,0.00014029120863889082,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978375437,29.692601072,-29.437358036,8978376838,631.922379075,504.309037307,626.285385323,509.41525402199994,629.103882199,506.86214566449996,669.692601072,541.437358036,52.963212420114345,53.31875289507201,53.94072232148611,0.0002995005794813945,0.00034513228948308605,0.0004070630321347894,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978393452,32.5522263494,-32.2167671351,8978396834,633.364703302,506.24923756,629.223392183,515.907602535,631.2940477425,511.0784200475,672.5522263494,544.2167671351,54.56368081999789,52.91868620494194,51.75709294942045,0.00012090300626493501,0.00023760696016829368,0.0003563803888003414,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978408459,35.6972406212,-35.2562096429,8978408831,633.667090756,504.956931998,630.517042625,518.140780642,632.0920666905,511.54885632,675.6972406212,547.2562096429,59.63021370892028,56.35979306964327,53.749032520430326,0.00011062866171659463,7.721604616406995e-05,0.0002151218563091787,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978426472,38.5858679164,-38.0305694577,8978428827,633.679990762,504.12048477300004,633.211505298,520.53412978,633.44574803,512.3273072765,678.5858679164,550.0305694577,64.22050824123393,58.81467846093247,54.11906075207013,4.1835701814142664e-05,7.809312916161779e-05,0.0001802321145858722,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978444481,41.758318489,-41.0570094353,8978444823,634.864327594,503.088538323,635.972138032,518.9889655769999,635.418232813,511.03875195,681.758318489,553.0570094353,68.52659693404523,62.553477142042084,57.070184274908584,9.820262561977602e-05,0.00014729126683679726,0.00019777701791037064,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978459503,44.6646035232,-43.8094503624,8978460820,637.587489774,503.349228397,639.922902734,516.010655303,638.755196254,509.67994185,684.6646035232,555.8094503624,70.48637831250903,65.08152757430369,59.881248130699596,0.00017100779749771406,0.0002252304323288968,0.0003092837995554365,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978477511,47.8718995679,-46.8233100579,8978480817,655.260789783,507.312393616,649.615310993,518.246266666,652.438050388,512.779330141,687.8718995679,558.8233100579,60.966047879842094,58.099963462052166,55.76793899560306,0.0009057464457185233,0.0007015799425772467,0.0004974194028336377,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978492514,50.8117690511,-49.5628863842,8978492816,663.92666548,512.3647048930001,653.324302936,522.874322696,658.625484208,517.6195137945001,690.8117690511,561.5628863842,56.0648718545742,54.46996352631752,53.87128247950554,0.0008359958444287693,0.0006546945940248905,0.0004942824988631939,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978510525,54.055465817,-52.5587759783,8978512818,673.13845715,520.174996306,662.244275064,532.269032215,667.691366107,526.2220142605,694.055465817,564.5587759783,49.06568199439014,46.527121687529686,45.32746859712465,0.0006037975458526364,0.0006248239650364386,0.0006476745121024672,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978525535,57.0359033726,-55.2855951148,8978528825,674.321019922,528.5388160269999,666.113337595,537.948425144,670.2171787585,533.2436205854999,697.0359033726,567.2855951148,44.914127174566396,43.33705135078354,42.62481221267272,0.0005277070944176928,0.0004661762447521828,0.00042931565277276937,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978543548,60.1673972238,-58.1227420146,8978544832,674.980223025,535.920119469,670.945780241,539.966981313,672.963001633,537.943550391,700.1673972238,570.1227420146,42.476030100722454,42.13762585871571,41.99134199548318,0.00046296499992143163,0.0003400538512345059,0.0003271747429889846,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978561562,63.3244584827,-60.9530374495,8978564840,670.296218101,542.460180505,674.824016642,536.698962137,672.5601173714999,539.579571321,703.3244584827,572.9530374495,44.95196310895777,45.389788779376524,46.11543301194898,0.00040205895614829086,8.421119980930796e-05,0.0002534763436819641,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978576569,66.6449080305,-63.8961208576,8978576845,668.44448822,542.352223363,676.6144943869999,532.440695452,672.5294913035,537.3964594075001,706.6449080305,575.8961208576,50.837635004263,51.44011654564151,52.822341303480464,0.00015450847144487885,0.00018186811526953994,0.0003847877717621353,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978594582,69.7022653311,-66.5744750232,8978596854,667.439998793,538.85421427,677.179365674,530.332133121,672.3096822335001,534.5931736955,709.7022653311,578.5744750232,57.99826107082513,57.7283304555818,58.18129041465611,0.00018188701235421258,0.0001405312737141155,0.00010909661961368837,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978609602,73.0709316193,-69.489474344,8978612861,667.909621652,535.952773503,679.330482406,535.161901393,673.6200520289999,535.557337448,713.0709316193,581.489474344,64.13372779938248,60.54860114223318,57.31197020383704,0.00018361974625205038,0.00010163442483646802,0.0003303024246280273,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8978627601,76.1662694528,-72.1337145461,8978628868,669.552235075,532.424849976,680.445749514,539.997795704,674.9989922945,536.2113228400001,716.1662694528,584.1337145461,69.61806429443193,63.176738879599974,56.77970479612093,0.00024311761388652557,9.534346748845697e-05,0.00031004131315716865,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
