t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
7796210879.0,2.94452949434,-2.94427738036,7796213540,627.51263108,529.105646328,666.414237124,544.694398771,646.9634341020001,536.9000225495,642.94452949434,514.94427738036,20.94487668003073,22.320536287860307,37.893230252639306,0.0,0.0,0.0,-1,1,1,1,1,1,-1,1,1
7796230893,5.79684105109,-5.79491812295,7796233539,624.550885331,530.887878405,668.11177648,539.960348705,646.3313309055,535.4241135550001,645.79684105109,517.79491812295,24.956286651009727,17.637296022516693,31.45254609859271,0.00017284012827271323,8.028261979699994e-05,0.00025147265939492303,-1,1,1,1,1,1,-1,1,1
7796243396,9.23729944638,-9.22952460086,7796245539,624.318010853,532.102877833,667.574587469,535.606085239,645.9462991610001,533.854481536,649.23729944638,521.22952460086,27.188246624433976,13.046847147587386,23.301107866507923,0.00010309293718883893,0.00013468054072876545,0.0003656062541716923,-1,1,-1,1,1,1,-1,-1,1
7796260910,11.6979388877,-11.6821607968,7796261538,628.649160898,534.028770207,663.574768798,538.062232418,646.1119648480001,536.0455013124999,651.6979388877,523.6821607968,25.264569917291713,13.56669800206928,18.65061791333036,0.000296270640776993,0.00013733820507924753,0.00029337717381115123,-1,1,-1,1,1,1,-1,-1,1
7796278424,14.6487297424,-14.6177820096,7796281537,634.20137774,536.568415551,660.579936268,555.846752807,647.390657004,546.207584179,654.6487297424,526.6177820096,22.74003763816774,20.89114570606734,29.824686833638093,0.00030528936398324864,0.000512136390282015,0.0009017908787626957,-1,1,-1,1,1,1,-1,-1,1
7796293433,17.6070858479,-17.5534219247,7796293537,634.980417661,539.770191626,661.46362536,564.873321984,648.2220215105001,552.321756805,657.6070858479,529.5534219247,24.82636695872898,24.626743711636255,35.52982180095088,0.0002745991173125804,0.0005142029555210966,0.0007558101683260399,-1,1,-1,1,1,1,-1,-1,1
7796310946,20.5744300586,-20.4889464755,7796313537,638.975515969,543.682234825,660.081669328,567.844577612,649.5285926485,555.7634062185,660.5744300586,532.4889464755,24.32699722376306,25.762589163725206,35.359064837716865,0.0002795750904561499,0.000184065741136825,0.0001638456780121389,-1,1,-1,1,-1,1,-1,-1,-1
7796330961,23.5535127458,-23.4255058839,7796333537,637.276449853,549.16764078,660.213201678,572.478000952,648.7448257655001,560.822820866,663.5535127458,535.4255058839,29.65350410617233,29.399333638375374,37.20275619898671,0.0002871258615907356,0.00025598812034069695,0.00023176449580745547,-1,1,-1,1,-1,1,-1,-1,-1
7796343468,27.0451223634,-26.8518282026,7796345536,632.087391504,552.960797969,660.347513529,570.613500649,646.2174525165001,561.787149309,667.0451223634,538.8518282026,37.69755926724478,30.98097457319799,32.460157126715146,0.0005356800882380615,0.0002254434615778247,0.000155790625301632,-1,1,-1,1,-1,1,-1,-1,-1
7796360980,29.5137053313,-29.2630097302,7796361536,629.992352651,552.160345241,660.265724378,567.258277775,645.1290385145,559.7093115079999,669.5137053313,541.2630097302,40.99621005551118,30.5757751339849,27.591286893394464,0.00014017166324588808,0.00014660287246469984,0.00020976372496284807,-1,1,-1,1,-1,1,-1,-1,-1
7796378490,32.5378735423,-32.2028533724,7796381536,630.285502763,548.554794786,661.852038858,560.886778018,646.0687708104999,554.7207864019999,672.5378735423,544.2028533724,42.47590176251532,28.48228071348454,19.812632447008294,0.00018087240718055894,0.0002538133148661506,0.00032830017812555853,-1,1,-1,1,-1,1,-1,-1,-1
7796393501,35.5257473834,-35.0909665216,7796393536,635.083505458,545.356732927,665.907916881,552.464801589,650.4957111695,548.9107672580001,675.5257473834,547.0909665216,40.47940832217317,25.09610303591667,11.017293991925342,0.0004805120931188488,0.0006086992244155483,0.0007789765075801103,-1,-1,-1,1,-1,1,-1,-1,-1
7796411016,38.5496083875,-37.9958519902,7796413536,639.119966946,542.749950472,669.400339074,543.038477207,654.2601530100001,542.8942138395,678.5496083875,549.9958519902,40.08989539792678,25.306341240073383,11.494093824432575,0.00024025161868238812,0.0003548589064972577,0.0005026246216831358,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796431024,41.5922615232,-40.899150958,7796433536,635.725947177,544.368522952,672.743073337,540.033841491,654.234510257,542.2011822215,681.5922615232,552.899150958,46.652871357304335,29.375041947721535,15.614874935024623,0.00018801028605754707,3.467529287292419e-05,0.00022473155173949975,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796443531,45.1989338191,-44.313313873,7796445536,633.718452526,545.413892417,673.317670106,534.815796137,653.5180613160001,540.114844277,685.1989338191,556.313313873,52.62164328719446,35.58185070805357,24.562322696151107,0.00018861395192863975,0.00018382708329735693,0.0004374655443840523,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796461046,47.7008352441,-46.6632120394,7796461536,632.700586948,543.289710402,674.642283477,529.24892107,653.6714352125,536.269315736,687.7008352441,558.6632120394,57.108422016614895,40.73679734782903,32.18270168097382,0.00014721635290087018,0.00024053661779262334,0.0003576436479006197,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796478560,50.7870135815,-49.5399123823,7796481536,643.955095228,542.646550193,681.911983442,533.803157057,662.933539335,538.224853625,690.7870135815,561.5399123823,50.4993832782635,36.32365609980348,29.12204930894446,0.0005636435302543376,0.00047331464484882035,0.0004289219130751138,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796493568,53.8793359159,-52.3968457947,7796497536,669.834169929,551.156082071,692.260311206,538.227949732,681.0472405675,544.6920159015,693.8793359159,564.3968457947,27.449732809709097,23.51473989119116,26.218931369368644,0.0017026388528209098,0.0012020983610877736,0.0007034143230519525,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796511076,57.0057593509,-55.2581439734,7796513536,678.993083689,566.577702025,701.091766466,549.188265382,690.0424250775,557.8829837035,697.0057593509,567.2581439734,18.025523175374115,11.678255618431168,18.526088806129113,0.0011210208504499203,0.0009978785620989457,0.0008797263449616611,-1,-1,-1,-1,1,-1,-1,-1,-1
7796528593,60.1317438837,-58.0906047553,7796529536,682.493692958,574.276021524,709.145276912,561.275482485,695.819484935,567.7757520045,700.1317438837,570.0906047553,18.12783919791054,4.894294688566428,12.607543705757823,0.0005285534074647061,0.0007160036805247785,0.0009077785553010148,-1,1,-1,-1,1,-1,-1,-1,-1
7796543597,63.2902862878,-60.9225673648,7796545535,683.256311156,579.162676957,718.507779013,564.251890896,700.8820450845001,571.7072839264999,703.2902862878,572.9225673648,20.98330591933133,2.6975061684225508,17.514357403802126,0.0003091321379264912,0.00040064203751724576,0.0006140526181870703,-1,1,-1,-1,1,-1,-1,-1,-1
7796561110,66.4661347444,-63.7385639402,7796561533,681.135660455,580.381581943,719.509709152,571.359406659,700.3226848035,575.870494301,706.4661347444,575.7385639402,25.752486169305715,6.144866377428034,13.759064351186254,0.00015289376370989288,0.00026257154288982366,0.0004486678498154136,-1,1,-1,1,1,-1,-1,-1,-1
7796578624,69.8259500415,-66.6821778294,7796581531,680.22249351,577.817581244,719.155598463,573.592658566,699.6890459865001,575.705119905,709.8259500414999,578.6821778294,29.61607951549105,10.565022371273283,10.627584203445261,0.0001361015730150872,3.2746473989454106e-05,0.00011306890791990203,-1,-1,-1,-1,1,-1,-1,-1,-1
7796596134,72.8908158871,-69.3345894927,7796597529,678.609500525,574.377033039,715.13831612,575.777272643,696.8739083225,575.077152841,712.8908158871,581.3345894927,34.98022548186576,17.195837908720154,5.994583210269621,0.00023752243954120337,0.00018029297908250534,0.00028583980464369973,-1,-1,-1,-1,1,-1,-1,-1,-1
7796611148,76.2895791411,-72.2383628179,7796613527,678.155173125,572.665806308,714.157397525,576.392836697,696.156285325,574.5293215025,716.2895791411,584.2383628179,39.851687371748675,22.352069325893652,8.130097081693377,0.00011067079094346969,5.643392692466482e-05,7.238826890370438e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796628656,79.4167328484,-74.8742898686,7796629525,677.647162589,566.661989079,715.410951228,580.033614032,696.5290569085,573.3478015554999,719.4167328484,586.8742898686,46.402953600651514,26.585928533987857,7.927239891146128,0.0003766265438275225,7.744281780561685e-05,0.00024068882147611928,-1,-1,-1,-1,-1,-1,-1,-1,-1
7796643674,82.7081045465,-77.610732998,7796645523,687.181501724,584.751936407,722.999119676,598.205751669,705.0903106999999,591.478844038,722.7081045465,589.610732998,35.85732020690302,17.716560018117075,8.599943939377589,0.0012782042672994927,0.0012533241647760694,0.0012309546863430339,-1,-1,-1,1,1,1,-1,-1,1
7796661175,86.184143124,-80.4576124047,7796661521,691.971785103,597.836935956,731.531849065,608.409352845,711.751817084,603.1231444005,726.184143124,592.4576124047001,34.63268056657835,17.945629208202618,16.824267648432876,0.0008710010811883871,0.0008385497106775931,0.0008314266408095932,-1,1,-1,1,1,1,-1,-1,1
7796676188,89.3855866715,-83.039683375,7796677519,699.163083945,603.434784571,739.554231504,611.261284008,719.3586577245001,607.3480342895,729.3855866715,595.039683375,31.366819971817065,15.875604125281644,19.14527787278296,0.0005696471451597527,0.0005439031791553154,0.0005322059699802138,-1,1,-1,1,1,1,-1,-1,1
7796693700,92.7676511252,-85.7251313945,7796697519,703.808866581,603.319815483,746.916039632,604.694749981,725.3624531065,604.007282732,732.7676511252,597.7251313945,29.494265414271894,9.71094141282981,15.771888935084338,0.00023236024935514434,0.0003435337682014022,0.0004932433173425558,-1,1,-1,1,1,1,-1,-1,1
7796711219,96.3426671978,-88.5157879706,7796713521,708.080629588,606.325161946,746.983285547,617.761269742,727.5319575675001,612.043215844,736.3426671978,600.5157879706001,28.85293045504745,14.508969555619625,20.263992705807496,0.0003263987197703837,0.0005201624336568754,0.0008165662290972775,-1,1,-1,1,1,1,-1,-1,1
7796726223,99.623805577,-91.0330044301,7796729522,707.622511503,607.804146679,744.71245787,632.201051764,726.1674846865001,620.0025992215001,739.623805577,603.0330044300999,32.355009206765224,21.657324841550007,29.608602929413752,9.676341133305501e-05,0.0005046867030214994,0.0009135209564376046,-1,1,-1,1,1,1,-1,-1,1
7796743731,103.108555573,-93.6596714895,7796745523,711.474315388,617.682532819,740.851351226,642.532676561,726.162833307,630.10760469,743.108555573,605.6596714894999,33.84190223126729,29.74657864179544,36.94202856459003,0.0006626322239911891,0.0006315234384741793,0.0006893027799910502,-1,1,-1,1,-1,1,-1,-1,-1
7796761242,106.773009398,-96.3692343355,7796761528,719.752930835,625.161990571,739.914806426,647.515081011,729.8338686305001,636.338535791,746.773009398,608.3692343355,31.81322535574815,32.69887328104463,39.74207166148873,0.0006970921742174268,0.00045185524646167337,0.00031675487351631406,-1,1,-1,1,-1,1,-1,-1,-1
7796778757,110.327697595,-98.9456060654,7796781536,728.916548157,627.879162189,743.030372012,650.790777322,735.9734600845,639.3349697555,750.327697595,610.9456060653999,27.298033688298556,31.811949095216047,40.50788359235888,0.00047770771379966213,0.0003414523523020814,0.0002259457650569738,-1,1,-1,1,-1,1,-1,-1,-1
7796793766,113.893750372,-101.478246415,7796797542,737.490737624,624.327560216,748.272294879,649.970438994,742.8815162515,637.148999605,753.893750372,613.4782464150001,19.66637834385428,26.106969508286397,36.922633723538716,0.0005798236530053559,0.00045268449650140744,0.0003314834622652517,-1,1,-1,1,-1,1,-1,-1,-1
7796811276,117.344943133,-103.879347464,7796813548,749.556450166,626.330473921,754.164856463,648.567504298,751.8606533145,637.4489891095,757.344943133,615.879347464,13.034057960482373,22.255940230162988,32.8424808507654,0.000764140015807326,0.0005612986962499895,0.00037843739870306283,-1,1,-1,1,-1,1,-1,-1,-1
7796828796,120.993415399,-106.363879449,7796829554,758.616484617,630.050876432,757.864148393,648.172453484,758.240316505,639.111664958,760.993415399,618.363879449,11.926260873512277,20.92964780037193,29.972377249642975,0.0006119056916818423,0.0004118935565044756,0.0002324332157589441,-1,1,-1,1,-1,1,-1,-1,-1
