t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3173355355.0,2.94576940541,-2.94551697285,3173357308,634.11605334,468.902131587,641.233992171,485.959309012,637.6750227555,477.43072029949997,642.94576940541,514.94551697285,46.882376471182276,37.88325144031768,29.03670837491555,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173370367,5.58847234432,-5.58674935159,3173373309,638.871974716,466.678012199,640.986901623,486.763501849,639.9294381694999,476.720757024,645.58847234432,517.58674935159,51.349886648976415,41.25595710573718,31.164836590446455,0.0003281223203633348,0.00014771354341245764,5.2577747261068875e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173388382,8.54192174848,-8.53577277223,3173389311,636.444976352,467.590818777,640.250565412,482.21018542,638.3477708820001,474.9005020985,648.54192174848,520.53577277223,54.30933843716417,46.76001113508371,39.21220773932393,0.0001620408939823413,0.00015069559969983174,0.000288243358247863,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173403387,11.4850108482,-11.4700776694,3173405313,637.095154834,465.792234072,640.020306669,480.954780282,638.5577307515,473.37350717699996,651.4850108482,523.4700776694,59.44578705135918,51.73761635211405,44.03396364007708,0.00011951602862543178,9.632308100693105e-05,7.976170467367011e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173421405,14.4399223706,-14.4102766277,3173425316,635.840325322,461.868845884,639.940262595,486.384391688,637.8902939585,474.126618786,654.4399223706,526.4102766277,67.1680079562742,54.840414639994705,42.571253197600974,0.00020592767450862905,5.030768435115974e-05,0.0002714693488121962,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173439408,17.4004610306,-17.3486588146,3173441319,639.927088639,459.472559896,640.707789114,487.731756504,640.3174388765,473.6021582,657.4004610306,529.3486588146,72.02768872327846,58.30524827741551,44.839846717459515,0.0002960376802395762,0.00015516850373500373,9.6896922417882e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173454432,20.3729556427,-20.2899488203,3173457322,636.381382376,463.649291225,639.889750499,489.16096323,638.1355664375001,476.4051272275,660.3729556427,532.2899488203,72.71269120949,60.14661057052699,47.74590130060594,0.00034236005491832645,0.0002219627695111865,0.0001029032159641329,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173472433,23.3431111221,-23.218486224,3173473324,635.818896745,467.303847459,641.627568731,483.565470768,638.723232738,475.4346591135,663.3431111221,535.218486224,73.28015103462194,64.65480953205284,56.03212281394875,0.00023107048733902154,7.089930996637333e-05,0.0003661506228320412,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173487443,26.3199657085,-26.1417067339,3173489327,636.076034023,469.175178541,640.02365601,487.280237902,638.0498450165001,478.22770822149994,666.3199657085,538.1417067339,75.30655625361759,66.24867501832868,57.25718221758535,0.0001180350513116627,0.0001795336814257616,0.0002528423815093917,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3173505455,29.3044588256,-29.0590140894,3173509330,639.716055171,467.208115655,641.623645106,488.656401543,640.6698501385,477.93225859899997,669.3044588256,541.0590140894,79.55770754864429,69.31758848523289,59.26433370811916,0.00020684508565328879,0.00013181077604555732,0.00010550421362744478,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
