t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11320295612,82.4889780349,-77.4297756207,11320296740,706.768113943,596.310902929,718.111212526,597.763353968,712.4396632345,597.0371284485,722.4889780349,589.4297756207,17.160870631440115,12.603989249605672,9.413466891719715,0.00042781356586783515,0.000424566363692633,0.0004293274469211626,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11320313122,85.9676010258,-80.2815738819,11320316737,706.041063872,597.91152986,725.683808562,590.897823575,715.862436217,594.4046767175,725.9676010258,592.2815738819,20.706600089273866,10.325789144832646,1.4125519722671402,8.791381815668507e-05,0.00021593269679276954,0.0005111532775766289,0,0,1,-1,1,-1,1,-1,-1,-1,-1,-1
11320330633,89.1747227631,-82.8708055527,11320332734,711.342741449,594.100377849,728.263368302,588.651754124,719.8030548755,591.3760659865,729.1747227631,594.8708055527,17.84861665320431,10.002067967727298,6.2854727448761825,0.0004081621179916823,0.00031068362020351834,0.00021381344794612847,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11320345642,93.0353610467,-85.9358235837,11320348732,714.127647497,595.811835645,729.475274833,589.53408436,721.8014611650001,592.6729600025,733.0353610467,597.9358235837,19.026638075110714,12.405572926164233,9.124880044802552,0.00020432301691711182,0.00014891509933283626,9.370386357716645e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11320363156,95.9553015666,-88.2158160264,11320364730,716.494742389,590.744454841,733.546011011,597.302119162,725.0203767,594.0232870015,735.9553015666,600.2158160264,21.643013796816227,12.566622360937597,3.7807817179676495,0.0003496052923848439,0.00021819435678325117,0.0005481947989919232,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11320378168,99.7384918881,-91.1202199682,11320380727,716.271593874,602.47430494,735.678582915,603.430970423,725.9750883945,602.9526376815,739.7384918881,603.1202199682,23.475785580632476,13.764423691185144,4.071784217639334,0.0007333857907235069,0.0005613704919568507,0.000405655703060494,1,1,0,-1,-1,-1,-1,-1,1,-1,-1,-1
11320395680,102.872038415,-93.4829291501,11320396725,720.990210814,601.974099879,742.681263811,603.985735517,731.8357373125,602.979917698,742.872038415,605.4829291501001,22.161368685476447,11.316581124809183,1.5092990838554254,0.00029660303906820185,0.00036634031809345657,0.00043909371632882394,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11320413193,106.543628123,-96.2012176288,11320416722,725.369477015,611.811972382,746.042114744,604.679457991,735.7057958795,608.2457151865,746.543628123,608.2012176288,21.479809706609863,10.83792359130147,3.5572892229552715,0.0005385083661974038,0.00032679806906591157,0.00017161077785803622,1,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
11320430699,109.917827482,-98.651169238,11320432720,728.41082896,615.594154358,747.229292206,600.574031379,737.820060583,608.0840928685,749.917827482,610.651169238,22.06771595163063,12.3671275981687,10.429617891350919,0.0003033704672211381,0.00013254364375836283,0.000267135300665347,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320445714,114.034942159,-101.577444628,11320448720,730.959710815,616.692004275,746.222903726,601.723228888,738.5913072705,609.2076165815,754.034942159,613.577444628,23.28447515779221,16.049961237500618,14.196843849572065,0.0001734538072401795,8.51727790530168e-05,9.547317783039375e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320463224,117.110257892,-103.717634425,11320464723,735.816702046,617.517295509,748.06900363,602.614375277,741.942852838,610.065835393,757.110257892,615.717634425,21.369471228460124,16.18619808263267,15.919788909711711,0.0003078552964990893,0.0002161895684850273,0.0001280968162636328,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320478233,121.115373858,-106.445970957,11320480725,738.596747981,618.884046494,754.203127295,608.926026821,746.399937638,613.9050366575,761.115373858,618.445970957,22.522886617048243,15.400134657114657,11.76471371943524,0.00019359131545647335,0.00036761701802875735,0.0005500179538132881,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
11320495744,124.438760993,-108.658991249,11320496727,739.715023035,619.907065993,757.831985536,614.803243506,748.7735042854999,617.3551547495,764.438760993,620.658991249,24.73516950025735,16.009859566133077,8.828321673391075,9.471449331399146e-05,0.00026170079242435093,0.00043165000814344285,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11320513255,128.373997376,-111.219388823,11320516730,740.631662178,626.035464112,760.495479166,617.864401486,750.5635706720001,621.949932799,768.373997376,623.219388823,27.884896310933357,17.85561026611593,9.526118756593942,0.00030978207730397874,0.00024652094097850076,0.00020285430819172893,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320530768,131.922986801,-113.472386414,11320532733,743.20583895,627.02448482,759.453110185,621.258296093,751.3294745675,624.1413904565,771.922986801,625.472386414,28.759061009673072,20.63647974704488,13.162688936984276,0.00017231984603824994,0.00014506295911180308,0.00022185588060180144,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320545781,136.318544784,-116.188748795,11320548735,747.979513799,630.58269183,769.377185387,622.405382987,758.6783495929999,626.4940374084999,776.318544784,628.188748795,28.439965548917538,17.721414533273457,9.034920605487654,0.00037207162947182343,0.00048220696000804116,0.0006243062739502925,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
11320563290,139.753249712,-118.25409451,11320564738,752.572531659,636.408939439,768.327632787,621.321377566,760.450082223,628.8651585025,779.7532497120001,630.25409451,27.86886344967664,19.353072581409908,14.503039478622139,0.00046359810392276543,0.00018496164307830925,9.428544835121599e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320580802,143.672797427,-120.549473534,11320584741,758.4384588,638.417663259,772.197899984,625.252999235,765.3181793919999,631.835331247,783.672797427,632.549473534,25.907672542910987,18.36850572084813,13.598228139111962,0.00030996992588486883,0.0002850900835035457,0.0002758055845756542,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320595811,147.559549016,-122.760762161,11320596742,761.153514826,637.736901693,771.164639123,627.364956321,766.1590769745001,632.550929007,787.559549016,634.760762161,26.573220507822857,21.514264248807997,17.9858559546819,0.00023323896707388831,9.200640548424308e-05,0.00019591433649798003,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320613321,151.572833815,-124.976118518,11320616745,766.036054064,637.87461345,781.383584112,632.186387863,773.7098190879999,635.0305006565,791.572833815,636.976118518,25.5525813411075,17.96865949368537,11.258877797433076,0.0002441874183007064,0.0003973129676261401,0.0005648777423190049,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
11320630834,155.364869008,-127.005853026,11320632748,765.786411453,639.772658436,782.775182645,634.478262876,774.2807970490001,637.1254606560001,795.364869008,639.005853026,29.58839539193942,21.167757695075842,13.379061076364286,0.00011962706131430715,0.00013568555173548317,0.0001675482946495115,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320645846,160.065070733,-129.435985953,11320648748,768.557352282,647.006272187,783.764505157,634.695535553,776.1609287194999,640.8509038699999,800.065070733,641.435985953,31.99631870569132,23.9113012286121,17.639220779057613,0.0004841361547275219,0.00026081170050765536,6.330625120077926e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
11320663356,163.523896096,-131.163655399,11320664747,774.243256919,663.579162363,803.962554031,641.262971652,789.102905475,652.4210670074999,803.523896096,643.1636553989999,35.695220341255926,17.136646118192527,1.9506459161130498,0.0010951394347933291,0.0010850567225413469,0.0013275164592126854,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1
11320680868,168.134929167,-133.386858269,11320684745,793.356328883,671.004283173,814.941262007,655.35308056,804.148795445,663.1786818665,808.134929167,645.386858269,29.574642602512093,18.232889210825192,12.068626826714283,0.0010253365788204275,0.0009248966343934586,0.0008932063312504153,1,1,1,-1,1,-1,1,1,1,-1,-1,1
11320695878,172.038273724,-135.197390929,11320696744,800.094839414,684.927471741,820.954875838,661.782532555,810.524857626,673.355002148,812.038273724,647.197390929,39.575303172525864,26.201355937623582,17.09479890229388,0.0012891173395514057,0.0010008180740219766,0.0007336851560402474,1,1,1,-1,1,-1,1,1,1,-1,-1,1
11320713389,176.361828771,-137.126346715,11320716742,810.77109879,686.206052891,822.471742194,665.112198584,816.621420492,675.6591257375001,816.361828771,649.126346715,37.49881160542223,26.53404889040558,17.113693406572626,0.000537681157719308,0.00032590474445043523,0.00018296336600671486,1,0,0,-1,1,1,1,1,1,-1,1,1
11320730900,180.358259153,-138.837853094,11320732741,813.042344362,693.059698927,822.080941075,670.13020223,817.5616427185,681.5949505785,820.3582591530001,650.837853094,42.85098452515171,30.88397819505685,19.36910860596597,0.0004512895473651365,0.0003756377366592026,0.00031459456198701364,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320745920,185.407383517,-140.901968944,11320748739,813.190100079,697.474002476,825.384218503,677.460830748,819.2871592910001,687.4674166120001,825.407383517,652.901968944,46.216103121987246,35.10309554819583,24.55887272913486,0.00027608299155679845,0.00038259308675898934,0.0005025945251007159,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
11320763432,189.054725122,-142.324813341,11320764738,812.733932093,704.072592366,830.082282505,678.558877596,821.408107299,691.3157349810001,829.054725122,654.324813341,52.35656408718678,37.77299363179534,24.25583938953314,0.000413422013907416,0.0002746474191815231,0.0003015611865847503,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320778434,193.995656742,-144.16102306,11320780736,818.753721682,707.312679045,837.850175968,678.222033098,828.301948825,692.7673560715,833.9956567419999,656.1610230599999,53.374230620975204,37.04648332018772,22.39521114792946,0.0004273268773244852,0.000440368565302918,0.0004860103414491602,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320795948,197.933923818,-145.549376525,11320796735,821.325255735,693.504558965,840.468616515,680.121761687,830.896936125,686.813160326,837.933923818,657.5493765250001,39.60584552543907,30.097977309830963,22.714251891046285,0.0008779006151538695,0.00040596951787733753,0.00020219989222686245,1,0,0,-1,1,-1,1,1,1,-1,-1,1
11320813458,202.766340678,-147.161710201,11320816733,831.096479344,690.725010047,847.134970384,682.010924255,839.115724864,686.3679671509999,842.766340678,659.161710201,33.6515610443749,27.450089490762046,23.26309326795675,0.0005079944552889503,0.0004115830313226915,0.0003464780382555095,1,0,0,-1,1,-1,1,1,1,-1,-1,1
11320830969,207.211906338,-148.556119285,11320832731,832.284504575,694.435060422,852.928195751,686.033362284,842.6063501630001,690.234211353,847.2119063380001,660.556119285,37.02175003910978,30.033319771176846,26.11064678408537,0.00024350686925189664,0.00032559496956569283,0.0004408528025891505,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320845980,212.410647888,-150.07863613,11320848730,836.756651981,700.348612939,855.767260476,687.548789926,846.2619562285,693.9487014325,852.410647888,662.07863613,41.34777760433771,32.45777983025367,25.69037918088829,0.00046341580660736,0.0003257460648665935,0.00020115005450531097,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320863509,216.24803539,-151.127567293,11320864731,841.473602342,702.720383899,860.78577249,688.466436203,851.129687416,695.593410051,856.24803539,663.127567293,42.25961427517034,32.8668287483008,25.741976140671195,0.00032995876965855297,0.0003211099748255236,0.00031883751486814913,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320878496,221.507780023,-152.461733,11320880734,846.324931641,702.343499554,870.123749148,688.034356989,858.2243403945,695.1889282714999,861.507780023,664.461733,40.81111518008967,30.902127840116293,25.097878908181208,0.0003040646597706066,0.0004440526040416823,0.0005841384566007706,0,0,1,-1,1,-1,1,1,1,-1,-1,1
11320896016,225.668435054,-153.432077365,11320896738,848.784584304,704.727866482,873.159435602,690.883285602,860.972009953,697.805576042,865.668435054,665.4320773649999,42.76942200306214,32.71238030652962,26.53071974020445,0.0002140497853989088,0.00023708300554969747,0.00026013160614773366,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320913523,230.790193334,-154.523104513,11320916742,855.225529104,703.410227369,874.977530031,693.709579632,865.1015295674999,698.5599035005,870.790193334,666.523104513,40.036465942766156,32.53793762385335,27.507057603641414,0.00032865125572902347,0.00020985051523877464,0.00016799471189224514,0,0,0,-1,1,-1,1,1,1,-1,-1,1
11320931033,235.473431977,-155.42042128,11320932746,860.17481568,703.425761096,874.199742534,693.812852672,867.187279107,698.619306884,875.473431977,667.42042128,39.12073818153835,32.28050173582325,26.42314741999207,0.0003092546208982042,0.00013037961071102642,4.9026101837554544e-05,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11320946046,240.965013835,-156.349991844,11320948750,860.030218661,705.068265065,875.847801938,693.039519763,867.9390102995001,699.0538924140001,880.965013835,668.349991844,42.26697572939587,33.35275518333245,25.21425482662302,0.00010302777105672311,5.425588705816455e-05,0.0001137514961552783,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11320963557,245.31291411,-156.991583911,11320964753,862.592103453,709.506606483,882.122694772,693.60880722,872.3573991124999,701.5577068515,885.3129141100001,668.991583911,46.45107416326253,35.04850542071961,24.82307762687219,0.0003202311341856676,0.0003173472654430537,0.00039371768510583385,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11320978563,250.590715922,-157.657596544,11320980757,865.735821445,711.754531485,894.061686253,689.823339825,879.8987538490001,700.7889356549999,890.5907159220001,669.657596544,48.88678462416607,32.91623198081075,20.462278394985223,0.00024148518622573516,0.0004736589608470608,0.0007826010211964557,0,0,1,-1,1,-1,1,1,1,-1,-1,1
11320996077,254.895519733,-158.10861608,11320996760,874.044394175,714.103075393,899.152598314,688.97179603,886.5984962445,701.5374357114999,894.895519733,670.10861608,48.68554084406061,32.5055580200998,19.33758712639421,0.0005395313781251265,0.00042126002743291175,0.0003225419323194649,1,0,0,-1,1,-1,1,1,1,-1,-1,1
11321011087,260.295744939,-158.556289756,11321012764,879.715190669,716.844988614,899.548346626,691.581750797,889.6317686474999,704.2133697054999,900.2957449390001,670.5562897560001,50.6577028301424,35.306081927519216,21.03874084219106,0.0003935822579909129,0.000252744208913577,0.00016494551276109633,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11321031106,264.912036539,-158.833843671,11321032768,885.278750115,719.256361507,896.406036007,699.298490801,890.8423930609999,709.2774261540001,904.912036539,670.8338436710001,52.25137480855936,40.937316738218875,29.70838570649375,0.0003031221296114368,0.0002602856043121246,0.00041651660161130485,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11321046117,270.880198266,-159.047452449,11321048770,887.447654991,717.792000479,897.292722769,700.340131694,892.37018888,709.0660660865,910.880198266,671.047452449,52.28897450575708,42.285167971610356,32.29056437617691,0.00016353981951362605,9.638461661431118e-05,8.548486352409966e-05,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11321063624,275.058754115,-159.098415767,11321064772,887.433102912,716.179122741,904.550346538,698.161966134,895.991724725,707.1705444375,915.058754115,671.098415767,52.87198450659359,40.8013489553989,29.032092385349966,0.0001007963619692788,0.00025544345517342277,0.0004735304417564156,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11321078647,280.873988179,-159.0323279,11321080773,888.160507272,715.533580088,911.988387739,694.483894255,900.0744475055,705.0087371715,920.873988179,671.0323279,55.231632959316194,39.837385446500505,25.078474030177663,6.0780220125273767e-05,0.00028871596426387533,0.0005185770188923382,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11321096145,285.313012146,-158.873079455,11321096775,892.508232164,715.523026203,920.369661221,690.799792795,906.4389466925,703.161409499,925.313012146,670.873079455,55.40551718255745,37.400088285634716,20.530723876722686,0.00027169964388797845,0.00041414676794365723,0.0005721307422996639,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11321111154,290.915824586,-158.535342777,11321112777,896.759908268,719.648620015,936.381714825,688.342417359,916.5708115465,703.995518687,930.915824586,670.535342777,59.82257617805228,36.40553214872114,18.627073341609616,0.00037022217422315204,0.0006353044016794444,0.0010123436623345802,0,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
11321128684,295.606072954,-158.133272048,11321128779,901.825423684,719.852640671,949.146294328,688.850607059,925.485859006,704.351623865,935.606072954,670.133272048,60.10946582171991,35.68353025452047,23.101433392128143,0.0003168117959317861,0.0005575651048492739,0.0007983184380927754,0,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
11321146178,300.79405726,-157.559343841,11321148781,937.465047164,880.061118414,966.414963119,701.658596019,951.9400051414999,790.8598572164999,940.79405726,669.559343841,210.52809647788428,121.81152120935418,41.07058323694183,0.008205417802084393,0.004522681680035373,0.0010748942582619794,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
11321163689,305.965212922,-156.84939879,11321164783,0.0,0.0,0.0,0.0,0.0,0.0,945.9652129220001,668.84939879,0.0,0.0,0.0,0.0803540755037117,0.07734021448125328,0.07463259389981422,1,1,1,0,0,0,0,0,0,0,0,0
11321178736,311.377730195,-155.955324004,11321180785,0.0,0.0,0.0,0.0,0.0,0.0,951.377730195,667.955324004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321196210,316.321881901,-155.000154638,11321196787,0.0,0.0,0.0,0.0,0.0,0.0,956.321881901,667.000154638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321211219,321.739025886,-153.797474075,11321212788,0.0,0.0,0.0,0.0,0.0,0.0,961.739025886,665.797474075,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321231234,326.65438941,-152.56064334,11321232791,0.0,0.0,0.0,0.0,0.0,0.0,966.65438941,664.5606433400001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321246238,332.44984429,-150.918259293,11321248788,0.0,0.0,0.0,0.0,0.0,0.0,972.44984429,662.918259293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321263755,336.923256471,-149.509434412,11321264785,0.0,0.0,0.0,0.0,0.0,0.0,976.9232564710001,661.509434412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321278762,342.431573697,-147.598991264,11321280776,0.0,0.0,0.0,0.0,0.0,0.0,982.431573697,659.598991264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11321296275,347.090977721,-145.825438546,11321296767,0.0,0.0,0.0,0.0,0.0,0.0,987.090977721,657.825438546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
