t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2955538109.0,5.68727815663,-5.68546217951,2955540513,634.823102438,469.98961395199996,632.781156588,515.969580539,633.802129513,492.97959724550003,645.68727815663,517.68546217951,48.9175250006267,27.41599023232103,13.019686008060793,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955556125,8.63295993217,-8.62661239593,2955556523,637.531882259,467.435605506,632.508053225,517.228539596,635.0199677420001,492.332072551,648.63295993217,520.62661239593,54.33706966215915,31.39895764839909,16.47906293053583,0.0002325397977615742,8.615126565229184e-05,8.046473516860536e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955574190,11.5803843536,-11.5650765507,2955576536,640.363643046,467.185880526,630.100767187,520.7023126509999,635.2322051164999,493.9440965885,651.5803843536,523.5650765507,57.48416329697401,33.83290437265783,21.669549390080228,0.0001420452071813893,8.124396566048282e-05,0.00021118077069263075,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955589161,14.6653768014,-14.6343236631,2955592546,639.809332284,466.890711835,631.310816244,521.457228328,635.5600742639999,494.1739700815,654.6653768014,526.6343236631,61.562985737938824,37.66546348696745,23.921492740587507,3.922553265947824e-05,2.5010916632757188e-05,8.908335580310913e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955607169,17.4955907664,-17.4429368414,2955608557,637.644527399,469.66204555699994,632.005467369,521.172903625,634.824997384,495.417474591,657.4955907664,529.4429368414,62.99063168101891,40.88627991959547,26.798131282144233,0.00021963823359364955,9.022054810076826e-05,4.687945278148803e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955622212,20.4626817264,-20.3785778435,2955624570,634.037157106,470.826915576,631.123270082,517.564023871,632.580213594,494.19546972349997,660.4626817264,532.3785778435,66.98444206945186,47.27982418387268,32.86749283172767,0.00023673164941250615,0.00015961070822551897,0.00023200791106606518,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955640203,23.4316434035,-23.3056027472,2955640584,636.117924981,469.375658359,630.666065457,518.372801834,633.3919952189999,493.8742300965,663.4316434035,535.3056027472,71.36383384526623,51.17557134776037,36.88228361875434,0.00015841616812868443,5.4516777474607404e-05,5.801566721825974e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955655216,26.4174052079,-26.2371725197,2955656593,639.372320866,464.905540122,632.604454021,517.4189509409999,635.9883874435,491.16224553149993,666.4174052079,538.2371725197,78.15986756112048,56.05331277498718,39.70785838681722,0.0003453863549243747,0.00023452302082112774,0.00013494697451843027,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955673236,29.4022487468,-29.1543591623,2955676592,641.538708938,463.848440961,636.080289085,519.178169592,638.8094990115001,491.5133052765,669.4022487468,541.1543591623,82.17409469913659,58.31081003775881,39.916236091750754,0.00012053295221500057,0.0001421506390736977,0.00019479346367340785,-1,-1,-1,-1,-1,-1,-1,-1,-1
2955688250,32.5317994164,-32.196964937,2955688591,640.502389898,464.618418476,636.7735418999999,517.298119293,638.6379658989999,490.9582688845,672.5317994164,544.196964937,85.78244651991979,63.112207280966686,44.74595934370971,0.00010759686736313098,4.8415537876088426e-05,0.00016699671225208783,-1,-1,-1,-1,-1,-1,-1,-1,-1
