t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8193477340.0,2.94554416433,-2.94529178966,8193480429,622.342887614,485.52824643900004,655.986509732,503.66171364400003,639.164698673,494.59498004150004,642.94554416433,514.94529178966,35.9142313588032,20.698550211949847,17.244880942075756,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
8193492351,5.7844633785,-5.78255273779,8193492428,617.774613785,485.578364395,655.586102032,505.082822545,636.6803579085,495.33059347,645.7844633785,517.78255273779,42.68092572881218,24.227571305671233,16.042296196724607,0.0003807441236449034,0.00021593136667189452,0.0001230469702814948,-1,-1,-1,-1,1,-1,-1,-1,-1
8193510360,8.77081600639,-8.76415974122,8193512427,626.414050908,488.421144673,656.011699775,504.99982066300004,641.2128753415,496.71048266800005,648.77081600639,520.76415974122,39.31787849525575,25.21312848174037,17.347760210575174,0.00045477891952864943,0.00023690743671539436,2.168187923979622e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
8193525388,11.68449606,-11.6687722285,8193528425,623.75937979,494.113910954,652.180720481,500.597740096,637.9700501355001,497.355825525,651.68449606,523.6687722285,40.660815826148344,29.6724989044951,23.076368049041918,0.00039263101038686834,0.00020667679636604777,0.0003647732115692883,-1,-1,-1,-1,1,-1,-1,-1,-1
8193543383,14.6747581295,-14.6436454856,8193544424,620.310339203,491.887234407,650.48784586,501.59707709400004,635.3990925315,496.74215575050005,654.6747581295,526.6436454856,48.87659357218566,35.575980276363595,25.39410999715455,0.00025660095143829794,0.0001652092302354675,0.00012287223460858793,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193558394,17.6028749983,-17.5492494515,8193560423,612.13067244,483.30127849800004,651.377073237,503.228800359,631.7538728385,493.2650394285,657.6028749983,529.5492494515,64.8582764403961,44.55013815523492,27.04674930563546,0.0007412066994928635,0.0003148730961505954,0.00011615045868982257,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193576405,20.6155778344,-20.529582468,8193576421,607.609891731,484.164222975,653.72555844,505.90506298400004,630.6677250855,495.0346429795,660.6155778344,532.529582468,71.75521415325372,47.98691875413621,27.501589136068105,0.0002876862706033437,0.0001297878628913255,0.00022256437290481984,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193594418,23.5392956337,-23.4115191845,8193596419,611.872000521,492.61137632300006,655.41920128,510.44721391699994,633.6456009005001,501.52929512000003,663.5392956337,535.4115191845,67.0921874231839,45.1844895108789,26.251713654577305,0.0004731222825617777,0.0003572760206670561,0.00024240597035216408,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193609428,26.5548506794,-26.3718094861,8193612418,615.23665063,486.674051059,656.48914974,508.72075187400003,635.862900185,497.6974014665,666.5548506794,538.3718094861,72.84377724072957,50.954914315457394,31.312993356073616,0.0004265528789210397,0.0002767153553336236,0.00012695312594517924,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193627443,29.5013444199,-29.2509610412,8193628416,612.395115565,486.049602596,654.016454746,509.59206116800004,633.2057851555,497.820831882,669.5013444199,541.2509610412,79.42487864783718,56.59985636996226,35.24298156220825,0.0001818564624331603,0.00016626955421915676,0.00016387780188671373,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193642448,32.5425825218,-32.2074183485,8193644415,613.255966333,487.957516217,653.36115078,509.44949544699995,633.3085585565,498.70350583199996,672.5425825218,544.2074183485,81.72486983116833,60.0825656144861,39.699376923220804,0.00013082887993353463,5.5543282414611784e-05,4.19171661054872e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193662449,35.51095491,-35.07671043,8193664413,622.093030973,493.88703305800004,654.15666751,510.92749694099996,638.1248492415,502.4072649995,675.51095491,547.07671043,75.38313058421335,58.25015237855323,41.985369192554494,0.000532154900836131,0.00030381685247212435,8.393299165948295e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193677469,38.5757382469,-38.0208708691,8193680411,626.324257131,494.030235179,654.7126392519999,512.919019778,640.5184481914999,503.4746274785,678.5757382469,550.0208708691,76.58438851219455,60.12412244796447,44.11343160565224,0.00026463612572067417,0.00016382031006855296,0.0001292456600694659,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193692479,41.57949,-40.8870073891,8193696410,627.404815886,497.151155409,655.733557208,514.223817563,641.569186547,505.687486486,681.57949,552.8870073891,77.7263180094472,61.875836607542624,46.50649943198926,0.000206430923503088,0.0001531128343206812,0.00010355240711858864,-1,-1,-1,-1,-1,-1,-1,-1,-1
8193710490,44.6715068522,-43.8159644733,8193712408,668.289121346,501.118935025,698.447096445,526.6102745540001,683.3681088955,513.8646047895,684.6715068522,555.8159644733,57.09770210211575,41.971602608824554,32.291472439199204,0.0025675952426944945,0.002662286348590965,0.0027799261676322282,-1,-1,-1,-1,1,-1,-1,-1,-1
8193725510,47.6824178557,-46.6459708849,8193728407,670.585486674,503.35504373,701.12153901,534.872790155,685.853512842,519.1139169424999,687.6824178557,558.6459708849,57.87392920374633,39.574337422804206,27.30886485038222,0.00020033916715143316,0.00036302078870452143,0.0005428197347677748,-1,-1,-1,-1,1,-1,-1,-1,-1
8193743513,50.806909006,-49.5583762096,8193744406,673.722575674,511.47210490300006,708.8791948060001,541.095984818,691.3008852400001,526.2840448605,690.806909006,561.5583762096,52.91983577825261,35.27778996260764,27.3004940523045,0.0005439205062008552,0.0005628288515403567,0.0006216213053313229,-1,-1,1,-1,1,-1,-1,-1,-1
8193758525,53.8626090993,-52.3814629994,8193760404,666.906437003,515.366061331,705.8024429310001,537.9146478069999,686.3544399670001,526.640354569,693.8626090993,564.3814629994,55.93875950358512,38.480694760807424,29.03535669416288,0.0004906869053113332,0.00030999261060728125,0.00027664426773584916,-1,-1,-1,-1,1,-1,-1,-1,-1
8193776534,57.022260179,-55.2731710473,8193780401,665.03632521,528.6434139730001,699.637673886,542.4718011130001,682.336999548,535.5576075430001,697.022260179,567.2731710473,50.15334652304397,34.95044846916385,24.93889210604113,0.0006705209897156041,0.0004890959306442879,0.0003833720751684129,-1,-1,-1,-1,1,-1,-1,-1,-1
