t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4783759385.0,2.94808221928,-2.94782919172,4783760510,641.413711977,514.580609458,653.356403896,528.116645676,647.3850579365,521.348627567,642.94808221928,514.94782919172,1.5777016109606494,7.78825868575173,16.785436774857065,0.0,0.0,0.0,-1,-1,1,1,1,1,-1,1,1
4783777353,5.39092674942,-5.38938004132,4783780524,641.0188997,516.4057655380001,655.234168651,521.445560665,648.1265341755,518.9256631015,645.39092674942,517.38938004132,4.481307623004871,3.1374693035342625,10.646220568114153,9.330319758206814e-05,0.00012660533640150644,0.00034627375409664447,-1,-1,1,1,1,1,-1,1,1
4783792347,8.73975396243,-8.7331681141,4783792533,643.242723031,514.608440131,655.574869754,520.596527414,649.4087963925,517.6024837724999,648.73975396243,520.7331681141,8.229802058863045,3.201375051438632,6.8364814462626935,0.0002380989371233521,0.00015343097328918167,7.617964476189981e-05,-1,-1,1,-1,1,-1,-1,-1,-1
4783810365,11.2977354178,-11.2835200018,4783812548,643.682577459,511.52028178,658.547825785,526.8122706190001,651.1152016220001,519.1662761995001,651.2977354178,523.2835200018,14.013008392215056,4.1212880406719705,8.063243221617201,0.00015584940672891493,0.00011564210624831988,0.0003442484578333511,-1,-1,-1,-1,1,1,-1,-1,1
4783828371,14.2514447023,-14.2229424613,4783828561,639.444059328,512.831868233,655.260422041,530.7954420359999,647.3522406845,521.8136551345,654.2514447023,526.2229424613,19.96445668208564,8.187846530651825,4.682498011813892,0.0002770755855675235,0.00028732422156418447,0.0003225229375254876,-1,-1,-1,-1,1,1,-1,-1,1
4783843390,17.3852233294,-17.3335566831,4783844574,636.279312392,516.882698914,653.3167719859999,527.518069083,644.798042189,522.2003839985,657.3852233294,529.3335566831,24.504761490041503,14.467870666050572,4.455142148094793,0.00032102110198175166,0.00016132578101928595,0.00023795502825198255,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783858390,20.4453829616,-20.3614913297,4783860581,637.573263362,518.2260106690001,652.879419162,520.60334851,645.226341262,519.4146795895001,660.4453829616,532.3614913297,26.887648995169364,19.98097005879197,13.982050306922794,0.00011652108235634214,0.00017607530203330005,0.00043284425238260737,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783876412,23.1392774315,-23.0178720519,4783876582,644.70997519,517.744128119,654.4294402869999,518.387855961,649.5697077385,518.0659920400001,663.1392774315,535.0178720519,25.259085703325702,21.71403826078959,18.772818069413685,0.00044703219044437916,0.00028422870704055217,0.00016898200413499506,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783894415,26.3399622155,-26.1612993653,4783896583,649.86868567,517.0735403269999,659.918979453,519.759395939,654.8938325615,518.416468133,666.3399622155,538.1612993653,26.758111523344574,22.822625713273897,19.48997355942778,0.00026009265564415736,0.0002667690570619578,0.0002828999858173815,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783909433,29.1052526035,-28.8647390001,4783912584,647.868698134,517.6795899809999,659.486438916,519.6855437209999,653.677568525,518.6825668509999,669.1052526035,540.8647390001,31.441093822796912,27.019663159971422,23.261123993158506,0.00013060407237638994,7.780968842878536e-05,2.7423287914078417e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783927437,32.1124721352,-31.7902940227,4783928584,642.194683173,518.890067652,657.903352494,519.504997122,650.0490178335001,519.1975323869999,672.1124721352,543.7902940227,38.92422599999698,33.03936955502576,28.13671492077719,0.0003626061373155626,0.0002290569118013093,9.958428618219951e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783944422,35.1192642276,-34.6990654294,4783944585,642.215134182,517.13239995,657.614216996,515.43041347,649.9146755889999,516.28140671,675.1192642276,546.6990654294,44.236517512441,39.50323088572545,35.83511230537218,0.00010985480125558216,0.00018243975539214636,0.0002552858824861312,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783960463,38.1518591782,-37.6148352508,4783960586,650.942814469,516.163013577,663.349536963,514.331873161,657.146175716,515.2474433689999,678.1518591782,549.6148352508,43.12025611337382,40.27848510646042,38.26220271747126,0.0005488000938898186,0.0004565367439832747,0.0003649508943220194,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783978472,41.1704768626,-40.4979094651,4783980587,657.04681644,519.673333964,667.067748347,516.14856082,662.0572823935,517.910947392,681.1704768626,552.4979094651,40.73577971528627,39.516732509908856,38.98925619331243,0.0003520519547391606,0.00027933000818994823,0.00020690418996426735,-1,-1,-1,-1,-1,-1,-1,-1,-1
4783993483,44.3622738847,-43.5240540261,4783996588,652.714147415,522.941535743,665.382672012,519.252715159,659.0484097135,521.097125451,684.3622738847,555.5240540261,45.42273006668216,42.73178126866467,40.936967528850964,0.0003391711084584508,0.0002738801418851071,0.00022073826018330342,-1,-1,-1,-1,-1,-1,-1,-1,-1
4784011502,47.2868021353,-46.2754137364,4784012591,654.598644483,524.334394514,666.9211120680001,524.944649563,660.7598782755001,524.6395220385,687.2868021353,558.2754137364,47.122271131142895,42.83749408843238,39.06022493919006,0.00014643319275827685,0.00024583956688174557,0.00036844204242264864,-1,-1,-1,-1,-1,-1,-1,-1,-1
4784026506,50.9378821765,-49.6798986681,4784028597,672.474078018,537.64587114,689.1813219630001,545.98437576,680.8276999905002,541.8151234500001,690.9378821765,561.6798986681,30.30753278023318,22.289573309055182,15.793509525825526,0.0013924380015652889,0.0016502790452613736,0.001913647305322245,-1,-1,-1,-1,-1,-1,-1,-1,-1
4784044545,53.4725145802,-52.0224919749,4784044602,683.192259092,545.036319845,698.629403238,549.54410045,690.910831165,547.2902101474999,693.4725145802,564.0224919749,21.59070135611304,16.927240680963198,15.369363089511694,0.0008134423643181093,0.000716883087251544,0.0006308296816154108,-1,-1,-1,-1,1,-1,-1,-1,-1
4784059528,57.0875438863,-55.3326162362,4784060607,688.365291036,548.85325183,702.753033997,553.574210244,695.5591625165,551.213731037,697.0875438863,567.3326162362,20.434397560038267,16.191183084522905,14.879230949234046,0.0004016733096460537,0.0003800590298208217,0.0003602589482214028,-1,-1,-1,-1,1,-1,-1,-1,-1
4784077541,59.7005375231,-57.7016195548,4784080611,696.879589965,554.357219656,711.8068717680001,554.973959717,704.3432308665001,554.6655896865,699.7005375231,569.7016195548,15.601549710841047,15.736479774119184,19.064818203885153,0.000506818127225947,0.0004718038933863524,0.0004579784780124309,-1,-1,1,-1,1,-1,-1,-1,-1
4784092548,63.3275711044,-60.9558126777,4784092613,701.750936667,558.949359247,715.282528798,560.6878813330001,708.5167327325,559.81862029,703.3275711044,572.9558126777,14.094910920455114,14.124914946079793,17.129598738266985,0.0005577909628951183,0.0005525018137783003,0.0005572388903560549,-1,-1,1,-1,1,-1,-1,-1,-1
4784110561,66.0302784988,-63.3540014273,4784112617,706.883047294,564.425588051,720.466486019,568.1627795869999,713.6747666565,566.294183819,706.0302784988,575.3540014273,10.961634619953337,11.8540496999497,16.128166638607272,0.0003751836786911174,0.0004138563455682794,0.0004547373618290872,1,-1,1,-1,1,-1,-1,-1,-1
4784125576,69.2347808295,-66.1669367584,4784128620,708.351545706,564.84499704,721.375170497,574.008950144,714.8633581015,569.426973592,709.2347808295,578.1669367584,13.351186544426227,10.395568202695996,12.832689272489638,9.543316307324717e-05,0.00020937884696312813,0.00036970371937852776,-1,-1,1,-1,1,-1,-1,-1,-1
4784143582,72.4464303902,-68.9519798621,4784144624,709.126603327,563.536956581,720.0102978880001,574.786642886,714.5684506075002,569.1617997335,712.4464303902,580.9519798621,17.72862903923504,11.979620915015012,9.758251459823297,9.500264695054421e-05,2.4780993136124574e-05,9.81558442898722e-05,-1,-1,1,-1,1,-1,-1,-1,-1
4784158592,76.0526590831,-72.0372505129,4784160627,710.556589217,564.985901376,721.6072681310001,573.012196584,716.081928674,568.99904898,716.0526590831,584.0372505129,19.8282800038004,15.038230017294795,12.345262079444321,0.00012721086991672708,9.511988726378472e-05,0.00014917529958372063,-1,-1,1,-1,1,-1,-1,-1,-1
4784176608,78.9606706446,-74.492035512,4784176630,713.544017646,568.64385054,729.064947028,574.557795433,721.3044823370001,571.6008229865,718.9606706446,586.492035512,18.652019636006415,15.074536932491153,15.637214825388357,0.00029512284625344415,0.00036460344319953975,0.0004759205892234884,-1,-1,1,-1,1,-1,-1,-1,-1
4784191616,82.5478576834,-77.4784164292,4784192633,714.779568675,570.18899857,733.4591644489999,578.521804201,724.1193665619999,574.3554013855,722.5478576834,589.4784164292,20.794902150884372,15.204447512734358,15.462986996443078,0.000123626855028925,0.0002461060831328436,0.00036980454353111253,-1,-1,1,-1,1,-1,-1,-1,-1
4784209627,85.5763121059,-79.9630307398,4784212637,717.017106508,573.885365439,732.8019951719999,583.8685650169999,724.9095508399998,578.876965228,725.5763121059,591.9630307397999,20.00154951984643,13.103040912888273,10.850385758548207,0.00021599906216625676,0.00022945863314707243,0.0002692959258627503,-1,-1,-1,-1,1,-1,-1,-1,-1
