t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4310929843.0,2.94658663273,-2.94633399002,4310930898,648.937677926,510.677095414,651.55379992,521.791891846,650.245738923,516.23449363,642.94658663273,514.94633399002,7.356600635026491,7.411948422285895,10.997535311701698,0.0,0.0,0.0,1,-1,1,1,1,1,-1,1,1
4310947854,5.44257641287,-5.44098483432,4310950880,647.025468196,514.912223801,647.671214662,521.750255446,647.348341429,518.3312396235,645.44257641287,517.44098483432,2.983316738252629,2.1034480945254446,4.851457683024102,0.0002325498773643625,0.00017898541407324276,0.00019431530895687018,1,-1,1,1,1,1,-1,1,1
4310962864,8.72726491646,-8.72070724005,4310962868,645.721717384,516.669084471,648.793773354,527.128017495,647.2577453690001,521.898550983,648.72726491646,520.72070724005,5.044696525318486,1.8832959361642803,6.4076554273346185,0.00018249643495218054,0.000297669467027022,0.0004582644968023968,-1,-1,-1,1,1,1,-1,-1,1
4310977869,11.3454722776,-11.3310761335,4310978854,643.996597231,515.5379693230001,648.593714283,529.697756037,646.295155757,522.61786268,651.3454722776,523.3310761335,10.711604838230395,5.100428451463591,6.935905496362773,0.000129042717351676,7.516955776783216e-05,0.00016123572306085416,-1,-1,-1,-1,-1,1,-1,-1,-1
4310995890,14.2963037353,-14.2675320405,4310998832,643.504002027,517.553753409,653.429814647,528.754351633,648.466908337,523.154052521,654.2963037353,526.2675320405,13.870966592193934,6.608752183889691,2.6334530612458567,0.00010386920198471143,0.00011197137831773912,0.0002466342341972186,-1,-1,-1,-1,-1,1,-1,-1,-1
4311013891,17.2534985211,-17.2029940244,4311014805,641.58518117,519.562300228,653.918650351,527.934340629,647.7519157605,523.7483204284999,657.2534985211,529.2029940244,18.396715616944398,10.955981881800547,3.5680097751098776,0.0001739055264392687,5.8205367011316814e-05,5.9767194756916796e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4311028900,20.2154445492,-20.1343405687,4311030779,641.790722146,520.858255295,653.374786021,522.620723604,647.5827540835,521.7394894495001,660.2154445492,532.1343405687,21.601400295692276,16.359639305086162,11.717658334772567,8.21430719774039e-05,0.00012620138136888988,0.0003343794644769731,-1,-1,-1,-1,-1,-1,-1,-1,-1
4311046914,23.1910455626,-23.0688277906,4311050745,0.0,0.0,0.0,0.0,0.0,0.0,663.1910455626,535.0688277906,0.0,0.0,0.0,0.041397990025560175,0.04165131704336995,0.041905167351761315,0,0,0,0,0,0,0,0,0
4311061926,26.3355425404,-26.1569690076,4311062725,0.0,0.0,0.0,0.0,0.0,0.0,666.3355425404,538.1569690076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311079939,29.1548170297,-28.9130826683,4311082701,0.0,0.0,0.0,0.0,0.0,0.0,669.1548170297,540.9130826683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311094951,32.294698377,-31.967059548,4311098693,0.0,0.0,0.0,0.0,0.0,0.0,672.294698377,543.967059548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311112952,35.1553411889,-34.7338613308,4311114685,0.0,0.0,0.0,0.0,0.0,0.0,675.1553411889,546.7338613308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311127963,38.1856487915,-37.6472164173,4311130678,0.0,0.0,0.0,0.0,0.0,0.0,678.1856487915,549.6472164173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311145980,41.2108661353,-40.5363489571,4311146670,0.0,0.0,0.0,0.0,0.0,0.0,681.2108661353,552.5363489571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311160991,44.4022291234,-43.5617839797,4311162662,0.0,0.0,0.0,0.0,0.0,0.0,684.4022291234,555.5617839797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311182003,47.3234735802,-46.3097790333,4311182652,0.0,0.0,0.0,0.0,0.0,0.0,687.3234735802,558.3097790333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311197009,50.9196511279,-49.6629858759,4311198647,0.0,0.0,0.0,0.0,0.0,0.0,690.9196511279,561.6629858759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311215023,53.4979594336,-52.0459196275,4311218655,0.0,0.0,0.0,0.0,0.0,0.0,693.4979594336,564.0459196275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311230036,57.0700851426,-55.3167200963,4311230660,0.0,0.0,0.0,0.0,0.0,0.0,697.0700851426,567.3167200963001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311248042,59.7489447337,-57.7453149368,4311250667,0.0,0.0,0.0,0.0,0.0,0.0,699.7489447337,569.7453149368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311263060,63.3119222522,-60.9418597801,4311266674,0.0,0.0,0.0,0.0,0.0,0.0,703.3119222522,572.9418597801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311278068,66.0800318875,-63.397930554,4311278678,0.0,0.0,0.0,0.0,0.0,0.0,706.0800318875,575.397930554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311296080,69.2744010212,-66.2015045466,4311298687,0.0,0.0,0.0,0.0,0.0,0.0,709.2744010212,578.2015045466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4311314092,72.5007846093,-68.9988142543,4311314694,693.239670442,539.428389284,756.15317829,578.900712029,724.696424366,559.1645506565001,712.5007846093,580.9988142543,45.815835157477046,25.009372161919845,43.70278603250172,0.0,0.0,0.0,-1,-1,1,-1,1,-1,-1,-1,-1
4311329097,75.9022658021,-71.9094853615,4311330701,712.506912767,588.582487108,748.702556022,620.684197788,730.6047343944999,604.633342448,715.9022658021,583.9094853615,5.7762762707262825,25.409463497921088,49.27716015114345,0.003298268145435331,0.0028644376845085944,0.0026515003772249954,-1,1,1,1,1,1,-1,1,1
4311347110,79.020440788,-74.5421750307,4311350710,723.478614179,587.796112135,755.0656441089999,627.305585664,739.2721291439999,607.5508488995,719.020440788,586.5421750307,4.631162731513571,29.18039168678416,54.41426585842406,0.0005497449271659607,0.00045705676452239955,0.0004589548455661506,1,1,1,1,1,1,1,1,1
4311362123,82.5808276064,-77.505647527,4311362715,730.678113338,595.651883266,751.141629235,630.167541627,740.9098712865,612.9097124465,722.5808276064,589.505647527,10.165739027662203,29.727160930421583,49.69013002063746,0.0008876129259217544,0.00046676686303356326,0.0004045662947601176,1,1,1,1,1,1,1,1,1
4311380142,85.6241199958,-80.0019811139,4311382723,733.509283248,600.961249887,754.6140852000001,631.2747560519999,744.0616842240001,616.1180029694999,725.6241199958,592.0019811139,11.935002993819882,30.356651409679195,48.81361422676452,0.0003007322331700758,0.0002247825667977622,0.00018216238281602477,1,1,1,1,1,1,1,1,1
4311395142,88.9857824624,-82.719342691,4311398729,731.365513561,598.651916529,756.124806167,632.684105955,743.745159864,615.6680112419999,728.9857824624,594.7193426910001,4.596548389059516,25.625884088993114,46.66743894119745,0.000196863359170785,3.4372348917791174e-05,0.00012907945379520333,1,1,1,1,1,1,1,1,1
4311413155,92.3653162856,-85.4079670604,4311414731,731.125824231,598.4094453619999,760.332744149,630.313212907,745.72928419,614.3613291345,732.3653162856,597.4079670604,1.5935179139225113,21.58731395438923,43.18486106866233,2.1306376171139498e-05,0.00014846554595237697,0.0003018306452258518,-1,1,1,1,1,1,-1,1,1
4311428171,95.774403256,-88.0755291546,4311430733,739.016394221,592.400508609,764.5728628510001,633.1071123830001,751.7946285360001,612.753810496,735.774403256,600.0755291546,8.33165324485624,20.43003758669198,43.82278819997165,0.0006198028547921518,0.0003921230122499377,0.00031732546862205373,1,-1,1,1,1,1,-1,1,1
4311446178,99.2135920396,-90.7206224139,4311446734,741.368764129,596.560005873,761.0850389110001,629.130946526,751.22690152,612.8454761995,739.2135920396,602.7206224139,6.526711491933599,15.710896500570765,34.290893950940514,0.00029864412060852597,3.594022979844893e-05,0.0003305494610969969,1,-1,1,1,1,1,-1,1,1
