t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3471080569,72.8420747934,-69.292657039,3471080881,699.921053473,592.2885242240001,705.783804593,573.23133883,702.852429033,582.759931527,712.8420747934,581.292657039,16.966493070531456,10.09682706801563,10.714664226591943,0.0004122243383167797,0.00016370543947135616,0.00033320085810833604,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471101584,75.9299881123,-71.9330425361,3471104884,706.414615404,593.852478391,708.8436529310001,585.1503845369999,707.6291341675001,589.501431464,715.9299881123,583.9330425361,13.74545471991875,9.995555585622029,7.190136844934432,0.00027826704613686463,0.0003442172843088532,0.0005126667630672794,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
3471113592,79.8070982521,-75.200886975,3471116886,709.831972165,599.619334322,712.474296519,581.951116925,711.1531343419999,590.7852256235,719.8070982521,587.200886975,15.928621251186595,9.366887151260277,9.018318403939423,0.0005585197449162152,0.0003124946326677764,0.0004031911116206494,1,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471134615,82.4928970648,-77.4330135473,3471136889,707.310011672,606.96579144,715.989127671,585.92970307,711.6495696715,596.447747255,722.4928970648,589.4330135473,23.19306597855595,12.914497200752045,7.387299955199437,0.0003883060061707145,0.00028416944005439567,0.00026539938152960455,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471146620,86.3769993518,-80.614247926,3471148890,708.515611602,605.993317669,720.3212978519999,586.713510272,714.4184547269999,596.3534139705,726.3769993518,592.614247926,22.316556175556485,12.529491300594655,8.455189265534816,0.0001290665368278631,0.00023085505476154962,0.00036684486454657865,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471167625,89.1734640992,-82.8697970004,3471168896,713.31631924,605.606813511,723.2459145060001,597.056134809,718.281116873,601.33147416,729.1734640992,594.8697970004,19.150262834607574,12.664773973940628,6.3179044938301185,0.00024073983801291464,0.00031495012332991956,0.0005372475735312544,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
3471179636,93.0482950631,-85.9459958612,3471180901,718.783625657,605.110251608,724.3936928669999,602.00215966,721.588659262,603.556205634,733.0482950631,597.9459958612,15.962686292440932,12.759220445962756,9.557960239268507,0.0004572936226842191,0.000332039509883898,0.00042294508619710656,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3471197652,95.9618074807,-88.2208589873,3471200906,721.734341512,611.376800933,727.350177544,597.2393229209999,724.5422595279999,604.3080619269999,735.9618074807,600.2208589873,18.07970764659505,12.128944855769985,9.113162320584253,0.00034623830417043565,0.00015235156412509723,0.00028022182565908026,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471212658,99.4152978914,-90.8743069169,3471212909,724.880348195,612.085029281,730.0690268210001,593.965989544,727.474687508,603.0255094125,739.4152978914,602.8743069169,17.207619508386653,11.941567674423457,12.911657575141385,0.00026866113412963953,0.0002666530555518004,0.0003545126031643036,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471233672,102.880954569,-93.4895959992,3471236915,734.448324405,617.177829639,736.710102829,595.961829246,735.579213617,606.5698294425,742.880954569,605.4895959992,14.412635328119418,7.381214346036612,11.35155277926524,0.0004515099375793059,0.00036847668736258825,0.0002888652128256321,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3471248677,106.776097618,-96.3714949327,3471248918,743.881473704,622.560821208,752.7960914380001,604.956051842,748.3387825710001,613.758436525,746.776097618,608.3714949327,14.48156855283363,5.609021659896191,6.921385489817126,0.0009048555194196407,0.0012201305444293211,0.0015354272518055914,1,1,1,-1,1,1,1,1,-1,-1,1,-1
3471266701,109.929729069,-98.6597286238,3471268923,754.913142861,632.1568425730001,764.765680675,610.456750626,759.839411768,621.3067965995001,749.929729069,610.6597286238,22.067177462629626,14.545166471169667,14.83734006226063,0.0007308804618788187,0.000687654757320876,0.0006584869432338678,1,1,1,1,1,1,1,1,-1,1,1,-1
3471281710,113.838330422,-101.439287103,3471284927,760.729908659,632.73421608,766.796839315,615.572267754,763.763373987,624.1532419170001,753.838330422,613.439287103,20.488731898879625,14.60463342653912,13.13288084113694,0.000365243106419683,0.00030290252777533116,0.00034391461697857393,0,0,0,1,1,1,1,1,1,1,1,1
3471296713,117.110456457,-103.717771346,3471296931,759.492925623,639.812767231,769.4344697339999,616.514706962,764.4636976785,628.1637370965,757.110456457,615.7177713460001,24.212496484772117,14.455871468859389,12.349753423761845,0.0005986188189866722,0.00033915213622454603,0.00023333420106014856,1,0,0,1,1,1,1,1,1,1,1,1
3471314728,120.769388338,-106.212922444,3471316936,761.82601313,638.660408104,772.3957340110001,619.979786557,767.1108735705,629.3200973305,760.769388338,618.212922444,20.47476802718346,12.789987056807755,11.759835139231097,0.00013007540628079232,0.00014439995155363474,0.00022784577393897414,0,0,0,1,1,1,1,1,1,1,1,1
3471329738,124.447952044,-108.665047231,3471332940,762.641030404,641.5009601419999,777.6265873560001,620.193697925,770.1338088800001,630.8473290335,764.447952044,620.665047231,20.914115631502895,11.662239521850516,13.187061797647061,0.00018465153181773688,0.00021162357337461252,0.00032711980636324246,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471347743,128.175674211,-111.091915941,3471348944,766.186850144,641.402700665,777.8838960960001,621.937241128,772.03537312,631.6699708965,768.175674211,623.091915941,18.418476005852103,9.406396891887645,9.776647998786228,0.00022164339730420006,0.0001294601268115546,0.00011012418762598814,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471365760,131.935069883,-113.479965966,3471368948,771.571654279,642.796586113,783.872809535,628.16649699,777.7222319069999,635.4815415515,771.935069883,625.479965966,17.3204331417178,11.555204822264976,12.236301603909894,0.00027805871822902977,0.000342234174106557,0.00043197469094578654,0,0,0,-1,1,1,1,1,1,-1,1,1
3471380769,135.912355306,-115.941176891,3471380947,775.856588426,645.751433419,788.0879900689999,631.268975041,781.9722892474999,638.51020423,775.912355306,627.9411768909999,17.810343835481515,12.183067687075928,12.622215431892947,0.00043378421340878185,0.0004349355386677626,0.00043618996786409526,0,0,0,-1,1,1,1,1,1,-1,1,1
3471395781,139.579278866,-118.150692371,3471396943,780.480551152,656.589454609,792.7915483219999,636.1100171209999,786.6360497369999,646.349735865,779.579278866,630.150692371,26.45411953573593,17.669381009143912,14.494054493270959,0.0007366339791247792,0.0005702608306235984,0.0004219649754941723,1,1,0,1,1,1,1,1,1,1,1,1
3471413793,143.470029775,-120.43233858,3471416937,786.229702653,660.987544999,795.396907139,634.610509161,790.813304896,647.79902708,783.4700297750001,632.43233858,28.68824860505199,17.03111285144717,12.124142474246456,0.0003620338167142071,0.00022114271926331486,0.00015034828714891797,0,0,0,1,1,1,1,1,1,1,1,1
3471434808,147.387812409,-122.664422125,3471436932,796.764818358,663.7634445040001,802.7479824760001,638.404542505,799.7564004170001,651.0839935045001,787.3878124089999,634.664422125,30.572558675732903,20.556855148542173,15.808963436736075,0.0005448707424304571,0.0004764854769922757,0.00041372462749972197,1,0,0,1,1,1,1,1,1,1,1,1
3471446811,152.076759712,-125.249407076,3471448929,800.404886907,662.820902506,809.041257447,640.221299381,804.723072177,651.5211009435,792.076759712,637.249407076,26.893476552922838,19.068572699865307,17.222843182045715,0.00031342148974277675,0.00041559299495025023,0.0005459915572985905,0,0,1,1,1,1,1,1,1,1,1,1
3471467827,155.363019363,-127.004878029,3471468923,799.059078694,664.4603225569999,810.432287328,642.341972842,804.745683011,653.4011476994999,795.363019363,639.004878029,25.722373737591813,17.183915664284886,15.434346075941368,0.00010608485287374017,9.403734712400586e-05,0.00012684716322659614,0,0,0,1,1,1,1,1,1,1,1,1
3471479840,160.098265542,-129.452811015,3471480920,802.559987173,663.272644675,809.5834204419999,640.391138375,806.0717038075,651.831891525,800.098265542,641.452811015,21.958260731182836,11.975277739777074,9.54438642718924,0.00030815056477895964,0.00017124964180184667,0.00017733744751271624,0,0,0,1,1,1,1,1,-1,1,1,-1
3471497904,163.519551696,-131.161517646,3471500915,802.039072881,658.963515455,815.31593558,634.6149537709999,808.6775042305001,646.789234613,803.519551696,643.161517646,15.871198829241113,6.305934089475959,14.567032189438937,0.00021707930486980465,0.00028387805441745594,0.0004069986604019852,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471512859,167.665805879,-133.164848802,3471512912,813.282082615,655.606521145,820.2233266960001,635.725261275,816.7527046555001,645.6658912099999,807.665805879,645.164848802,11.856267780963154,9.10070177892746,15.709778539154694,0.0009780349553446257,0.0006795832574778254,0.00041939053582906683,1,1,0,1,1,1,1,1,-1,1,1,-1
3471533878,171.85260089,-135.112752504,3471536905,826.933712483,653.1190763999999,828.657349009,639.681186399,827.7955307459999,646.4001313995,811.85260089,647.112752504,16.233171397609865,15.958848367971742,18.374649224298658,0.000578351872842984,0.00046126824805164913,0.0003882669851149931,1,0,0,1,1,1,-1,1,-1,1,-1,-1
3471545886,176.630264188,-137.243458543,3471548902,831.059397873,655.134928218,831.0544570489999,642.823501803,831.056927461,648.9792150105,816.630264188,649.243458543,15.585548236460934,14.429083056001724,15.78838763885637,0.0003827485114400946,0.0003465808010466585,0.0003294364518886809,0,0,0,1,1,1,-1,1,-1,1,-1,-1
3471566892,180.372370767,-138.843774811,3471568897,835.65084031,656.632378092,838.478083551,647.522270499,837.0644619305001,652.0773242954999,820.372370767,650.843774811,16.33828508507496,16.737608901551855,18.407857732809035,0.0002415334656003547,0.0003380517877829682,0.00043939522785943426,0,0,0,1,1,1,1,1,-1,1,1,-1
3471581924,185.176463992,-140.809960178,3471584890,836.827491694,656.98314064,841.69311094,651.534133165,839.260301317,654.2586369025,825.176463992,652.809960178,12.375858826004325,14.158147408795088,16.56584923787425,7.677236061438116e-05,0.0001935303509060092,0.0003214626355008085,0,0,0,1,1,1,1,1,-1,1,1,-1
3471596918,189.07168103,-142.331294291,3471600888,836.628544288,662.058467901,844.5341667280001,658.7762151869999,840.5813555080001,660.417341544,829.07168103,654.331294291,10.808117056138478,13.019699603112047,16.08868502185794,0.00031749125060428807,0.000393723945584514,0.00048627443173969323,0,0,1,1,1,1,1,1,1,1,1,1
3471614942,193.481255681,-143.974753301,3471616885,837.134007212,661.2549830969999,848.3272528910001,659.3878313380001,842.7306300514999,660.3214072175,833.481255681,655.974753301,6.420546740409887,10.219800708207874,15.233277219494898,5.9339416906091595e-05,0.0001344886244289467,0.0002401750184170579,0,0,0,1,1,1,1,1,1,1,1,1
3471629968,197.945625661,-145.55340229,3471632882,838.509071903,661.345873686,854.487402247,653.931755251,846.498237075,657.6388144685,837.945625661,657.55340229,3.834098454278678,8.553037895339841,16.93359677966362,8.614523421931711e-05,0.00028912036910358073,0.0005144080604369177,0,0,1,1,1,1,1,1,-1,1,1,-1
3471647950,202.45992193,-147.062460317,3471648879,843.585386003,660.45740021,864.7136218969999,650.177752244,854.1495039499999,655.317576227,842.4599219300001,659.062460317,1.7923522769523572,12.27479061531559,23.96174450585094,0.0003221528663637027,0.0004998203281574498,0.0006809707568909583,0,1,1,1,1,1,-1,1,-1,1,-1,-1
3471665965,207.008398142,-148.494147265,3471668875,848.34335271,666.610923886,868.593374908,650.877736135,858.468363809,658.7443300105,847.008398142,660.494147265,6.260755539855866,11.592785407871784,23.630204929495367,0.0003889997098931062,0.00027571431636568786,0.00019715907108199904,0,0,0,1,1,1,-1,1,-1,1,-1,-1
3471680984,211.868944969,-149.925437583,3471684872,849.471295587,668.462907536,872.393085108,652.6796262519999,860.9321903475,660.571266894,851.868944969,661.925437583,6.963277672575137,9.163852631172473,22.510560979543786,0.00013555243387961306,0.00019174026858625675,0.0002628809675266648,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3471696004,216.250248545,-151.128153872,3471696870,851.648644383,670.3083387959999,875.5463606980001,655.218337933,863.5975025405,662.7633383645,856.250248545,663.128153872,8.52817778933878,7.3563055692993204,20.854379214208688,0.0002378897457325394,0.0002876272315016001,0.00033740912404483164,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3471714013,220.948494116,-152.325564734,3471716866,850.64072252,675.011924592,882.940846947,658.3404546319999,866.7907847335,666.6761896119999,860.948494116,664.325564734,14.847506265025736,6.297443685845936,22.79221634629362,0.00024056643806894462,0.00025257504871484845,0.0004014094471915032,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471729008,225.678561651,-153.434347277,3471732863,860.383276219,675.0009465080001,883.1643864460001,658.865843003,871.7738313325001,666.9333947555001,865.678561651,665.434347277,10.934343540099809,6.276898583935521,18.67884678343384,0.0006090241847939489,0.0003119134924931348,3.5692104204695094e-05,1,0,0,-1,1,1,1,1,-1,-1,1,-1
3471747015,230.464065229,-154.457044592,3471748860,870.522023665,667.873782917,881.010377579,657.395231993,875.766200622,662.634507455,870.464065229,666.457044592,1.4179233624661554,6.5363927276020135,13.904716888996935,0.0007747183795969686,0.0003667443096063941,0.00016303999914918442,1,0,0,1,1,1,-1,1,-1,1,-1,-1
3471765034,235.265585126,-155.382634979,3471768856,873.413635284,671.302214243,888.839396375,650.493653234,881.1265158295,660.8979337385,875.265585126,667.3826349789999,4.335068606615499,8.74081568789609,21.667626916818048,0.00022429672172364398,0.0002817861364333283,0.0005219408680090041,0,0,1,-1,1,1,-1,1,-1,-1,-1,-1
3471780055,240.123040077,-156.216088944,3471780856,871.986618779,675.113780017,895.9107253880001,648.992032986,883.9486720835,662.0529065015,880.123040077,668.216088944,10.666747099143766,7.25398359997437,24.875999175017775,0.0003391616477420463,0.0002541123986500094,0.0006024173374558323,0,0,1,-1,1,1,-1,1,-1,-1,-1,-1
3471798073,245.249343957,-156.982806532,3471800858,877.214845915,681.152551304,900.7808980860001,655.605532203,888.9978720005,668.3790417535,885.2493439570001,668.982806532,14.582724251748148,3.796840054658981,20.498308274962106,0.00039933807523373147,0.00040466438597989496,0.0004106198504524662,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3471813073,249.942046422,-157.582435236,3471816861,883.129543091,679.261302402,901.246276673,661.232906171,892.187909882,670.2471042865,889.942046422,669.582435236,11.83599050573952,2.342154484156774,14.053478472424727,0.00038803395160228555,0.00023100388933952086,0.0003528453643835979,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471834079,254.897524773,-158.108806751,3471836863,887.052960003,684.18821861,906.3266058039999,663.024700624,896.6897829034999,673.606459617,894.897524773,670.108806751,16.117289931191145,3.930110021027603,13.446503368227726,0.000314880021735171,0.000280828325934717,0.00026932539917955947,0,0,0,-1,1,1,1,1,-1,-1,1,-1
3471846108,260.632153194,-158.57980212,3471848865,886.012173513,683.515309099,913.1920890760001,660.286949102,899.6021312945,671.9011291004999,900.632153194,670.5798021200001,19.521043688199892,1.6753656624290654,16.23868260081793,0.00010326381536440122,0.00028119449610648474,0.0006158324225176192,0,0,1,-1,1,-1,1,1,-1,-1,-1,-1
3471867092,264.923589073,-158.83441589,3471868868,890.068033705,681.198236163,928.9604937260001,656.888654192,909.5142637155,669.0434451775,904.923589073,670.83441589,18.11342860815598,4.927663722934503,27.78951339327156,0.00023351811873815792,0.0005157150586780993,0.0008064008831883845,0,1,1,-1,1,1,-1,1,-1,-1,-1,-1
3471879117,270.642752515,-159.042106753,3471880869,895.56007323,680.933901373,932.767143852,654.795150179,914.163608541,667.8645257759999,910.642752515,671.042106753,18.03704009028175,4.742725800761986,27.449085411906974,0.0004581615808999396,0.00039967368951037444,0.0003619986865959998,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
3471897119,275.07033669,-159.098443216,3471900872,911.563733081,685.267852808,939.6105249489999,656.964535577,925.587129015,671.1161941925,915.07033669,671.098443216,14.59686394594796,10.51680730565818,28.319395914018717,0.0008288814935508079,0.0005937757488750242,0.0003588963634971948,1,1,0,-1,1,1,1,1,-1,-1,1,-1
3471915129,280.179190534,-159.048684139,3471916874,921.950337347,689.6619913119999,940.850542948,657.3026960359999,931.4004401474999,673.4823436739998,920.1791905340001,671.048684139,18.69738390656957,11.482122696643051,24.824524155592563,0.0007047778069394374,0.00039222623427186197,8.032123522573821e-05,1,0,0,1,-1,1,-1,1,1,-1,-1,1
3471930152,285.333204375,-158.872137577,3471932876,926.155370078,689.632115172,941.7649520130001,660.957187864,933.9601610455001,675.294651518,925.3332043749999,670.872137577,18.777984870802616,9.694483532041634,19.191366763475745,0.0002627883303620969,0.00019599677233869074,0.00023541774091306807,0,0,0,1,-1,1,-1,1,1,-1,-1,1
3471948150,290.459485978,-158.568620489,3471948879,937.126755815,683.664441044,947.0480028430001,657.692818564,942.087379329,670.678629804,930.459485978,670.568620489,14.695339502309308,11.62841372808936,20.999170626294354,0.000780439483987356,0.0005840543336544275,0.0003880654872893945,1,1,0,1,-1,1,-1,1,1,-1,-1,1
3471966168,295.623698417,-158.13155336,3471968881,942.013221639,674.522426946,952.015402112,656.518284968,947.0143118755,665.520355957,935.623698417,670.13155336,7.752791616747446,12.288580733770452,21.307487565109618,0.0005182482089846921,0.0003566240262306921,0.0002551929394124845,1,0,0,1,-1,1,1,1,1,-1,1,1
3471981171,301.169680462,-157.512448336,3471984883,944.317935648,680.102049745,957.745914967,660.276600486,951.0319253074999,670.1893251155,941.1696804620001,669.512448336,11.047677073379289,9.88544564332911,18.9755747178603,0.0003772577242836746,0.0003849259635971289,0.0004282594423348777,0,0,0,1,-1,1,-1,1,1,-1,-1,1
3471996184,305.989075964,-156.845798656,3471996884,942.062163604,680.904684144,960.94616821,662.84815793,951.504165907,671.876421037,945.989075964,668.8457986559999,12.682167003151346,6.292923731907009,16.114785221451978,0.00019950936620754975,0.000145983074205736,0.0003420903853326732,0,0,0,-1,-1,1,-1,1,1,-1,-1,1
3472014193,311.158994401,-155.994500993,3472016886,951.584370273,688.655388946,967.827199626,667.409257907,959.7057849495,678.0323234264999,951.158994401,667.994500993,20.66526640619235,13.18353169247163,16.67847639601502,0.000613831613978362,0.0005126905986166252,0.0004127305354198843,1,1,0,1,-1,1,-1,1,1,-1,-1,1
3472029205,316.351418252,-154.994043931,3472032887,955.503890409,682.1859016559999,966.3550135060001,669.297108156,960.9294519575001,675.741504906,956.351418252,666.994043931,15.21548042558308,9.87301707270092,10.265282403827364,0.00047273205466274825,0.00016231199903738526,0.00014961662189251916,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3472047214,321.536956412,-153.845324966,3472048888,963.072385264,660.1938318059999,971.259443842,660.984164011,967.165914553,660.5889979085,961.536956412,665.845324966,5.85635694754698,7.701567625395295,10.870034390788518,0.0014535323895863924,0.0010240437148657223,0.0006032037952431753,1,1,1,1,1,1,1,1,1,1,1,1
3472065247,326.927747106,-152.487704397,3472068889,970.623354006,662.61952578,985.341856385,654.777467388,977.9826051955001,658.6984965839999,966.927747106,664.487704397,4.140966276649056,12.478974897045358,20.817495606098007,0.0003965313056931013,0.000549005316774268,0.0007694376908411201,0,1,1,1,1,1,1,1,1,1,1,1
3472080243,331.84979717,-151.097766583,3472080890,979.666207481,660.609703095,990.769707394,647.8623080130001,985.2179574375,654.236005554,971.84979717,663.097766583,8.202848899633961,16.038656972223936,24.291607619142905,0.0007718947012120152,0.0007083436555094379,0.0007325190422317871,1,1,1,1,1,1,1,1,1,1,1,1
3472098347,336.953219378,-149.499573094,3472100891,988.103649682,658.931285959,998.629249437,639.720100546,993.3664495595,649.3256932525001,976.953219378,661.499573094,11.442385886351147,20.435201868006608,30.727767631049215,0.000430116596927958,0.0004756575462721441,0.0005658072501467392,0,0,1,1,1,1,1,1,1,1,1,1
