t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2468678918.0,5.60836405565,-5.60662260454,2468681829,642.629393034,533.302669957,634.846803124,511.397637927,638.738098079,522.3501539419999,645.60836405565,517.60662260454,15.976237693477586,8.348751052665214,12.424278023754272,0.0,0.0,0.0,-1,1,-1,1,-1,-1,-1,-1,-1
2468696428,8.69072875983,-8.68425303812,2468697835,639.028310935,533.953200508,634.853768506,515.370157498,636.9410397204999,524.661679003,648.69072875983,520.68425303812,16.414240316872014,12.404640656909605,14.822316973928057,0.000228624835047344,0.00018292481636389876,0.0002481897836758801,-1,1,-1,1,-1,-1,-1,-1,-1
2468711433,11.851651479,-11.8352440764,2468713841,638.611695478,532.932947328,634.844498996,521.487276554,636.7280972369999,527.210111941,651.851651479,523.8352440764,16.064390413663055,15.495535680131486,17.168464901273477,6.885147734303142e-05,0.00015977221098502914,0.0003821770635525213,-1,1,-1,1,-1,-1,-1,-1,-1
2468728951,14.4591323413,-14.4293683676,2468729847,640.103488894,536.742574297,634.858785561,520.790440873,637.4811372275001,528.766507585,654.4591323413,526.4293683676,17.676162347303098,17.138101931244403,20.395369503820515,0.0002556101635985988,0.00010802191276219898,4.354505295513953e-05,-1,1,-1,1,-1,-1,-1,-1,-1
2468746468,17.5562612108,-17.5030592714,2468749854,639.649986505,538.696335366,635.894880069,523.485829914,637.772433287,531.09108264,657.5562612108,529.5030592714,20.128363052943858,19.847459926593835,22.48160319260809,0.00010025008998204738,0.00011709678309934156,0.00014433277473535722,-1,1,-1,1,-1,-1,-1,-1,-1
2468761479,20.3841215953,-20.300978769,2468761859,639.129607444,539.99740385,633.929272474,519.275756679,636.529439959,529.6365802645,660.3841215953,532.300978769,22.60507312165249,24.003017630289982,29.48754741453715,0.0001167243392572485,0.0001593729241982071,0.0003870324313892513,-1,1,-1,-1,-1,-1,-1,-1,-1
2468778984,23.3607171283,-23.2358115271,2468781866,637.569498498,539.338469093,635.457434887,521.347303791,636.5134666925001,530.342886442,663.3607171283,535.2358115271,26.11548884357656,27.289477309962614,31.168634987329245,8.46482175899695e-05,3.531197949940393e-05,0.00012866576487568533,-1,1,-1,-1,-1,-1,-1,-1,-1
2468798996,26.4740068578,-26.2926210646,2468801874,637.658075476,539.058362636,637.418913842,517.998143746,637.538494659,528.528253191,666.4740068578,538.2926210646,28.826103821966175,30.538610744071097,35.440996597047906,1.4683026364027775e-05,0.0001041645739996674,0.00019398600791532564,-1,1,-1,-1,-1,-1,-1,-1,-1
2468811500,29.8284677264,-29.5697349945,2468813878,638.828053443,540.887813118,636.832593233,519.108373555,637.830323338,529.9980933365,669.8284677264,541.5697349945,31.007913557478844,34.02622716320544,39.91541671209341,0.00018090427286666033,0.00012483594002401255,0.00010459351508097643,-1,-1,-1,-1,-1,-1,-1,-1,-1
2468831520,32.3218824855,-31.9934238662,2468833886,642.3085686,537.858763231,630.98823353,518.431423742,636.648401065,528.1450934865,672.3218824855,543.9934238662,30.633854989188343,39.03545635038593,48.59924265177507,0.00023060847711107446,0.00010984860697771907,0.0002940541028131934,-1,-1,-1,-1,-1,-1,-1,-1,-1
