t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3458110741,79.3419247485,-74.8116396077,3458113697,708.371555971,556.229800513,704.710384586,582.314581122,706.5409702785,569.2721908174999,719.3419247485,586.8116396077,32.489965736031046,21.713974744552534,15.30704094691906,0.00038414762666466286,0.00038910445808700196,0.0004004299575720932,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3458125734,82.6411679966,-77.5554746168,3458129698,712.568091495,559.760407116,704.714081922,585.038966315,708.6410867085,572.3996867155,722.6411679966,589.5554746168,31.45175539750226,22.143245800645335,18.48727298349716,0.0003427390488203779,0.0002354346529966839,0.00017026358989286462,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3458143743,85.9645926874,-80.2791270115,3458145699,714.53835831,562.306898137,708.457933694,591.300106699,711.498146002,576.803502418,725.9645926874,592.2791270115,32.07636724681726,21.184263882902876,17.53401237262829,0.00020121964195345734,0.0003280680684151336,0.0004559144885143022,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3458161756,89.317643376,-82.9852870186,3458165698,722.42834866,568.938985022,716.734091042,596.457492322,719.581219851,582.698238672,729.317643376,594.9852870186,26.94201606008721,15.67703735180406,12.669379534842145,0.000515381287549631,0.0005002349635499434,0.0004876036222361361,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458176767,92.8594870808,-85.7974390112,3458177696,724.88550396,577.001685648,719.23882574,602.747567397,722.06216485,589.8746265225,732.8594870808,597.7974390112,22.27212977588463,13.392278562172645,14.492280234547838,0.0007025175020509052,0.0006328663520604689,0.0005642966600443921,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458194791,96.1154217922,-88.3398826852,3458197693,731.263406538,580.875819736,725.448938045,611.177122207,728.3561722915,596.0264709715,736.1154217922,600.3398826852,20.059705843242256,8.87758263414075,15.205907930214044,0.0003731731031060676,0.00044012203689393234,0.0005235832870787413,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458209790,99.7307812742,-91.114357911,3458213691,734.943987667,583.612303713,729.689447096,616.74134074,732.3167173815,600.1768222265,739.7307812742,603.114357911,20.0809240569167,7.974801521213483,16.92699185030079,0.0002866855430035291,0.00035859732338097916,0.000437297644275586,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458227805,103.033537634,-93.6036370778,3458229688,734.858014399,589.664082662,731.305362109,611.699217054,733.0816882539999,600.6816498579999,743.033537634,605.6036370778,17.913921266441903,11.102489102633003,13.217647157927194,0.0003783452896394738,5.729400852467364e-05,0.00033098284258458176,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458242817,106.539644407,-96.1982977609,3458245686,741.685228387,594.862298352,735.3767425,609.757847177,738.5309854435,602.3100727644999,746.539644407,608.1982977609,14.192048306337469,9.940312470032342,11.271316399008663,0.0005363749443751942,0.0003555073904199616,0.0002819445763992112,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458260831,110.083214135,-98.7700601298,3458261682,745.855765935,600.671952834,732.043676689,613.894632955,738.9497213120001,607.2832928944999,750.083214135,610.7700601298,10.947286843833611,11.666713684365186,18.30813662297769,0.00044708714792425063,0.0003120040877008154,0.00033211232527275726,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458275837,113.948043826,-101.516401526,3458277679,748.361894297,603.033391854,735.724876495,628.281536198,742.043385396,615.6574640260001,753.948043826,613.516401526,11.878491416993691,12.095662072159493,23.4540621099187,0.0002152534957747042,0.0005580637374493865,0.0009283237172195056,0,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
3458293845,117.288329502,-103.840358018,3458297675,752.759359374,604.212231271,745.814776424,624.357741273,749.2870678989999,614.284986272,757.288329502,615.840358018,12.478978406288478,8.15103481208974,14.289444976843606,0.00022768209694134912,0.00036870170791014807,0.0005414082151149573,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458308857,121.095055147,-106.432298539,3458309673,752.072575558,604.580275192,743.369859789,619.023446038,747.7212176735,611.8018606149999,761.095055147,618.432298539,16.531294224583803,14.927231351848695,17.73505020700085,6.494285759752409e-05,0.000244674859017103,0.0004890736944387492,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458326874,124.612297363,-108.773274388,3458329669,757.066498627,608.4802274,747.645056491,619.313417585,752.355777559,613.8968224925,764.612297363,620.773274388,14.42421862054913,14.053749264056611,17.02992791217069,0.00031687915370399625,0.00025435389180084375,0.00021429382339997863,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3458341880,128.50769345,-111.305228662,3458345665,765.56001752,611.875945647,751.862945128,624.729419558,758.711481324,618.3026826025,768.50769345,623.305228662,11.803275122832197,10.999601769837321,16.705566928750816,0.0005718412444786884,0.00048346280299662177,0.000429149015291036,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458359889,132.097267075,-113.581650092,3458361664,768.917867634,613.890116005,753.059879399,628.897496485,760.9888735164999,621.393806245,772.097267075,625.581650092,12.116127686390382,11.871581341059109,19.323999762686075,0.00024474122417692597,0.00023998212367929624,0.0002710502420309858,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458374931,136.089094312,-116.048985367,3458377663,773.894179456,615.997411212,764.572896049,630.003435507,769.2335377525001,623.0004233595,776.089094312,628.048985367,12.249820032904726,8.51390827317721,11.680868879602757,0.0003377777984491877,0.0005250168420187045,0.0007229209863815607,0,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458392911,139.747330907,-118.250578703,3458393662,776.206906259,616.503830086,763.729409884,631.517455678,769.9681580714999,624.010642882,779.747330907,630.250578703,14.195340933811938,11.600388803690212,16.06794234396097,0.00014797943866643284,7.807262097432131e-05,0.00010832715007842471,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458410943,143.823274647,-120.63628764,3458413661,780.666559825,615.711100497,772.970538701,635.898530592,776.818549263,625.8048155444999,783.8232746470001,632.63628764,17.217049930025983,9.78443604388372,11.332436039593386,0.0002264894146362766,0.00035409013713697554,0.0005113774027733456,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3458425946,147.57531987,-122.76960289,3458429661,787.51608943,615.280614769,776.515510509,638.739279573,782.0157999695,627.009947171,787.5753198699999,634.76960289,19.48907812662001,9.54570680470879,11.750647474467842,0.00042894025376038537,0.0003334464744774294,0.00028392257893718035,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458443960,151.528303806,-124.951916656,3458445660,790.363802502,616.731475753,780.903216112,637.208029296,785.6335093069999,626.9697525245,791.5283038059999,636.951916656,20.253945136657464,11.59276511163948,10.628173981900973,0.00019976298713511524,0.00022613492233277896,0.00029046963393156226,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3458459045,155.559205439,-127.108211057,3458461656,796.172828451,617.195443163,784.137101155,636.986225065,790.154964803,627.090834114,795.559205439,639.1082110570001,21.921357849758618,13.17661433912154,11.617542374565156,0.0003643113936091865,0.00028276296873646733,0.00020264332470136,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3458476993,159.792251777,-129.297526026,3458477651,801.647138185,620.019846337,790.339577961,643.492343963,795.9933580730001,631.75609515,799.792251777,641.297526026,21.35837672985162,10.269882985495874,9.704136646207605,0.00038511893099990634,0.0004672326276870296,0.0005619817943359025,0,0,1,1,-1,-1,-1,-1,1,-1,-1,-1
3458494990,163.709082047,-131.254704574,3458497646,806.265689264,623.292626226,797.565356666,650.969868482,801.915522965,637.1312473539999,803.709082047,643.254704574,20.12512887992783,6.380719591534793,9.86251061771026,0.00028309949369526905,0.00039998841349037697,0.0005200464732394925,0,0,1,1,-1,-1,-1,-1,1,-1,-1,-1
3458509998,168.044487256,-133.344130878,3458513641,814.129806296,627.433426972,795.740898138,655.169816622,804.9353522170001,641.301621797,808.044487256,645.344130878,18.916247572576076,5.099862778615152,15.745551928224446,0.0005556526278535345,0.0003219081845522805,0.00028628359913337163,1,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
3458525006,172.053812783,-135.204467641,3458525638,816.085961382,631.023166898,799.229266946,658.675132318,807.657614164,644.8491496080001,812.053812783,647.2044676410001,16.676112138620066,4.987392638871754,17.205961875393285,0.00034076237015147586,0.00037273077545792123,0.0004122110741831347,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
3458543029,176.272011346,-137.087092367,3458545632,817.896279995,637.751846607,803.875190796,666.814859331,810.8857353955,652.2833529689999,816.272011346,649.087092367,11.451028123436021,6.263230033363929,21.63226482083627,0.00034850225484111115,0.00040536272931979465,0.0004687549782427565,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458561031,180.569237381,-138.926297482,3458561629,824.005506063,641.156721522,814.496552895,670.119968767,819.251029479,655.6383451444999,820.569237381,650.926297482,10.356281035830566,4.892960785308445,20.131431003859007,0.000437205994642014,0.0005634179626570037,0.0006953626967305599,0,1,1,1,-1,-1,1,-1,1,-1,-1,-1
3458576055,185.092347834,-140.776387514,3458577626,825.543722279,641.476390927,818.678803048,674.979179543,822.1112626634999,658.227785235,825.0923478340001,652.776387514,11.309007991676847,6.213260489171543,23.110550201262022,9.821101977359892e-05,0.0002411861777837989,0.0004007734890753724,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458594047,189.25928515,-142.402918492,3458597622,829.987348116,645.469703103,820.235197926,679.087579825,825.111273021,662.278641464,829.25928515,654.402918492,8.962835091014849,8.901292993381286,26.28244005702789,0.00029877514094865535,0.0002520895931133485,0.0002197102679515456,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458609071,193.888840164,-144.122437378,3458609620,830.649164572,648.558575041,818.529994611,678.742917744,824.5895795915001,663.6507463925,833.888840164,656.122437378,8.228457412813583,11.964601280989452,27.34191413762947,0.00026329190179781066,0.00012234838768245123,0.0001449980695416731,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3458627076,198.151992885,-145.624301602,3458629616,837.363495752,650.121598573,822.077352115,675.819706259,829.7204239335,662.970652416,838.151992885,657.6243016020001,7.544022830699519,9.983727861388108,24.27893791986214,0.0003447618800533311,0.00025883783499869247,0.0002298769494078623,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3458642092,202.868719059,-147.194780687,3458645613,841.315265808,650.223371251,829.411025681,675.543818352,835.3631457445001,662.8835948015001,842.868719059,659.194780687,9.104910997444893,8.363072422899812,21.175470328374075,0.0002471138557223962,0.0003527782300813584,0.0004587648365810842,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3458660089,207.209677239,-148.555441451,3458661613,846.161150208,652.694591958,837.624294265,677.057503879,841.8927222365,664.8760479185,847.209677239,660.555441451,7.93047058416681,6.8511058045846065,19.083962668582757,0.0003399766042092346,0.0004266751846963086,0.0005219742596756507,0,0,1,-1,-1,-1,1,-1,1,-1,-1,-1
3458678104,212.021633108,-149.968747485,3458681613,854.445077985,656.398686729,847.458384524,685.207543154,850.9517312544999,670.8031149415001,852.0216331080001,661.968747485,6.07442687810038,8.898917818060303,23.68258562287732,0.000453717361049536,0.0005412849708871885,0.0006386166130907506,0,1,1,1,-1,-1,1,-1,1,-1,-1,-1
3458693154,216.674082971,-151.240097018,3458693614,859.207175417,654.481761025,848.666012237,689.006618026,853.936593827,671.7441895255,856.674082971,663.240097018,9.117291632182354,8.933836588478378,26.98226828375357,0.00042775077623564034,0.0002607866524931779,0.0003321717923958261,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458711133,221.151146299,-152.37506086,3458713614,862.504949192,649.090127631,848.709207847,691.811441801,855.6070785195,670.450784716,861.151146299,664.37506086,15.344769991371102,8.225029356668484,30.125683918925905,0.0003160103737473409,0.0001056339801994875,0.0001402578185835711,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458726138,225.912511347,-153.486663658,3458729615,864.293944435,647.530059314,852.181231637,691.558714599,858.237588036,669.5443869564999,865.912511347,665.486663658,18.02940371769349,8.681564732058341,29.466928627604744,0.00014834520695992755,0.00017388225253769647,0.00021756200199627576,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3458744141,230.652343568,-154.495238599,3458745615,868.040741895,651.557206679,862.935873546,692.16732567,865.4883077205,671.8622661745001,870.652343568,666.495238599,15.164605532006231,7.4479696045595825,26.806714908422247,0.00034378640208216347,0.00047576213534029926,0.0006732405600275917,0,0,1,-1,-1,-1,1,-1,1,-1,-1,-1
3458759165,235.466712034,-155.419202568,3458761618,876.580281748,654.162858598,870.443809613,692.336347564,873.5120456805,673.249603081,875.466712034,667.419202568,13.303033224001592,6.1493325406499695,25.418372557710654,0.0005579093186041618,0.0005088291443786609,0.00046927690888470504,1,1,0,1,-1,-1,1,-1,1,-1,-1,-1
3458777174,240.553498617,-156.284937484,3458777622,886.179174951,653.438539855,874.62968742,690.244345197,880.4044311855,671.841442526,880.5534986170001,668.284937484,15.876515888988472,3.5596276789722867,22.744386696577756,0.0006014860309789328,0.00043956281293102984,0.0002923978320480966,1,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458795191,245.224755661,-156.97940672,3458797629,894.64313027,652.41010502,876.07120584,688.884108772,885.357168055,670.647106896,885.224755661,668.97940672,19.059053992816175,1.6729485703735745,21.9085517117043,0.0004261612288875289,0.0002546462271560309,9.906399670291054e-05,0,0,0,1,-1,1,1,-1,1,-1,1,-1
3458810193,250.381213869,-157.633527208,3458813633,902.024854019,650.588476286,874.758554274,691.259615484,888.3917041464999,670.9240458849999,890.381213869,669.633527208,22.322372646389226,2.3714104224296504,26.678740355245193,0.00047507928408273807,0.00019039908418706517,0.00016958594578533114,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458825213,255.114084576,-158.129293976,3458825637,902.828246165,650.272397941,877.775837654,693.020302573,890.3020419095,671.646350257,895.114084576,670.129293976,21.302690186124405,5.045514283394528,28.716077046075984,7.192047172549409e-05,0.00017013749794198902,0.0002910217402481941,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3458843221,260.11295367,-158.543298152,3458845643,906.509791848,646.328385671,893.899753379,696.725374628,900.2047726134999,671.5268801495,900.11295367,670.543298152,25.04558893573899,0.9878584231515634,26.90919891879351,0.0002696829335134903,0.0004950240599304082,0.0008269583819349208,0,1,1,1,-1,1,1,-1,1,-1,1,-1
3458861232,265.147525914,-158.845386783,3458861649,907.079210368,646.088420854,903.882015411,695.953335799,905.4806128895001,671.0208783265,905.147525914,670.845386783,24.832212282426468,0.3764893293147065,25.139821411920444,3.860529229697037e-05,0.0003311289425678776,0.0006255199721340128,0,0,1,1,-1,1,1,-1,1,-1,1,-1
3458876233,270.446283006,-159.037485171,3458877657,910.622257737,644.645867754,906.346062397,689.387802365,908.484160067,667.0168350595,910.4462830059999,671.0374851710001,26.392204094983224,4.473874578802565,18.802817612338753,0.0002389717632499844,0.00031267884414281635,0.00043807380194842225,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
3458894252,275.299762777,-159.098856728,3458897666,922.82616155,649.018049198,910.509368694,690.548149842,916.667765122,669.78309952,915.2997627770001,671.098856728,23.328281969899027,1.8980641312477664,20.03054862216031,0.0006478813447907609,0.00043173051437968984,0.00021600188285056474,1,0,0,1,-1,1,-1,-1,1,-1,-1,-1
3458909257,280.634387233,-159.038229118,3458909672,931.921542119,650.929796268,915.161878521,690.118760984,923.54171032,670.524278626,920.634387233,671.038229118,23.05968206856961,2.952401165226425,19.849812288592357,0.0007741231983330272,0.0005758610968324622,0.0003891622824608883,1,1,0,1,1,1,1,-1,-1,1,1,-1
3458927281,285.533536819,-158.862685719,3458929681,949.092913801,647.072681861,938.51589916,689.191790116,943.8044064805,668.1322359885,925.533536819,670.862685719,33.48146543005018,18.473766100021624,22.461028470422836,0.0008795663207469895,0.0010197111203312356,0.001168094863503399,1,1,1,1,1,1,1,1,-1,1,1,-1
3458942281,290.922573794,-158.534842873,3458945689,955.98769777,645.145574114,949.418565174,686.838353168,952.703131472,665.991963641,930.9225737940001,670.534842873,35.67737950086826,22.249279639602232,24.65575277837204,0.00044721611487200927,0.0005717447491964165,0.0006967628220594537,0,1,1,1,1,1,1,1,-1,1,1,-1
3458960288,295.8448373,-158.109856703,3458961692,955.830618947,644.529598292,949.242318785,683.034624597,952.536468866,663.7821114445,935.8448373,670.109856703,32.461994523058785,17.850796183687603,18.615642219775516,3.97230881307318e-05,0.00013848203239419512,0.0002379434846251562,0,0,0,1,1,1,1,1,-1,1,1,-1
3458977272,301.260154702,-157.501044229,3458977690,960.747131716,649.626766092,953.83821002,680.748493441,957.292670868,665.1876297665,941.260154702,669.501044229,27.83395776045866,16.602623857039983,16.873428500431892,0.0004426736860966338,0.0003100093850979161,0.00032085822593632844,0,0,0,1,1,1,1,1,-1,1,1,-1
3458993313,306.199918085,-156.813859224,3458993688,967.130029298,650.263041421,964.202284089,680.311504772,965.6661566934999,665.2872730965,946.199918085,668.813859224,27.967881516994638,19.7831052991619,21.360735822752304,0.0004009584041832529,0.0005234453478857385,0.0006484112093976823,0,1,1,1,1,1,1,1,-1,1,1,-1
3459008323,311.387212805,-155.953619754,3459009686,976.242430061,645.989882571,970.453422972,679.446744566,973.3479265165,662.7183135685,951.387212805,667.953619754,33.169075595905014,22.576124060041845,22.262351360007436,0.000629114776471178,0.0005063099734196834,0.00039446614216444824,1,1,0,1,1,1,1,1,-1,1,1,-1
3459026340,316.55882548,-154.950997319,3459029684,978.34102519,643.770594226,974.556032217,688.44343784,976.4485287035,666.107016033,956.55882548,666.950997319,31.80873011863704,19.907601531325238,28.032560530266245,0.0001527351336635369,0.00022968053006075677,0.0004944477975369097,0,0,1,1,1,1,1,1,-1,1,1,-1
3459044342,321.990073174,-153.737698763,3459045682,977.372807039,643.352744246,975.707263635,683.070165911,976.540035337,663.2114550785,961.990073174,665.737698763,27.1609037016366,14.767643891230778,22.10374926522302,6.591670457313788e-05,0.00018108554241913036,0.00034349385776644517,0,0,0,1,1,1,1,1,-1,1,1,-1
3459059362,326.896063819,-152.496181004,3459061680,979.544940735,646.894369962,985.409958907,680.625286245,982.4774498209999,663.7598281035,966.896063819,664.4961810039999,21.675281755824763,15.598775764058988,24.554273501871776,0.00025969929752207095,0.0003727143563039945,0.0006254522324806119,0,0,1,1,1,1,1,1,-1,1,1,-1
3459077368,332.287556378,-150.967027011,3459077678,990.343172642,645.464535514,990.834258353,674.856047984,990.5887154975001,660.160291749,972.287556378,662.967027011,25.146420963536375,18.515134024581506,22.030183245853944,0.0006808654476227396,0.0005546993268363656,0.0004949858517375036,1,1,1,1,1,1,1,1,-1,1,1,-1
3459092378,337.175981392,-149.426078738,3459093676,996.316514216,641.425675106,997.842483868,672.46527105,997.0794990420001,656.945473078,977.175981392,661.426078738,27.683499457791516,20.401613708829185,23.43006810685435,0.00045072079292729326,0.0004527625658337472,0.0004628577566819356,0,0,0,1,1,1,1,1,-1,1,1,-1
