t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
3148548766.0,2.94336483835,-2.94311302339,3148551359,634.180285709,512.979471791,622.805849459,525.463151674,628.4930675840001,519.2213117325,642.94336483835,514.94311302339,8.980392124890272,15.070304407466505,22.719831400428276,0.0,0.0,0.0,-1,-1,-1,1,-1,1,-1,-1,-1
3148566776,5.67963911006,-5.67783043834,3148567360,633.446421375,510.983116277,625.772549278,522.419587879,629.6094853265,516.701352078,645.67963911006,517.67783043834,13.945279267746198,16.099793558163345,20.464029153804418,0.00013292718214810402,0.00017225113107321993,0.0002656237538824989,-1,-1,-1,-1,-1,1,-1,-1,-1
3148581784,8.80151658892,-8.79479023544,3148583363,632.892084008,508.555032611,629.507368242,518.735071557,631.199726125,513.645052084,648.80151658892,520.79479023544,20.072909897468186,18.998467916384786,19.403778020459583,0.00015563070746961325,0.00021528855557923068,0.0003278374598650278,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148599800,11.5829437553,-11.567625814,3148603367,636.475296534,506.865872958,630.256936463,520.004065728,633.3661164985,513.434969343,651.5829437553,523.567625814,22.52086927776455,20.845227810302053,21.62169159704591,0.00019803028274413705,0.00010880587787420372,7.367716920915757e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148614811,14.6704410096,-14.6393557585,3148615369,636.692885831,508.643134399,631.674352488,520.195189242,634.1836191595,514.4191618205,654.6704410096,526.6393557585,25.437304759343718,23.854622390640895,23.881946515844284,0.00014918610048369983,0.00010660154005993679,0.00011916709471068372,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148632836,17.6474274764,-17.5933949681,3148635372,630.880028811,510.234863986,625.773553281,518.291926948,628.3267910459999,514.263395467,657.6474274764,529.5933949681,33.034018119165985,33.086380965397716,33.81814654343927,0.0003012972593281296,0.0002929010200346887,0.00030996091964877854,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148647832,20.8801239084,-20.7907896497,3148651375,627.389940416,509.800224986,624.009926184,516.231855032,625.6999333,513.016040009,660.8801239084,532.7907896497,40.622142409163956,40.35698867105574,40.41793903589855,0.00021977430503204636,0.00018171392184042944,0.00016946053834063975,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148665844,23.4307073632,-23.3046817308,3148667377,632.791351647,504.734530455,623.788735965,516.730642012,628.2900438060001,510.7325862335,663.4307073632,535.3046817308,43.281685130423554,42.879530225607034,43.7776295362285,0.0004627651174754025,0.00021578212960114313,3.40976968362077e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148680856,26.5492053413,-26.3662800673,3148683380,632.624712983,502.489815022,623.934808034,516.267985167,628.2797605085,509.3789000945,666.5492053413,538.3662800673,49.376025821394144,48.00852638332284,48.00334879323568,0.00014065439151573483,8.459196382241095e-05,3.0317342379653984e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148698868,29.3989738095,-29.1511663602,3148699383,635.270214011,500.816216864,626.672902895,514.405903779,630.971558453,507.6110603215,669.3989738095,541.1511663602,52.83635487280247,51.0059306754442,50.40660875647382,0.00019561534185895662,0.0002012378256502776,0.00020691559295883544,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148713873,32.5414285199,-32.2062996404,3148715384,637.733514985,500.433114915,631.47552464,514.593115279,634.6045198125,507.51311509699997,672.5414285199,544.2062996404,55.92568770839623,52.778772572025666,50.629528434456596,0.00015579736986945941,0.00022712839380034525,0.00030037305264916367,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148731895,35.4073814815,-34.9768804877,3148735385,637.508952164,502.741870087,638.151956551,517.144534308,637.8304543575,509.9432021975,675.4073814815,546.9768804877,58.24969604970983,52.759063484717366,47.7277232364753,0.0001159767311497765,0.00020193034646427,0.000357349178181012,-1,-1,-1,-1,-1,-1,-1,-1,-1
3148749898,38.5740676272,-38.0192713237,3148751386,634.522035531,507.154449768,637.253715008,517.024640687,635.8878752695,512.0895452275,678.5740676272,550.0192713237,61.46522967342291,57.103197281162046,52.87737882523384,0.0003330081976284373,0.00018091946654007085,5.6634440024607266e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
