t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3869510903,72.7700753671,-69.2307003459,3869510922,714.071123013,549.483905566,683.099176671,552.277754737,698.585149842,550.8808301515,712.7700753671,581.2307003459,31.77344337294889,33.50114524862639,41.45642638803003,0.0005829289113729329,0.000502522664013151,0.0004295431042903537,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869528881,76.0030656924,-71.995127685,3869530927,719.113540179,556.986359794,687.67110895,556.3563837190001,703.3923245645,556.6713717565001,716.0030656924,583.9951276849999,27.187287369682515,30.09349480926302,39.58029738230023,0.00045186267062042657,0.00037620138176834106,0.00030626384574004335,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869543910,79.2861880115,-74.7649481786,3869546931,723.0642891,557.623540015,697.700865759,557.632645207,710.3825774295,557.628092611,719.2861880115,586.7649481786,29.385297643421207,30.466877650377665,36.2576504088912,0.0002500500845509139,0.00044085353012279863,0.0006317565163447932,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3869561904,82.5730505237,-77.4992245009,3869562935,725.554537597,554.222294151,703.501539345,557.849758602,714.528038471,556.0360263765,722.5730505237,589.4992245009,35.402698768313556,34.416679788162874,36.95147128768918,0.0002633982357261538,0.00027747231053251584,0.00036270528194586624,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869576919,85.9115110524,-80.2359468318,3869578939,728.776270916,557.822668991,708.6177936910001,562.031006828,718.6970323035,559.9268379095,725.9115110524,592.2359468318,34.5323115476533,33.10479154097444,34.80533092514908,0.0003018859845969436,0.000356319459204731,0.0004128647724100266,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869594935,89.2623456164,-82.9410019153,3869594943,731.701278759,561.4596910409999,712.725811939,565.3394518069999,722.213545349,563.399571424,729.2623456164,594.9410019153,33.57002491413432,32.31945888543326,33.90735487881629,0.0002916327458031792,0.0003088128337453453,0.0003295813899664822,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869609934,92.6299784907,-85.6166730153,3869610947,736.362604091,567.260555301,719.698246613,566.7307244790001,728.0304253520001,566.99563989,732.6299784907,597.6166730153,30.58474091040261,30.96455326234243,33.48389921057114,0.0004649861448019699,0.0004273118475149123,0.00044425683715389994,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869627954,96.0438078573,-88.2844061443,3869630951,738.303068447,568.6464560630001,722.884395798,566.520130669,730.5937321225,567.583293366,736.0438078573,600.2844061443,31.718514211088067,33.15216587878003,36.23805215679222,0.000119204121908974,0.0001314639939864412,0.00015962314404962546,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869645959,99.4861253509,-90.9282338096,3869646953,742.736393141,568.327293993,723.164060622,565.274559059,732.9502268814999,566.800926526,739.4861253509,602.9282338096,34.75326282378872,36.71376172998297,41.039115721935005,0.00027776517550526735,0.00015516654886658183,7.977638940677609e-05,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869660968,102.961706464,-93.5499618585,3869662955,745.342048832,569.477733236,728.3618484460001,569.442176321,736.851948639,569.4599547785,742.961706464,605.5499618585,36.15068059639824,36.6035210289201,38.947760276655785,0.00017799802682914694,0.00029506548200286704,0.000416340725276656,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869678985,106.468743331,-96.1463199947,3869682961,744.740439479,573.183421426,732.3884213680001,571.4231718,738.5644304235001,572.3032966129999,746.468743331,608.1463199947,35.005589704075,36.704229833641335,39.32995143540904,0.00018765397773383365,0.0001659109649143391,0.00022430757588320113,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869693991,110.011405457,-98.7184530337,3869694965,747.976045472,574.7329847999999,734.2878113510001,571.603619119,741.1319284115,573.1683019594999,750.011405457,610.7184530337,36.04298287138823,38.5857351659498,42.156869473251994,0.00029886029908285323,0.00022569936206738947,0.00015894220486770114,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869712011,113.586019291,-101.261756362,3869714972,750.910166293,577.442910971,736.0445240239999,571.4492158119999,743.4773451584999,574.4460633914999,753.586019291,613.261756362,35.918656355872685,40.1103890968064,45.343054632959934,0.0001996346899277034,0.00013349778141240388,8.814340620801881e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869727012,117.210652753,-103.786840867,3869730977,753.355471135,576.267994222,738.240824282,575.8898387630001,745.7981477085,576.0789164925,757.210652753,615.786840867,39.706443626429156,41.31542725812906,44.17720191575901,0.0001695046474175572,0.00017729855839459553,0.00030953300833456564,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869745024,120.84652347,-106.26492239,3869746982,754.002927845,579.856013891,740.2362849760001,579.805606917,747.1196064105001,579.830810404,760.84652347,618.26492239,39.013831562191854,40.811875920016014,43.633712624887835,0.00022780183489229784,0.00024853536835913245,0.00027459513758457615,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869760036,124.716471869,-108.841818149,3869762987,758.258606225,583.567513225,744.3923037139999,584.126870349,751.3254549695,583.8471917869999,764.716471869,620.841818149,37.82958942736874,39.3436362486576,41.964975910268834,0.000352812950353383,0.0003633575719194192,0.00037460058830980007,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869778047,128.25792087,-111.144800422,3869778992,764.994456741,590.881116457,747.510638783,586.649044049,756.252547762,588.765080253,768.25792087,623.144800422,32.42831326348428,36.41557554620056,41.98082832954727,0.0006212346438100833,0.0004349550797247105,0.0002505877865722268,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869796079,132.020644292,-113.533627895,3869798999,768.664007279,596.1971977999999,750.876520727,584.472192608,759.770264003,590.3346952039999,772.020644292,625.533627895,29.527836743586132,37.269782395536964,46.185662593065395,0.0003228665703436935,0.00019253335739537113,0.00020035344936441106,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869811071,135.83662716,-115.894943032,3869815004,772.10357699,599.840568994,753.24014161,584.329797742,762.6718593,592.085183368,775.83662716,627.894943032,28.30165306542615,38.152981534883104,49.076705710043036,0.0003130564440298601,0.00021172921125190352,0.00014794790647700405,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869829078,139.664651903,-118.201451234,3869831008,774.306766007,606.072928474,757.613384941,585.667521601,765.960075474,595.8702250375,779.664651903,630.2014512339999,24.716240649710254,36.965504287829646,49.69435846438089,0.00041304181532811763,0.000313288638041041,0.00028575768864128243,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869844096,143.550972045,-120.479118453,3869847008,778.828580958,607.152590688,765.556329221,592.365643864,772.1924550895001,599.7591172760001,783.550972045,632.479118453,25.76303526779966,34.635449823140036,43.964736027476306,0.00029055765985581093,0.0004591348799064939,0.0006493843409015442,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869862115,147.47501037,-122.71335384,3869863008,793.964116637,621.59175373,772.7715029980001,611.250112815,783.3678098175001,616.4209332725,787.4750103700001,634.71335384,14.638472925519492,18.747846452239624,27.689651648868715,0.0013073916506907417,0.0012539074327842558,0.0012634926484278457,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3869877114,151.448866504,-124.908721712,3869879021,800.95111366,626.231207414,773.291432505,615.329280145,787.1212730825,620.7802437795,791.448866504,636.908721712,14.293425502576557,16.698977969952214,28.20221104402291,0.0005237652527127074,0.000359243809879732,0.00025680190269980176,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869895127,155.473061928,-127.062858824,3869899041,802.629155224,641.15832176,779.533330622,626.080030113,791.081242923,633.6191759365,795.473061928,639.062858824,7.456583411805018,6.9944090209495,20.557939474729537,0.0007503065591126419,0.0006711166847632075,0.000620949474888797,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1
3869913139,159.529300574,-129.163771415,3869915058,800.541169067,645.869337496,782.390884075,632.9339859940001,791.4660265709999,639.401661745,799.529300574,641.163771415,4.8131309965326,8.253570023726972,19.01196171279802,0.0003217203474209615,0.0003618201902185274,0.00046361913587594886,0,0,0,1,1,-1,-1,-1,-1,1,-1,-1
3869928153,163.801372407,-131.300025327,3869931074,802.938471529,647.598588687,784.099783342,639.193281201,793.5191274355,643.3959349439999,803.801372407,643.300025327,4.384318063871267,10.28269226946773,20.125057987557778,0.00018455944392507435,0.0002804095992131957,0.00040511881501706365,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3869946162,167.760508553,-133.209742453,3869947090,808.328183525,642.278466909,787.695007668,642.84768796,798.0115955965,642.5630774345,807.760508553,645.209742453,2.9857379638353088,10.101788928381234,20.204049772108494,0.000472849397846698,0.00028527832153906905,0.00032008205000979087,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869961170,172.146552482,-135.246681044,3869963107,816.293778716,640.439444367,792.963052348,643.168384486,804.628415532,641.8039144265,812.1465524820001,647.246681044,7.971069979160349,9.281491887166023,19.612220175344085,0.0005104031692649005,0.00041582242703298053,0.00032951220482941315,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869979188,176.200857802,-137.055970364,3869983127,822.363613439,643.433539401,799.056143646,643.2042389659999,810.7098785425,643.3188891835,816.200857802,649.055970364,8.342139232539576,7.941344577582995,18.115848968383613,0.000338068117689981,0.00031305310995821196,0.0003043554839661133,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3869994196,180.481976023,-138.889739779,3869995140,824.069221526,644.780613784,800.386369476,641.5184544719999,812.2277955010001,643.1495341279999,820.481976023,650.889739779,7.084472508350851,11.31557685712653,22.173281011095874,0.00018092145022410408,0.0001271402039658828,0.00017875718768631894,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3870012211,184.808120283,-140.662720714,3870015160,826.968613269,649.353852869,803.188166418,642.615760915,815.0783898435,645.984806892,824.808120283,652.662720714,3.9517510496272084,11.800940108287612,23.840381841058004,0.0002704738160957444,0.00020082566358455803,0.00015030025253848754,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3870027220,189.170222972,-142.368934877,3870031173,831.878448879,650.370075717,808.921406151,644.6249032530001,820.399927515,647.497489485,829.170222972,654.368934877,4.829633748521921,11.141581762851951,22.471331401141395,0.00031311435321417007,0.0003454915883886227,0.00037938473222348424,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3870045230,193.585681628,-144.012659086,3870047176,836.275951122,652.642763617,818.46936493,646.166874991,827.372658026,649.4048193040001,833.585681628,656.012659086,4.3120465468653375,9.070017026642793,18.040024804849587,0.0003093210191262486,0.0004517210448246182,0.0006043660340656277,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3870060269,198.261660916,-145.661904435,3870063178,839.074095939,654.542064753,826.183356069,648.433790926,832.6287260039999,651.4879278395,838.261660916,657.661904435,3.2238874527468955,8.357508164794778,15.20011601640106,0.00021133966771459542,0.00035331909411537467,0.0005024487265385313,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3870078246,202.561140338,-147.095289982,3870079170,843.537555839,659.101014636,830.2264936239999,651.67858752,836.8820247315,655.3898010779999,842.561140338,659.0952899819999,0.9764322824735666,6.78107676476672,14.392740703876724,0.00039895975754125526,0.0003609260279700247,0.0003241729986484918,0,0,0,1,1,-1,-1,-1,-1,1,-1,-1
3870096280,207.132814809,-148.532055668,3870099147,846.514041078,664.421974504,827.493947332,657.1498303980001,837.003994205,660.7859024510001,847.132814809,660.532055668,3.938825901311613,10.132001037171994,19.927984432857166,0.00030519551840423785,0.0002701846949362139,0.0003061350988274347,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870111277,211.930884183,-149.943018745,3870115129,850.110176504,664.50693601,825.9388567489999,661.01600462,838.0245166264999,662.761470315,851.930884183,661.943018745,3.144622106729967,13.93043149327806,26.00855331074303,0.00022507439162368768,0.00013913064273804587,0.00026074374162862876,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870129301,216.362225002,-151.157804659,3870131110,856.386561222,662.979404389,826.1996398680001,664.678367184,841.293100545,663.8288857865,856.3622250020001,663.157804659,0.18005251439498218,15.08405985735417,30.200888271013223,0.0004042046341450403,0.00021515933759370972,0.0002297500481278362,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3870144299,221.066939342,-152.35451564,3870147091,863.74921867,660.577519417,830.323731942,668.56902261,847.036475306,664.5732710135001,861.0669393420001,664.35451564,4.632528776162397,14.032169289846985,31.030740729792413,0.0004846087237321701,0.00036239364672616576,0.0003547766487908305,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3870162305,225.780038316,-153.457068977,3870163073,868.038819245,660.63880903,835.850928113,670.638491427,851.944873679,665.6386502285,865.780038316,665.4570689770001,5.3214396738176,13.836356177975103,30.374311122207825,0.00026842938332012796,0.0003142716346955586,0.00036928512283239417,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
3870177318,230.556633723,-154.475842318,3870179054,870.436144506,662.777354269,839.386415345,672.491039333,854.9112799255,667.634196801,870.556633723,666.475842318,3.700450175317675,15.688176457359004,31.745316329522872,0.00020102373896466926,0.00022371318665173135,0.00024976167370974954,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3870195333,235.3697131,-155.401589008,3870199031,874.223264786,667.260654686,846.208371036,673.141349207,860.215817911,670.2010019464999,875.3697131,667.401589008,1.1550784474618645,15.4102969536423,29.720846524209904,0.0002937754955227256,0.00029498568224293055,0.00034303856033045813,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3870210341,240.226589338,-156.232725508,3870211017,872.869042914,672.49458812,851.95559746,672.4401282619999,862.412320187,672.4673581909999,880.2265893379999,668.2327255079999,8.502762039765642,18.31066081123782,28.582358539845924,0.0004510504268931376,0.00026331587402015635,0.00048305076676146357,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3870228356,245.113604095,-156.964004367,3870230997,876.781737085,678.312402494,860.43603359,669.4406213130001,868.6088853374999,673.8765119035,885.113604095,668.964004367,12.52248199891792,17.22029243538984,24.682172711138364,0.0003509081065995828,0.0003180566829539961,0.0004502135927492413,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3870246367,250.055894953,-157.595762939,3870246994,882.271327677,676.566172436,865.098522972,666.469608914,873.6849253245,671.517890675,890.055894953,669.595762939,10.449215101166159,16.48342263035108,25.152400584954712,0.0003601072546971385,0.00034989411251364977,0.0003456040188168668,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870261381,255.261552364,-158.143123946,3870262990,890.584497657,671.058386919,868.01700386,663.6348295290001,879.3007507585,667.346608224,895.261552364,670.1431239460001,4.765768253074813,16.20394051067586,28.011128492175338,0.0006234174881434705,0.00043732840526064894,0.00025435107928442667,1,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3870276400,260.015452926,-158.536306296,3870278988,895.583645557,671.8435474190001,871.644618248,664.322809386,883.6141319025,668.0831784025,900.015452926,670.536306296,4.6205839359961,16.583762172009344,29.043274680672347,0.0003163164451356445,0.00027352288214881873,0.00023079610265694785,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3870294409,265.04951945,-158.840613697,3870294987,902.464155986,674.774362178,878.866058178,664.822804176,890.6651070820001,669.798583177,905.0495194499999,670.840613697,4.707279612765304,14.422106183816524,26.86610644684783,0.0004674485723635669,0.0004535685221520221,0.0004524488056563817,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3870312419,270.103543529,-159.028993042,3870314987,908.009467834,677.226977125,883.644985462,668.2539515,895.827226648,672.7404643125,910.103543529,671.028993042,6.5421830996625925,14.378538089683328,26.603686784816826,0.0003031740571429848,0.000297078032800684,0.0002941552223943684,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870327416,275.194905422,-159.098698491,3870330987,912.863834253,677.286189507,890.849163307,670.3454405580001,901.85649878,673.8158150325,915.194905422,671.098698491,6.612029784266194,13.612340505858736,24.357392238162777,0.00030342047091826114,0.00038277615446194837,0.00046885209264107804,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870345426,280.31996012,-159.045556692,3870346986,915.493070301,677.188273052,895.4681409760001,669.568938373,905.4806056385,673.3786057125001,920.31996012,671.045556692,7.8122870917662,15.021636367575605,24.895648543994348,0.00016445144631709372,0.00022816325304538305,0.0002927553162274229,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
3870360453,285.432144651,-158.867493845,3870362986,919.707638453,675.184288713,899.489028522,664.426731271,909.5983334875,669.805509992,925.432144651,670.867493845,7.169706349867554,15.86938516973521,26.7306695953809,0.00029167175698630027,0.0003407407811613229,0.0004079762867335101,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3870378450,290.582236963,-158.559770307,3870378986,928.881502198,671.038148401,909.414362745,659.375567432,919.1479324715,665.2068579165,930.582236963,670.559770307,1.7667326740903935,12.625252087174594,23.940870762322533,0.0006292054001210338,0.0006624482340233108,0.0006960449528818687,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
3870393458,295.74483996,-158.119698296,3870394986,976.940378514,653.613155004,965.757775062,638.806190034,971.3490767879999,646.2096725189999,935.74483996,670.119698296,44.37948138728936,42.88765571538171,43.37409449327101,0.0031950193096798073,0.0034719031395006386,0.0037487911583190003,1,1,1,1,1,1,1,1,1,1,1,1
3870411473,300.91411208,-157.544434347,3870414985,988.559041071,633.378830623,968.843105432,622.4290158030001,978.7010732515,627.9039232130001,940.91411208,669.544434347,59.81630339028681,56.229766157056176,54.771263763330786,0.001166700099610729,0.000986396507246494,0.0008333049779006827,1,1,1,1,1,1,1,1,1,1,1,1
3870426481,306.116584349,-156.826511049,3870426985,996.320790245,624.833648529,976.1846406330001,617.263020908,986.252715439,621.0483347185,946.116584349,668.826511049,66.7520354921974,62.39922397227401,59.689877904204124,0.0009620034334503129,0.000849944415396415,0.0007480792180027229,1,1,1,1,1,1,1,1,1,1,1,1
3870444505,311.277420213,-155.97332229,3870446986,1005.00750618,619.730778479,980.771003032,616.479431921,992.8892546059999,618.1051052,951.2774202129999,667.9733222899999,72.20986893339067,64.9490865007801,59.342161848350266,0.0005037066790606092,0.00036297720962807174,0.00023262935672807287,1,0,0,1,1,1,1,1,1,1,1,1
3870462527,316.729486974,-154.915397651,3870462987,1012.15052495,619.148254566,984.715042499,617.348529772,998.4327837245,618.248392169,956.729486974,666.915397651,73.16550696086304,64.09089157162107,56.921575078146795,0.00044789277282640094,0.0003465646285873537,0.000252400504342907,0,0,0,1,1,1,1,1,1,1,1,1
3870477519,321.635551761,-153.822006419,3870478987,1015.39957047,621.6372794609999,986.965790152,619.745548796,1001.182680311,620.6914141284999,961.635551761,665.822006419,69.59065888533256,60.00621415354891,52.58004302041797,0.00025580404578445017,0.00022989711974736977,0.0002055059039497731,0,0,0,1,1,1,1,1,1,1,1,1
3870495569,326.795519867,-152.523041332,3870498987,1021.77418374,621.060199583,988.232958023,623.834894536,1005.0035708815001,622.4475470595,966.7955198669999,664.523041332,70.08332251084381,56.834869407801285,45.99009724261495,0.00032003404321905043,0.00021025703093523104,0.0002140587711035863,0,0,0,1,1,1,1,1,1,1,1,1
