t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3864785417.0,2.94450506537,-2.94425295767,3864787545,637.977640212,499.28613295199995,635.7954380880001,502.477562031,636.8865391500001,500.88184749149997,642.94450506537,514.94425295767,16.427004248602536,15.311766669027811,14.371066115916248,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864803423,5.81121388093,-5.80927661881,3864803549,642.138077823,498.309019747,636.645128735,502.57735782099996,639.391603279,500.443188784,645.81121388093,517.80927661881,19.843183881792783,18.514653844097385,17.777189518186496,0.00026703568609613135,0.00015890906254263865,5.3457326942958756e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864818433,8.95954031464,-8.95244541394,3864819553,643.654515896,495.760685454,637.132861015,504.77523759,640.3936884555001,500.267961522,648.95954031464,520.95244541394,25.744281966324184,22.387980970794516,20.039271349913875,0.0001852911238759217,6.356474457188431e-05,0.00014067394879821766,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864833440,11.7106190183,-11.6947896326,3864835557,642.594324314,491.906877142,637.6226035340001,504.760880925,640.108463924,498.3338790335,651.7106190183,523.6947896326,33.06929406028636,27.888811183837348,23.600107610636133,0.00024974877821514125,0.00012215701039080257,3.061440293807116e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864854460,14.6630712806,-14.6320327545,3864855562,638.707969378,490.838377738,636.779282479,503.36499707,637.7436259285,497.101687404,654.6630712806,526.6320327545,39.18865927998252,34.033937878865714,29.345951193376337,0.00020147782748415044,0.00013329667017703635,8.152227910073036e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864866464,17.6301701902,-17.5762955597,3864867565,638.046946717,491.489992451,635.345959187,501.98884248699994,636.696452952,496.73941746899993,657.6301701902,529.5762955597,42.82603327520622,38.942022034717404,35.46341251308979,7.733055300743048e-05,9.231577274648872e-05,0.0001655429561405896,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864884484,20.5881271054,-20.5024733874,3864887570,638.293981934,489.319782065,636.3175406419999,502.79916708900004,637.305761288,496.05947457700006,660.5881271054,532.5024733874,48.598083694412566,43.245354899110765,38.3581513153846,0.0001091839616474838,4.5638863686881426e-05,6.324153077836126e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864899486,23.5595013273,-23.431397328,3864899573,638.858160088,486.879933705,637.278867796,501.715787649,638.068513942,494.297860677,663.5595013273,535.431397328,54.473855003623896,48.39171701124776,42.74826353003326,0.00020863349387194847,0.00015993126338209102,0.00012066978503096824,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864917499,26.5461553212,-26.3632926551,3864919579,637.455483515,488.331324054,636.876885217,501.67391902300005,637.1661843659999,495.0026215385,666.5461553212,538.3632926551,57.87456322286591,52.37681255107408,47.18448607362181,0.00010089093358492377,5.7229807738256866e-05,2.0201795338668448e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3864935509,29.5368905601,-29.2856086358,3864935583,636.142638876,490.021213428,636.073704203,503.218716809,636.1081715395001,496.6199651185,669.5368905601,541.2856086358,61.18181316014202,55.78977474567135,50.684051678247826,0.00013371200332460334,0.0001207613300394545,0.00010879282129505971,-1,-1,-1,-1,-1,-1,-1,-1,-1
