t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11008634783.0,2.94142390808,-2.94117259091,11008637513,0.0,0.0,0.0,0.0,0.0,0.0,642.94142390808,514.94117259091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008649732,5.77632348075,-5.77442089201,11008653508,0.0,0.0,0.0,0.0,0.0,0.0,645.77632348075,517.77442089201,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008667748,8.71732544142,-8.71079012835,11008669504,0.0,0.0,0.0,0.0,0.0,0.0,648.71732544142,520.71079012835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008682708,11.6721532255,-11.656479104,11008685500,0.0,0.0,0.0,0.0,0.0,0.0,651.6721532255,523.656479104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008700230,14.6159051046,-14.5851645129,11008701495,0.0,0.0,0.0,0.0,0.0,0.0,654.6159051046,526.5851645129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008715230,17.5927331363,-17.5391999445,11008717491,0.0,0.0,0.0,0.0,0.0,0.0,657.5927331363,529.5391999445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008733243,20.5449597154,-20.4598414324,11008733487,0.0,0.0,0.0,0.0,0.0,0.0,660.5449597154,532.4598414324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008751249,23.5218486014,-23.394354536,11008753481,0.0,0.0,0.0,0.0,0.0,0.0,663.5218486014,535.394354536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008766260,26.4981765486,-26.3162968841,11008769477,0.0,0.0,0.0,0.0,0.0,0.0,666.4981765486,538.3162968841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008784270,29.4808710261,-29.2310042183,11008785473,0.0,0.0,0.0,0.0,0.0,0.0,669.4808710261,541.2310042183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008801271,32.4773897169,-32.1442155684,11008801468,0.0,0.0,0.0,0.0,0.0,0.0,672.4773897169,544.1442155684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008816303,35.4894204922,-35.0559560853,11008817464,0.0,0.0,0.0,0.0,0.0,0.0,675.4894204922,547.0559560853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008836296,38.5342969261,-37.981190861,11008837459,0.0,0.0,0.0,0.0,0.0,0.0,678.5342969261,549.981190861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008851330,41.5503494468,-40.8592982419,11008853454,0.0,0.0,0.0,0.0,0.0,0.0,681.5503494468,552.8592982419,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008866331,44.6051567273,-43.7533504996,11008869450,0.0,0.0,0.0,0.0,0.0,0.0,684.6051567273,555.7533504996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008884336,47.8143929182,-46.7694982574,11008885446,0.0,0.0,0.0,0.0,0.0,0.0,687.8143929182,558.7694982574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008899357,50.7439234954,-49.4999192693,11008901441,0.0,0.0,0.0,0.0,0.0,0.0,690.7439234953999,561.4999192693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008917372,53.8587894945,-52.3779501952,11008917437,0.0,0.0,0.0,0.0,0.0,0.0,693.8587894945,564.3779501952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008932377,57.105451951,-55.3489205591,11008933433,0.0,0.0,0.0,0.0,0.0,0.0,697.105451951,567.3489205591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008950394,60.0980486115,-58.0602289305,11008953427,0.0,0.0,0.0,0.0,0.0,0.0,700.0980486115,570.0602289305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008968399,63.2571625626,-60.893028673,11008969423,0.0,0.0,0.0,0.0,0.0,0.0,703.2571625626,572.893028673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008983401,66.5833403003,-63.8418715061,11008985418,0.0,0.0,0.0,0.0,0.0,0.0,706.5833403003,575.8418715061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11008998430,69.6266914774,-66.5086413571,11009001414,0.0,0.0,0.0,0.0,0.0,0.0,709.6266914774,578.5086413571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009016431,72.8535583871,-69.302537222,11009017410,0.0,0.0,0.0,0.0,0.0,0.0,712.8535583871,581.302537222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009034438,76.2547231251,-72.2087872443,11009037404,0.0,0.0,0.0,0.0,0.0,0.0,716.2547231251,584.2087872443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009048844,79.3676412415,-74.8331789112,11009049401,0.0,0.0,0.0,0.0,0.0,0.0,719.3676412415,586.8331789112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009066352,82.6681771542,-77.5777735627,11009069396,0.0,0.0,0.0,0.0,0.0,0.0,722.6681771542,589.5777735627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009084361,85.9952340783,-80.3040479972,11009085391,0.0,0.0,0.0,0.0,0.0,0.0,725.9952340783,592.3040479972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009099380,89.346278769,-83.0082150539,11009101387,0.0,0.0,0.0,0.0,0.0,0.0,729.346278769,595.0082150539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009116839,92.7444789842,-85.7068815208,11009117383,0.0,0.0,0.0,0.0,0.0,0.0,732.7444789842,597.7068815208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009131844,96.1559854107,-88.371296845,11009133378,0.0,0.0,0.0,0.0,0.0,0.0,736.1559854106999,600.371296845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009149853,99.586093589,-91.0043141851,11009153373,0.0,0.0,0.0,0.0,0.0,0.0,739.586093589,603.0043141851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009167867,103.060003237,-93.6234080537,11009169369,0.0,0.0,0.0,0.0,0.0,0.0,743.060003237,605.6234080537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009182876,106.575185308,-96.2243452233,11009185364,0.0,0.0,0.0,0.0,0.0,0.0,746.575185308,608.2243452233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009200889,110.11663445,-98.7940712786,11009201360,0.0,0.0,0.0,0.0,0.0,0.0,750.11663445,610.7940712786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009215898,113.699982404,-101.34197542,11009217356,0.0,0.0,0.0,0.0,0.0,0.0,753.699982404,613.34197542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009233920,117.304317256,-103.851370031,11009237350,0.0,0.0,0.0,0.0,0.0,0.0,757.304317256,615.851370031,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009251929,120.954212871,-106.337478609,11009253346,0.0,0.0,0.0,0.0,0.0,0.0,760.954212871,618.337478609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009266932,124.826053706,-108.913870524,11009269342,0.0,0.0,0.0,0.0,0.0,0.0,764.826053706,620.913870524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009281952,128.375159993,-111.220135609,11009285337,0.0,0.0,0.0,0.0,0.0,0.0,768.375159993,623.220135609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009299952,132.142699351,-113.610112339,11009301333,0.0,0.0,0.0,0.0,0.0,0.0,772.142699351,625.610112339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009314964,135.93253628,-115.953493744,11009317329,0.0,0.0,0.0,0.0,0.0,0.0,775.93253628,627.953493744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009331979,139.784957741,-118.27292673,11009333324,0.0,0.0,0.0,0.0,0.0,0.0,779.784957741,630.27292673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
11009349985,143.679054248,-120.553085182,11009353319,0.0,0.0,762.778612157,607.642412124,0.0,0.0,783.679054248,632.553085182,0.0,0.0,32.51722792308434,0.0,0.0,0.0,0,0,0,0,-1,-1,0,0,-1
11009364996,147.590122877,-122.777900099,11009365316,0.0,0.0,766.175527321,618.72215121,0.0,0.0,787.590122877,634.777900099,0.0,0.0,26.76512610121005,0.0,0.0,0.0009659725448287207,0,0,0,0,-1,-1,0,0,-1
11009383030,151.56355315,-124.971075219,11009385310,0.0,0.0,766.116152736,627.738551941,0.0,0.0,791.56355315,636.971075219,0.0,0.0,27.07045758588598,0.0,0.0,0.0004509651007764526,0,0,0,0,-1,-1,0,0,-1
11009401027,155.782184393,-127.225455445,11009401488,0.0,0.0,780.770513074,634.985752131,0.0,0.0,795.782184393,639.225455445,0.0,0.0,15.598889703451004,0.0,0.0,0.0010105366126429507,0,0,0,0,-1,-1,0,0,-1
11009416036,159.945847862,-129.375517814,11009417848,0.0,0.0,781.831177796,640.08801167,0.0,0.0,799.9458478619999,641.375517814,0.0,0.0,18.160367388102895,0.0,0.0,0.0003185415498973718,0,0,0,0,-1,-1,0,0,-1
11009434051,163.742242349,-131.27099272,11009434208,0.0,0.0,788.611214445,645.690050031,0.0,0.0,803.742242349,643.27099272,0.0,0.0,15.32317994756732,0.0,0.0,0.0005375906645655298,0,0,0,0,-1,1,0,0,-1
11009449059,168.080995454,-133.361382647,11009450568,0.0,0.0,789.624156532,650.09800708,0.0,0.0,808.080995454,645.361382647,0.0,0.0,19.05493411198133,0.0,0.0,0.00027645758674467013,0,0,0,0,-1,1,0,0,-1
11009467066,172.081451931,-135.217052341,11009471018,0.0,0.0,792.647521393,654.042540224,0.0,0.0,812.081451931,647.217052341,0.0,0.0,20.597692613416342,0.0,0.0,0.00024302773511477926,0,0,0,0,-1,1,0,0,-1
11009482084,176.51301754,-137.192344809,11009483288,0.0,0.0,791.868749008,654.671609535,0.0,0.0,816.51301754,649.192344809,0.0,0.0,25.24603559798867,0.0,0.0,8.158978813751914e-05,0,0,0,0,-1,1,0,0,-1
11009503091,180.603192908,-138.940514127,11009503739,831.710098481,541.515141923,795.380268894,655.898281024,813.5451836875,598.7067114735,820.603192908,650.940514127,109.98761490909548,52.70849678943089,25.705550926230046,0.0,0.0,0.00018187910139269686,1,-1,-1,-1,-1,1,-1,-1,-1
11009515099,185.798863488,-141.057428243,11009516009,838.978676618,548.499297658,797.048991861,656.049359785,818.0138342395,602.2743287215001,825.798863488,653.057428243,105.38553100673556,51.37635523672896,28.90513402357773,0.000821533111714954,0.0004660232686680567,0.00013655648000351342,1,-1,-1,-1,-1,1,-1,-1,-1
11009533115,189.299888055,-142.418400091,11009536459,834.596095486,592.82193216,801.878051463,657.607492549,818.2370734745,625.2147123545,829.299888055,654.418400091,61.82373876373777,31.228852746354995,27.606655588535556,0.0021779354647774953,0.0011218322644859825,0.00024812756680996523,1,-1,-1,-1,-1,1,-1,-1,-1
11009551126,193.925094959,-144.135539313,11009553177,828.397742744,620.451590138,804.022455064,658.661130813,816.210098904,639.5563604755,833.925094959,656.135539313,36.10949807505839,24.262939973434243,30.009106703048065,0.0016937662123717519,0.000866382397029304,0.00014291613460590654,-1,-1,-1,-1,-1,1,-1,-1,-1
11009566134,198.19335587,-145.63849017,11009566520,823.331284991,624.447339972,807.400401587,661.56669202,815.3658432889999,643.0070159960001,838.19335587,657.6384901700001,36.3666550878496,27.11411748776171,31.04249995166749,0.00048358837836633286,0.0002662395657975183,0.00033393157989564033,-1,-1,-1,-1,-1,1,-1,-1,-1
11009584143,202.908075276,-147.2074816,11009584312,822.339605176,637.310509187,811.096118922,660.454409202,816.717862049,648.8824591944999,842.908075276,659.2074815999999,30.042292907004803,28.151968963996126,31.83638477455365,0.0007251202293600227,0.00033885991252379573,0.00021692158469444793,-1,-1,-1,-1,-1,1,-1,-1,-1
11009602158,207.252756178,-148.568537293,11009606552,829.409013855,642.272364143,817.466801737,665.374625513,823.437907796,653.8234948280001,847.252756178,660.568537293,25.55678172275221,24.7516181554318,30.171204250738068,0.0003883511270266607,0.0003750464922239232,0.000361937049817785,-1,-1,-1,-1,-1,1,-1,-1,-1
11009617168,212.531984412,-150.112777428,11009619713,834.001316235,646.022989849,820.462121379,665.80581224,827.231718807,655.9144010445,852.531984412,662.112777428,24.54112726472486,26.04847998396603,32.28180015237731,0.00045051942537497746,0.0003291426273373448,0.00022993662494014627,-1,-1,-1,-1,-1,1,-1,-1,-1
11009635196,216.504377855,-151.19536783,11009637140,833.902732428,646.815812521,823.691194613,667.463222338,828.7969635205,657.1395174295001,856.504377855,663.19536783,27.91279649423218,28.361490320095932,33.089568999528055,4.5844286447399685e-05,0.00011405792118020243,0.00020827393178748452,-1,-1,-1,-1,-1,1,-1,-1,-1
11009650190,221.816918388,-152.536415843,11009650210,831.793957102,648.229481457,824.12527026,668.939888974,827.959613681,658.5846852155,861.816918388,664.536415843,34.16568912593402,34.37644803473691,37.94800276984818,0.00019424467498802673,0.00012779104295601072,0.00011776163538591474,-1,-1,-1,-1,-1,1,-1,-1,-1
11009668202,225.926488571,-153.489781738,11009671994,0.0,0.0,0.0,0.0,0.0,0.0,865.9264885709999,665.489781738,0.0,0.0,0.0,0.04840953419776415,0.04856530266379394,0.0487258467235172,0,0,0,0,0,0,0,0,0
11009683211,230.930230848,-154.55132767,11009685065,855.458506929,651.725333852,849.106823048,671.065236108,852.2826649885,661.39528498,870.930230848,666.55132767,21.428586834346625,19.347260496139796,22.285342658163138,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
11009701226,235.522634617,-155.429338514,11009702492,867.387419924,654.58957826,856.873465954,674.203137749,862.130442939,664.3963580045,875.522634617,667.4293385139999,15.200038206576966,13.731342567691597,19.841266287641808,0.0007039628600753215,0.000590744815548531,0.00048066704257026974,-1,-1,-1,-1,-1,1,-1,-1,-1
11009716232,240.83244074,-156.329115634,11009719919,871.406899115,656.807040908,865.898843968,676.966317779,868.6528715415,666.8866793435,880.83244074,668.329115634,14.886203038926254,12.26468622970858,17.251480326113526,0.0002634172403619425,0.00040062398828110367,0.0005416243926781363,-1,-1,-1,-1,-1,1,-1,-1,-1
11009734247,245.270503323,-156.98573008,11009737346,878.235478038,658.790578582,870.432398559,677.965772042,874.3339382985,668.3781753119999,885.270503323,668.9857300799999,12.386795179858261,10.953427652166008,17.343889604893217,0.0004080352670735804,0.0003370397499516988,0.00026639214848247524,-1,-1,-1,-1,-1,1,-1,-1,-1
11009749257,250.562748335,-157.654394748,11009750416,881.875563054,658.890772916,870.459666264,677.746453989,876.1676146589999,668.3186134524999,890.562748335,669.654394748,13.831946466377465,14.456977042913238,21.670609855590605,0.00027861237131712036,0.00014037057810781126,1.6909460036554752e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
11009767266,255.185333532,-158.135988152,11009767843,888.777336859,658.322510789,873.742254986,678.996476257,881.2597959225,668.659493523,895.185333532,670.135988152,13.43951891874453,14.003593613892992,23.20159190634918,0.00039737926266071095,0.00029285465555550826,0.0002015574118258094,-1,-1,-1,-1,-1,1,-1,-1,-1
11009782289,260.457378749,-158.567651001,11009784507,892.11852396,657.517959946,878.774001847,679.174331605,885.4462629034999,668.3461457755,900.4573787490001,670.5676510010001,15.486475900700546,15.174606564716942,23.32903308955302,0.00020623435513129535,0.0002519309466058145,0.00030214169313195257,-1,-1,-1,-1,-1,1,-1,-1,-1
