t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4587954599.0,2.94566647599,-2.94541406987,4587958108,647.104022873,470.172424892,626.520609701,531.062814715,636.812316287,500.61761980349996,642.94566647599,514.94541406987,44.96568122297518,15.585367274472887,23.012020633079576,0.0,0.0,0.0,1,-1,-1,-1,-1,1,-1,-1,-1
4587969601,5.70983479084,-5.70799712755,4587970101,636.603139119,475.81897563300004,619.9553431530001,533.681322016,628.2792411360001,504.7501488245,645.70983479084,517.70799712755,42.86749383659346,21.719379084241794,30.30579065979868,0.0009941428616280854,0.0007905524286248091,0.0005893595996439568,-1,-1,-1,-1,-1,1,-1,-1,-1
4587987631,8.64073455518,-8.63436986683,4587990089,637.69648386,475.96704313199996,620.922362741,531.440368702,629.3094233004999,503.703705917,648.64073455518,520.63436986683,45.98854967179338,25.697217293072637,29.750256248557267,5.5199384388459076e-05,7.346611400944382e-05,0.0001221080820029865,-1,-1,-1,-1,-1,1,-1,-1,-1
4588002636,11.5960294998,-11.5806596526,4588006080,633.333350258,472.282300209,621.21615039,526.931089968,627.274750324,499.60669508850003,651.5960294998,523.5806596526,54.45224636958204,34.150777409422545,30.564071031595436,0.0003571315150088175,0.0002860626624539226,0.0002825863921774722,-1,-1,-1,-1,-1,1,-1,-1,-1
4588020650,14.5407192636,-14.5104496582,4588022071,636.615811844,474.16555761300003,618.1825172580001,523.109674508,627.399164551,498.6376160605,654.5407192636,526.5104496582,55.32892579135131,38.90448361027461,36.51690190449108,0.0002366542299161972,6.10989171850124e-05,0.00030511876930635923,-1,-1,-1,-1,-1,-1,-1,-1,-1
4588038675,17.5143717009,-17.4615485368,4588042059,638.167737402,484.232760589,614.737921131,516.949642185,626.4528292665,500.591201387,657.5143717009,529.4615485368,49.19284010831695,42.40656037636159,44.56873931260916,0.0005096117868125673,0.00010860140016372045,0.0003530972529863268,-1,-1,-1,-1,-1,-1,-1,-1,-1
4588053687,20.4690357359,-20.3848538017,4588054052,639.649864275,492.719871924,611.935400064,519.511638935,625.7926321694999,506.1157554295,660.4690357359,532.3848538017,44.79674862840631,43.5030860237313,50.211885570420016,0.0007183818321095505,0.0004639257692157612,0.0003166095052728731,-1,-1,-1,-1,-1,-1,-1,-1,-1
4588071707,23.4387239077,-23.3125695668,4588074041,639.897694891,504.84171522300005,608.5393726169999,528.962110774,624.218533754,516.9019129985,663.4387239077,535.3125695668,38.50523356124702,43.32638446683818,55.26542408250158,0.0006065524277341389,0.0005453205243509272,0.0005023829237902644,-1,-1,-1,-1,-1,-1,-1,-1,-1
4588086729,26.5497051049,-26.3667695709,4588090031,638.569003924,512.352495817,609.0942749430001,536.378982307,623.8316394335001,524.365739062,666.5497051049,538.3667695709,38.205524175407774,44.95399859875856,57.48980564670125,0.0004770106892732924,0.0004674075577823877,0.00046514073887920403,-1,-1,-1,-1,-1,-1,-1,-1,-1
4588104735,29.4083481428,-29.1603055383,4588106026,634.393654608,514.4257179680001,610.285685261,542.072047658,622.3396699345001,528.248882813,669.4083481428,541.1603055383,44.0541364220206,48.80743083863239,59.12969254044712,0.0002914496414571485,0.00026007510134721005,0.0003636383289939681,-1,-1,-1,-1,-1,1,-1,-1,-1
