t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10232628707.0,2.9433170528,-2.9430652501,10232632062,650.854026665,525.82552648,642.474243084,505.803683797,646.6641348745,515.8146051384999,642.9433170528,514.9430652501,13.453894937483014,3.8215267942737396,9.151411024179483,0.0,0.0,0.0,1,1,1,1,-1,-1,1,1,-1
10232643719,5.95488577784,-5.95280130017,10232644050,649.723974915,526.299833802,640.865093752,499.046157596,645.2945343335,512.672995699,645.95488577784,517.95280130017,9.15854707420688,5.320940820586886,19.579764018566085,0.00010223179252915381,0.0002858836426434211,0.0005794524110909839,1,1,-1,-1,-1,-1,1,-1,-1
10232661726,8.75106298136,-8.7444515535,10232664029,651.04848624,528.858612793,637.491457288,496.921090883,644.269971764,512.889851838,648.75106298136,520.7444515535,8.433135019074768,9.042948368150283,26.350165730155613,0.00014421460743889902,5.241807565231926e-05,0.0001995668345208493,1,1,-1,-1,-1,-1,1,-1,-1
10232676737,11.8456231137,-11.8292407009,10232680012,651.562311546,526.170440065,638.63377542,508.823203883,645.098043483,517.496821974,651.8456231137,523.8292407009,2.358279013784202,9.253613229729817,19.99335040611486,0.0001712343894389364,0.00029286108455951743,0.000748095160396988,-1,1,-1,-1,-1,-1,-1,-1,-1
10232694748,14.65741591,-14.626413208,10232695995,650.64581873,514.49048864,639.713267949,515.588549325,645.1795433395,515.0395189825,654.65741591,526.626413208,12.781767368199601,14.969508550903166,18.578535932088304,0.0007330196801974328,0.00015382932790030358,0.00042863837631368183,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232709753,17.7560720256,-17.7010385302,10232711980,652.451510571,513.614401545,641.535715853,509.420518179,646.993613212,511.517459862,657.7560720256,529.7010385302,16.938661745227503,21.1299089656594,25.96920214564626,0.00012555524888226022,0.00024784399168470433,0.0004023543743559214,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232727767,20.5835516623,-20.4979548021,10232727965,651.499521574,519.953332295,641.594802672,500.591227376,646.547162123,510.2722798355,660.5835516623,532.4979548021,15.48829094802845,26.2868951955137,37.129662579399536,0.00040100204171224224,8.275239216022028e-05,0.0005523608701479305,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232742774,23.6986256903,-23.5682512926,10232743949,650.773511621,524.913385162,641.557394494,498.228521118,646.1654530575,511.57095314,663.6986256903,535.5682512926,16.750664045506543,29.720068324220737,43.410707992382974,0.0003136201724255255,8.4685174666679e-05,0.0001478354840421251,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232760796,26.5361711643,-26.3535133443,10232763930,650.497013924,524.662303323,639.652104644,506.147476815,645.0745592840001,515.404890069,666.5361711643,538.3535133443,21.088001252522965,31.42037706222305,41.95213727087716,1.8692142821537122e-05,0.00019949532579740647,0.0004076340717036472,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232775804,29.6651212116,-29.4105801994,10232775930,653.281150715,519.996681424,637.591346773,510.360699392,645.4362487440001,515.178690408,669.6651212116,541.4105801994,26.962743740141416,35.70924674477714,44.64103610907719,0.00045276500355092837,3.554980388596439e-05,0.0003908499240102555,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232793817,32.5313722192,-32.1965507969,10232795930,654.721982139,515.567577343,638.594407356,516.457094687,646.6581947475,516.0123360150001,672.5313722192,544.1965507969,33.716353540275314,38.259263915480005,43.83143859604814,0.0002328784991831408,7.39614263237959e-05,0.0003089181369152143,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232808838,35.6812482501,-35.2408025887,10232811930,654.077194739,518.566307332,640.308980807,518.048864177,647.193087773,518.3075857545,675.6812482501,547.2408025887,35.90211423213107,40.60426484673548,45.862474554898185,0.00019170424342148916,0.0001472970255369838,0.00014622184862832121,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232826836,38.5617728458,-38.007499425,10232827930,654.387501483,524.301734137,642.458187739,515.888118873,648.4228446110001,520.094926505,678.5617728458,550.007499425,35.28713313608853,42.46312534231007,49.67495331468507,0.0003589884383523251,0.0001355960343349556,0.00019047546086736143,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232841843,41.739743551,-41.0393546872,10232843930,674.033105141,539.580674777,657.94683925,515.525596368,665.9899721955001,527.5531355725,681.739743551,553.0393546872,15.508976126995215,29.960017732188103,44.422790978369235,0.0015554789382110662,0.0011927987932547537,0.0009683058421232333,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232859857,44.6465992258,-43.7924606291,10232859929,686.742135505,551.609189728,672.089931735,517.728262849,679.41603362,534.6687262885,684.6465992258,555.7924606291,4.678784856074599,21.761685804386115,40.08182943825147,0.001093737328294863,0.0009497524773399527,0.0008946551730046331,1,-1,-1,-1,-1,-1,-1,-1,-1
10232877863,47.8560565472,-46.8084858049,10232879929,692.825123694,556.149361651,676.876762336,528.306294031,684.850943015,542.2278278409999,687.8560565472,558.8084858049,5.635829093865533,16.850784131821715,32.41802900220589,0.00037952571190207,0.00046550579054632974,0.0005805352936946078,1,-1,-1,-1,-1,-1,-1,-1,-1
10232892888,50.7905590709,-49.5432028295,10232895931,693.309543797,551.762400378,682.014653898,533.258619296,687.6620988474999,542.510509837,690.7905590709,561.5432028295,10.0999693388442,19.28809648244632,29.614762826456587,0.00027581713071795825,0.000176561238635121,0.0004459484571011071,1,-1,-1,-1,-1,-1,-1,-1,-1
10232910887,54.0355142882,-52.5404373124,10232911936,696.715610805,548.119694163,683.489471969,531.737624557,690.102541387,539.92865936,694.0355142882,564.5404373124,16.63802040261779,24.924042405272363,34.45640046876905,0.0003115928344649511,0.0002219746853582874,0.00013237183264954133,1,-1,-1,-1,-1,-1,-1,-1,-1
10232925898,57.0117536442,-55.2636029843,10232927941,699.111930371,549.921759506,685.544879984,530.510908135,692.3284051775,540.2163338205,697.0117536442,567.2636029843,17.468551099322728,27.449745391889927,38.49999701590568,0.0001873350417973402,0.00014022971413337815,0.00014955606189720426,1,-1,-1,-1,-1,-1,-1,-1,-1
10232943927,60.2911849759,-58.234292146,10232943946,703.669335745,554.229543403,686.481090449,533.453339754,695.075213097,543.8414415785,700.2911849759,570.234292146,16.35738013696975,26.903325514141557,39.28813013754262,0.0003918225544143323,0.0002841753219753684,0.00019292604702822154,1,-1,-1,-1,-1,-1,-1,-1,-1
10232961928,63.2986132039,-60.9299925054,10232963953,706.457699192,557.39029718,690.885948525,533.099931306,698.6718238584999,545.245114243,703.2986132039,572.9299925054,15.857551989083019,28.068837953335695,41.7193962034299,0.00021067098721996708,0.00019297329646886179,0.00022087332344214547,1,-1,-1,-1,-1,-1,-1,-1,-1
10232976939,66.6262540027,-63.8796854761,10232979956,708.259135223,563.713739786,694.710317112,540.24608048,701.4847261675,551.979910133,706.6262540027,575.8796854761,12.275037092166816,24.446565606047585,37.573173368791,0.00041086271211917554,0.0004560784115962668,0.0005064760878910222,1,-1,-1,-1,-1,-1,-1,-1,-1
10232994953,69.6786719366,-66.5539244584,10232995958,711.988058947,569.108267784,698.455470473,538.581005197,705.22176471,553.8446364905,709.6786719366,578.5539244584,9.723872601718051,25.108025288881866,41.51860456916831,0.0004098163414160602,0.0002609949533202404,0.0002561314552049522,1,-1,-1,-1,-1,-1,-1,-1,-1
10233009950,73.0532698097,-69.474291539,10233011961,715.106083291,572.858152076,702.365788911,542.616278127,708.7359361010001,557.7372151014999,713.0532698096999,581.474291539,8.857307854809646,24.126503438169305,40.30096095984865,0.0003047462547867137,0.00032770066979344277,0.0003511264294352778,1,-1,-1,-1,-1,-1,-1,-1,-1
10233027980,76.1445979229,-72.1153172261,10233031964,717.297487544,577.419911006,708.830548814,541.178542208,713.064018179,559.299226607,716.1445979229,584.1153172260999,6.7939398680436485,25.006565641325174,43.55527480480781,0.0002530030399758953,0.00023003165104898624,0.0003310855254863767,1,-1,-1,-1,-1,-1,-1,-1,-1
10233042974,79.5717923133,-75.0040850633,10233043966,721.474329779,577.902430593,711.757243387,542.227092875,716.615786583,560.0647617340001,719.5717923133,587.0040850633,9.298374207630165,27.101016794912468,45.45378096872258,0.0003503266802355968,0.00030272722823070086,0.0002590283495261969,1,-1,-1,-1,-1,-1,-1,-1,-1
