t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
2621975623.0,2.94350451797,-2.94325266716,2621975727,476.268008689,1027.95134566,470.023661763,1006.50275122,473.14583522600003,1017.2270484400001,642.94350451797,514.94325266716,539.4052506103212,530.2077517284686,521.0873368600729,0.0,0.0,0.0,-1,1,-1,1,-1,1,-1,-1,-1
2621993634,5.89056302573,-5.88854534587,2621995725,476.039719237,1026.23059582,461.995047441,1014.0704872,469.017383339,1020.15054151,645.89056302573,517.8885453458699,535.9673025623732,532.4952905737955,529.1635664653312,8.680004025599242e-05,0.0002529626734657943,0.0005517101261122856,-1,1,-1,1,-1,1,-1,-1,-1
2622008609,8.7004446524,-8.69394720382,2622011723,474.74108149,1022.25527128,465.994245195,1008.9851529,470.3676633425,1015.62021209,648.7004446524,520.69394720382,530.8725099691248,526.0746986540123,521.3538691526096,0.0002614117205234741,0.0002954917020729242,0.00040439322376103126,-1,1,-1,1,-1,1,-1,-1,-1
2622026660,11.783784146,-11.767656617,2622027721,478.26174794,1021.73894158,468.487758855,1003.62001021,473.3747533975,1012.679475895,651.783784146,523.7676566170001,527.3379350063653,520.4464903160966,513.6688759660452,0.0002224232190820495,0.0002629084874268587,0.00036981371307732704,-1,1,-1,1,-1,1,-1,-1,-1
=======
2610747441.0,2.94346795472,-2.94321611329,2610748989,641.555075079,473.965080673,634.590349042,517.703141296,638.0727120605,495.83411098450006,642.94346795472,514.94321611329,41.00164897830445,19.720095380200966,8.79725994751761,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
2610762398,5.89827269778,-5.89624708795,2610764990,642.307265578,477.289010632,634.549774526,519.070219928,638.4285200520001,498.17961528,645.89827269778,517.89624708795,40.765708441332706,21.084183039411354,11.40905881236796,0.00021298519303362512,0.00014826188683183652,8.547469656081149e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
2610780455,8.70911703967,-8.70260015678,2610780990,640.542910474,474.582823192,624.755786705,519.142269196,632.6493485895,496.862546194,648.70911703967,520.70260015678,46.837172811285775,28.74481406482458,24.00409687592913,0.00020190885352199358,0.00037045945802492735,0.0006121408019929012,-1,-1,-1,-1,-1,-1,-1,-1,-1
2610795470,11.7914088352,-11.7752500229,2610796990,645.783821898,470.722274071,628.089262284,515.945346093,636.9365420910001,493.333810082,651.7914088352,523.7752500229,53.392034594693015,33.87253063565451,24.961953983733345,0.0004068312767879612,0.0003470411013765888,0.00028866866253141396,-1,-1,-1,-1,-1,-1,-1,-1,-1
2610813446,14.6126243348,-14.5819043957,2610816990,647.060285302,470.523643482,626.851295974,516.339313861,636.955790638,493.4314786714999,654.6126243348,526.5819043957,56.56471021347873,37.55947952104977,29.590573046456644,6.459127132665986e-05,4.977363744119571e-06,6.495712406884204e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2610827491,17.7040491602,-17.6494964944,2610828990,642.227753919,469.727138596,628.108581455,510.967995631,635.168167687,490.34756711349996,657.7040491602,529.6494964944,61.888647509028075,45.30460911248842,34.998431153392424,0.00040814434062648116,0.0002970468807989984,0.0004597087416435474,-1,-1,-1,-1,-1,-1,-1,-1,-1
2610845477,20.5386546475,-20.4536143846,2610848990,631.100479763,605.145088358,0.0,0.0,0.0,0.0,660.5386546475,532.4536143846,78.4261214708206,0.0,0.0,0.006793717198243971,0.04012104615463651,0.04048483304450489,-1,1,0,0,0,0,-1,0,0
2610863538,23.6439415628,-23.5144627131,2610864990,0.0,0.0,0.0,0.0,0.0,0.0,663.6439415628,535.5144627131,0.0,0.0,0.0,0.054646891834678184,0.0,0.0,0,0,0,0,0,0,0,0,0
2610878555,26.624506705,-26.4400312292,2610880990,0.0,0.0,0.0,0.0,0.0,0.0,666.624506705,538.4400312292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2610896597,29.6134403513,-29.3602161771,2610896987,0.0,0.0,0.0,0.0,0.0,0.0,669.6134403513,541.3602161771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2610911590,32.4774836387,-32.1443066289,2610912984,0.0,0.0,0.0,0.0,0.0,0.0,672.4774836387,544.1443066289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2610929557,35.6248563783,-35.1864705868,2610932980,660.942388085,540.684530207,693.455158277,528.963027848,677.198773181,534.8237790275,675.6248563783,547.1864705867999,16.057711664064573,12.462477951523422,25.495362932366813,0.0,0.0,0.0,-1,-1,1,-1,1,-1,-1,-1,-1
