t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3447986782.0,2.94451076506,-2.9442586559,3447990609,636.253596069,512.6078389730001,634.8119358390001,485.914965741,635.5327659540001,499.26140235700007,642.94451076506,514.9442586559,7.087114815254135,17.346064188634205,30.146950460486703,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448004833,5.70771736588,-5.7058817456,3448006604,638.949644601,513.888729863,632.601865687,487.670273574,635.775755144,500.7795017185,645.70771736588,517.7058817456,7.7615846313913055,19.625142404544746,32.770430367431594,0.00018661175145236043,9.611897339689289e-05,0.00017645042291568292,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448019810,8.64293875728,-8.63656920049,3448022600,639.021949611,515.436220413,631.422007605,496.04076715900004,635.221978608,505.73849378600005,648.64293875728,520.63656920049,10.936501253343685,20.051803469623245,30.025221861224168,9.684788823161696e-05,0.00031194152961935693,0.0005284594723657123,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448037861,11.726550163,-11.7106561739,3448038595,637.383906669,515.6127863180001,635.7581272819999,503.23313086800005,636.5710169755,509.4229585930001,651.726550163,523.7106561739,16.470789859599094,20.82854983815882,25.96766396810116,0.0001030029101022976,0.0002453060264599009,0.0005250600143026251,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448052874,14.5440280805,-14.5137378493,3448054591,635.613788964,515.57899119,638.627546772,505.654659376,637.120667868,510.616825283,654.5440280805,526.5137378493,21.861441798539655,23.585701393749385,26.238055034608013,0.0001106801878149731,8.216546325308036e-05,0.00023472407215914564,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448070855,17.6385968444,-17.5846451611,3448074585,635.406708847,512.470024778,638.6308984469999,507.744408921,637.0188036469999,510.1072168495,657.6385968444,529.5846451611,28.05649790666251,28.364521591894746,28.95321255732947,0.00015583951745910593,2.599226780262366e-05,0.00010451896733092308,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448088870,20.4726502078,-20.3884238529,3448090581,637.418759219,510.44167385099996,637.216995201,508.214021275,637.31787721,509.327847563,660.4726502078,532.3884238529,31.829887297465824,32.67925475591433,33.544406833236465,0.00017860830256335154,5.218694020173634e-05,9.313901734854788e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448103894,23.585222037,-23.4567002825,3448106577,638.256813446,509.504550582,633.240554657,508.9878901000001,635.7486840515,509.246220341,663.585222037,535.4567002825,36.26351273428715,38.23430535241821,40.26657113388286,7.859422769728861e-05,9.823173236341385e-05,0.0002532535237949977,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448121905,26.4259362472,-26.2455300728,3448122578,639.884009733,515.61375994,631.477650551,509.84174604699996,635.6808301420001,512.7277529935,666.4259362472,538.2455300728,34.8808096584509,39.95520612497007,45.03507100124863,0.00039511277528157763,0.00021762351195214925,0.00012241740355634705,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448136922,29.5487204842,-29.2971390496,3448138578,639.764040474,518.363611718,633.486074053,511.386675407,636.6250572635,514.8751435624999,669.5487204842,541.2971390496,37.59087441360268,42.214801259634115,46.852431131554255,0.00017202921972092993,0.00014661347877804,0.00015836779397053658,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448154962,32.4178201686,-32.0864575961,3448158578,641.517925382,518.784229544,636.191318676,508.119815034,638.854622029,513.4520222890001,672.4178201686,544.0864575961,39.937529245353005,45.44179679483348,51.048592415297875,9.018081317634667e-05,0.00013225196787427007,0.00021207737483609613,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448169953,35.5585563659,-35.1225842879,3448170578,640.070177035,516.903292157,636.919093666,504.58725619,638.4946353505,510.7452741735,675.5585563659,547.1225842879,46.61148661463746,51.933062033689566,57.46531313873589,0.0001977986618392165,0.0002275484650675296,0.00030056230199032303,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448187974,38.451754115,-37.90214535,3448190579,639.138773547,518.572280631,636.110759369,503.91773321,637.624766458,511.24500692050003,678.451754115,549.90214535,50.26997975383308,56.22470340252896,62.50860737484217,9.555979420892963e-05,5.015735428728426e-05,5.2477499897119074e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3448202980,41.6255567787,-40.9308074004,3448206579,654.47850797,522.99539196,653.004238488,514.201200568,653.741373229,518.598296264,681.6255567787,552.9308074004,40.411525046838776,44.229503876534544,48.15768169347275,0.0009977932017334048,0.0011071780675936708,0.0012360776827061277,-1,-1,-1,-1,-1,-1,-1,-1,-1
