t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6510386939,32.6743353843,-32.3351256355,6510387139,650.035946445,531.845866959,639.5961480430001,571.7841965609999,644.8160472440001,551.81503176,672.6743353843,544.3351256355,25.854946065609003,28.844985937582067,42.98392690831371,0.0002933751389629855,0.0005713217996133997,0.0008576374460772789,0,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
6510404945,35.542103551,-35.1067291024,6510407148,651.073221399,536.896154662,650.84235644,584.640928908,650.9577889195,560.768541785,675.542103551,547.1067291024,26.513808179350885,28.12532047239703,44.932100578473445,0.00025766954680879646,0.0005426331782383734,0.0008536837113414124,0,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
6510422961,38.7464653242,-38.1843032102,6510423156,653.095104755,539.3285228369999,656.6918343369999,585.84204863,654.893469546,562.5852857335,678.7464653242,550.1843032102,27.853909358692682,26.884005935463158,41.927098115715495,0.00019758730581279367,0.00027078707986270915,0.0003730336356959917,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
6510437969,41.8589633798,-41.1526547708,6510439163,655.540336636,539.149702258,661.726713882,585.276315804,658.633525259,562.213009031,681.8589633798,553.1526547708,29.811957211078848,24.930122246459902,37.91090961738581,0.00015316809925654514,0.00023480588729839333,0.0003165217402637655,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
6510455987,44.65611067,-43.8014361891,6510459173,651.816251787,545.402999881,662.807258885,582.8553141159999,657.311755336,564.1291569985,684.65611067,555.8014361891,34.44682582051598,28.584343660671404,34.774770095667094,0.00036372931655346153,0.0001163323270339698,0.00013249342548064715,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
6510470991,47.9362060167,-46.8834747845,6510471179,653.285727366,549.35655941,660.070011526,581.259838899,656.6778694459999,565.3081991545,687.9362060167,558.8834747845,35.9363018029889,31.911764106636873,35.73830530926447,0.0003513092058524495,0.00011149741895703637,0.0002638922566818132,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
6510489001,50.8099075085,-49.56115886,6510491188,654.342287004,550.892938616,649.999772998,578.818974242,652.171030001,564.855956429,690.8099075085,561.56115886,37.996029640407436,38.779099345656334,44.30913303738067,9.318868416761929e-05,0.00022637178053540755,0.0005178584717357845,0,0,1,-1,-1,-1,1,-1,1,-1,-1,-1
6510504015,53.8971473743,-52.4132252207,6510507196,657.018245047,550.327238847,645.669547097,575.756408102,651.343896072,563.0418234745,693.8971473743,564.4132252207,39.477442280200954,42.57534426338996,49.54360933950657,0.00017085827135221806,0.00012455007564147384,0.00033132109279214916,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
6510522027,57.0194566958,-55.2706180102,6510523199,656.7697392,548.46497849,640.07552781,573.419932401,648.422633505,560.9424554455,697.0194566958,567.2706180102,44.426251656598374,49.00711035842809,57.274995455503515,0.00011740098058670905,0.00022479391213355287,0.0003788262727243625,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
6510537036,60.1666524965,-58.1220707705,6510539197,668.793255985,555.857674451,650.1621570230001,571.585713694,659.477706504,563.7216940725,700.1666524965,570.1220707705,34.4639378340254,41.189260103294885,50.02591146762629,0.0008822616600474761,0.0007125309673986179,0.0006408329789990412,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
6510555072,63.3291949921,-60.9572605315,6510555194,693.706379301,577.693768829,706.821727015,590.085277842,700.264053158,583.8895233354999,703.3291949921,572.9572605315,10.72534813780727,11.353830387973515,17.480467869017968,0.002070901827769149,0.002844295263140114,0.003725898236341981,1,1,1,-1,1,-1,1,1,1,-1,-1,1
6510573057,66.6329180709,-63.8855570721,6510575191,711.736040894,585.266470054,709.2969503689999,590.059335719,710.5164956315,587.6629028865,706.6329180709,575.8855570721,10.6791100247925,12.401130960568059,14.421964818173638,0.0009779177511039156,0.0005463212957068078,0.00012378653279647013,1,1,0,1,1,1,1,1,1,1,1,1
6510591082,69.6925424924,-66.5660063593,6510591188,713.816467351,587.3728425119999,709.795375905,586.600885751,711.8059216280001,586.9868641314999,709.6925424924,578.5660063593,9.724562677050415,8.68200535535484,8.035537415127374,0.00018507037266540872,9.101087869060586e-05,0.00021842729744764663,0,0,0,1,1,1,1,1,1,1,1,1
6510606082,73.3278116685,-69.7101779403,6510607185,718.595709321,585.4501160919999,711.066262301,584.03652445,714.8309858110001,584.7433202709999,713.3278116685,581.7101779403,6.460486286322146,3.3851860954701727,3.244455828768921,0.00032202960640725036,0.00023543363457505055,0.00017890916908800888,0,0,0,1,1,1,1,-1,1,1,1,-1
6510624092,76.1530747062,-72.1225135037,6510627181,721.027881414,585.288686841,711.668462908,588.25816479,716.348172161,586.7734258155,716.1530747062,584.1225135037,5.0123548049834605,2.6580818463173985,6.100438881132144,0.00012190055182827853,0.0001267453449500259,0.0002132613940171099,0,0,0,1,1,1,1,-1,1,1,1,-1
6510639104,79.935883462,-75.3085142483,6510639178,721.515788883,585.195276446,713.905156313,592.154330867,717.710472598,588.6748036565,719.935883462,587.3085142483,2.6385365542995487,2.6113598489232923,7.736382142045132,4.140774854410052e-05,0.00019496860059088698,0.0003744718755835097,0,0,0,1,-1,-1,1,-1,1,-1,-1,-1
6510657113,82.7412182328,-77.638063396,6510659175,721.067182191,586.574903388,717.658138522,592.362439594,719.3626603565,589.468671491,722.7412182328,589.638063396,3.4907514812509115,3.3828016407983568,5.76714184103143,7.254739814129754e-05,9.166458885512045e-05,0.00018796558270450559,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
6510672141,86.5242939315,-80.7337851259,6510675172,723.672518856,589.1946713130001,721.25176781,593.52567297,722.4621433330001,591.3601721415,726.5242939315,592.7337851259,4.545101501826108,4.288109153905169,5.331661847823101,0.0002309633668711385,0.00022698357454426914,0.00023611963237510375,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
6510687142,89.4017382484,-83.0526119746,6510687169,729.041578866,591.208176722,723.70272081,594.91973939,726.372149838,593.063958056,729.4017382484,595.0526119746,3.8612688577933736,3.6239688663663556,5.700566190031096,0.0004779692000697783,0.00035551348077857815,0.00023503203946349368,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6510705145,92.7887751378,-85.7417664013,6510707165,735.439588983,593.1456043109999,727.526113558,598.741489907,731.4828512705001,595.943547109,732.7887751378,597.7417664013,5.30580059955282,2.2223928029004334,5.356776455234269,0.00033431287646271644,0.00029336441032302746,0.0002703507086689673,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
6510723160,96.3677437197,-88.5351867226,6510723165,738.718791413,594.52232001,729.041737947,601.2986340140001,733.88026468,597.910477012,736.3677437197,600.5351867226,6.456159180167717,3.6161655158281576,7.365677996517352,0.0002222796898475369,0.00019381454871705953,0.00018578489822424022,0,0,0,1,-1,-1,-1,-1,1,-1,-1,-1
6510738167,99.9937990562,-91.314186092,6510739166,739.81937156,593.535164539,732.3062591380001,602.600879179,736.0628153490002,598.068021859,739.9937990562,603.314186092,9.780577052785242,6.555522257294123,7.7205619449655,9.239604357810204e-05,0.00013675578875720624,0.00021965346556573393,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6510756187,103.13353275,-93.6783231026,6510759170,761.180605128,675.296757939,760.403882496,634.1539852230001,760.792243812,654.725371581,743.13353275,605.6783231026,71.91956125065597,52.12909975065488,33.303578089213694,0.004224454049754367,0.003090336441284958,0.0021120849435854014,1,1,1,1,1,1,1,1,1,1,1,1
6510771193,106.788651344,-96.380683944,6510775174,773.049335568,666.604046126,766.261909127,637.8495678730001,769.6556223475,652.2268069995,746.788651344,608.380683944,63.87161685513364,49.45079240894892,35.32170563129772,0.0009192426963094922,0.0005754071886180248,0.00043278634497240334,1,1,0,1,1,1,1,1,1,1,1,1
6510789201,110.171693774,-98.8336192181,6510791178,781.209057445,675.151963335,770.6663011830001,651.5840892040001,775.9376793140001,663.3680262695,750.171693774,610.8336192181,71.41545584525714,58.51281855362701,45.6139204291934,0.0007383949864039853,0.000799192076686834,0.0009012399589757242,1,1,1,1,1,1,1,1,1,1,1,1
6510804216,113.950605929,-101.518201762,6510807182,778.860380627,676.00456923,775.034526048,660.4830049990001,776.9474533375,668.2437871145,753.950605929,613.518201762,67.26843981282049,59.36113781678718,51.48033052219562,0.00015612619054802078,0.0003111238179188103,0.0006194218989944019,0,0,1,1,1,1,1,1,1,1,1,1
6510822227,117.372271543,-103.898163598,6510823186,779.484114086,681.414881668,775.708032848,670.704117513,777.596073467,676.0594995905001,757.372271543,615.898163598,69.14747954416195,63.46958730497364,57.79180501738151,0.00034029915264284727,0.0004900387742696465,0.0006400448889412455,0,1,1,1,1,1,1,1,1,1,1,1
6510837231,121.034500733,-106.391541363,6510839190,780.849801341,685.770133162,772.8086846489999,677.92750626,776.829242995,681.848819711,761.034500733,618.391541363,70.23190707222523,65.39342519289355,60.68906427936261,0.0002852007550939476,0.00036490158505526036,0.00048634994370726355,0,0,1,1,1,1,1,1,1,1,1,1
6510855245,124.699726198,-108.830803068,6510859194,787.302860228,684.795550823,783.077728458,685.03151015,785.190294343,684.9135304865,764.699726198,620.830803068,67.84092145113388,67.27896652222489,66.77935127640379,0.00032624664033647924,0.0004451626709475575,0.0006242150724568389,0,0,1,1,1,1,1,1,1,1,1,1
6510870257,128.608974588,-111.370206146,6510871197,788.83486313,694.68060084,780.9160575589999,699.765521019,784.8754603445,697.2230609295,768.608974588,623.370206146,74.12326867271487,75.62303034485693,77.3802844773776,0.0008333801439444079,0.0010258731943366807,0.0012406681023343408,1,1,1,1,1,1,1,1,1,1,1,1
6510891269,132.194016774,-113.642250963,6510895203,800.090035662,702.979420093,788.2321837239999,701.9070041580001,794.161109693,702.4432121255002,772.194016774,625.642250963,82.21450966126281,79.88079122539929,77.93289022620907,0.0005825166481250361,0.00044373835464058524,0.00031754977508749297,1,0,0,1,1,1,1,1,1,1,1,1
6510906280,136.736437144,-116.442720553,6510907206,803.197379634,700.2202810910001,784.9085084410001,705.7171356619999,794.0529440375001,702.9687083765,776.736437144,628.442720553,76.49967107279191,76.51133427186531,77.70532787216895,0.00034620766500254626,4.4698235869545064e-05,0.0004212344812217272,0,0,0,1,1,1,1,1,1,1,1,1
6510924297,139.845014564,-118.308584272,6510927208,807.28079902,703.382942159,791.3310124,704.777844971,799.3059057099999,704.080393565,779.8450145639999,630.308584272,78.05500656148494,76.29551841726504,75.34984363184992,0.00025822182501396144,0.0002684384718412803,0.00032450885659910316,0,0,0,1,1,1,1,1,1,1,1,1
6510939300,144.401827693,-120.96916734,6510943209,812.806384076,703.526629326,798.4894267960001,707.329417789,805.6479054360001,705.4280235575,784.401827693,632.96916734,76.0603330601495,75.50948062203803,75.6829392619291,0.0003454442196686481,0.00040519966615846327,0.0004749432614533903,0,0,0,1,1,1,1,1,1,1,1,1
6510957312,147.680121208,-122.828324709,6510959210,816.376709468,704.876783618,800.486071058,701.656629598,808.431390263,703.266706608,787.680121208,634.828324709,75.69861804081923,71.51522414385896,68.04421125928246,0.0002385529202965339,0.0002202406930764197,0.0003758458881697571,0,0,0,1,1,1,1,1,1,1,1,1
6510972327,152.271778376,-125.35487695,6510975212,815.812878384,671.961373062,801.7159613389999,685.5906542509999,808.7644198615,678.7760136565,792.271778376,637.3548769500001,41.85442584406722,44.583828786094536,49.151630732563405,0.002057257800915872,0.0015306184945713362,0.0010069355177989051,1,1,1,1,1,1,1,1,1,1,1,1
6510987334,155.63907935,-127.15023404,6510991214,816.236294141,680.0959997269999,805.906898166,679.461938621,811.0715961535,679.7789691739999,795.63907935,639.15023404,45.834495577471934,43.46097897515692,41.59881764502469,0.000509038796769899,0.00015721452629884676,0.00046398127684889264,1,0,0,1,1,1,1,1,1,1,1,1
6511005343,159.694614442,-129.247895814,6511007216,816.781880526,669.767636195,803.227568406,679.349256639,810.004724466,674.558446417,799.694614442,641.247895814,33.24680817198939,34.86963077209178,38.26480707423717,0.000646341928836086,0.00033298470525085813,0.00016758518883872682,1,0,0,1,1,1,1,1,1,1,1,1
6511023356,163.808383692,-131.303466841,6511027218,822.592693129,680.180244883,808.912283911,688.903865959,815.75248852,684.542055421,803.808383692,643.303466841,41.38534812930652,42.933469790045564,45.88514135497892,0.000596153355834525,0.0005759398894369919,0.0005558368286385694,1,1,1,1,1,1,1,1,1,1,1,1
6511038367,168.459894493,-133.540091083,6511039220,825.268662243,678.178575003,808.251163858,688.843177918,816.7599130505,683.5108764605,808.459894493,645.540091083,36.71246798935668,38.86734941102892,43.303589896422466,0.0002784352537985211,0.00012011399856069349,5.531575264135489e-05,0,0,0,1,1,1,1,-1,1,1,1,-1
6511056381,172.158422824,-135.252081535,6511059222,836.306478303,685.843684896,819.92156255,692.0316981269999,828.1140204265,688.9376915114999,812.158422824,647.252081535,45.524064332939474,44.634865004453324,45.447556595838044,0.000671846673364633,0.0006291550036331774,0.000604846257677196,1,1,1,1,1,1,1,1,1,1,1,1
6511071388,176.804314547,-137.319226855,6511075224,837.887588128,686.221088532,828.39401933,689.7032422030001,833.140803729,687.9621653675001,816.804314547,649.319226855,42.50002141316793,41.9542319161544,42.01416371397395,0.00010158281184524322,0.000319995408941554,0.0005490934767855544,0,0,1,1,1,1,1,1,1,1,1,1
6511089407,180.669783543,-138.968380179,6511091226,841.141770769,684.564969675,832.8294027610001,687.155634512,836.985586765,685.8603020935,820.669783543,650.968380179,39.3425099192241,38.518198941105645,38.175564379429794,0.00022818151565152247,0.00027382837540936033,0.0003196457488659973,0,0,0,1,1,1,1,1,1,1,1,1
6511104411,184.992063444,-140.736321974,6511107228,843.139800331,690.874456373,841.133109886,682.944770716,842.1364551085001,686.9096135445,824.992063444,652.736321974,42.235739008048284,38.23276111279673,34.250310299920535,0.00041359134108478427,0.00032850033523292596,0.0005818251833446135,0,0,1,1,1,1,1,1,1,1,1,1
6511122433,189.36329713,-142.442563336,6511123227,847.409287633,701.5781424260001,839.958348018,686.283043031,843.6838178255,693.9305927285001,829.36329713,654.442563336,50.47197825906988,42.00454473379269,33.55698512272844,0.0007202810274485396,0.0004493699658354547,0.00022119785012446048,1,0,0,1,1,1,1,1,1,1,1,1
6511137430,193.792401002,-144.087558189,6511139223,851.587235447,706.8714405530001,846.105244282,687.4096613639999,848.8462398644999,697.1405509585001,833.792401002,656.087558189,53.8113263252781,43.72603663529016,33.655315433719835,0.00042157164395927076,0.0003800334961333634,0.00039067817975451893,0,0,0,1,1,1,1,1,1,1,1,1
6511155447,198.250539653,-145.65809355,6511159218,855.804270506,703.4272782180001,854.081478163,682.041715332,854.9428743345001,692.734496775,838.250539653,657.65809355,49.019911587364895,38.84569603343466,29.071973192664874,0.0002723071209981403,0.0003761999703419334,0.00048083621546221795,0,0,0,1,1,1,1,1,1,1,1,1
6511170458,202.989428985,-147.233714656,6511171213,859.568105259,701.9558819069999,858.7090286289999,687.3894281,859.1385669439999,694.6726550034999,842.989428985,659.2337146560001,45.82615063062228,38.94500160190603,32.24670545200365,0.0003369087126184572,0.0003853038588809999,0.0005895735164450009,0,0,1,1,1,1,1,1,1,1,1,1
6511188470,207.321202472,-148.589328258,6511191206,863.776045314,714.559684388,861.4366806789999,687.946040693,862.6063629964999,701.2528625405,847.321202472,660.589328258,56.423055515932035,43.44144510261811,30.783704134875826,0.0006646169107484578,0.00037203322550394074,0.0001392419752290366,1,0,0,1,1,1,1,1,1,1,1,1
6511203476,211.940703964,-149.945804523,6511207200,871.33676084,700.739959259,866.2695348860001,695.4987460660001,868.803147863,698.1193526625,851.940703964,661.945804523,43.372727191378424,39.91074541082446,36.484452603530265,0.00098491639588677,0.00043416231960557354,0.0005606224639428117,1,0,1,1,1,1,1,1,1,1,1,1
6511224519,216.591287799,-151.218290262,6511227192,877.286589845,696.967023632,870.683901335,694.5205714089999,873.98524559,695.7437975204999,856.591287799,663.218290262,39.58879299567642,36.8843922283914,34.328334670951854,0.0003524033224826689,0.00028514650888273056,0.0002261626703790505,0,0,0,1,1,1,1,1,1,1,1,1
6511239503,222.185066529,-152.62481337,6511243186,884.530892755,702.78243368,877.3312024710001,690.787569221,880.931047613,696.7850014505,862.185066529,664.62481337,44.219225880206444,37.224850626628744,30.230700086048035,0.0005808253801595355,0.00043912772376245127,0.0004766645739005811,1,0,0,1,1,1,1,1,1,1,1,1
6511254510,226.003893908,-153.507034151,6511255182,887.852530222,702.578046034,886.0061252930001,695.42750229,886.9293277575,699.0027741619999,866.003893908,665.507034151,43.03048722488466,39.49478928509814,35.99060535800979,0.0002774191177404328,0.0005331064581517435,0.0008200940804111487,0,1,1,1,1,1,1,1,1,1,1,1
6511272526,231.00241784,-154.565842768,6511275174,891.915627463,701.563504588,889.70571255,697.313336058,890.8106700065,699.438420323,871.00241784,666.565842768,40.77007075788102,38.379333097399375,35.989186940353456,0.00020947608694705925,0.00019536386719253669,0.00020770843631031524,0,0,0,1,1,1,1,1,1,1,1,1
6511290534,235.582724607,-155.440214506,6511291168,893.282547791,709.691272384,884.13332526,699.3946509289999,888.7079365255,704.5429616565,875.582724607,667.4402145060001,45.80868512143696,39.35587674057666,33.07867558773509,0.0005153126175375333,0.00034517150149946605,0.0003719139904223651,1,0,0,1,1,1,1,1,1,1,1,1
6511305543,241.200918599,-156.386947775,6511307162,895.183495301,709.980823707,884.014591945,693.732732477,889.5990436230001,701.856778092,881.200918599,668.386947775,43.88123706407932,34.507362190806646,25.501481522808255,0.00012022466024135389,0.0001769496819220091,0.0003540804841951955,0,0,0,1,1,1,1,1,1,1,1,1
6511323554,245.360176426,-156.998097978,6511327153,903.518533558,713.898863365,903.070201035,695.985697492,903.2943672965,704.9422804285,885.360176426,668.998097978,48.43350767879273,40.16988242719111,32.27964527654287,0.00046070676839103295,0.0007022458774949648,0.0009598485373236152,0,1,1,1,1,1,1,1,1,1,1,1
6511338566,251.018228613,-157.706103683,6511339147,908.768816615,716.621965207,903.9500111980001,692.5154480360001,906.3594139065001,704.5687066215,891.018228613,669.706103683,50.16155337463032,38.08875227487784,26.220167631795288,0.0004931176529477545,0.00025743943913220313,0.0002984860354765719,1,0,0,1,1,1,1,1,1,1,1,1
6511356579,255.270888165,-158.143996187,6511359136,911.535023025,726.6772130119999,907.404605121,693.8581225339999,909.469814073,710.2676677729999,895.270888165,670.143996187,58.82624148563898,42.56193743806839,26.63807191914985,0.0005217270382864916,0.00032480437845686035,0.0001854192354453552,1,0,0,1,1,1,1,1,1,1,1,1
6511371587,260.826866298,-158.593175713,6511375137,916.638358694,727.465296295,916.693988845,696.221540548,916.6661737695,711.8434184215,900.8268662979999,670.5931757129999,59.02915712834062,44.1867195510923,30.14263860443189,0.0003227190231619309,0.0004603997914547168,0.0005990451743643911,0,0,1,1,1,1,1,1,1,1,1,1
6511386602,265.283335039,-158.851927963,6511387138,923.035277335,726.8891662210001,920.9665526819999,700.278667767,922.0009150085,713.583916994,905.283335039,670.851927963,58.7818299040136,45.885731623045224,33.34510955342662,0.0005351896042876647,0.00046758504789887396,0.0004909549784771208,1,0,1,1,1,1,1,1,1,1,1,1
6511404619,270.330145049,-159.034668787,6511407140,930.869349161,720.562899452,922.653651675,703.068723828,926.761500418,711.81581164,910.3301450490001,671.034668787,53.61813628204403,43.9669313423072,34.32272567747032,0.0005034234221368354,0.00025389078795600643,0.00016300759193528633,1,0,0,1,1,1,1,1,1,1,1,1
6511422632,275.423415217,-159.098976775,6511423141,930.855352512,716.071466827,923.8715058560001,701.5513334389999,927.3634291840001,708.811400133,915.423415217,671.098976775,47.54649882119663,39.557436836392526,31.602472400687617,0.00028069835846646014,0.00019149528033415237,0.00012159694624218422,0,0,0,1,1,1,1,1,1,1,1,1
6511437629,280.959546234,-159.030154092,6511439142,931.163293446,716.257759213,926.427002812,696.861738868,928.7951481289999,706.5597490405,920.9595462340001,671.030154092,46.36434753285657,36.383358479686926,26.403860578937866,2.249273162751274e-05,0.00016675747142045103,0.0003337716338316102,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511455647,285.658161205,-158.856707487,6511459143,941.929584255,717.6431658839999,930.775473394,694.58924298,936.3525288245,706.1162044319999,925.6581612049999,670.856707487,49.53515819502628,36.84564592452506,24.277976129945284,0.0005427259600266741,0.00037850034396539706,0.0002453111636301875,1,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511470654,291.125014211,-158.519743601,6511471144,944.556765549,718.0685615289999,935.287698221,695.366854144,939.922231885,706.7177078364999,931.125014211,670.5197436010001,49.40953380022869,37.251626187299046,25.193388825308222,0.0002217647440718316,0.000301643673859426,0.0003815297999364096,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511489663,295.981755967,-158.096299582,6511491145,954.71323657,713.987683223,937.8829712969999,706.2413116710001,946.2981039335,710.1144974470001,935.981755967,670.096299582,47.72129423540401,41.32654347665919,36.19497919111137,0.000547255633822434,0.0003611949108024647,0.000558965050016573,1,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511504685,301.149631214,-157.514969794,6511507146,958.546225292,709.3384285469999,942.734472193,709.746217267,950.6403487425,709.542322907,941.149631214,669.514969794,43.4574430053884,41.13712090604504,40.26245141769799,0.0003765739551643594,0.00027371914852606245,0.00037404538349772575,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511522688,306.332266815,-156.793690602,6511523147,966.18812755,709.152308453,946.871000663,709.8119390510001,956.5295641065,709.482123752,946.332266815,668.793690602,44.97858646479206,41.946793253516454,41.021786162756015,0.0004777306679887824,0.0003680721849745222,0.0002585494991456908,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511537697,311.53351943,-155.927263303,6511539147,970.021419832,709.234754026,955.8470075439999,707.112767194,962.934213688,708.17376061,951.5335194300001,667.927263303,45.25606314191503,41.830089350212404,39.42220053347085,0.00023963617435920632,0.000408557630445361,0.0005858161649083142,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511555716,316.681475615,-154.925429122,6511559148,979.108570099,710.716927991,958.3201047639999,695.40902319,968.7143374314999,703.0629755905,956.681475615,666.925429122,49.20030426926136,38.08821377090263,28.53068938035948,0.00046033863339761606,0.0003857589968385764,0.0005980792699561499,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511570719,322.096165065,-153.712329081,6511571142,980.102876098,706.2143465810001,965.3249372539999,694.183963987,972.713906676,700.199155284,962.0961650649999,665.712329081,44.32442964998287,36.08431263684937,28.654126475413893,0.00038444730904453725,0.000410134099605987,0.0005928922439553954,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511591733,327.037688195,-152.458244381,6511595123,988.927172028,706.122050968,982.836287081,693.615331858,985.8817295545,699.8686914130001,967.037688195,664.458244381,47.06402322150246,40.112312994448864,33.16219951846005,0.00036799043362438077,0.0005492668754007332,0.0007306025505132369,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6511603743,333.048057715,-150.737092625,6511607113,987.483500665,702.950260569,982.1113817910001,693.467032927,984.797441228,698.208646748,973.048057715,662.7370926250001,42.725646738873884,37.3668190355624,32.038618482560736,0.00029064950499033907,0.00016536974663716074,6.171134987818599e-05,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
6511624756,337.299344675,-149.385242074,6511627098,992.682071529,701.8060966160001,991.630942825,703.157332688,992.156507177,702.481714652,977.2993446749999,661.385242074,43.24897417708663,43.69960338452913,44.16222661729497,0.00026634939185470687,0.00042580425584392233,0.0006797077485242071,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511636762,343.187771873,-147.321142244,6511639088,996.456715517,697.459515998,989.9521954310001,693.832396744,993.204455474,695.645956371,983.187771873,659.3211422439999,40.380693629845595,37.68057950355393,35.16794155528301,0.00048013311178998676,0.0005767822397564205,0.000790228656455012,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6511657778,347.455428144,-145.680438596,6511659072,1003.87886356,698.594544889,1001.87995785,693.751398325,1002.879410705,696.1729716069999,987.455428144,657.680438596,44.08733746347603,41.46775054961321,38.848181334657205,0.0003757222479094613,0.0004848528030076524,0.000596879375286333,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
6511672787,353.136308433,-143.298580393,6511675060,1021.01291163,688.775065392,1038.00870846,667.529465329,1029.510810045,678.1522653605,993.1363084330001,655.298580393,43.563517462336065,42.95806425009304,46.50942732931438,0.001235198991288245,0.0020112282442683797,0.0027921969058440905,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
