t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
3535327810.0,2.9457075219,-2.94545510524,3535328921,641.269665323,505.777905658,633.377175129,496.172899996,637.323420226,500.97540282700004,642.9457075219,514.94545510524,9.31950000376,15.05896660114477,21.070492103494573,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535342838,5.63218981567,-5.63042608274,3535344934,642.941998064,505.200470561,631.594466111,490.349059563,637.2682320875,497.77476506200003,645.63218981567,517.63042608274,12.717740598596434,21.545372204934093,30.681112202673535,0.00011048627994110071,0.00019990717106243566,0.00038035223482272174,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535360834,8.56194705527,-8.55575476273,3535360948,647.586854963,504.972210429,625.869434229,490.315952164,636.728144596,497.64408129649996,648.56194705527,520.55575476273,15.614021217794477,25.787277127842984,37.80735113150065,0.00029039978517759476,3.4699215427128096e-05,0.000357507656420174,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535375847,11.6512722969,-11.6356820338,3535376962,646.037283169,503.025809369,620.405875097,494.690062852,633.221579133,498.85793611049996,651.6512722969,523.6356820338,21.3607987956314,30.88025717436809,42.59253122317693,0.00015535785484910018,0.00023171726370995046,0.0004370431286929833,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535393870,14.4677352543,-14.4379182312,3535396979,635.46664721,500.766550783,624.592379701,500.891924283,630.0295134555,500.82923753299997,654.4677352543,526.4379182312,31.938385268008496,35.39818091074322,39.30820113204831,0.000540009755689725,0.0001874260856319446,0.00037381427336697514,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535408866,17.6743096088,-17.620030559,3535408989,635.089109752,497.913679248,631.443561854,501.259267417,633.266335803,499.58647333249996,657.6743096088001,529.620030559,38.927932979136656,38.700952765818045,38.63139932454657,0.00023961232303330567,0.0002886928272081781,0.0005712758611322718,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535426881,20.3897326564,-20.3065214304,3535429006,642.077769232,493.75736032,635.958737411,497.858898579,639.0182533215,495.80812944950003,660.3897326564,532.3065214304,42.67746274993564,42.29506763386822,42.23164984692233,0.00040621451756239085,0.000343802368488705,0.00028237861938890205,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535441892,23.362619822,-23.23768386,3535445020,647.426759365,491.938786195,628.359394671,494.554500813,637.893077018,493.24664350399996,663.3626198219999,535.23768386,46.13833750265733,49.11155750761734,53.668865777164484,0.00035279643138558605,0.0001747045750178946,0.0005174646778807336,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535459908,26.3572784386,-26.1782653597,3535461031,648.43039705,495.225655282,623.682629927,497.295516051,636.0565134885001,496.2605856665,666.3572784386,538.1782653597,46.54352574534802,51.72260847465954,59.097587231854234,0.00021464518218263165,0.00022043726508141526,0.0003385685045217712,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535477924,29.3442500644,-29.0978124315,3535481032,638.476392242,497.62591203,625.008129321,496.895029732,631.7422607814999,497.260470881,669.3442500644001,541.0978124315,53.316327434115706,57.75484492444359,62.606530018461854,0.0005119398417193747,0.0002214192050976606,6.923052462219929e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535492937,32.3354884151,-32.006618977,3535493034,634.102319015,499.884695612,628.382440315,490.158895478,631.242379665,495.021795545,672.3354884151,544.006618977,58.38252618552643,63.93869339775223,69.50861646813627,0.00041017055800293695,0.00019111869093484433,0.000627730499985258,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535510932,35.4829500421,-35.0497198444,3535513041,634.127566906,502.889522408,632.406297721,474.543581088,633.2669323135,488.71655174800003,675.4829500421,547.0497198444,60.50116322811865,72.00660145448003,84.3370507698441,0.00015019407538021263,0.0003309993596533863,0.000805989371530839,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535525952,38.3667677789,-37.820744729,3535529047,639.508903733,499.096050341,631.06763063,470.696050547,635.2882671815,484.896050444,678.3667677789,549.820744729,63.89779510253577,77.91644975049171,92.18419389692285,0.00041134650622638084,0.0002700406597086934,0.0002545145593941163,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535543953,41.4001681996,-40.7164634883,3535545052,646.519360889,494.717722632,626.584539569,472.59329444,636.551950229,483.655508536,681.4001681996,552.7164634883,67.67957342917758,82.34548047137771,97.0797371262938,0.0005164239469558022,0.00011064230247712503,0.0003041563367898668,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535558970,44.448547136,-43.6055175458,3535561058,665.585855976,497.632960634,686.218021421,483.311670743,675.9019386985,490.4723156885,684.448547136,555.6055175458,60.964075263137,65.69154055103093,72.31549851029168,0.001205052809392791,0.002495069322819722,0.0037853975288159474,-1,-1,-1,-1,1,-1,-1,-1,-1
3535576977,47.5213871265,-46.4951877786,3535577063,677.947738799,505.080029587,670.678456967,495.714015512,674.313097883,500.3970225495,687.5213871265,558.4951877786,54.26632350668593,59.5806655529104,65.0012298924128,0.0009017016726390227,0.0006279962892381671,0.0012422404073848758,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535591987,50.5955948782,-49.3622134885,3535593069,692.076414743,510.336848954,671.853470347,506.528146149,681.964942545,508.4324975515,690.5955948782,561.3622134885,51.04684763382153,53.6287515132329,57.94861666110611,0.0009418301859511376,0.0006932354439322582,0.0006796063405934086,1,-1,-1,-1,-1,-1,-1,-1,-1
3535610003,53.6914919154,-52.2240504733,3535613076,696.166653416,516.087147888,681.128736623,516.412069212,688.6476950195,516.24960855,693.6914919154,564.2240504732999,48.200496003264405,48.23885327180958,49.43489023622506,0.00035270792212110187,0.0005140340634769003,0.0006774842458367692,1,-1,-1,-1,-1,-1,-1,-1,-1
3535625022,56.8062587613,-55.076398913,3535625080,697.110962365,517.659603931,691.236677396,518.631536982,694.1738198805,518.1455704565,696.8062587613,567.076398913,49.41773437318969,49.00158883036943,48.76397116825454,0.00015280015151600585,0.0004866979424246478,0.0008621079699487742,1,-1,-1,-1,-1,-1,-1,-1,-1
3535643020,59.9411627807,-57.9187533609,3535645087,699.409843625,526.841429109,690.3466032,522.421311787,694.8782234125,524.6313704480001,699.9411627807,569.9187533609,43.080600793727854,45.56951180499623,48.45681097238701,0.0004730964172822797,0.00032608284319207665,0.00019457660751052847,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535661037,63.0971735381,-60.7503071973,3535661092,705.944630289,537.291493423,691.976094451,529.862442381,698.96036237,533.576967902,703.0971735381,572.7503071973,35.5729600149992,39.391162945325874,44.30629016926099,0.0007700760497796133,0.0006143695029615281,0.00047594239247840815,1,-1,-1,-1,-1,-1,-1,-1,-1
3535676043,66.2823755698,-63.5765051806,3535677092,705.585754543,540.267683903,698.620551383,533.514189157,702.103152963,536.8909365300001,706.2823755698,575.5765051806,35.315692558244876,38.91065565391392,42.7544381221251,0.00018735933863740938,0.000285451402242585,0.0004738640299657989,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535694063,69.4711361299,-66.3730746418,3535697093,708.698311747,545.411781398,701.448709133,535.446247882,705.0735104400001,540.42901464,709.4711361299001,578.3730746418,32.970351982206395,38.19804708527217,43.670033095779516,0.0003006082861557715,0.00023097016209703655,0.00017124656296546977,-1,-1,-1,-1,-1,-1,-1,-1,-1
3535709065,72.6916261728,-69.1631733546,3535709092,716.134941885,549.139576257,701.369831713,535.126923516,708.7523867990001,542.1332498865,712.6916261727999,581.1631733546,32.208185204436674,39.22821093001607,47.408009122847034,0.0006932785288957343,0.0003378988295837261,2.7412453067504935e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
3535727082,75.9342524654,-71.9366659531,3535729091,718.584374952,556.337690127,705.249705159,532.628212541,711.9170400554999,544.4829513340001,715.9342524654,583.9366659531,27.725919567142185,39.657705339462574,52.40913033703514,0.0003801918835449572,0.00019708932527853995,0.00023075476349767966,1,-1,-1,-1,-1,-1,-1,-1,-1
3535745090,79.206981423,-74.6985765767,3535745091,720.870763477,590.958066758,708.43200656,529.209747948,714.6513850184999,560.083907353,719.206981423,586.6985765767,4.572901412429864,27.001742100976756,58.489875195612484,0.002168487061293706,0.0009899228013687423,0.0002919020489367015,1,1,-1,-1,-1,-1,1,-1,-1
3535760100,82.6642612244,-77.5745407098,3535761090,724.058923503,601.716335959,707.920153819,534.225784875,715.989538661,567.971060417,722.6642612244,589.5745407098,12.221631427303276,22.6111097042971,57.27890951862012,0.0007013392883168275,0.0005000228084866731,0.00031515000029068424,1,1,-1,-1,-1,-1,1,-1,-1
3535775108,85.8472066082,-80.1836231811,3535777089,733.737183805,612.290078766,710.264814134,545.811177261,722.0009989695,579.0506280135,725.8472066081999,592.1836231811,21.59910406367776,13.684621853460065,48.920493618039046,0.0008959510613833774,0.0007878826868710924,0.0007388129605451213,1,1,-1,-1,-1,-1,1,-1,-1
3535793126,89.1785141939,-82.8738435444,3535797089,738.267920461,612.920199429,722.139018015,555.505907693,730.203469238,584.213053561,729.1785141939,594.8738435444,20.206144288360324,10.709947521467422,39.992360266089406,0.00022871722003361549,0.0004845904354171369,0.000766460233731511,1,1,1,-1,-1,-1,1,-1,-1
3535811130,92.5581707504,-85.5600739306,3535813088,738.671162318,611.644508536,732.216844775,559.430962911,735.4440035465,585.5377357235,732.5581707504,597.5600739306,15.353825714112386,12.363844341180569,38.13063873798154,8.362432313824767e-05,0.0003378564972532199,0.0006759925374065002,1,1,1,-1,-1,-1,1,-1,-1
3535826166,95.9724858789,-88.2291358273,3535829087,738.117956273,609.86912078,737.284291924,555.13735244,737.7011240985,582.5032366099999,735.9724858789,600.2291358273,9.875846956096627,17.809988578214742,45.11086082250198,0.00011623102848780195,0.0002363836102921412,0.0004151412893217511,1,1,1,-1,1,-1,1,-1,-1
3535844154,99.4179527921,-90.8763286744,3535845087,739.428498962,614.26185177,735.814355307,552.826250479,737.6214271345,583.5440511245,739.4179527921,602.8763286744,11.3855279799463,19.415572608212813,50.17963971772093,0.00028650376095234065,6.524133262791239e-05,0.00017118504621433053,1,1,-1,-1,-1,-1,1,-1,-1
3535859171,102.885648818,-93.493105888,3535861085,741.505840363,617.78437627,727.479270492,551.54864688,734.4925554275,584.666511575,742.885648818,605.493105888,12.36847601670969,22.454198879940915,56.101347138813296,0.0002556220034588426,0.00020778330226042157,0.0005270928880741053,-1,1,-1,-1,-1,-1,-1,-1,-1
3535877177,106.411980013,-96.1046919733,3535881080,746.400602626,621.37410881,726.00154332,552.160250537,736.201072973,586.7671796735001,746.411980013,608.1046919733,13.269421714266027,23.654852646415513,59.55137658877881,0.0003035758005400072,0.00013542069596121122,7.998462314989697e-05,-1,1,-1,-1,-1,-1,-1,-1,-1
3535892197,109.937868106,-98.6655817241,3535893078,751.696991508,621.101615393,731.561065183,556.221206961,741.6290283455,588.661411177,749.937868106,610.6655817241,10.583256298601029,23.520636463147156,57.46213387106033,0.0004420231699975825,0.00047916182756291964,0.0005738240042876379,1,1,-1,-1,-1,-1,1,-1,-1
3535910200,113.514256303,-101.211214642,3535913075,764.639270813,617.644078292,742.710919743,563.46891483,753.6750952780001,590.556496561,753.514256303,613.211214642,11.975651463999903,22.655289018360918,50.901949583640935,0.0006699085864431974,0.0006098026256856867,0.0006650217901711939,1,1,1,-1,-1,-1,1,-1,-1
3535925216,117.128327271,-103.730093506,3535929074,762.195332248,617.343190037,748.671870882,570.043111607,755.433601565,593.693150822,757.128327271,615.730093506,5.317576502060605,22.102012082081533,46.463017225516154,0.0001539090570014829,0.00022476168658831493,0.0005546777174927677,1,1,-1,-1,-1,-1,1,-1,-1
3535943220,120.771702102,-106.21448261,3535945073,765.147707106,620.848207115,748.899940227,576.46191316,757.0238236665,598.6550601375,760.7717021020001,618.21448261,5.1074381604939685,19.91526048599481,43.407554477231024,0.0002864402170468212,0.00032567684552668074,0.00040145334661926743,1,1,-1,-1,-1,-1,1,-1,-1
